time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
95,11,0.7898,0.8531,6,0.849,0.8868
95,12,0.2594,0.3656,48,0.6984,0.7635
95,13,0.375,0.9563,6,0.4202,0.8839
95,14,0.7055,0.9375,3,0.842,0.8983
95,15,0.525,0.8156,6,0.5953,0.8983
95,16,0.4969,0.6656,21,0.6926,0.8037
95,17,0.7031,0.8719,9,0.8097,0.8389
95,18,0.3797,0.3844,36,0.6968,0.82
95,19,0.3703,0.4688,24,0.7942,0.8588
95,20,0.2109,0.2625,63,0.4337,0.7658
95,21,0.1453,0.2062,63,0.5893,0.752
95,22,0.3703,0.5813,12,0.8437,0.9104
95,23,0.3438,0.4406,21,0.7004,0.8918
95,24,0.3687,0.6281,18,0.5339,0.8487
95,25,0.4148,0.5813,27,0.8135,0.8408
95,26,0.2484,0.3844,27,0.4315,0.8629
95,27,0.2109,0.3844,24,0.4488,0.8782
100,0,0.7781,0.9187,5,0.8403,0.8951
100,1,0.7669,0.9656,6,0.7311,0.8875
100,2,0.9562,0.9844,3,0.5375,0.8125
100,3,0.7312,0.9094,6,0.8387,0.8983
100,4,0.7156,0.8438,9,0.8051,0.9224
100,5,0.925,0.9844,3,0.6194,0.8868
100,6,0.7812,0.9938,2,0.5825,0.8989
100,7,0.925,0.9938,2,0.5135,0.8235
100,8,0.6844,0.8625,6,0.8221,0.88
100,9,0.6719,0.9656,3,0.8164,0.8659
100,10,0.5578,0.975,3,0.5868,0.8618
100,11,0.7898,0.8719,5,0.8099,0.878
100,12,0.2656,0.375,48,0.6594,0.76
100,13,0.3844,0.9375,3,0.474,0.8993
100,14,0.7266,0.9563,3,0.8368,0.9077
100,15,0.5156,0.7875,9,0.5703,0.8875
100,16,0.5297,0.7125,24,0.726,0.7391
100,17,0.7266,0.8812,6,0.8335,0.8421
100,18,0.45,0.4875,39,0.7042,0.7926
100,19,0.3516,0.45,21,0.8211,0.8807
100,20,0.2062,0.2437,57,0.4548,0.7857
100,21,0.1313,0.1875,63,0.519,0.7577
100,22,0.3516,0.5531,24,0.7892,0.8322
100,23,0.375,0.4781,21,0.6752,0.8743
100,24,0.3719,0.6188,24,0.5157,0.8033
100,25,0.4125,0.5813,18,0.8346,0.8657
100,26,0.2578,0.3937,32,0.4175,0.8351
100,27,0.2016,0.375,24,0.44,0.88
105,0,0.7938,0.975,5,0.6787,0.8686
105,1,0.7819,0.9656,6,0.768,0.8953
105,2,0.9344,0.975,3,0.7291,0.7931
105,3,0.7078,0.9469,3,0.8421,0.8929
105,4,0.7219,0.8344,12,0.7624,0.8707
105,5,0.9094,0.9656,3,0.8164,0.8983
105,6,0.8031,0.975,3,0.7923,0.9155
105,7,0.9156,0.9938,2,0.4641,0.85
105,8,0.6844,0.8812,6,0.8198,0.8723
105,9,0.6625,0.9563,3,0.8415,0.8901
105,10,0.5719,0.9938,2,0.4504,0.925
105,11,0.7922,0.8906,5,0.7886,0.8936
105,12,0.2594,0.375,30,0.6493,0.8522
105,13,0.3937,0.9563,3,0.4916,0.8929
105,14,0.7477,0.9656,3,0.8183,0.9077
105,15,0.5187,0.7781,9,0.5557,0.8784
105,16,0.5484,0.7219,24,0.7902,0.85
105,17,0.7266,0.8438,6,0.856,0.88
105,18,0.45,0.45,24,0.804,0.8636
105,19,0.3469,0.4125,45,0.7629,0.7652
105,20,0.1922,0.2437,57,0.4583,0.7927
105,21,0.1359,0.2062,63,0.5148,0.752
105,22,0.3656,0.5719,36,0.7459,0.7546
105,23,0.3937,0.5062,24,0.6734,0.8613
105,24,0.3906,0.6469,15,0.5548,0.9032
105,25,0.4148,0.6094,24,0.8269,0.8552
105,26,0.2625,0.4219,62,0.3324,0.6649
105,27,0.2063,0.3844,24,0.4391,0.8782
110,0,0.7719,0.9656,3,0.7689,0.7925
110,1,0.7931,0.9375,3,0.861,0.9022
110,2,0.9437,0.9563,3,0.7473,0.8846
110,3,0.7008,0.9,6,0.8422,0.8584
110,4,0.7625,0.9094,6,0.8308,0.8776
110,5,0.9094,0.9563,3,0.8251,0.8696
110,6,0.8063,0.9938,2,0.5716,0.8831
110,7,0.925,0.9938,2,0.4702,0.7857
110,8,0.6797,0.8812,3,0.8363,0.9211
110,9,0.6531,0.9469,6,0.7733,0.856
110,10,0.5555,0.9563,6,0.5763,0.8916
110,11,0.7898,0.8719,6,0.8527,0.8793
110,12,0.2656,0.3937,48,0.5301,0.7635
110,13,0.4012,0.975,3,0.4495,0.8433
110,14,0.743,0.9563,3,0.831,0.8929
110,15,0.5344,0.825,6,0.5499,0.8929
110,16,0.5531,0.7125,18,0.7888,0.8043
110,17,0.7172,0.7875,6,0.8364,0.9118
110,18,0.4594,0.4781,24,0.7982,0.8659
110,19,0.3,0.3656,60,0.7134,0.7224
110,20,0.1641,0.225,75,0.4419,0.7387
110,21,0.1453,0.2156,102,0.4117,0.5936
110,22,0.3703,0.5719,33,0.7499,0.7591
110,23,0.3875,0.5062,21,0.6578,0.8671
110,24,0.4,0.6375,18,0.5644,0.8741
110,25,0.4219,0.6188,24,0.8085,0.8512
110,26,0.2625,0.4313,62,0.3297,0.6593
110,27,0.2062,0.3937,30,0.4275,0.8454
115,0,0.7906,0.9938,2,0.5313,0.8036
115,1,0.7875,0.9563,3,0.8552,0.9022
115,2,0.9094,0.975,3,0.7724,0.8636
115,3,0.7055,0.8906,3,0.8496,0.9143
115,4,0.7438,0.9187,6,0.7102,0.8037
115,5,0.9125,0.9563,3,0.8219,0.8846
115,6,0.8125,0.975,3,0.797,0.9189
115,7,0.9062,0.9656,3,0.7858,0.8235
115,8,0.7078,0.9281,3,0.8817,0.9318
115,9,0.6594,0.9469,5,0.7724,0.8364
115,10,0.5484,0.9656,3,0.595,0.8427
115,11,0.7758,0.9,6,0.824,0.85
115,12,0.2656,0.3937,60,0.5097,0.7087
115,13,0.3975,0.9469,3,0.4989,0.8929
115,14,0.7477,0.9375,3,0.8477,0.8983
115,15,0.55,0.825,9,0.5444,0.8475
115,16,0.5391,0.7219,18,0.8261,0.8544
115,17,0.7266,0.7781,9,0.8789,0.8846
115,18,0.45,0.4688,18,0.8035,0.9011
115,19,0.3563,0.45,54,0.7151,0.7712
115,20,0.1781,0.225,75,0.4377,0.7302
115,21,0.1594,0.2437,99,0.4103,0.5909
115,22,0.3656,0.5625,33,0.7863,0.8083
115,23,0.4,0.5531,21,0.6503,0.8531
115,24,0.3969,0.6281,18,0.5435,0.8741
115,25,0.4242,0.6844,24,0.8162,0.8584
115,26,0.2812,0.45,62,0.3239,0.6477
115,27,0.2156,0.4125,21,0.4489,0.8883
120,0,0.8094,0.9938,2,0.503,0.7591
120,1,0.7725,0.9187,5,0.8094,0.9161
120,2,0.9062,0.9656,3,0.7749,0.8475
120,3,0.7219,0.9281,3,0.8464,0.88
120,4,0.7562,0.9469,6,0.7255,0.8737
120,5,0.8563,0.8719,6,0.8443,0.88
120,6,0.7844,0.9656,3,0.8329,0.9155
120,7,0.8875,0.9656,3,0.7794,0.8235
120,8,0.6891,0.9094,3,0.8233,0.9268
120,9,0.6625,0.975,3,0.7472,0.8318
120,10,0.5555,0.9563,3,0.6455,0.8989
120,11,0.7898,0.9281,3,0.8034,0.8696
120,12,0.2875,0.4219,84,0.5434,0.6026
120,13,0.4106,0.9656,3,0.4686,0.8359
120,14,0.7523,0.9094,3,0.8654,0.8966
120,15,0.575,0.8719,6,0.5535,0.88
120,16,0.5531,0.7219,24,0.7687,0.8071
120,17,0.7078,0.7688,9,0.8728,0.8784
120,18,0.4453,0.4781,38,0.7552,0.7979
120,19,0.3703,0.4594,60,0.6788,0.7043
120,20,0.1828,0.225,75,0.4846,0.7273
120,21,0.1594,0.2437,99,0.4002,0.5909
120,22,0.3844,0.5906,21,0.8286,0.8397
120,23,0.3906,0.5531,21,0.6508,0.8531
120,24,0.4031,0.6562,18,0.5377,0.8767
120,25,0.4219,0.7031,12,0.8663,0.8941
120,26,0.2766,0.45,36,0.403,0.7955
120,27,0.2156,0.4125,21,0.4441,0.8883
125,0,0.8156,0.9938,2,0.5929,0.9062
125,1,0.7838,0.9375,5,0.8645,0.9326
125,2,0.9219,0.9938,2,0.5554,0.8537
125,3,0.7312,0.9656,3,0.7827,0.8723
125,4,0.7562,0.9656,3,0.7849,0.9022
125,5,0.8844,0.9281,3,0.8428,0.8696
125,6,0.7938,0.9656,3,0.8377,0.9118
125,7,0.9125,0.9938,2,0.5119,0.7857
125,8,0.6961,0.9094,3,0.8635,0.8966
125,9,0.6656,0.9938,2,0.5836,0.8835
125,10,0.5297,0.9281,3,0.6675,0.9268
125,11,0.7969,0.9281,6,0.7883,0.9077
125,12,0.275,0.3937,69,0.5491,0.6497
125,13,0.4088,0.9563,3,0.4751,0.8286
125,14,0.7312,0.9281,3,0.8481,0.8696
125,15,0.5687,0.8531,6,0.5641,0.8723
125,16,0.5766,0.7312,21,0.7752,0.7946
125,17,0.7594,0.8156,9,0.8509,0.9053
125,18,0.4594,0.4594,27,0.8439,0.8439
125,19,0.3703,0.4594,30,0.835,0.8435
125,20,0.1734,0.2062,66,0.4627,0.76
125,21,0.1547,0.2344,108,0.3843,0.5592
125,22,0.3938,0.6281,18,0.8296,0.8487
125,23,0.4062,0.5719,18,0.6459,0.8686
125,24,0.4094,0.6937,23,0.5358,0.8421
125,25,0.4078,0.6656,12,0.8253,0.8879
125,26,0.2719,0.4313,30,0.4176,0.8352
125,27,0.2109,0.4031,27,0.4293,0.8586
130,0,0.8125,0.9656,3,0.8472,0.928
130,1,0.7819,0.9094,6,0.852,0.9022
130,2,0.9219,0.975,3,0.7622,0.8684
130,3,0.7219,0.975,3,0.7703,0.8393
130,4,0.7375,0.9563,3,0.7378,0.8776
130,5,0.9156,0.9469,3,0.8474,0.9062
130,6,0.8094,0.9844,3,0.7049,0.8831
130,7,0.9156,0.9938,2,0.3993,0.7692
130,8,0.7008,0.9281,3,0.8454,0.8732
130,9,0.6719,0.9281,6,0.7869,0.8256
130,10,0.5437,0.975,3,0.5911,0.8743
130,11,0.7875,0.8812,6,0.7927,0.8421
130,12,0.2781,0.3844,63,0.5687,0.6802
130,13,0.4088,0.9469,3,0.484,0.8235
130,14,0.7336,0.9187,3,0.8403,0.8846
130,15,0.5625,0.8531,6,0.5458,0.8929
130,16,0.5859,0.7594,27,0.7399,0.8564
130,17,0.7781,0.8719,9,0.8308,0.8812
130,18,0.4594,0.4875,15,0.8765,0.9176
130,19,0.3703,0.45,33,0.8203,0.8282
130,20,0.1781,0.2156,78,0.4478,0.7164
130,21,0.1594,0.2344,102,0.3925,0.5837
130,22,0.3891,0.6094,18,0.8434,0.856
130,23,0.4,0.5906,29,0.6267,0.8505
130,24,0.4031,0.6656,29,0.5047,0.7852
130,25,0.4008,0.6188,12,0.8383,0.9016
130,26,0.2672,0.4125,24,0.4362,0.8723
130,27,0.2016,0.3844,24,0.4391,0.8782
135,0,0.7938,0.9281,8,0.7968,0.9297
135,1,0.7894,0.9375,6,0.8102,0.9082
135,2,0.9188,0.9563,3,0.7952,0.85
135,3,0.7336,0.9656,3,0.7899,0.88
135,4,0.7438,0.9375,3,0.7906,0.85
135,5,0.9469,0.9656,3,0.7736,0.8077
135,6,0.8094,0.975,3,0.785,0.8784
135,7,0.9219,0.9938,2,0.5151,0.8393
135,8,0.6961,0.9187,3,0.8583,0.8846
135,9,0.6844,0.9375,6,0.7671,0.8052
135,10,0.532,0.9469,3,0.6223,0.8941
135,11,0.8086,0.8906,6,0.8401,0.8571
135,12,0.2781,0.3937,42,0.5558,0.79
135,13,0.4162,0.9656,3,0.4764,0.9016
135,14,0.7477,0.9656,3,0.8183,0.8676
135,15,0.5781,0.9,6,0.5506,0.8393
135,16,0.5672,0.7688,18,0.7774,0.798
135,17,0.7781,0.8625,6,0.8706,0.8776
135,18,0.4641,0.525,30,0.8149,0.8272
135,19,0.3844,0.4781,36,0.7534,0.7844
135,20,0.1781,0.2437,57,0.5608,0.7993
135,21,0.1688,0.2531,81,0.4312,0.6611
135,22,0.3984,0.6188,15,0.8701,0.877
135,23,0.3875,0.5531,29,0.6194,0.801
135,24,0.4187,0.6937,24,0.4917,0.8322
135,25,0.4148,0.6562,12,0.8225,0.8909
135,26,0.2766,0.4125,39,0.3963,0.7926
135,27,0.2109,0.4031,24,0.4372,0.8743
140,0,0.7969,0.9469,3,0.8821,0.9244
140,1,0.7781,0.8906,5,0.8588,0.9
140,2,0.9281,0.975,3,0.761,0.8723
140,3,0.7406,0.9563,3,0.8017,0.8286
140,4,0.7188,0.8812,6,0.8085,0.8812
140,5,0.9125,0.9469,3,0.8486,0.8723
140,6,0.8063,0.9844,3,0.7201,0.9032
140,7,0.9062,0.975,3,0.7154,0.8154
140,8,0.7102,0.9094,6,0.8369,0.8856
140,9,0.6937,0.975,3,0.7688,0.8689
140,10,0.5367,0.9281,6,0.6091,0.8652
140,11,0.7945,0.9187,6,0.8226,0.9118
140,12,0.275,0.4031,42,0.5097,0.7931
140,13,0.4162,0.9563,3,0.4783,0.904
140,14,0.7242,0.9187,3,0.8597,0.8846
140,15,0.5875,0.9375,6,0.4828,0.8983
140,16,0.5578,0.7406,18,0.8241,0.865
140,17,0.7547,0.8438,6,0.8419,0.88
140,18,0.4734,0.4969,18,0.8557,0.8977
140,19,0.3984,0.4969,33,0.7904,0.795
140,20,0.1922,0.2719,96,0.567,0.662
140,21,0.1688,0.2531,93,0.4061,0.6109
140,22,0.4031,0.6188,15,0.8693,0.877
140,23,0.3813,0.525,29,0.6062,0.8482
140,24,0.4094,0.6844,24,0.4876,0.8389
140,25,0.4148,0.6469,12,0.8181,0.8938
140,26,0.2672,0.4125,27,0.4389,0.8564
140,27,0.2062,0.3937,24,0.4381,0.8763
145,0,0.8031,0.9469,3,0.8624,0.8929
145,1,0.7688,0.9,5,0.8539,0.9109
145,2,0.9,0.9656,3,0.8089,0.8868
145,3,0.7383,0.9469,6,0.7342,0.7955
145,4,0.6969,0.8438,9,0.7816,0.8525
145,5,0.9,0.9469,3,0.8386,0.8636
145,6,0.7844,0.9844,3,0.7183,0.9118
145,7,0.9,0.9844,3,0.668,0.8182
145,8,0.7008,0.8812,6,0.8234,0.9189
145,9,0.6937,0.9938,2,0.5626,0.8652
145,10,0.5625,0.975,3,0.5931,0.9032
145,11,0.7781,0.9094,6,0.8541,0.9077
145,12,0.2844,0.4219,33,0.518,0.835
145,13,0.4219,0.9656,3,0.4871,0.8966
145,14,0.7406,0.9187,6,0.8117,0.9189
145,15,0.5969,0.9563,3,0.5595,0.8929
145,16,0.5391,0.7219,15,0.8065,0.8315
145,17,0.6984,0.8156,6,0.8372,0.8983
145,18,0.4594,0.4781,24,0.8072,0.8659
145,19,0.4359,0.5531,30,0.785,0.7902
145,20,0.1922,0.2625,105,0.5,0.5551
145,21,0.1453,0.2156,93,0.4347,0.6295
145,22,0.3797,0.5625,15,0.8725,0.8929
145,23,0.3656,0.5062,32,0.6136,0.8071
145,24,0.3969,0.6656,24,0.5247,0.8452
145,25,0.3914,0.5906,15,0.836,0.9118
145,26,0.2578,0.4031,27,0.4399,0.8586
145,27,0.2016,0.3844,36,0.4086,0.8173
150,0,0.7906,0.8906,6,0.8598,0.88
150,1,0.7537,0.9094,3,0.859,0.8966
150,2,0.8906,0.9563,3,0.775,0.9062
150,3,0.7547,0.975,3,0.6886,0.8644
150,4,0.7281,0.8719,6,0.8239,0.8636
150,5,0.875,0.9656,3,0.8394,0.9362
150,6,0.7438,0.9281,3,0.8556,0.8989
150,7,0.9,0.9938,2,0.5035,0.7831
150,8,0.7148,0.9094,6,0.8003,0.8983
150,9,0.6937,0.9656,3,0.8178,0.8652
150,10,0.5672,0.975,3,0.5994,0.9051
150,11,0.7641,0.9094,6,0.8104,0.9155
150,12,0.2844,0.4219,33,0.5066,0.835
150,13,0.42,0.975,3,0.4665,0.8626
150,14,0.7219,0.9375,3,0.8488,0.9022
150,15,0.5625,0.9094,6,0.5707,0.9189
150,16,0.4969,0.6562,15,0.7832,0.8636
150,17,0.6797,0.7875,9,0.8243,0.8676
150,18,0.4688,0.4781,15,0.8019,0.9102
150,19,0.4453,0.5813,24,0.7543,0.8209
150,20,0.2109,0.2719,93,0.6166,0.6581
150,21,0.15,0.225,123,0.2858,0.504
150,22,0.3844,0.5813,15,0.8171,0.8881
150,23,0.35,0.4969,38,0.5942,0.8155
150,24,0.3719,0.6281,29,0.5196,0.8024
150,25,0.3844,0.6,21,0.8347,0.8846
150,26,0.2437,0.375,36,0.4206,0.82
150,27,0.1969,0.375,36,0.41,0.82
155,0,0.7781,0.9469,6,0.8172,0.9262
155,1,0.7425,0.9187,3,0.8656,0.9224
155,2,0.8875,0.9375,6,0.7636,0.8636
155,3,0.7359,0.975,3,0.7745,0.8776
155,4,0.7219,0.8625,3,0.8501,0.9318
155,5,0.8563,0.9656,3,0.8145,0.8615
155,6,0.7531,0.9281,6,0.7799,0.8676
155,7,0.9031,0.9938,2,0.5448,0.8235
155,8,0.7523,0.9375,3,0.7897,0.8846
155,9,0.6844,0.975,3,0.7683,0.8953
155,10,0.5578,0.9563,6,0.582,0.8929
155,11,0.75,0.9094,3,0.8106,0.8966
155,12,0.2812,0.4125,27,0.5085,0.8629
155,13,0.4069,0.9844,3,0.4199,0.8767
155,14,0.7078,0.9563,3,0.8382,0.8868
155,15,0.5594,0.9375,3,0.5702,0.8605
155,16,0.4734,0.6188,27,0.7917,0.8047
155,17,0.6281,0.75,9,0.8488,0.8875
155,18,0.4359,0.4688,18,0.8083,0.8941
155,19,0.4641,0.6375,24,0.7181,0.7931
155,20,0.2344,0.2719,69,0.6126,0.7039
155,21,0.1453,0.2156,81,0.3724,0.6773
155,22,0.3656,0.5719,30,0.7307,0.781
155,23,0.35,0.5062,41,0.5901,0.7847
155,24,0.3438,0.6,45,0.4522,0.7081
155,25,0.375,0.525,18,0.8382,0.8922
155,26,0.2438,0.3563,27,0.4345,0.8689
155,27,0.1828,0.3469,42,0.3995,0.799
160,0,0.7562,0.9281,6,0.8345,0.904
160,1,0.7369,0.9,6,0.8102,0.8966
160,2,0.8344,0.8812,6,0.8812,0.9032
160,3,0.7195,0.9563,5,0.7799,0.9082
160,4,0.7188,0.8625,9,0.7829,0.88
160,5,0.85,0.9281,6,0.7874,0.8784
160,6,0.7875,0.9563,3,0.7825,0.7857
160,7,0.9156,0.975,3,0.7245,0.7857
160,8,0.7805,0.9563,3,0.8105,0.85
160,9,0.6656,0.9938,2,0.5445,0.8598
160,10,0.5414,0.9281,3,0.6618,0.9162
160,11,0.7547,0.8812,6,0.7931,0.8421
160,12,0.2687,0.4594,51,0.4827,0.7723
160,13,0.4125,0.9938,2,0.3471,0.8741
160,14,0.7031,0.9375,3,0.8256,0.9032
160,15,0.5781,0.9375,5,0.5245,0.8235
160,16,0.4453,0.5813,27,0.6549,0.7985
160,17,0.6094,0.7781,9,0.8528,0.8732
160,18,0.4078,0.4594,18,0.8193,0.896
160,19,0.4734,0.6562,30,0.6852,0.7273
160,20,0.2437,0.2719,36,0.5881,0.8455
160,21,0.1406,0.2156,81,0.3721,0.6773
160,22,0.3516,0.5437,30,0.7374,0.7945
160,23,0.3375,0.4781,33,0.5945,0.8024
160,24,0.3375,0.5719,36,0.4839,0.8022
160,25,0.3867,0.5437,12,0.8104,0.9226
160,26,0.2344,0.3469,30,0.4389,0.8565
160,27,0.1875,0.3563,42,0.3981,0.7961
165,0,0.7344,0.8906,6,0.8611,0.8776
165,1,0.7031,0.8906,6,0.8307,0.8938
165,2,0.825,0.8531,6,0.8539,0.88
165,3,0.7008,0.9469,3,0.8348,0.8966
165,4,0.6969,0.8812,9,0.7751,0.8467
165,5,0.8531,0.9187,6,0.8169,0.8615
165,6,0.8063,0.9938,2,0.5424,0.8286
165,7,0.9094,0.9844,3,0.561,0.8831
165,8,0.7875,0.9469,3,0.8321,0.8689
165,9,0.6469,0.9938,2,0.5553,0.864
165,10,0.5367,0.9938,2,0.4339,0.8696
165,11,0.7711,0.9187,6,0.7994,0.8421
165,12,0.2594,0.4219,48,0.5875,0.7885
165,13,0.3937,0.9375,3,0.4822,0.9032
165,14,0.6773,0.8719,6,0.863,0.9155
165,15,0.575,0.9281,6,0.5503,0.9118
165,16,0.4078,0.525,48,0.7033,0.7225
165,17,0.5625,0.7312,9,0.8549,0.8953
165,18,0.3891,0.4313,24,0.8073,0.8681
165,19,0.4781,0.6656,12,0.7259,0.8879
165,20,0.2484,0.2531,51,0.6144,0.7866
165,21,0.1406,0.2156,84,0.3327,0.6653
165,22,0.3422,0.5344,30,0.7578,0.7987
165,23,0.3406,0.5062,36,0.585,0.7722
165,24,0.3219,0.525,36,0.4889,0.8022
165,25,0.3727,0.5156,18,0.8057,0.896
165,26,0.2156,0.3094,48,0.4021,0.7828
165,27,0.1734,0.3281,36,0.4163,0.8326
170,0,0.7438,0.9,6,0.7786,0.8125
170,1,0.6863,0.8438,6,0.7976,0.8938
170,2,0.7969,0.8344,6,0.88,0.8929
170,3,0.7055,0.9469,6,0.7859,0.8992
170,4,0.7156,0.9094,6,0.724,0.8881
170,5,0.8531,0.9469,6,0.7517,0.8125
170,6,0.7781,0.9469,3,0.8102,0.8235
170,7,0.9125,0.9844,3,0.5324,0.7973
170,8,0.7711,0.9469,3,0.8296,0.9268
170,9,0.675,0.9938,2,0.5302,0.8455
170,10,0.5391,0.975,3,0.6001,0.9148
170,11,0.75,0.9187,3,0.8146,0.9022
170,12,0.2812,0.4219,48,0.5796,0.7736
170,13,0.4031,0.975,3,0.4152,0.8562
170,14,0.6937,0.8906,6,0.8474,0.8784
170,15,0.5781,0.8906,6,0.5432,0.8868
170,16,0.4031,0.525,69,0.623,0.7
170,17,0.5766,0.75,12,0.8465,0.85
170,18,0.3891,0.4219,30,0.7757,0.8378
170,19,0.5109,0.6844,15,0.7229,0.8515
170,20,0.2531,0.2625,39,0.6461,0.8388
170,21,0.15,0.225,84,0.4117,0.6613
170,22,0.3422,0.525,24,0.8151,0.8421
170,23,0.3156,0.45,33,0.5972,0.8507
170,24,0.3312,0.525,24,0.4888,0.8613
170,25,0.3727,0.4875,18,0.7661,0.8902
170,26,0.2156,0.3281,36,0.4372,0.8326
170,27,0.1734,0.3281,30,0.4302,0.8605
175,0,0.7438,0.9281,9,0.7354,0.8364
175,1,0.6975,0.8531,9,0.735,0.8702
175,2,0.8156,0.8906,6,0.8371,0.8723
175,3,0.7125,0.9656,3,0.8104,0.9062
175,4,0.7156,0.8906,6,0.8019,0.8855
175,5,0.875,0.9469,3,0.793,0.8554
175,6,0.7844,0.9469,6,0.7755,0.8671
175,7,0.9094,0.9844,3,0.655,0.7857
175,8,0.7781,0.9563,3,0.8492,0.9143
175,9,0.6844,0.9844,3,0.694,0.8454
175,10,0.5297,0.975,3,0.5989,0.9011
175,11,0.7289,0.9094,6,0.8354,0.8812
175,12,0.2719,0.4125,48,0.5837,0.7828
175,13,0.3862,0.975,3,0.409,0.8101
175,14,0.6961,0.9187,9,0.8214,0.8916
175,15,0.6125,0.9563,6,0.475,0.8537
175,16,0.3703,0.525,59,0.6744,0.7371
175,17,0.5484,0.7688,12,0.8352,0.8378
175,18,0.3609,0.3937,39,0.7344,0.799
175,19,0.5203,0.7125,15,0.6766,0.837
175,20,0.2766,0.2812,32,0.7357,0.8627
175,21,0.1453,0.225,42,0.5742,0.8306
175,22,0.3375,0.525,24,0.8163,0.8421
175,23,0.325,0.4875,30,0.593,0.8171
175,24,0.3125,0.4781,30,0.522,0.8295
175,25,0.3727,0.4875,18,0.8331,0.8902
175,26,0.2203,0.3563,36,0.4433,0.8252
175,27,0.1641,0.3094,42,0.405,0.81
180,0,0.7406,0.9469,5,0.7635,0.8235
180,1,0.6975,0.8531,9,0.7781,0.9109
180,2,0.8187,0.9,3,0.8705,0.9062
180,3,0.7172,0.9563,3,0.7848,0.8125
180,4,0.6906,0.825,9,0.6582,0.8626
180,5,0.8688,0.9563,3,0.8436,0.8846
180,6,0.7875,0.9844,3,0.6899,0.8765
180,7,0.9,0.9656,3,0.6597,0.7973
180,8,0.7969,0.9563,3,0.8185,0.8861
180,9,0.6875,0.975,3,0.7611,0.8477
180,10,0.5437,0.9844,3,0.5383,0.8977
180,11,0.7359,0.9375,3,0.8523,0.8776
180,12,0.2969,0.4406,30,0.6243,0.8522
180,13,0.3956,0.9844,3,0.3696,0.8323
180,14,0.7031,0.9563,3,0.8496,0.8732
180,15,0.6281,0.9938,2,0.2807,0.8421
180,16,0.3703,0.525,59,0.543,0.6118
180,17,0.5625,0.7875,9,0.8772,0.8868
180,18,0.3797,0.4031,21,0.8237,0.8901
180,19,0.5391,0.75,12,0.711,0.85
180,20,0.2719,0.2906,32,0.7412,0.859
180,21,0.1313,0.1969,57,0.548,0.7782
180,22,0.3,0.4875,24,0.8054,0.8537
180,23,0.3344,0.4688,42,0.5496,0.7529
180,24,0.3156,0.4875,24,0.5318,0.8636
180,25,0.3609,0.4688,21,0.768,0.8765
180,26,0.2344,0.375,33,0.4434,0.835
180,27,0.1453,0.2719,42,0.4099,0.8197
185,0,0.7156,0.9281,9,0.7565,0.8626
185,1,0.6975,0.8156,9,0.8141,0.9109
185,2,0.8156,0.9,9,0.7806,0.8598
185,3,0.7219,0.9469,5,0.8044,0.8901
185,4,0.6906,0.7969,6,0.6367,0.9104
185,5,0.9,0.9844,3,0.7124,0.8696
185,6,0.7938,0.9375,3,0.8557,0.8671
185,7,0.8719,0.9844,3,0.6624,0.8598
185,8,0.7594,0.9187,3,0.8393,0.8875
185,9,0.6844,0.9938,2,0.5746,0.8703
185,10,0.5367,0.975,3,0.6008,0.8953
185,11,0.7383,0.9469,3,0.8328,0.8636
185,12,0.2906,0.4406,24,0.5999,0.8852
185,13,0.3881,0.9563,5,0.4107,0.7205
185,14,0.6914,0.9469,6,0.8305,0.925
185,15,0.6125,0.9656,3,0.5076,0.7955
185,16,0.375,0.525,39,0.6056,0.7434
185,17,0.5672,0.7969,12,0.8652,0.9151
185,18,0.3891,0.4125,45,0.7572,0.7606
185,19,0.5156,0.7312,9,0.7088,0.8953
185,20,0.2672,0.2719,32,0.7788,0.8627
185,21,0.1359,0.1875,66,0.525,0.7462
185,22,0.3,0.4688,39,0.745,0.7706
185,23,0.3156,0.45,27,0.6238,0.8466
185,24,0.325,0.5062,24,0.5128,0.8613
185,25,0.3563,0.4688,24,0.7907,0.8703
185,26,0.2297,0.375,41,0.4026,0.795
185,27,0.1172,0.2156,86,0.3287,0.6574
190,0,0.7344,0.9281,5,0.7937,0.8433
190,1,0.6994,0.8531,6,0.8234,0.8846
190,2,0.825,0.9,6,0.8486,0.8696
190,3,0.7359,0.9469,3,0.806,0.8673
190,4,0.6906,0.8063,9,0.7972,0.9262
190,5,0.9031,0.9938,2,0.5303,0.8052
190,6,0.8219,0.975,3,0.6911,0.7483
190,7,0.8719,0.9844,3,0.6917,0.8515
190,8,0.7875,0.9563,3,0.8567,0.8875
190,9,0.675,0.9938,2,0.5751,0.8879
190,10,0.5367,0.9656,3,0.578,0.8846
190,11,0.7195,0.9281,6,0.818,0.88
190,12,0.2594,0.3844,45,0.6641,0.7936
190,13,0.3844,0.9375,3,0.4784,0.8563
190,14,0.6937,0.9656,3,0.8288,0.9077
190,15,0.6063,0.9469,3,0.5624,0.8636
190,16,0.3469,0.4875,27,0.7228,0.8354
190,17,0.5203,0.6937,12,0.8814,0.8852
190,18,0.3891,0.4125,57,0.6761,0.7192
190,19,0.5391,0.75,9,0.6949,0.8875
190,20,0.2719,0.2812,32,0.7207,0.8609
190,21,0.1406,0.2156,57,0.5353,0.7729
190,22,0.3234,0.5156,24,0.7823,0.8452
190,23,0.3094,0.4219,42,0.5928,0.8125
