time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
95,12,0.2594,0.3656,63,0.6176,0.7397
95,13,0.3338,0.8156,9,0.5041,0.8516
95,14,0.7641,0.9844,3,0.7003,0.8388
95,15,0.6406,0.975,3,0.5137,0.8966
95,16,0.4688,0.675,21,0.7232,0.7981
95,17,0.7688,0.9656,3,0.776,0.8248
95,18,0.5391,0.6937,21,0.8167,0.8477
95,19,0.4734,0.6188,15,0.8409,0.877
95,20,0.2672,0.3375,75,0.6347,0.7082
95,21,0.1172,0.1313,123,0.3258,0.5576
95,22,0.2859,0.4031,51,0.7549,0.8083
95,23,0.3156,0.5156,32,0.603,0.7935
95,24,0.4312,0.7688,12,0.4838,0.8378
95,25,0.375,0.525,36,0.7526,0.8346
95,26,0.2016,0.3937,44,0.3866,0.7732
95,27,0.1219,0.2344,62,0.3735,0.7469
100,0,0.8344,0.9375,3,0.8096,0.8723
100,1,0.8344,0.9844,3,0.6909,0.9032
100,2,0.8,0.9281,6,0.8213,0.9124
100,3,0.7383,0.9563,3,0.8314,0.8585
100,4,0.6906,0.75,9,0.834,0.8875
100,5,0.9281,0.9938,2,0.489,0.82
100,6,0.8344,0.9563,3,0.8442,0.9062
100,7,0.7719,0.975,3,0.7096,0.8235
100,8,0.7078,0.9281,6,0.8063,0.8953
100,9,0.6219,0.8531,9,0.8476,0.8861
100,10,0.5672,0.9938,2,0.4257,0.8636
100,11,0.8133,0.8906,6,0.7876,0.8868
100,12,0.2437,0.3375,66,0.6226,0.7273
100,13,0.3263,0.8156,6,0.4964,0.8983
100,14,0.7594,0.9938,2,0.5992,0.8548
100,15,0.6406,0.975,3,0.4792,0.7931
100,16,0.5016,0.7031,21,0.7355,0.7789
100,17,0.7828,0.9563,3,0.8089,0.832
100,18,0.5578,0.7125,27,0.7669,0.8272
100,19,0.4453,0.5906,24,0.8146,0.8168
100,20,0.2344,0.2719,75,0.5386,0.7082
100,21,0.1219,0.1313,147,0.2726,0.4712
100,22,0.2812,0.3844,51,0.6995,0.7411
100,23,0.3062,0.4969,27,0.5993,0.8323
100,24,0.4438,0.8156,12,0.4734,0.7966
100,25,0.3773,0.525,42,0.7689,0.8185
100,26,0.1922,0.375,56,0.36,0.72
100,27,0.1313,0.2531,44,0.4079,0.8159
105,0,0.8312,0.9656,6,0.7386,0.8812
105,1,0.8194,0.9844,3,0.7038,0.9032
105,2,0.825,0.9563,6,0.7397,0.9084
105,3,0.7453,0.975,3,0.7887,0.8846
105,4,0.7219,0.7594,9,0.8122,0.8989
105,5,0.9562,0.9938,2,0.4095,0.8286
105,6,0.8469,0.9563,3,0.834,0.8846
105,7,0.7781,0.9844,3,0.6539,0.8235
105,8,0.7195,0.9187,9,0.7799,0.8953
105,9,0.6,0.7875,9,0.8673,0.8861
105,10,0.5602,0.9563,3,0.6015,0.8466
105,11,0.7992,0.8438,6,0.8079,0.8983
105,12,0.2469,0.3563,69,0.5903,0.665
105,13,0.3488,0.8531,6,0.4828,0.8723
105,14,0.757,0.9938,2,0.613,0.8421
105,15,0.6312,0.9375,3,0.4822,0.8966
105,16,0.5203,0.75,9,0.7918,0.8875
105,17,0.7922,0.9469,3,0.8083,0.8235
105,18,0.5672,0.6937,27,0.7701,0.8156
105,19,0.4453,0.5719,15,0.8489,0.8905
105,20,0.2156,0.2156,48,0.5777,0.8088
105,21,0.1359,0.1594,147,0.2637,0.4535
105,22,0.3141,0.45,45,0.741,0.7443
105,23,0.3156,0.5437,27,0.56,0.8151
105,24,0.4344,0.7781,12,0.5251,0.831
105,25,0.3609,0.525,42,0.7695,0.8093
105,26,0.1969,0.3844,35,0.4112,0.8223
105,27,0.1266,0.2437,51,0.3946,0.7893
110,0,0.8156,0.9375,6,0.8019,0.877
110,1,0.8006,0.9656,3,0.7284,0.9155
110,2,0.8187,0.9469,3,0.7981,0.8846
110,3,0.7617,0.9938,2,0.6122,0.85
110,4,0.6844,0.7125,9,0.8623,0.9053
110,5,0.9313,0.975,3,0.7282,0.8537
110,6,0.8594,0.9938,2,0.5252,0.8364
110,7,0.7875,0.975,3,0.6724,0.7273
110,8,0.7172,0.9469,6,0.7953,0.8652
110,9,0.5687,0.7406,6,0.8917,0.9277
110,10,0.5648,0.9938,2,0.429,0.8613
110,11,0.8109,0.8719,6,0.8214,0.9032
110,12,0.2344,0.3469,90,0.5645,0.6327
110,13,0.3488,0.8344,6,0.4844,0.8868
110,14,0.7664,0.9938,2,0.5597,0.8043
110,15,0.6406,0.9469,6,0.4032,0.7391
110,16,0.4781,0.6656,12,0.7721,0.8879
110,17,0.7734,0.8906,6,0.7779,0.8286
110,18,0.5484,0.6469,27,0.764,0.8466
110,19,0.4406,0.5531,15,0.8499,0.8951
110,20,0.2062,0.2156,66,0.4792,0.7432
110,21,0.1406,0.1594,147,0.3584,0.4535
110,22,0.3281,0.4969,36,0.7599,0.7764
110,23,0.3469,0.6188,24,0.5685,0.8033
110,24,0.4312,0.7781,12,0.5265,0.831
110,25,0.3586,0.5344,24,0.7636,0.8659
110,26,0.1875,0.3656,21,0.4483,0.8966
110,27,0.1172,0.225,51,0.3972,0.7944
115,0,0.7969,0.9094,5,0.8394,0.8707
115,1,0.8306,0.9844,3,0.6948,0.8929
115,2,0.8469,0.975,3,0.7752,0.877
115,3,0.7477,0.9563,3,0.7978,0.8899
115,4,0.6969,0.7219,9,0.886,0.8989
115,5,0.9313,0.975,5,0.589,0.8421
115,6,0.8719,0.9844,5,0.4995,0.8515
115,7,0.7969,0.9938,2,0.4073,0.7273
115,8,0.7289,0.9844,3,0.706,0.8548
115,9,0.5812,0.7688,6,0.888,0.9189
115,10,0.5695,0.9938,2,0.4093,0.8235
115,11,0.8273,0.8719,6,0.7957,0.88
115,12,0.2531,0.3656,87,0.5575,0.6314
115,13,0.3656,0.8719,6,0.4823,0.8537
115,14,0.7758,0.9938,2,0.5753,0.7991
115,15,0.6312,0.9563,6,0.4381,0.7429
115,16,0.5156,0.7125,12,0.7559,0.8696
115,17,0.7594,0.8906,6,0.8513,0.8739
115,18,0.6047,0.7312,18,0.8085,0.8263
115,19,0.4313,0.5531,18,0.8081,0.8741
115,20,0.2344,0.2344,36,0.5245,0.8531
115,21,0.1453,0.1594,147,0.3922,0.4535
115,22,0.3469,0.5062,51,0.7021,0.7269
115,23,0.3469,0.6375,27,0.5621,0.7823
115,24,0.4469,0.7781,9,0.5312,0.8732
115,25,0.3633,0.525,24,0.7569,0.8636
115,26,0.1875,0.3656,42,0.3966,0.7931
115,27,0.1266,0.2437,44,0.4091,0.8182
120,0,0.7531,0.8156,9,0.8224,0.8739
120,1,0.81,0.9656,3,0.7931,0.8769
120,2,0.8469,0.9656,3,0.8252,0.8846
120,3,0.7711,0.9938,2,0.6017,0.8235
120,4,0.6844,0.7219,12,0.8563,0.9016
120,5,0.9188,0.9563,3,0.7928,0.8537
120,6,0.875,0.9844,3,0.6791,0.8515
120,7,0.7656,0.9563,3,0.7657,0.7857
120,8,0.7312,0.9563,3,0.8221,0.8615
120,9,0.5969,0.8063,6,0.8804,0.9032
120,10,0.6023,0.9938,2,0.4091,0.8475
120,11,0.8133,0.8531,9,0.7608,0.8302
120,12,0.2812,0.3844,75,0.574,0.656
120,13,0.3694,0.8906,6,0.465,0.8286
120,14,0.7758,0.9938,2,0.5821,0.8696
120,15,0.6437,0.9844,3,0.4095,0.8286
120,16,0.4734,0.6281,23,0.7726,0.8067
120,17,0.7266,0.8438,6,0.892,0.904
120,18,0.5766,0.7031,15,0.8614,0.8807
120,19,0.4406,0.5344,24,0.8429,0.8469
120,20,0.2437,0.2531,36,0.6441,0.8531
120,21,0.1219,0.1219,156,0.3915,0.4448
120,22,0.3187,0.4313,66,0.6789,0.7205
120,23,0.3406,0.6,27,0.5652,0.7891
120,24,0.4375,0.7594,9,0.4882,0.8831
120,25,0.3773,0.5344,29,0.7739,0.8054
120,26,0.1969,0.3844,36,0.4086,0.8173
120,27,0.1406,0.2719,32,0.4313,0.8627
125,0,0.7969,0.9,6,0.8761,0.9082
125,1,0.8119,0.975,3,0.8174,0.9118
125,2,0.8219,0.9187,3,0.84,0.9143
125,3,0.7664,0.9844,3,0.7076,0.8298
125,4,0.7125,0.7594,6,0.8895,0.9277
125,5,0.9344,0.9844,3,0.6974,0.85
125,6,0.8719,0.975,3,0.7989,0.9022
125,7,0.7875,0.9844,3,0.4608,0.5825
125,8,0.6984,0.9375,3,0.8586,0.8812
125,9,0.6188,0.8438,9,0.8532,0.8905
125,10,0.6047,0.9938,2,0.4179,0.8407
125,11,0.8039,0.8719,6,0.7847,0.8929
125,12,0.2812,0.3844,54,0.6207,0.7523
125,13,0.3788,0.9187,9,0.4322,0.7895
125,14,0.7875,0.9844,3,0.7043,0.8546
125,15,0.6281,0.9563,3,0.5465,0.8537
125,16,0.4641,0.6,23,0.7776,0.8203
125,17,0.7219,0.8156,6,0.8987,0.8992
125,18,0.6141,0.7688,12,0.8322,0.8378
125,19,0.4688,0.5906,18,0.8595,0.8626
125,20,0.2766,0.2812,39,0.5805,0.8304
125,21,0.1406,0.1406,78,0.7,0.7164
125,22,0.3375,0.45,36,0.7546,0.7955
125,23,0.3562,0.6375,15,0.5915,0.8707
125,24,0.4469,0.7781,12,0.4619,0.831
125,25,0.3703,0.525,24,0.7963,0.8421
125,26,0.1875,0.3656,27,0.4335,0.867
125,27,0.15,0.2906,30,0.4339,0.8678
130,0,0.7906,0.9469,6,0.8276,0.9204
130,1,0.8156,0.975,3,0.8127,0.9221
130,2,0.8281,0.9281,6,0.8233,0.9182
130,3,0.7547,0.975,3,0.7546,0.8571
130,4,0.7094,0.8063,9,0.8424,0.8989
130,5,0.9031,0.9375,6,0.7805,0.8723
130,6,0.8563,0.9656,3,0.823,0.9182
130,7,0.7844,0.9563,3,0.6355,0.7857
130,8,0.7312,0.9656,3,0.8238,0.8831
130,9,0.6063,0.8344,12,0.8191,0.8516
130,10,0.6258,0.9844,3,0.5382,0.9053
130,11,0.7805,0.9094,6,0.7624,0.9221
130,12,0.275,0.375,54,0.6174,0.7523
130,13,0.3525,0.8531,15,0.4983,0.8368
130,14,0.7852,0.9844,3,0.674,0.8565
130,15,0.6188,0.9656,3,0.538,0.8868
130,16,0.4828,0.6469,15,0.8029,0.8673
130,17,0.7547,0.9,6,0.8342,0.856
130,18,0.6047,0.7312,12,0.8494,0.8605
130,19,0.4266,0.5625,18,0.83,0.8714
130,20,0.2391,0.2531,45,0.5704,0.8185
130,21,0.1453,0.15,78,0.7093,0.7164
130,22,0.3047,0.4031,54,0.7189,0.7205
130,23,0.325,0.5625,18,0.6388,0.8714
130,24,0.4406,0.7406,15,0.488,0.8193
130,25,0.3609,0.525,21,0.7589,0.8671
130,26,0.1828,0.3563,60,0.3544,0.7087
130,27,0.15,0.2906,30,0.4339,0.8678
135,0,0.7719,0.9,6,0.8694,0.9224
135,1,0.7894,0.9375,6,0.7615,0.8421
135,2,0.8469,0.9375,3,0.8504,0.9082
135,3,0.7734,0.9938,2,0.5659,0.8548
135,4,0.7188,0.7781,9,0.8522,0.8732
135,5,0.9219,0.9656,3,0.8175,0.8966
135,6,0.8563,0.9938,2,0.5165,0.8598
135,7,0.8,0.9844,3,0.4534,0.625
135,8,0.7078,0.9563,3,0.8151,0.8558
135,9,0.6406,0.8906,3,0.8733,0.9143
135,10,0.6117,0.9938,2,0.4324,0.8875
135,11,0.7992,0.9,6,0.8274,0.8776
135,12,0.3,0.3937,21,0.68,0.8981
135,13,0.3675,0.8906,6,0.512,0.8326
135,14,0.7898,0.975,3,0.7318,0.8696
135,15,0.625,0.9938,2,0.2976,0.8929
135,16,0.4875,0.6375,15,0.7797,0.8707
135,17,0.7172,0.9094,9,0.7856,0.8816
135,18,0.6094,0.7688,12,0.8422,0.8466
135,19,0.4313,0.5719,18,0.8616,0.8686
135,20,0.2531,0.2719,45,0.6635,0.8163
135,21,0.1547,0.1594,81,0.6838,0.7022
135,22,0.3094,0.4031,48,0.7668,0.7849
135,23,0.3125,0.525,27,0.6067,0.8512
135,24,0.425,0.6937,15,0.517,0.8469
135,25,0.3797,0.5437,18,0.8358,0.8767
135,26,0.1781,0.3563,35,0.415,0.8301
135,27,0.1547,0.3,39,0.4129,0.8259
140,0,0.7719,0.8719,6,0.8818,0.9135
140,1,0.7819,0.9094,5,0.8045,0.85
140,2,0.8438,0.9281,3,0.8582,0.8776
140,3,0.7594,0.9844,3,0.7203,0.9118
140,4,0.725,0.7688,6,0.861,0.9221
140,5,0.9,0.9469,3,0.7977,0.88
140,6,0.8406,0.9469,3,0.8188,0.8636
140,7,0.7969,0.9938,2,0.3802,0.7931
140,8,0.7078,0.9281,3,0.8452,0.8929
140,9,0.6063,0.8531,9,0.8398,0.8618
140,10,0.6141,0.975,3,0.5845,0.8615
140,11,0.7922,0.8812,6,0.855,0.8983
140,12,0.3062,0.3937,39,0.649,0.805
140,13,0.3694,0.9187,6,0.5005,0.8304
140,14,0.7828,0.9938,2,0.6362,0.8929
140,15,0.6188,0.9375,3,0.5954,0.9362
140,16,0.4922,0.6375,12,0.776,0.8966
140,17,0.7031,0.9,6,0.8588,0.9051
140,18,0.6188,0.8156,12,0.8334,0.8703
140,19,0.4547,0.6188,15,0.8724,0.877
140,20,0.2531,0.2812,45,0.5636,0.8185
140,21,0.15,0.1594,54,0.7345,0.8036
140,22,0.3141,0.4219,36,0.7807,0.8054
140,23,0.3156,0.5344,27,0.5955,0.8188
140,24,0.4094,0.6375,18,0.5163,0.8448
140,25,0.3984,0.5813,18,0.8299,0.8657
140,26,0.2016,0.4031,35,0.4084,0.8168
140,27,0.15,0.2906,42,0.4075,0.815
145,0,0.7375,0.8438,6,0.8909,0.8989
145,1,0.7706,0.9094,3,0.8392,0.8966
145,2,0.8594,0.9563,3,0.8137,0.8696
145,3,0.757,0.9563,3,0.8059,0.8548
145,4,0.7125,0.7688,9,0.8588,0.9022
145,5,0.875,0.9563,3,0.8195,0.8644
145,6,0.8281,0.9844,3,0.6858,0.8881
145,7,0.7969,0.9844,3,0.4915,0.6538
145,8,0.7102,0.9469,3,0.8458,0.9077
145,9,0.6188,0.8812,6,0.8559,0.872
145,10,0.5977,0.9469,3,0.6395,0.8831
145,11,0.7945,0.8812,6,0.8331,0.88
145,12,0.3156,0.4031,33,0.6985,0.8374
145,13,0.3675,0.9094,6,0.4529,0.8049
145,14,0.7828,0.9844,3,0.7408,0.8696
145,15,0.625,0.975,3,0.5039,0.8868
145,16,0.4969,0.6375,15,0.7606,0.8707
145,17,0.7359,0.9469,6,0.7446,0.8421
145,18,0.6094,0.8156,12,0.7727,0.7966
145,19,0.4125,0.5531,15,0.8381,0.8951
145,20,0.2297,0.2437,45,0.6996,0.8207
145,21,0.1547,0.1594,54,0.7725,0.8015
145,22,0.3141,0.4313,33,0.7887,0.8187
145,23,0.3438,0.5531,18,0.6697,0.8741
145,24,0.425,0.6562,18,0.5185,0.8364
145,25,0.3891,0.5906,18,0.8098,0.8839
145,26,0.1922,0.3844,38,0.4036,0.8071
145,27,0.1406,0.2719,44,0.4056,0.8112
150,0,0.6875,0.8531,6,0.8553,0.8723
150,1,0.7444,0.8719,6,0.8368,0.8929
150,2,0.8344,0.9563,3,0.7883,0.8364
150,3,0.7547,0.975,3,0.8072,0.8916
150,4,0.7031,0.7312,9,0.8539,0.8953
150,5,0.875,0.9563,3,0.8395,0.8929
150,6,0.8219,0.9656,3,0.6384,0.7273
150,7,0.8281,0.9938,2,0.3381,0.5714
150,8,0.7195,0.9,6,0.847,0.8868
150,9,0.65,0.9187,9,0.8084,0.9178
150,10,0.6141,0.9844,3,0.5377,0.8776
150,11,0.8086,0.9,6,0.7715,0.8125
150,12,0.2969,0.3844,33,0.7364,0.8443
150,13,0.3638,0.8906,6,0.4654,0.8286
150,14,0.7687,0.9656,3,0.8196,0.8696
150,15,0.6281,0.9656,3,0.4848,0.7273
150,16,0.4828,0.6188,15,0.7663,0.877
150,17,0.6891,0.8906,12,0.7188,0.7805
150,18,0.6,0.8156,6,0.8882,0.8983
150,19,0.4031,0.5531,23,0.8129,0.8392
150,20,0.2484,0.2531,39,0.6767,0.8368
150,21,0.15,0.15,54,0.7574,0.8015
150,22,0.3141,0.4219,33,0.7888,0.8216
150,23,0.3312,0.5625,18,0.6695,0.8714
150,24,0.4219,0.6375,18,0.5145,0.8448
150,25,0.4055,0.6,18,0.8165,0.8686
150,26,0.1969,0.3937,38,0.4021,0.8041
150,27,0.1547,0.3,36,0.4196,0.8393
155,0,0.6937,0.8531,12,0.7709,0.8909
155,1,0.7612,0.9,6,0.8232,0.8868
155,2,0.8063,0.9187,3,0.8781,0.8983
155,3,0.7336,0.9094,3,0.8623,0.8966
155,4,0.7281,0.825,12,0.7735,0.8487
155,5,0.875,0.9938,2,0.5826,0.8929
155,6,0.825,0.9469,3,0.7614,0.85
155,7,0.8281,0.9844,3,0.5167,0.7273
155,8,0.7359,0.9187,6,0.8138,0.88
155,9,0.6625,0.9187,3,0.868,0.8846
155,10,0.6117,0.9656,3,0.6029,0.8879
155,11,0.7875,0.8812,6,0.8205,0.8636
155,12,0.2719,0.3469,48,0.7222,0.7703
155,13,0.3581,0.8625,9,0.4865,0.8494
155,14,0.7641,0.975,3,0.7926,0.8636
155,15,0.6125,0.9187,3,0.5616,0.8846
155,16,0.4688,0.6,18,0.7599,0.8594
155,17,0.675,0.9,6,0.8295,0.8466
155,18,0.6,0.7969,8,0.8756,0.8769
155,19,0.4406,0.6281,21,0.8302,0.8368
155,20,0.2344,0.2437,54,0.6742,0.7823
155,21,0.1547,0.1594,57,0.6569,0.7881
155,22,0.3,0.3937,36,0.7852,0.8144
155,23,0.325,0.5344,18,0.6599,0.8792
155,24,0.425,0.6562,18,0.515,0.8364
155,25,0.4031,0.5906,15,0.8201,0.8855
155,26,0.2062,0.4125,38,0.3989,0.7979
155,27,0.15,0.2906,39,0.4141,0.8282
160,0,0.725,0.8531,15,0.7739,0.8318
160,1,0.7669,0.9281,6,0.7887,0.8879
160,2,0.8406,0.9281,5,0.8472,0.8953
160,3,0.7289,0.9281,6,0.838,0.9182
160,4,0.7188,0.8063,12,0.8451,0.8978
160,5,0.8594,0.975,3,0.7857,0.8676
160,6,0.8094,0.9375,6,0.7511,0.8143
160,7,0.8312,0.9844,3,0.5799,0.8696
160,8,0.7547,0.9094,6,0.8053,0.8723
160,9,0.6531,0.9375,3,0.8755,0.9104
160,10,0.5719,0.9281,3,0.6121,0.8696
160,11,0.7945,0.8906,6,0.8177,0.8421
160,12,0.2625,0.3187,48,0.7172,0.7798
160,13,0.36,0.8812,6,0.5269,0.8571
160,14,0.757,0.9938,2,0.5499,0.8327
160,15,0.6281,0.9375,3,0.5295,0.85
160,16,0.4453,0.5906,27,0.7362,0.7939
160,17,0.6703,0.9,6,0.8225,0.8324
160,18,0.5578,0.7219,9,0.8876,0.8989
160,19,0.4828,0.6937,21,0.8092,0.8326
160,20,0.2531,0.2812,54,0.7216,0.7823
160,21,0.1641,0.1688,54,0.7135,0.7993
160,22,0.2906,0.3844,45,0.7515,0.7716
160,23,0.3,0.4969,36,0.6285,0.8069
160,24,0.3937,0.6375,27,0.4771,0.7672
160,25,0.4125,0.6,27,0.7889,0.8228
160,26,0.2062,0.4125,50,0.367,0.734
160,27,0.15,0.2906,39,0.4141,0.8282
165,0,0.7656,0.8719,12,0.7798,0.8737
165,1,0.7556,0.8812,9,0.7935,0.8776
165,2,0.8125,0.9469,3,0.8688,0.8983
165,3,0.7406,0.9187,3,0.8588,0.9268
165,4,0.7438,0.8438,8,0.8477,0.8741
165,5,0.85,0.9563,3,0.8185,0.8732
165,6,0.8063,0.9656,3,0.7532,0.8323
165,7,0.8406,0.975,3,0.6746,0.7273
165,8,0.7523,0.9375,5,0.7909,0.8983
165,9,0.6688,0.9563,3,0.8405,0.896
165,10,0.5906,0.9,9,0.5636,0.8407
165,11,0.7805,0.8812,3,0.8016,0.9211
165,12,0.2531,0.3094,44,0.7704,0.8009
165,13,0.3638,0.8438,6,0.5317,0.88
165,14,0.7383,0.9844,3,0.6315,0.8393
165,15,0.6156,0.9375,3,0.5712,0.8636
165,16,0.4031,0.5625,21,0.7948,0.85
165,17,0.6375,0.8719,6,0.809,0.8537
165,18,0.5531,0.7312,12,0.8177,0.8605
165,19,0.4875,0.7125,15,0.8359,0.837
165,20,0.2672,0.2719,54,0.7375,0.7712
165,21,0.1688,0.1781,51,0.6521,0.8061
165,22,0.3,0.4031,45,0.7791,0.7938
165,23,0.3,0.45,36,0.6367,0.8371
165,24,0.3969,0.5719,27,0.5447,0.8112
165,25,0.4125,0.6094,27,0.7708,0.8385
165,26,0.2109,0.4125,38,0.3989,0.7979
165,27,0.1453,0.2812,39,0.4152,0.8304
170,0,0.775,0.8812,6,0.8687,0.8989
170,1,0.7631,0.8906,3,0.8186,0.9318
170,2,0.8156,0.9187,3,0.8921,0.9318
170,3,0.7312,0.9656,3,0.8188,0.8636
170,4,0.725,0.8531,6,0.8433,0.8723
170,5,0.8469,0.9281,3,0.8765,0.8983
170,6,0.8094,0.9656,3,0.8158,0.8846
170,7,0.8688,0.9844,3,0.5688,0.6814
170,8,0.7617,0.9094,3,0.8365,0.9268
170,9,0.6688,0.975,3,0.7905,0.8902
170,10,0.5953,0.9375,3,0.6343,0.8636
170,11,0.7758,0.8625,6,0.806,0.9022
170,12,0.2687,0.3281,42,0.7933,0.8047
170,13,0.3506,0.8063,12,0.5074,0.8323
170,14,0.7289,0.9656,3,0.75,0.8929
170,15,0.6312,0.9656,3,0.527,0.8537
170,16,0.3844,0.525,21,0.776,0.8618
170,17,0.6516,0.8906,6,0.8026,0.8286
170,18,0.5203,0.7125,9,0.8464,0.9022
170,19,0.5109,0.7312,14,0.8327,0.8372
170,20,0.2812,0.2812,60,0.7261,0.7391
170,21,0.1734,0.1781,78,0.5967,0.7068
170,22,0.2859,0.375,53,0.7469,0.7938
170,23,0.2875,0.4313,30,0.6327,0.8696
170,24,0.3875,0.5625,36,0.4861,0.7584
170,25,0.4195,0.6562,12,0.8148,0.8909
170,26,0.2203,0.4219,33,0.4108,0.8216
170,27,0.15,0.2906,27,0.4405,0.8811
175,0,0.7344,0.8063,12,0.8501,0.8938
175,1,0.7425,0.8719,6,0.8196,0.8598
175,2,0.7906,0.9187,6,0.8151,0.856
175,3,0.6984,0.9,9,0.8044,0.8613
175,4,0.6875,0.825,11,0.8432,0.9068
175,5,0.8438,0.9656,6,0.7459,0.9155
175,6,0.7812,0.975,3,0.758,0.8302
175,7,0.8563,0.9563,3,0.7571,0.7857
175,8,0.7102,0.825,6,0.8382,0.9032
175,9,0.675,0.975,3,0.7829,0.8645
175,10,0.5977,0.9469,3,0.647,0.8831
175,11,0.8016,0.9281,6,0.8068,0.8723
175,12,0.2656,0.3187,35,0.7839,0.8394
175,13,0.3581,0.8625,6,0.5339,0.8636
175,14,0.7453,0.9844,3,0.6518,0.8482
175,15,0.6188,0.9187,6,0.4845,0.7692
175,16,0.3516,0.4688,63,0.6433,0.6571
175,17,0.6188,0.8156,9,0.8102,0.8475
175,18,0.5109,0.7406,14,0.8048,0.8313
175,19,0.5062,0.7031,17,0.8223,0.8235
175,20,0.2344,0.2344,51,0.7857,0.7918
175,21,0.1594,0.1688,60,0.6997,0.7744
175,22,0.3094,0.4125,42,0.7879,0.7992
175,23,0.3063,0.4781,36,0.6111,0.7844
175,24,0.4094,0.6,24,0.5158,0.8286
175,25,0.4172,0.6,24,0.7993,0.8385
175,26,0.2156,0.4031,45,0.3822,0.7644
175,27,0.1547,0.3,42,0.4062,0.8125
180,0,0.7344,0.7875,15,0.7949,0.8448
180,1,0.7331,0.8812,9,0.8158,0.8469
180,2,0.8031,0.9375,3,0.83,0.8594
180,3,0.6961,0.9094,6,0.8488,0.9118
180,4,0.6594,0.7781,11,0.8386,0.8451
180,5,0.8375,0.9656,3,0.8269,0.9155
180,6,0.7969,0.9469,3,0.8469,0.8671
180,7,0.85,0.975,3,0.7283,0.8696
180,8,0.7266,0.8906,6,0.8198,0.8983
180,9,0.675,0.9938,2,0.5763,0.8671
180,10,0.6047,0.975,3,0.6057,0.8989
180,11,0.7945,0.9094,6,0.8025,0.8421
180,12,0.2656,0.3187,35,0.7913,0.8394
180,13,0.3581,0.8719,9,0.4605,0.8415
180,14,0.7406,0.9938,2,0.5692,0.8599
180,15,0.6063,0.9375,3,0.5789,0.8868
180,16,0.3563,0.4781,39,0.7118,0.7665
180,17,0.6281,0.9,6,0.8359,0.8592
180,18,0.4734,0.7125,15,0.7042,0.837
180,19,0.525,0.7406,27,0.7423,0.81
180,20,0.2672,0.2719,39,0.8083,0.8326
180,21,0.1453,0.1688,75,0.5992,0.718
180,22,0.3047,0.4125,42,0.7716,0.7766
180,23,0.3031,0.4688,36,0.6344,0.8282
180,24,0.4062,0.5813,24,0.52,0.8286
180,25,0.4242,0.6,24,0.7831,0.8366
180,26,0.2156,0.3937,45,0.384,0.768
180,27,0.1594,0.3094,33,0.4253,0.8507
185,0,0.7344,0.8063,12,0.7719,0.8487
185,1,0.75,0.9656,3,0.8221,0.9053
185,2,0.8156,0.9469,3,0.82,0.8286
185,3,0.6937,0.9375,3,0.8702,0.9118
185,4,0.675,0.825,9,0.8651,0.9109
185,5,0.8375,0.975,3,0.7678,0.8732
185,6,0.7844,0.9563,6,0.7203,0.8204
185,7,0.8688,0.9938,2,0.5341,0.8696
185,8,0.7312,0.8719,6,0.7755,0.925
185,9,0.6688,0.9563,3,0.8622,0.9241
185,10,0.6047,0.9938,2,0.4263,0.8737
185,11,0.8086,0.9281,3,0.79,0.8846
185,12,0.2875,0.3469,30,0.7861,0.8585
185,13,0.3675,0.8906,6,0.4793,0.8481
185,14,0.7289,0.9938,2,0.5639,0.8662
185,15,0.6156,0.9187,6,0.5371,0.8421
185,16,0.3375,0.45,45,0.7391,0.7443
185,17,0.6281,0.9,9,0.7599,0.801
185,18,0.4781,0.7312,15,0.7979,0.8256
185,19,0.5391,0.7781,29,0.702,0.8125
185,20,0.2859,0.2906,39,0.7902,0.8282
185,21,0.1359,0.15,57,0.6354,0.7904
185,22,0.3,0.4031,30,0.8047,0.8429
185,23,0.3062,0.4688,30,0.6176,0.8661
185,24,0.3969,0.5719,32,0.5075,0.7852
185,25,0.443,0.6375,18,0.8127,0.8818
185,26,0.225,0.4125,45,0.3803,0.7606
185,27,0.1734,0.3375,30,0.4292,0.8585
190,0,0.7344,0.825,6,0.8622,0.8929
190,1,0.7331,0.9,3,0.8165,0.9062
190,2,0.8156,0.9281,3,0.8684,0.88
190,3,0.6984,0.9375,3,0.8604,0.9159
190,4,0.6906,0.7969,9,0.8533,0.8776
190,5,0.85,0.9469,3,0.8454,0.8732
190,6,0.7781,0.9469,3,0.8123,0.8235
190,7,0.8781,0.9938,2,0.4347,0.7327
190,8,0.7312,0.8531,6,0.7753,0.8723
190,9,0.6688,0.9563,3,0.8757,0.9419
190,10,0.607,0.9938,2,0.4327,0.9053
190,11,0.7992,0.9187,3,0.8317,0.8846
190,12,0.2812,0.3469,24,0.7325,0.8852
190,13,0.3862,0.9375,3,0.493,0.8696
190,14,0.7242,0.9563,3,0.7909,0.8868
190,15,0.6156,0.9187,5,0.5499,0.8421
190,16,0.3187,0.4031,65,0.6829,0.7061
190,17,0.5813,0.825,11,0.7532,0.8036
190,18,0.4875,0.7781,12,0.8046,0.831
190,19,0.5344,0.7594,21,0.7754,0.8235
190,20,0.2391,0.2437,63,0.7413,0.7429
190,21,0.1359,0.1688,57,0.5131,0.7857
190,22,0.3187,0.4406,30,0.7995,0.8324
190,23,0.3062,0.4688,39,0.566,0.8235
190,24,0.3781,0.5437,32,0.5196,0.7808
