time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
95,12,0.3,0.4313,51,0.7056,0.7628
95,13,0.3337,0.8531,6,0.5317,0.9043
95,14,0.7852,0.9656,6,0.7488,0.8743
95,15,0.6,0.9094,6,0.5551,0.8723
95,16,0.3891,0.4594,21,0.8499,0.8786
95,17,0.6328,0.6844,12,0.881,0.9104
95,18,0.3281,0.4219,21,0.6085,0.8865
95,19,0.4219,0.5719,15,0.8358,0.8905
95,20,0.1875,0.2812,45,0.7677,0.8043
95,21,0.1125,0.1406,99,0.5145,0.64
95,22,0.2156,0.2344,45,0.7778,0.8249
95,23,0.3312,0.5906,18,0.5957,0.8626
95,24,0.3344,0.5813,33,0.3926,0.7537
95,25,0.3867,0.5719,24,0.7912,0.8465
95,26,0.1031,0.1969,47,0.4086,0.8171
95,27,0.1875,0.3094,45,0.3982,0.7964
100,0,0.8063,0.9844,3,0.6932,0.9135
100,1,0.7669,0.9938,2,0.5855,0.8763
100,2,0.9125,0.9844,3,0.6356,0.7794
100,3,0.7477,0.9469,3,0.8297,0.8696
100,4,0.6531,0.8344,12,0.7466,0.8696
100,5,0.8156,0.9281,3,0.8574,0.8739
100,6,0.8063,0.9844,3,0.6797,0.9118
100,7,0.8219,0.9938,2,0.4179,0.8537
100,8,0.6656,0.8625,6,0.8298,0.8831
100,9,0.5687,0.6844,15,0.8311,0.8636
100,10,0.5297,0.9844,3,0.497,0.795
100,11,0.8039,0.8531,9,0.8103,0.8548
100,12,0.3156,0.4594,62,0.6964,0.7684
100,13,0.3262,0.8344,6,0.5412,0.9202
100,14,0.7852,0.9563,3,0.7924,0.8763
100,15,0.6219,0.9187,5,0.5336,0.8077
100,16,0.4031,0.4594,21,0.8317,0.8786
100,17,0.6375,0.675,12,0.8666,0.9062
100,18,0.3656,0.4594,21,0.5874,0.8786
100,19,0.3891,0.5344,15,0.8195,0.8993
100,20,0.1687,0.2719,48,0.7164,0.794
100,21,0.1172,0.15,90,0.5649,0.6691
100,22,0.2297,0.2625,50,0.782,0.8054
100,23,0.3219,0.5813,18,0.534,0.8657
100,24,0.3312,0.5813,33,0.3985,0.7537
100,25,0.3703,0.5156,33,0.7481,0.8486
100,26,0.0984,0.1875,47,0.4096,0.8192
100,27,0.1734,0.2812,45,0.4022,0.8043
105,0,0.7812,0.9938,2,0.5788,0.9313
105,1,0.7688,0.975,3,0.7935,0.8916
105,2,0.9156,0.9844,3,0.6479,0.7857
105,3,0.75,0.9375,3,0.8114,0.85
105,4,0.6344,0.8344,12,0.7971,0.8636
105,5,0.8281,0.9375,3,0.852,0.856
105,6,0.8031,0.9938,2,0.537,0.872
105,7,0.8031,0.9656,3,0.6972,0.8235
105,8,0.6656,0.8906,6,0.8469,0.9118
105,9,0.575,0.6844,15,0.8243,0.8636
105,10,0.5461,0.975,3,0.587,0.8909
105,11,0.7945,0.8344,9,0.822,0.8732
105,12,0.3219,0.4594,62,0.6925,0.7709
105,13,0.3319,0.9,6,0.4846,0.865
105,14,0.7852,0.9563,3,0.8166,0.8454
105,15,0.6031,0.8906,6,0.5607,0.8537
105,16,0.4172,0.5156,33,0.7972,0.8073
105,17,0.6422,0.6844,15,0.8374,0.8828
105,18,0.3609,0.4125,27,0.5572,0.8564
105,19,0.375,0.5531,12,0.8355,0.9161
105,20,0.1922,0.3,48,0.7137,0.7857
105,21,0.1266,0.1688,72,0.595,0.7293
105,22,0.2437,0.2812,57,0.6832,0.7522
105,23,0.3094,0.5906,18,0.5648,0.8626
105,24,0.3375,0.6094,18,0.4403,0.856
105,25,0.375,0.5062,21,0.8084,0.9023
105,26,0.1078,0.2062,54,0.3937,0.7874
105,27,0.1781,0.2719,27,0.4421,0.8841
110,0,0.7875,0.9938,2,0.5543,0.9062
110,1,0.7781,0.9938,2,0.6101,0.925
110,2,0.9094,0.9844,3,0.5983,0.8235
110,3,0.7312,0.9563,3,0.834,0.8916
110,4,0.6594,0.8812,12,0.7986,0.8598
110,5,0.8625,0.9656,3,0.7636,0.8364
110,6,0.8187,0.9938,2,0.5509,0.8671
110,7,0.8125,0.9656,3,0.6577,0.7911
110,8,0.6445,0.8719,6,0.8597,0.9277
110,9,0.5875,0.7031,9,0.8674,0.9159
110,10,0.5625,0.975,3,0.5936,0.9135
110,11,0.7945,0.8438,6,0.8337,0.8875
110,12,0.3031,0.4031,68,0.642,0.7164
110,13,0.3356,0.9,6,0.4826,0.8918
110,14,0.7852,0.975,3,0.7635,0.8696
110,15,0.6281,0.9187,3,0.5641,0.8846
110,16,0.4313,0.5531,27,0.8309,0.8507
110,17,0.6375,0.675,12,0.8666,0.9062
110,18,0.375,0.4219,30,0.5305,0.8378
110,19,0.3937,0.5531,18,0.7962,0.8741
110,20,0.1734,0.2906,66,0.6609,0.7093
110,21,0.1266,0.1688,141,0.4551,0.4699
110,22,0.2438,0.2625,68,0.6913,0.7258
110,23,0.2969,0.5531,18,0.5924,0.8741
110,24,0.3281,0.6094,21,0.4257,0.832
110,25,0.3773,0.5062,29,0.7836,0.8505
110,26,0.1219,0.2344,39,0.4204,0.8408
110,27,0.1688,0.2531,48,0.3996,0.7992
115,0,0.775,0.9844,3,0.7042,0.8626
115,1,0.7669,0.9938,2,0.6787,0.8605
115,2,0.8906,0.9656,3,0.7204,0.8831
115,3,0.7148,0.9187,3,0.8476,0.8846
115,4,0.675,0.9094,6,0.8266,0.8515
115,5,0.8656,0.9844,3,0.6737,0.8938
115,6,0.8063,0.9656,3,0.8186,0.9051
115,7,0.8406,0.9938,2,0.4787,0.8112
115,8,0.6305,0.7875,6,0.9058,0.9221
115,9,0.6281,0.7594,9,0.8959,0.9058
115,10,0.5625,0.9938,2,0.432,0.8846
115,11,0.7969,0.8906,5,0.8375,0.8676
115,12,0.3125,0.4031,57,0.7087,0.7857
115,13,0.3281,0.8719,6,0.5185,0.867
115,14,0.8063,0.9844,3,0.6642,0.8454
115,15,0.6312,0.9281,6,0.496,0.7391
115,16,0.4547,0.5625,21,0.8461,0.85
115,17,0.6422,0.6937,15,0.8509,0.8855
115,18,0.4031,0.4688,21,0.5585,0.8765
115,19,0.3609,0.4969,18,0.8352,0.8882
115,20,0.1547,0.2344,66,0.6981,0.7306
115,21,0.1266,0.1688,81,0.5679,0.6955
115,22,0.2672,0.3,54,0.709,0.7796
115,23,0.3094,0.5813,18,0.5163,0.8657
115,24,0.35,0.6281,18,0.403,0.8487
115,25,0.382,0.5344,29,0.795,0.8505
115,26,0.1125,0.2156,36,0.4283,0.8566
115,27,0.1922,0.2719,45,0.4034,0.8069
120,0,0.7625,0.9938,2,0.5859,0.8881
120,1,0.7856,0.9938,2,0.671,0.8784
120,2,0.9156,0.975,3,0.7357,0.8548
120,3,0.7312,0.9187,3,0.8277,0.8846
120,4,0.6844,0.8906,6,0.8316,0.8407
120,5,0.8625,0.9656,3,0.7795,0.8421
120,6,0.8281,0.9938,2,0.555,0.8792
120,7,0.8375,0.9938,2,0.3996,0.7987
120,8,0.6492,0.8063,6,0.8579,0.9032
120,9,0.6094,0.8063,15,0.8063,0.8407
120,10,0.5602,0.975,3,0.5989,0.8879
120,11,0.8086,0.8719,5,0.8576,0.9118
120,12,0.3312,0.4406,45,0.7287,0.7881
120,13,0.3244,0.8531,6,0.5302,0.8918
120,14,0.8016,0.9844,3,0.6761,0.8421
120,15,0.6219,0.9094,3,0.5632,0.8966
120,16,0.4594,0.5813,15,0.8025,0.8881
120,17,0.6703,0.7406,12,0.8574,0.8594
120,18,0.4359,0.4969,24,0.538,0.8509
120,19,0.3469,0.4781,30,0.7847,0.8204
120,20,0.1547,0.2437,60,0.7356,0.7521
120,21,0.1172,0.1406,108,0.5157,0.6073
120,22,0.2531,0.2531,42,0.6862,0.8243
120,23,0.325,0.5906,42,0.4644,0.6794
120,24,0.3406,0.6,18,0.4269,0.8594
120,25,0.382,0.5813,29,0.7989,0.855
120,26,0.1172,0.225,36,0.4274,0.8548
120,27,0.1828,0.2719,36,0.4331,0.8455
125,0,0.7562,0.9938,2,0.596,0.9104
125,1,0.78,0.9938,2,0.6689,0.8676
125,2,0.9031,0.9844,3,0.6701,0.8831
125,3,0.7336,0.9094,3,0.857,0.9062
125,4,0.6781,0.9281,6,0.8123,0.8598
125,5,0.8625,0.9938,2,0.5827,0.8966
125,6,0.8375,0.9844,3,0.6734,0.8929
125,7,0.825,0.9938,2,0.4294,0.8882
125,8,0.6352,0.7875,6,0.8574,0.9118
125,9,0.6094,0.825,9,0.8504,0.867
125,10,0.5672,0.9938,2,0.4419,0.8938
125,11,0.8039,0.9,3,0.8622,0.9062
125,12,0.3188,0.4313,72,0.5981,0.6331
125,13,0.3206,0.8438,6,0.53,0.8981
125,14,0.8109,0.9844,3,0.7064,0.8564
125,15,0.625,0.9187,3,0.5592,0.8846
125,16,0.4594,0.5813,36,0.7666,0.8019
125,17,0.6469,0.7219,15,0.8441,0.8905
125,18,0.4406,0.5156,21,0.6687,0.8645
125,19,0.3563,0.4781,24,0.7996,0.8563
125,20,0.1313,0.2344,60,0.6557,0.7551
125,21,0.1125,0.1313,108,0.523,0.6115
125,22,0.2297,0.2344,51,0.6768,0.7944
125,23,0.3469,0.6,18,0.5454,0.8594
125,24,0.35,0.6,15,0.5281,0.8828
125,25,0.3773,0.5531,24,0.8257,0.8818
125,26,0.1125,0.2156,36,0.4283,0.8566
125,27,0.1734,0.2437,48,0.4061,0.8017
130,0,0.7875,0.975,3,0.7746,0.9016
130,1,0.7463,0.9938,2,0.6307,0.8605
130,2,0.9,0.975,3,0.7854,0.8696
130,3,0.7336,0.9281,3,0.8446,0.8846
130,4,0.6813,0.8906,6,0.7853,0.8286
130,5,0.875,0.9844,3,0.6557,0.7978
130,6,0.8281,0.9844,3,0.6692,0.8686
130,7,0.8187,0.9844,3,0.6129,0.8137
130,8,0.6516,0.8438,6,0.8771,0.9032
130,9,0.5844,0.8156,6,0.8548,0.8983
130,10,0.5602,0.9656,3,0.6178,0.8812
130,11,0.8016,0.8531,6,0.8587,0.8723
130,12,0.3344,0.4781,36,0.6663,0.7844
130,13,0.33,0.8719,6,0.5313,0.9086
130,14,0.8039,0.975,3,0.7882,0.8918
130,15,0.6219,0.9187,3,0.5612,0.9143
130,16,0.4406,0.5625,18,0.8279,0.8714
130,17,0.6375,0.7219,9,0.876,0.8989
130,18,0.4406,0.4875,21,0.6602,0.872
130,19,0.4125,0.5719,15,0.8072,0.8905
130,20,0.1734,0.2812,48,0.695,0.7913
130,21,0.1172,0.1406,72,0.5863,0.7382
130,22,0.2391,0.2531,51,0.7465,0.7944
130,23,0.3187,0.5437,18,0.4893,0.8767
130,24,0.3281,0.5625,15,0.446,0.8929
130,25,0.3867,0.5719,30,0.7924,0.8643
130,26,0.1219,0.2344,30,0.4388,0.8776
130,27,0.1688,0.2344,66,0.3758,0.7306
135,0,0.7812,0.9938,2,0.5559,0.8626
135,1,0.7444,0.9375,3,0.8226,0.8966
135,2,0.9313,0.9844,3,0.6957,0.8636
135,3,0.7312,0.9281,3,0.8372,0.8696
135,4,0.6906,0.9,6,0.7234,0.8515
135,5,0.8625,0.975,3,0.7799,0.9022
135,6,0.825,0.9656,3,0.7702,0.8562
135,7,0.8406,0.9938,2,0.2662,0.7987
135,8,0.6656,0.8531,6,0.8166,0.8723
135,9,0.5813,0.8063,9,0.8534,0.8657
135,10,0.5625,0.9844,3,0.5377,0.8811
135,11,0.8297,0.9,3,0.8742,0.9062
135,12,0.3438,0.4688,36,0.6432,0.7882
135,13,0.3394,0.8906,3,0.5391,0.9143
135,14,0.8016,0.9844,3,0.7448,0.8966
135,15,0.6,0.8812,3,0.5948,0.9211
135,16,0.4453,0.5719,21,0.788,0.8467
135,17,0.6609,0.7594,12,0.8471,0.85
135,18,0.45,0.4969,21,0.7332,0.8696
135,19,0.4031,0.5625,24,0.7841,0.8286
135,20,0.1641,0.2719,81,0.6341,0.6524
135,21,0.1266,0.1594,81,0.5977,0.6989
135,22,0.2578,0.2719,51,0.7208,0.7893
135,23,0.3094,0.5156,21,0.5131,0.8645
135,24,0.3375,0.5531,18,0.5236,0.8741
135,25,0.3844,0.5344,24,0.808,0.8743
135,26,0.1219,0.2344,36,0.4265,0.8531
135,27,0.1828,0.2625,51,0.3919,0.7839
140,0,0.7438,0.9375,3,0.8677,0.9062
140,1,0.7481,0.9844,3,0.7845,0.9143
140,2,0.9031,0.975,3,0.7993,0.9032
140,3,0.7336,0.9563,3,0.8319,0.8629
140,4,0.6813,0.8531,6,0.8447,0.8723
140,5,0.8688,0.9563,3,0.7528,0.85
140,6,0.8406,0.9469,3,0.8395,0.85
140,7,0.8344,0.9844,3,0.5928,0.7534
140,8,0.6867,0.8531,6,0.8259,0.9118
140,9,0.5875,0.7875,12,0.8548,0.8966
140,10,0.5648,0.9844,3,0.5417,0.9118
140,11,0.8297,0.8812,6,0.8506,0.8868
140,12,0.3406,0.4594,36,0.645,0.7919
140,13,0.3356,0.8625,9,0.4812,0.7955
140,14,0.7992,0.9844,3,0.7283,0.8883
140,15,0.6219,0.9187,3,0.5996,0.9143
140,16,0.4172,0.5344,24,0.8056,0.8389
140,17,0.6422,0.7688,12,0.8028,0.8378
140,18,0.4359,0.4875,18,0.6735,0.8902
140,19,0.3984,0.5531,18,0.7883,0.8741
140,20,0.1781,0.2906,42,0.7319,0.815
140,21,0.1359,0.1781,120,0.5201,0.5437
140,22,0.2625,0.2812,54,0.6993,0.7769
140,23,0.325,0.5625,21,0.523,0.85
140,24,0.3438,0.5906,27,0.5103,0.7939
140,25,0.382,0.525,21,0.82,0.9062
140,26,0.1125,0.2156,47,0.4064,0.8127
140,27,0.1734,0.2625,51,0.3971,0.7839
145,0,0.7531,0.9844,3,0.7161,0.8828
145,1,0.7406,0.9469,3,0.8706,0.8906
145,2,0.875,0.9469,3,0.8526,0.8966
145,3,0.7359,0.9844,3,0.7394,0.88
145,4,0.6406,0.7969,12,0.8403,0.8673
145,5,0.85,0.9469,3,0.7794,0.85
145,6,0.8344,0.9375,3,0.8548,0.8696
145,7,0.8281,0.9844,3,0.5961,0.7632
145,8,0.7102,0.8625,3,0.8907,0.9318
145,9,0.5969,0.7594,12,0.8368,0.8879
145,10,0.5695,0.9938,2,0.4183,0.8765
145,11,0.8555,0.9187,6,0.771,0.8723
145,12,0.3281,0.4406,24,0.7529,0.8659
145,13,0.3206,0.8531,3,0.5441,0.9362
145,14,0.7875,0.9656,3,0.8316,0.8846
145,15,0.6156,0.9094,6,0.5451,0.8421
145,16,0.3938,0.4969,26,0.7607,0.8385
145,17,0.6562,0.825,9,0.8099,0.8393
145,18,0.4125,0.4594,27,0.6584,0.8439
145,19,0.4172,0.6,18,0.8072,0.8594
145,20,0.2062,0.3094,42,0.7743,0.81
145,21,0.1266,0.1594,105,0.61,0.6103
145,22,0.2484,0.2531,39,0.75,0.8388
145,23,0.2906,0.525,21,0.4813,0.8618
145,24,0.3344,0.5813,27,0.4595,0.7985
145,25,0.3961,0.5156,21,0.8041,0.8995
145,26,0.1172,0.225,47,0.4052,0.8105
145,27,0.1688,0.2625,72,0.3627,0.6949
150,0,0.7531,0.9938,2,0.5815,0.8739
150,1,0.7612,0.9563,3,0.7789,0.8953
150,2,0.8906,0.9656,5,0.7215,0.9189
150,3,0.7125,0.9469,3,0.8263,0.8989
150,4,0.6281,0.7688,12,0.8394,0.8439
150,5,0.8531,0.975,3,0.7849,0.9318
150,6,0.8187,0.9469,3,0.7647,0.8235
150,7,0.8063,0.9938,2,0.4398,0.85
150,8,0.7148,0.8812,6,0.8257,0.88
150,9,0.6281,0.825,9,0.8201,0.8966
150,10,0.5977,0.9844,3,0.5282,0.8591
150,11,0.8438,0.9281,3,0.7809,0.8723
150,12,0.3531,0.45,27,0.7487,0.8466
150,13,0.3431,0.9187,3,0.5408,0.8901
150,14,0.7945,0.9844,3,0.7418,0.9143
150,15,0.6281,0.9656,3,0.5303,0.8636
150,16,0.3703,0.4688,27,0.8047,0.8412
150,17,0.6562,0.8531,6,0.8148,0.8723
150,18,0.3891,0.4406,30,0.6497,0.8324
150,19,0.4406,0.6188,12,0.8364,0.9016
150,20,0.2109,0.3,66,0.7152,0.7651
150,21,0.1359,0.1688,114,0.5366,0.5714
150,22,0.2672,0.2906,45,0.7947,0.814
150,23,0.3125,0.5437,30,0.5202,0.7945
150,24,0.3531,0.6094,21,0.5269,0.832
150,25,0.3984,0.5531,21,0.7468,0.895
150,26,0.1266,0.2437,36,0.4256,0.8512
150,27,0.1594,0.225,75,0.354,0.6976
155,0,0.775,0.975,3,0.7885,0.8846
155,1,0.7519,0.9563,3,0.8277,0.9022
155,2,0.8844,0.9656,3,0.7966,0.85
155,3,0.7055,0.9,6,0.844,0.9053
155,4,0.6188,0.7312,12,0.8103,0.8938
155,5,0.8406,0.9563,3,0.8444,0.9032
155,6,0.8219,0.9656,3,0.8109,0.8846
155,7,0.8156,0.9656,3,0.7158,0.8235
155,8,0.743,0.9,6,0.7874,0.8443
155,9,0.6312,0.8531,6,0.8871,0.9084
155,10,0.6117,0.9938,2,0.3974,0.8397
155,11,0.8297,0.9375,5,0.7119,0.7805
155,12,0.3594,0.4875,33,0.7663,0.8071
155,13,0.3356,0.8719,9,0.4798,0.8516
155,14,0.7641,0.9281,3,0.8554,0.8966
155,15,0.6188,0.9375,3,0.5712,0.8636
155,16,0.3422,0.4594,26,0.7495,0.8497
155,17,0.6281,0.8156,6,0.8905,0.8983
155,18,0.3562,0.3937,39,0.6678,0.799
155,19,0.4453,0.6375,15,0.7973,0.8707
155,20,0.2109,0.2719,36,0.8014,0.8455
155,21,0.1359,0.1594,83,0.642,0.7077
155,22,0.2672,0.2906,42,0.7282,0.8264
155,23,0.3031,0.5156,42,0.5562,0.7521
155,24,0.3625,0.6188,15,0.5392,0.877
155,25,0.3984,0.5625,23,0.7921,0.8814
155,26,0.1219,0.2344,36,0.4265,0.8531
155,27,0.1688,0.2344,80,0.3367,0.6735
160,0,0.7531,0.9469,3,0.8692,0.9135
160,1,0.72,0.9469,6,0.7753,0.8707
160,2,0.8344,0.9187,3,0.8285,0.8846
160,3,0.7055,0.9469,5,0.8201,0.8723
160,4,0.6156,0.7406,12,0.7988,0.8828
160,5,0.8531,0.975,3,0.787,0.8983
160,6,0.8219,0.975,3,0.7584,0.8966
160,7,0.8469,0.9938,2,0.381,0.7429
160,8,0.7664,0.9281,6,0.7563,0.8689
160,9,0.6531,0.9,6,0.8373,0.8715
160,10,0.6047,0.9844,3,0.4992,0.8168
160,11,0.8156,0.9187,3,0.8071,0.9062
160,12,0.3594,0.4781,27,0.7864,0.8383
160,13,0.3356,0.8719,6,0.4998,0.8537
160,14,0.7641,0.9187,3,0.8453,0.895
160,15,0.6375,0.9563,3,0.5381,0.8286
160,16,0.3187,0.4031,35,0.7614,0.8168
160,17,0.5766,0.7406,9,0.85,0.8916
160,18,0.375,0.4406,27,0.8047,0.8492
160,19,0.4313,0.6188,18,0.8209,0.8525
160,20,0.2156,0.2531,42,0.8009,0.8403
160,21,0.1453,0.1781,83,0.6371,0.7077
160,22,0.2672,0.3281,42,0.8127,0.8346
160,23,0.3,0.4594,39,0.585,0.8304
160,24,0.3469,0.5625,33,0.5112,0.7692
160,25,0.4078,0.5813,15,0.8224,0.8881
160,26,0.1266,0.2437,33,0.4318,0.8636
160,27,0.1641,0.2156,75,0.3506,0.7012
165,0,0.7531,0.975,3,0.7677,0.8812
165,1,0.7312,0.9375,3,0.842,0.8846
165,2,0.8531,0.9375,6,0.7845,0.8842
165,3,0.7031,0.9281,5,0.787,0.8938
165,4,0.5906,0.675,12,0.8006,0.8846
165,5,0.8375,0.975,3,0.7399,0.9189
165,6,0.8063,0.9656,3,0.8474,0.9268
165,7,0.8219,0.9938,2,0.3491,0.625
165,8,0.7453,0.9094,6,0.8016,0.8726
165,9,0.6437,0.9187,3,0.8505,0.9062
165,10,0.6164,0.9938,2,0.3802,0.7891
165,11,0.7734,0.8812,6,0.7761,0.9118
165,12,0.3563,0.4781,36,0.7695,0.801
165,13,0.3244,0.8719,6,0.5022,0.91
165,14,0.743,0.9469,6,0.8222,0.8929
165,15,0.6,0.9187,6,0.5558,0.8983
165,16,0.2812,0.3656,35,0.8029,0.8276
165,17,0.5531,0.7406,12,0.7578,0.8554
165,18,0.3703,0.4125,27,0.8049,0.8564
165,19,0.4266,0.6375,15,0.8338,0.8707
165,20,0.2203,0.2344,30,0.8369,0.8819
165,21,0.1406,0.1781,83,0.6216,0.7108
165,22,0.2625,0.3187,42,0.8141,0.8346
165,23,0.2875,0.4219,41,0.5575,0.817
165,24,0.3219,0.5437,21,0.537,0.8562
165,25,0.3961,0.5625,21,0.814,0.85
165,26,0.1125,0.2156,39,0.4223,0.8446
165,27,0.1594,0.1969,75,0.3541,0.7082
170,0,0.7438,0.9844,3,0.6657,0.8255
170,1,0.7388,0.975,3,0.822,0.8966
170,2,0.8688,0.9656,3,0.8175,0.8831
170,3,0.6797,0.9281,5,0.8078,0.8992
170,4,0.5844,0.6656,15,0.8026,0.8767
170,5,0.8719,0.9938,2,0.5683,0.8983
170,6,0.7938,0.9469,3,0.8493,0.877
170,7,0.8125,0.9844,3,0.5018,0.7273
170,8,0.7547,0.9,6,0.7883,0.865
170,9,0.6594,0.9375,3,0.8685,0.9062
170,10,0.6211,0.9844,3,0.5113,0.8421
170,11,0.7922,0.9094,6,0.8041,0.8154
170,12,0.3563,0.45,24,0.8134,0.8636
170,13,0.33,0.8906,3,0.5032,0.9143
170,14,0.7523,0.9656,3,0.8379,0.8884
170,15,0.6406,0.975,3,0.4929,0.8537
170,16,0.2578,0.3187,30,0.8203,0.8624
170,17,0.5625,0.7594,9,0.7716,0.8831
170,18,0.3656,0.4125,33,0.7907,0.8245
170,19,0.4453,0.6375,18,0.7969,0.8448
170,20,0.2344,0.2625,42,0.733,0.8346
170,21,0.1359,0.1875,90,0.6699,0.686
170,22,0.2719,0.3375,27,0.8536,0.8726
170,23,0.3,0.4031,41,0.5816,0.8038
170,24,0.3281,0.5062,24,0.5391,0.8481
170,25,0.3914,0.4875,27,0.8158,0.865
170,26,0.0891,0.1688,48,0.4098,0.8195
170,27,0.1594,0.2062,69,0.3695,0.7283
175,0,0.7625,0.9656,3,0.8199,0.8672
175,1,0.7369,0.975,3,0.8095,0.9244
175,2,0.8812,0.9844,3,0.7309,0.9143
175,3,0.6797,0.9375,6,0.7926,0.8594
175,4,0.5719,0.6,18,0.7734,0.8741
175,5,0.85,0.9844,3,0.6989,0.8732
175,6,0.7969,0.9281,6,0.8442,0.9297
175,7,0.8187,0.9938,2,0.3708,0.7273
175,8,0.7711,0.9281,6,0.797,0.8286
175,9,0.6781,0.9844,3,0.7151,0.877
175,10,0.6188,0.9844,3,0.5155,0.8636
175,11,0.7922,0.9187,6,0.8246,0.8676
175,12,0.3656,0.4781,24,0.8127,0.8563
175,13,0.3169,0.8344,6,0.504,0.8868
175,14,0.7594,0.9563,3,0.8369,0.8914
175,15,0.6438,0.9563,3,0.5327,0.8125
175,16,0.2344,0.2906,30,0.797,0.8678
175,17,0.5344,0.7594,6,0.8049,0.9221
175,18,0.3375,0.3844,33,0.7995,0.8325
175,19,0.4688,0.6562,18,0.7682,0.8364
175,20,0.2437,0.3,36,0.7366,0.8615
175,21,0.1313,0.1781,90,0.6651,0.6724
175,22,0.2578,0.3281,27,0.8622,0.8744
175,23,0.3031,0.4125,45,0.5548,0.7606
175,24,0.3531,0.5344,24,0.4836,0.8389
175,25,0.4008,0.5156,21,0.7874,0.895
175,26,0.0938,0.1781,78,0.3517,0.7034
175,27,0.1781,0.225,129,0.2399,0.4798
180,0,0.7531,0.9938,2,0.5631,0.9082
180,1,0.75,0.9563,3,0.7865,0.8909
180,2,0.8594,0.9187,6,0.8282,0.8732
180,3,0.682,0.9,6,0.8339,0.8881
180,4,0.55,0.5625,24,0.7764,0.8389
180,5,0.8219,0.9938,2,0.5603,0.8554
180,6,0.7812,0.9,6,0.8415,0.8723
180,7,0.8187,0.9844,3,0.5011,0.625
180,8,0.7641,0.9375,6,0.7818,0.8286
180,9,0.6531,0.9094,3,0.8448,0.8966
180,10,0.6234,0.9938,2,0.4236,0.8525
180,11,0.7969,0.9094,3,0.8636,0.8966
180,12,0.3281,0.3937,36,0.7849,0.8144
180,13,0.3244,0.8063,9,0.5052,0.8918
180,14,0.7406,0.9281,3,0.8277,0.8696
180,15,0.6562,0.9563,3,0.4952,0.7857
180,16,0.2109,0.2812,54,0.7517,0.7652
180,17,0.5016,0.7406,12,0.7815,0.8554
180,18,0.3422,0.375,36,0.7154,0.82
180,19,0.4781,0.6469,12,0.8383,0.8938
180,20,0.2719,0.3375,36,0.7239,0.8583
180,21,0.1406,0.1875,69,0.7018,0.7346
180,22,0.2625,0.3469,33,0.8412,0.8421
180,23,0.3062,0.4125,27,0.6107,0.8708
180,24,0.3687,0.5719,29,0.5183,0.7883
180,25,0.4148,0.5531,21,0.7878,0.895
180,26,0.1078,0.2062,69,0.3642,0.7283
180,27,0.1875,0.225,75,0.3488,0.6976
185,0,0.7656,0.975,3,0.7812,0.8686
185,1,0.7631,0.9469,3,0.8141,0.8852
185,2,0.8625,0.9094,3,0.8739,0.9211
185,3,0.6797,0.9469,5,0.8156,0.8855
185,4,0.5594,0.5719,18,0.8431,0.8767
185,5,0.8125,0.9938,2,0.5563,0.9077
185,6,0.8031,0.9187,6,0.7499,0.8828
185,7,0.8406,0.9938,2,0.4647,0.7692
185,8,0.7617,0.9563,6,0.7495,0.8286
185,9,0.6469,0.9375,6,0.8056,0.8608
185,10,0.6188,0.9938,2,0.3956,0.8397
185,11,0.8016,0.9375,3,0.8486,0.925
185,12,0.3438,0.4875,21,0.7515,0.872
185,13,0.3112,0.7969,9,0.5075,0.9126
185,14,0.7148,0.8906,5,0.8542,0.8864
185,15,0.6594,0.975,3,0.4982,0.8696
185,16,0.1828,0.2625,36,0.6885,0.8475
185,17,0.5203,0.7594,11,0.7786,0.8571
185,18,0.3141,0.3187,30,0.7366,0.8624
185,19,0.5156,0.6469,12,0.8555,0.8938
185,20,0.2859,0.375,39,0.8208,0.8366
185,21,0.1453,0.1875,69,0.707,0.7346
185,22,0.2578,0.3469,30,0.8493,0.8565
185,23,0.3031,0.375,33,0.6165,0.835
185,24,0.3563,0.525,51,0.4314,0.689
185,25,0.4125,0.5813,18,0.8137,0.8934
185,26,0.0984,0.1875,60,0.3846,0.7692
185,27,0.1969,0.2344,129,0.2367,0.4735
190,0,0.7469,0.9844,5,0.5675,0.8605
190,1,0.7481,0.8812,6,0.8288,0.8554
190,2,0.8625,0.9375,3,0.8346,0.8732
190,3,0.6727,0.9281,5,0.8153,0.8881
190,4,0.5906,0.6469,12,0.8509,0.8938
190,5,0.8125,0.9938,2,0.5767,0.8696
190,6,0.8281,0.975,3,0.7435,0.8125
190,7,0.8312,0.975,3,0.6747,0.774
190,8,0.7711,0.9375,3,0.8027,0.8966
190,9,0.6344,0.8906,6,0.8473,0.8608
190,10,0.6141,0.9938,2,0.4308,0.8636
190,11,0.8156,0.9563,3,0.7922,0.8846
190,12,0.3281,0.4406,30,0.7219,0.8324
190,13,0.3,0.75,12,0.4928,0.85
190,14,0.7031,0.8812,6,0.8578,0.9032
190,15,0.65,0.975,3,0.5104,0.9062
190,16,0.1781,0.2625,30,0.5226,0.8729
190,17,0.5063,0.7219,14,0.7694,0.8427
190,18,0.3328,0.3375,39,0.708,0.816
190,19,0.5063,0.6281,18,0.833,0.8487
190,20,0.2859,0.3937,63,0.7122,0.749
190,21,0.1406,0.1875,42,0.7175,0.8385
190,22,0.2625,0.3469,27,0.8442,0.8708
190,23,0.3,0.3937,33,0.5324,0.8299
190,24,0.35,0.5344,42,0.486,0.7399
