time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
95,12,0.3031,0.45,45,0.7444,0.7877
95,13,0.3994,0.9656,3,0.4994,0.8352
95,14,0.6937,0.9469,3,0.796,0.8554
95,15,0.5875,0.8719,9,0.5053,0.8085
95,16,0.3984,0.6,30,0.7719,0.7782
95,17,0.6047,0.6469,12,0.8719,0.8938
95,18,0.5625,0.7594,18,0.7895,0.8128
95,19,0.4031,0.6188,15,0.8078,0.877
95,20,0.2203,0.3375,78,0.6192,0.6321
95,21,0.1688,0.1781,45,0.6882,0.8327
95,22,0.2719,0.4313,33,0.7843,0.8187
95,23,0.2812,0.4969,21,0.5999,0.8696
95,24,0.2563,0.3844,18,0.5009,0.9139
95,25,0.382,0.4875,29,0.8125,0.8398
95,26,0.1547,0.2812,51,0.3891,0.7783
95,27,0.2016,0.3937,30,0.4227,0.8454
100,0,0.8344,0.975,3,0.769,0.8442
100,1,0.8213,0.9563,3,0.8012,0.9178
100,2,0.9125,0.9187,3,0.8581,0.8966
100,3,0.7312,0.9563,3,0.845,0.9062
100,4,0.7156,0.7875,9,0.8478,0.8855
100,5,0.85,0.9187,6,0.8392,0.8868
100,6,0.775,0.9281,6,0.8011,0.8393
100,7,0.7938,0.9656,3,0.773,0.8286
100,8,0.7172,0.9844,3,0.7019,0.9124
100,9,0.6219,0.9094,6,0.8263,0.8714
100,10,0.593,0.9938,2,0.4371,0.8983
100,11,0.7148,0.9281,3,0.7762,0.8941
100,12,0.3031,0.4594,45,0.6881,0.7399
100,13,0.3919,0.9187,3,0.5081,0.8846
100,14,0.7031,0.9844,3,0.7347,0.8831
100,15,0.5844,0.8906,9,0.3592,0.8393
100,16,0.4406,0.6469,27,0.8132,0.8653
100,17,0.6469,0.6656,9,0.8697,0.9159
100,18,0.5906,0.7594,9,0.8551,0.8831
100,19,0.375,0.5531,39,0.7703,0.8132
100,20,0.1969,0.2719,69,0.6509,0.7039
100,21,0.1594,0.1688,74,0.6892,0.7279
100,22,0.2719,0.4219,30,0.8122,0.8378
100,23,0.2719,0.4688,15,0.6274,0.9118
100,24,0.2625,0.375,15,0.5382,0.925
100,25,0.368,0.4688,36,0.7704,0.7992
100,26,0.15,0.2719,51,0.3906,0.7811
100,27,0.2016,0.3937,41,0.3943,0.7887
105,0,0.8281,0.9469,3,0.821,0.8732
105,1,0.8269,0.9469,3,0.7831,0.8356
105,2,0.9094,0.9469,3,0.7984,0.8846
105,3,0.7242,0.9938,2,0.6619,0.8868
105,4,0.7156,0.7969,12,0.8439,0.8929
105,5,0.8469,0.9187,3,0.8286,0.8846
105,6,0.8,0.9563,3,0.7653,0.8531
105,7,0.7906,0.975,3,0.7186,0.7677
105,8,0.7031,0.9281,3,0.8175,0.8792
105,9,0.625,0.9094,3,0.8398,0.8966
105,10,0.5836,0.9938,2,0.441,0.9077
105,11,0.7148,0.9187,3,0.8671,0.8846
105,12,0.325,0.4781,45,0.7145,0.7305
105,13,0.39,0.9187,5,0.5054,0.8786
105,14,0.7008,0.9844,3,0.7558,0.925
105,15,0.575,0.8625,6,0.4751,0.8929
105,16,0.4172,0.6,27,0.8149,0.8408
105,17,0.6562,0.6844,11,0.8573,0.8911
105,18,0.5813,0.7312,9,0.8598,0.8953
105,19,0.3375,0.4875,33,0.7263,0.7988
105,20,0.2016,0.2906,60,0.6689,0.7357
105,21,0.15,0.1688,93,0.6489,0.6504
105,22,0.2719,0.4125,27,0.8041,0.8564
105,23,0.3,0.5156,15,0.6109,0.9032
105,24,0.2969,0.4219,18,0.5207,0.9027
105,25,0.3656,0.4781,27,0.8387,0.8465
105,26,0.1641,0.2906,36,0.4207,0.8414
105,27,0.2063,0.4031,30,0.4215,0.8429
110,0,0.8344,0.9469,3,0.8442,0.9118
110,1,0.7969,0.9094,3,0.8332,0.9062
110,2,0.9031,0.9656,3,0.818,0.8966
110,3,0.7219,0.9938,2,0.6569,0.9153
110,4,0.6969,0.7875,12,0.8291,0.9021
110,5,0.8312,0.8906,3,0.8437,0.9143
110,6,0.8031,0.9656,3,0.81,0.8828
110,7,0.7844,0.9938,2,0.5099,0.7665
110,8,0.6727,0.8906,3,0.8201,0.9143
110,9,0.6469,0.8906,6,0.8414,0.8739
110,10,0.5789,0.9938,2,0.4259,0.8615
110,11,0.7359,0.975,3,0.7929,0.8882
110,12,0.35,0.5344,21,0.6501,0.8591
110,13,0.3806,0.8812,5,0.4804,0.8883
110,14,0.7102,0.975,3,0.8274,0.925
110,15,0.6,0.8812,5,0.5252,0.8684
110,16,0.4125,0.5906,27,0.7153,0.7939
110,17,0.6281,0.6562,12,0.8849,0.9062
110,18,0.5672,0.7219,12,0.8688,0.8723
110,19,0.3563,0.5156,21,0.763,0.8645
110,20,0.1828,0.2531,105,0.4758,0.5607
110,21,0.1641,0.1781,63,0.7188,0.7684
110,22,0.2484,0.3844,27,0.7941,0.8629
110,23,0.325,0.5813,15,0.6129,0.8881
110,24,0.2781,0.4031,18,0.5358,0.9058
110,25,0.3586,0.45,21,0.8245,0.9023
110,26,0.1641,0.2812,30,0.4348,0.8696
110,27,0.2016,0.3937,41,0.3943,0.7887
115,0,0.85,0.9656,3,0.8209,0.88
115,1,0.8025,0.9563,3,0.8401,0.8973
115,2,0.8906,0.9281,3,0.834,0.8696
115,3,0.743,0.9656,3,0.8129,0.8548
115,4,0.7188,0.8063,12,0.8218,0.9124
115,5,0.8438,0.9563,6,0.7395,0.8235
115,6,0.8156,0.975,3,0.7478,0.8448
115,7,0.7844,0.9844,3,0.6375,0.8125
115,8,0.6586,0.9281,6,0.8287,0.8767
115,9,0.6625,0.9281,3,0.868,0.8966
115,10,0.5953,0.9938,2,0.4116,0.8393
115,11,0.7383,0.9281,3,0.846,0.8816
115,12,0.3406,0.525,27,0.6935,0.8224
115,13,0.3844,0.8438,5,0.5187,0.9
115,14,0.7148,0.9938,2,0.6598,0.8873
115,15,0.6188,0.9281,6,0.5271,0.8421
115,16,0.4313,0.6188,20,0.7403,0.8361
115,17,0.6562,0.7125,15,0.8436,0.8828
115,18,0.5719,0.75,15,0.8444,0.8763
115,19,0.3656,0.5437,21,0.7781,0.8562
115,20,0.2063,0.2906,66,0.6429,0.7093
115,21,0.15,0.1688,78,0.6454,0.7194
115,22,0.2297,0.3563,33,0.7945,0.8398
115,23,0.3281,0.5719,24,0.6031,0.8264
115,24,0.2875,0.4219,18,0.5596,0.9058
115,25,0.3563,0.4688,23,0.8429,0.8669
115,26,0.1687,0.2719,45,0.4034,0.8069
115,27,0.2109,0.4125,23,0.4388,0.8777
120,0,0.8406,0.9375,3,0.8577,0.8696
120,1,0.8081,0.9563,3,0.8279,0.9085
120,2,0.8781,0.9375,3,0.8516,0.9118
120,3,0.7172,0.9375,6,0.7824,0.8615
120,4,0.7031,0.7875,12,0.8271,0.8973
120,5,0.8625,0.9844,3,0.6901,0.8548
120,6,0.8344,0.9938,2,0.5636,0.8515
120,7,0.7938,0.9938,2,0.4794,0.7485
120,8,0.6609,0.9469,6,0.8042,0.8792
120,9,0.6813,0.9281,3,0.8821,0.9388
120,10,0.5953,0.9938,2,0.4363,0.8983
120,11,0.757,0.9844,3,0.7345,0.8973
120,12,0.3406,0.525,27,0.732,0.8224
120,13,0.375,0.8344,9,0.5001,0.8324
120,14,0.7102,0.975,3,0.8063,0.9027
120,15,0.6063,0.9094,6,0.5522,0.8636
120,16,0.4266,0.6375,15,0.8537,0.8707
120,17,0.6891,0.7312,15,0.8464,0.8673
120,18,0.5578,0.7125,12,0.8091,0.8696
120,19,0.3938,0.5813,24,0.7805,0.8209
120,20,0.2438,0.3375,66,0.5429,0.6887
120,21,0.1406,0.1406,96,0.5855,0.6509
120,22,0.2391,0.375,27,0.7966,0.865
120,23,0.3344,0.5625,18,0.6145,0.8714
120,24,0.2906,0.4406,21,0.5747,0.8918
120,25,0.3469,0.45,24,0.7981,0.8929
120,26,0.1734,0.2719,63,0.3648,0.7296
120,27,0.1922,0.375,44,0.39,0.78
125,0,0.8156,0.9187,5,0.7925,0.8879
125,1,0.8044,0.9563,3,0.7843,0.8993
125,2,0.8937,0.9375,3,0.8726,0.8983
125,3,0.7219,0.9938,2,0.5912,0.8723
125,4,0.7,0.7781,15,0.8071,0.8905
125,5,0.8688,0.9281,6,0.7713,0.8475
125,6,0.8187,0.975,3,0.7868,0.8879
125,7,0.7844,0.9844,3,0.6763,0.8846
125,8,0.6469,0.9281,6,0.829,0.8922
125,9,0.6656,0.8906,6,0.8962,0.9423
125,10,0.593,0.9938,2,0.4264,0.8983
125,11,0.7453,0.9656,3,0.8244,0.9051
125,12,0.3438,0.5344,27,0.7714,0.84
125,13,0.375,0.8531,9,0.4337,0.8324
125,14,0.7219,0.975,3,0.8161,0.9058
125,15,0.6312,0.9375,3,0.5477,0.85
125,16,0.4125,0.6188,24,0.819,0.8346
125,17,0.6469,0.6562,15,0.8399,0.8707
125,18,0.5719,0.7125,11,0.8523,0.8804
125,19,0.3703,0.5625,21,0.8109,0.85
125,20,0.225,0.3094,129,0.4191,0.4218
125,21,0.1594,0.1594,45,0.6599,0.8327
125,22,0.2531,0.4031,24,0.8013,0.8743
125,23,0.325,0.5531,21,0.6198,0.8531
125,24,0.2875,0.4125,21,0.5715,0.8901
125,25,0.3445,0.4406,27,0.7804,0.8778
125,26,0.1734,0.2625,48,0.3983,0.7966
125,27,0.2063,0.4031,38,0.4005,0.801
130,0,0.7938,0.8906,8,0.7994,0.8909
130,1,0.7669,0.9469,3,0.837,0.8993
130,2,0.9188,0.975,3,0.785,0.88
130,3,0.7477,0.975,3,0.7489,0.8302
130,4,0.7,0.7781,9,0.8339,0.9143
130,5,0.8656,0.9187,6,0.827,0.8723
130,6,0.8156,0.9656,3,0.8146,0.8966
130,7,0.7906,0.9938,2,0.5329,0.85
130,8,0.6445,0.9375,3,0.8663,0.9176
130,9,0.7125,0.9844,3,0.7116,0.9053
130,10,0.5977,0.9938,2,0.427,0.8686
130,11,0.7242,0.9469,3,0.8492,0.8792
130,12,0.3469,0.5437,27,0.752,0.8151
130,13,0.375,0.8812,8,0.4564,0.7895
130,14,0.7195,0.9469,3,0.829,0.8994
130,15,0.625,0.9563,3,0.5163,0.7857
130,16,0.4313,0.6188,30,0.7779,0.8017
130,17,0.5859,0.6188,21,0.8159,0.8531
130,18,0.5672,0.6937,12,0.8494,0.8776
130,19,0.3469,0.5344,33,0.8,0.8216
130,20,0.2203,0.3,72,0.6011,0.6786
130,21,0.1641,0.1781,45,0.6549,0.8346
130,22,0.2438,0.3844,24,0.7684,0.8782
130,23,0.3312,0.5906,18,0.5951,0.8626
130,24,0.2719,0.4031,33,0.5416,0.835
130,25,0.3539,0.4406,30,0.7634,0.8805
130,26,0.1828,0.2625,65,0.3623,0.7246
130,27,0.2063,0.4031,29,0.4241,0.8482
135,0,0.8,0.9187,3,0.8586,0.8846
135,1,0.7838,0.9469,3,0.7968,0.8855
135,2,0.925,0.9656,3,0.7738,0.8085
135,3,0.7336,0.975,3,0.7835,0.8929
135,4,0.6969,0.7688,12,0.8237,0.8929
135,5,0.8531,0.9094,6,0.8232,0.9077
135,6,0.8344,0.9938,2,0.5787,0.8723
135,7,0.7938,0.9938,2,0.5598,0.85
135,8,0.6469,0.9375,6,0.8409,0.896
135,9,0.7031,0.9563,3,0.8402,0.9082
135,10,0.593,0.9938,2,0.4005,0.8065
135,11,0.7078,0.9563,3,0.8322,0.8737
135,12,0.3563,0.5625,15,0.8085,0.8929
135,13,0.3919,0.9187,6,0.4874,0.8324
135,14,0.743,0.975,3,0.7729,0.9189
135,15,0.625,0.9469,6,0.4919,0.8286
135,16,0.4172,0.5719,30,0.7888,0.7966
135,17,0.5813,0.6281,12,0.8388,0.8992
135,18,0.5578,0.6937,11,0.8574,0.8878
135,19,0.3703,0.6,18,0.7988,0.8594
135,20,0.2484,0.3469,57,0.6228,0.7273
135,21,0.1688,0.1688,60,0.6278,0.7744
135,22,0.2578,0.4219,21,0.7743,0.8865
135,23,0.3156,0.5344,30,0.5708,0.7987
135,24,0.275,0.4031,24,0.5528,0.8782
135,25,0.3492,0.4594,33,0.8008,0.8394
135,26,0.2016,0.2906,57,0.3744,0.7489
135,27,0.1969,0.3844,38,0.4036,0.8071
140,0,0.7875,0.9187,6,0.7786,0.7973
140,1,0.7669,0.9187,6,0.8095,0.8993
140,2,0.9125,0.9656,3,0.7868,0.8475
140,3,0.7078,0.9281,3,0.8073,0.8966
140,4,0.6937,0.7781,12,0.7832,0.8811
140,5,0.8344,0.8812,6,0.8476,0.8615
140,6,0.8344,0.975,3,0.7641,0.8636
140,7,0.7875,0.9938,2,0.5117,0.8352
140,8,0.6445,0.9,6,0.8661,0.8902
140,9,0.7062,0.9656,3,0.8382,0.9109
140,10,0.5906,0.9938,2,0.3907,0.8026
140,11,0.6914,0.9563,3,0.8322,0.8786
140,12,0.3781,0.6,15,0.8321,0.8828
140,13,0.3825,0.9094,5,0.5078,0.8636
140,14,0.7148,0.9375,3,0.8427,0.9202
140,15,0.6,0.9281,3,0.5518,0.8696
140,16,0.3891,0.5156,24,0.8209,0.8452
140,17,0.5672,0.6094,21,0.8349,0.8618
140,18,0.5578,0.7125,15,0.8347,0.837
140,19,0.3891,0.6375,27,0.7473,0.7672
140,20,0.2531,0.3469,87,0.5484,0.5837
140,21,0.1688,0.1875,42,0.7613,0.8456
140,22,0.2391,0.3844,39,0.7407,0.802
140,23,0.3125,0.5437,21,0.5797,0.8562
140,24,0.2719,0.4031,42,0.49,0.7801
140,25,0.3492,0.4688,36,0.7805,0.8441
140,26,0.2062,0.3,57,0.3728,0.7455
140,27,0.2016,0.3937,50,0.3711,0.7423
145,0,0.7719,0.8719,8,0.8088,0.8812
145,1,0.7631,0.9563,6,0.7848,0.8723
145,2,0.9125,0.9656,3,0.7868,0.8475
145,3,0.7078,0.9281,5,0.7948,0.8684
145,4,0.6781,0.7781,12,0.797,0.8859
145,5,0.8281,0.8812,6,0.8694,0.8983
145,6,0.8344,0.9656,3,0.7949,0.8537
145,7,0.7875,0.9938,2,0.5117,0.8352
145,8,0.668,0.8719,6,0.8663,0.8868
145,9,0.7125,0.9844,3,0.7111,0.8696
145,10,0.6047,0.9938,2,0.3841,0.8792
145,11,0.6797,0.9375,6,0.7948,0.8737
145,12,0.3875,0.6188,29,0.735,0.8145
145,13,0.4106,0.9469,5,0.5107,0.9085
145,14,0.7312,0.9469,3,0.8558,0.9348
145,15,0.6125,0.9375,6,0.4816,0.7447
145,16,0.3844,0.5062,24,0.8224,0.8481
145,17,0.5766,0.6188,12,0.8803,0.9016
145,18,0.5531,0.7125,9,0.8454,0.9022
145,19,0.3797,0.6094,30,0.6925,0.76
145,20,0.2391,0.3094,48,0.6452,0.7828
145,21,0.1547,0.1594,51,0.5847,0.8125
145,22,0.2484,0.4031,39,0.7945,0.7958
145,23,0.3312,0.5625,18,0.627,0.8714
145,24,0.275,0.4219,39,0.5274,0.7931
145,25,0.3375,0.4406,33,0.7343,0.8486
145,26,0.2109,0.3,39,0.4129,0.8259
145,27,0.2063,0.4031,50,0.3691,0.7382
150,0,0.75,0.8625,12,0.7168,0.8846
150,1,0.7631,0.9563,6,0.7814,0.8868
150,2,0.8969,0.9281,3,0.8396,0.88
150,3,0.7031,0.9563,3,0.8565,0.8875
150,4,0.65,0.7312,12,0.7728,0.8605
150,5,0.775,0.8531,6,0.8771,0.9118
150,6,0.8312,0.975,3,0.7554,0.8537
150,7,0.7969,0.9938,2,0.5141,0.8994
150,8,0.6727,0.9,6,0.8604,0.8846
150,9,0.6781,0.9281,6,0.8115,0.8765
150,10,0.607,0.9938,2,0.4373,0.8846
150,11,0.6727,0.9,6,0.8254,0.8737
150,12,0.375,0.5625,35,0.7296,0.8104
150,13,0.3937,0.9,9,0.5169,0.9148
150,14,0.7266,0.9469,3,0.844,0.8784
150,15,0.6281,0.9375,5,0.5262,0.8286
150,16,0.3656,0.4875,24,0.8463,0.8537
150,17,0.5859,0.6375,21,0.839,0.8591
150,18,0.5297,0.7031,12,0.8373,0.8737
150,19,0.3938,0.6188,17,0.8063,0.8607
150,20,0.2344,0.3187,60,0.5867,0.7248
150,21,0.1594,0.1594,51,0.5836,0.8104
150,22,0.2391,0.375,33,0.8182,0.835
150,23,0.3156,0.5062,33,0.581,0.794
150,24,0.2719,0.4313,39,0.5283,0.799
150,25,0.3305,0.4406,39,0.751,0.8304
150,26,0.2109,0.3,42,0.4116,0.8125
150,27,0.2203,0.4313,50,0.3626,0.7253
155,0,0.7344,0.825,12,0.7793,0.8846
155,1,0.7744,0.975,3,0.7771,0.8531
155,2,0.8781,0.9281,3,0.8945,0.9211
155,3,0.6984,0.9187,3,0.8792,0.9099
155,4,0.675,0.7312,12,0.7506,0.8605
155,5,0.7781,0.825,6,0.881,0.9109
155,6,0.8156,0.9563,3,0.8259,0.8739
155,7,0.8,0.9938,2,0.484,0.8807
155,8,0.6562,0.8625,6,0.8457,0.9118
155,9,0.6875,0.975,3,0.761,0.8487
155,10,0.5977,0.9938,2,0.4218,0.8636
155,11,0.682,0.9,6,0.8135,0.8615
155,12,0.375,0.6094,21,0.7659,0.832
155,13,0.3881,0.8812,6,0.5431,0.8994
155,14,0.7242,0.9375,3,0.8733,0.8875
155,15,0.6281,0.9187,3,0.5592,0.8846
155,16,0.3516,0.4875,21,0.8224,0.872
155,17,0.5531,0.6,18,0.8537,0.8594
155,18,0.525,0.7125,14,0.839,0.8478
155,19,0.4172,0.6469,12,0.7681,0.8938
155,20,0.2297,0.3094,60,0.6051,0.7285
155,21,0.1875,0.1969,57,0.6815,0.7833
155,22,0.2438,0.3844,45,0.7813,0.7909
155,23,0.3094,0.5062,24,0.5536,0.8481
155,24,0.2656,0.4125,42,0.5204,0.7847
155,25,0.3328,0.4313,24,0.8292,0.8681
155,26,0.2016,0.2812,42,0.414,0.8174
155,27,0.2203,0.4313,47,0.3709,0.7418
160,0,0.7344,0.8063,12,0.7877,0.8812
160,1,0.7519,0.9469,3,0.8124,0.8514
160,2,0.8781,0.9563,3,0.8601,0.925
160,3,0.6914,0.8906,6,0.8353,0.9075
160,4,0.6562,0.7031,14,0.795,0.8614
160,5,0.7656,0.825,6,0.8612,0.9032
160,6,0.825,0.9938,2,0.5593,0.8421
160,7,0.7812,0.9938,2,0.5311,0.8541
160,8,0.6773,0.8719,6,0.8432,0.8657
160,9,0.6625,0.9469,5,0.7982,0.8931
160,10,0.5766,0.9938,2,0.3654,0.8125
160,11,0.6773,0.9,3,0.8722,0.9062
160,12,0.3813,0.6188,21,0.7693,0.8279
160,13,0.39,0.8812,6,0.5369,0.8807
160,14,0.7172,0.9938,2,0.6645,0.9082
160,15,0.6094,0.9,6,0.5554,0.8537
160,16,0.3375,0.4781,36,0.7813,0.7844
160,17,0.5625,0.6281,12,0.8844,0.8992
160,18,0.5156,0.7125,12,0.8316,0.8696
160,19,0.4172,0.6094,18,0.7405,0.856
160,20,0.225,0.2906,63,0.733,0.7435
160,21,0.1688,0.1781,57,0.6742,0.7833
160,22,0.2344,0.3563,33,0.7931,0.8398
160,23,0.3312,0.5719,15,0.5223,0.8905
160,24,0.2656,0.4031,30,0.5029,0.8544
160,25,0.3375,0.45,20,0.8371,0.8864
160,26,0.1875,0.2719,51,0.4062,0.7811
160,27,0.1969,0.3937,33,0.4149,0.8299
165,0,0.6906,0.75,15,0.7404,0.8598
165,1,0.7388,0.9469,5,0.7773,0.8636
165,2,0.875,0.9563,3,0.839,0.9189
165,3,0.7031,0.9281,3,0.8253,0.9143
165,4,0.6344,0.6844,15,0.8081,0.8707
165,5,0.7469,0.8063,6,0.8702,0.9077
165,6,0.8156,0.9375,3,0.8765,0.8966
165,7,0.7969,0.975,3,0.7515,0.8439
165,8,0.682,0.8812,9,0.8092,0.9084
165,9,0.675,0.9563,3,0.8413,0.8696
165,10,0.5719,0.9844,3,0.465,0.7527
165,11,0.675,0.9469,6,0.7866,0.8732
165,12,0.3906,0.6656,15,0.732,0.8598
165,13,0.3769,0.8531,11,0.4974,0.802
165,14,0.7078,0.9563,3,0.8445,0.8804
165,15,0.6,0.8719,6,0.5497,0.8537
165,16,0.2812,0.3937,74,0.6676,0.7218
165,17,0.5203,0.5906,15,0.8746,0.8855
165,18,0.4922,0.675,15,0.7989,0.8558
165,19,0.3984,0.5531,24,0.7363,0.8322
165,20,0.2109,0.2531,45,0.7536,0.8117
165,21,0.1734,0.1969,66,0.6861,0.7574
165,22,0.2297,0.3187,57,0.7602,0.7818
165,23,0.3219,0.5437,30,0.4957,0.7945
165,24,0.2844,0.4219,27,0.4858,0.8629
165,25,0.3445,0.4406,30,0.8431,0.8643
165,26,0.2016,0.2906,48,0.4048,0.7885
165,27,0.1969,0.3937,33,0.4149,0.8299
170,0,0.6937,0.7594,24,0.6442,0.7624
170,1,0.7369,0.9375,6,0.7379,0.8125
170,2,0.85,0.9375,3,0.804,0.9082
170,3,0.6703,0.8812,6,0.814,0.8421
170,4,0.6375,0.6469,12,0.8532,0.8966
170,5,0.7469,0.8344,6,0.8917,0.8955
170,6,0.8094,0.975,3,0.7964,0.9143
170,7,0.8031,0.9844,3,0.6873,0.8383
170,8,0.682,0.9,3,0.8459,0.9124
170,9,0.6688,0.9375,6,0.763,0.8686
170,10,0.5578,0.975,3,0.5594,0.82
170,11,0.675,0.9281,3,0.8769,0.8995
170,12,0.3875,0.6562,15,0.6894,0.8636
170,13,0.3862,0.8625,9,0.5148,0.8588
170,14,0.7266,0.9563,3,0.8273,0.8605
170,15,0.6125,0.9,6,0.5285,0.8125
170,16,0.2672,0.3656,74,0.6614,0.7218
170,17,0.5062,0.5906,21,0.8469,0.8541
170,18,0.5062,0.7312,18,0.7714,0.7907
170,19,0.4078,0.5719,24,0.8153,0.8248
170,20,0.2016,0.2625,53,0.7404,0.7754
170,21,0.1875,0.1969,57,0.7807,0.7833
170,22,0.2438,0.3563,45,0.8044,0.8273
170,23,0.325,0.5437,54,0.4375,0.6301
170,24,0.3,0.4594,24,0.4809,0.8763
170,25,0.3422,0.4406,20,0.85,0.8883
170,26,0.2109,0.3,36,0.4196,0.8393
170,27,0.1969,0.3937,33,0.4149,0.8299
175,0,0.6937,0.7406,21,0.7054,0.7921
175,1,0.7087,0.8719,6,0.7853,0.8636
175,2,0.8563,0.9375,3,0.8209,0.8737
175,3,0.675,0.9187,3,0.8336,0.8846
175,4,0.6375,0.7125,14,0.8158,0.8478
175,5,0.7469,0.8156,6,0.8875,0.8983
175,6,0.8219,0.975,3,0.7854,0.8846
175,7,0.7906,0.975,3,0.7831,0.9143
175,8,0.682,0.9,3,0.8811,0.9262
175,9,0.6937,0.9656,3,0.8085,0.8816
175,10,0.5555,0.9938,2,0.3931,0.8393
175,11,0.6937,0.9187,3,0.8613,0.8846
175,12,0.4062,0.6937,9,0.7319,0.9082
175,13,0.3844,0.8812,8,0.5254,0.9148
175,14,0.7289,0.9469,3,0.847,0.8875
175,15,0.6375,0.9375,3,0.5477,0.85
175,16,0.2438,0.3375,63,0.6823,0.7028
175,17,0.4688,0.5813,15,0.8712,0.8881
175,18,0.5109,0.7312,21,0.7524,0.7558
175,19,0.4359,0.6094,18,0.8284,0.856
175,20,0.2062,0.2531,90,0.5887,0.6234
175,21,0.1969,0.2156,63,0.7428,0.7605
175,22,0.2531,0.3844,48,0.7699,0.8292
175,23,0.3062,0.5156,39,0.502,0.7484
175,24,0.2906,0.4313,48,0.4701,0.7563
175,25,0.3422,0.4406,27,0.8384,0.8731
175,26,0.2156,0.3187,45,0.3968,0.7936
175,27,0.1922,0.3844,33,0.4162,0.8325
180,0,0.6906,0.7125,15,0.8186,0.8636
180,1,0.7087,0.8906,3,0.7297,0.9143
180,2,0.8531,0.9469,3,0.8092,0.9109
180,3,0.6773,0.8812,3,0.8488,0.9211
180,4,0.6562,0.6844,14,0.8296,0.8793
180,5,0.7531,0.8719,6,0.8816,0.9032
180,6,0.825,0.975,3,0.7334,0.806
180,7,0.8156,0.9844,3,0.6702,0.8235
180,8,0.6984,0.9,9,0.8171,0.8824
180,9,0.6688,0.9094,9,0.7785,0.8291
180,10,0.5672,0.9844,3,0.4241,0.7692
180,11,0.6914,0.9281,6,0.8271,0.8737
180,12,0.3937,0.6562,18,0.7136,0.8364
180,13,0.3937,0.9187,5,0.5297,0.8941
180,14,0.7289,0.9281,3,0.8621,0.8784
180,15,0.6219,0.9094,8,0.4525,0.7714
180,16,0.2484,0.3469,30,0.6874,0.8565
180,17,0.4875,0.5906,20,0.8475,0.8477
180,18,0.5062,0.7312,18,0.7388,0.7907
180,19,0.4359,0.6188,15,0.7942,0.877
180,20,0.2062,0.2437,77,0.6153,0.6818
180,21,0.1922,0.1969,57,0.7564,0.7782
180,22,0.2859,0.45,51,0.759,0.8078
180,23,0.3031,0.5062,39,0.5359,0.7532
180,24,0.275,0.4313,48,0.456,0.7703
180,25,0.3375,0.4594,27,0.8428,0.8731
180,26,0.2203,0.3187,66,0.354,0.6972
180,27,0.1969,0.3937,30,0.4227,0.8454
185,0,0.6656,0.6844,15,0.7852,0.8558
185,1,0.7087,0.9,6,0.6941,0.8421
185,2,0.8594,0.9656,3,0.7706,0.8846
185,3,0.6961,0.9375,6,0.7721,0.88
185,4,0.6344,0.6469,14,0.8265,0.8761
185,5,0.7812,0.9094,6,0.8418,0.8707
185,6,0.8031,0.9656,3,0.799,0.8636
185,7,0.8063,0.9844,3,0.6627,0.8024
185,8,0.682,0.8625,6,0.8722,0.9189
185,9,0.6875,0.9563,6,0.7377,0.8291
185,10,0.5602,0.9844,3,0.4837,0.7931
185,11,0.675,0.9375,3,0.8518,0.8737
185,12,0.4312,0.7594,12,0.7541,0.8442
185,13,0.3881,0.9375,6,0.5182,0.9011
185,14,0.7266,0.9469,6,0.8169,0.9155
185,15,0.6281,0.9187,6,0.496,0.7692
185,16,0.2578,0.3563,27,0.691,0.8689
185,17,0.4641,0.5813,15,0.8938,0.8995
185,18,0.4828,0.7125,18,0.7515,0.8043
185,19,0.4547,0.6469,15,0.7006,0.8673
185,20,0.2203,0.2437,69,0.7067,0.7315
185,21,0.1828,0.2062,54,0.7933,0.7993
185,22,0.2672,0.4125,51,0.7683,0.8078
185,23,0.2938,0.4969,39,0.5008,0.7578
185,24,0.2563,0.3656,54,0.4019,0.7379
185,25,0.3234,0.4219,27,0.8195,0.8731
185,26,0.2016,0.2719,62,0.367,0.7339
185,27,0.1969,0.3937,54,0.3608,0.7216
190,0,0.6875,0.6937,15,0.7938,0.8469
190,1,0.72,0.9281,9,0.7,0.8696
190,2,0.8625,0.9281,6,0.7912,0.8953
190,3,0.6961,0.9375,6,0.7877,0.8364
190,4,0.6406,0.6562,18,0.7611,0.8364
190,5,0.7719,0.9281,3,0.8708,0.8881
190,6,0.8094,0.9281,3,0.8471,0.8696
190,7,0.8281,0.9938,2,0.5415,0.8389
190,8,0.6937,0.8438,6,0.8771,0.9159
190,9,0.6875,0.975,3,0.7576,0.8354
190,10,0.5648,0.9938,2,0.3933,0.8038
190,11,0.6961,0.9563,3,0.8374,0.8652
190,12,0.4156,0.7219,21,0.7424,0.764
190,13,0.3937,0.9187,6,0.5213,0.8994
190,14,0.7312,0.9281,3,0.8706,0.9077
190,15,0.6344,0.9281,3,0.5496,0.8696
190,16,0.2391,0.3469,39,0.6387,0.8134
190,17,0.4547,0.5625,14,0.8423,0.9
190,18,0.4688,0.7125,18,0.7389,0.8043
190,19,0.4828,0.675,15,0.7054,0.8558
190,20,0.225,0.2625,69,0.7169,0.7346
190,21,0.1734,0.1781,54,0.7407,0.797
190,22,0.2719,0.4313,30,0.7961,0.8352
190,23,0.3188,0.5625,15,0.4831,0.8929
190,24,0.2719,0.3844,42,0.4686,0.7868
