time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
95,12,0.3531,0.4594,30,0.737,0.8404
95,13,0.3488,0.825,6,0.5476,0.9163
95,14,0.7945,0.975,3,0.73,0.8421
95,15,0.525,0.8625,6,0.5915,0.9109
95,16,0.3844,0.5437,21,0.795,0.8562
95,17,0.7453,0.8438,6,0.8869,0.8938
95,18,0.5531,0.6281,27,0.7973,0.8383
95,19,0.3469,0.4031,21,0.7137,0.8901
95,20,0.0984,0.15,66,0.677,0.7574
95,21,0.1734,0.2719,57,0.7121,0.7554
95,22,0.3047,0.5062,27,0.8048,0.8291
95,23,0.2938,0.4688,30,0.6045,0.8527
95,24,0.3594,0.6188,30,0.5197,0.8295
95,25,0.3844,0.5906,21,0.8042,0.8397
95,26,0.1547,0.3,47,0.3951,0.7902
95,27,0.2391,0.375,36,0.41,0.82
100,0,0.8031,0.9844,5,0.5383,0.8828
100,1,0.8363,0.975,3,0.7838,0.8723
100,2,0.9125,0.9375,6,0.7453,0.7931
100,3,0.7148,0.9656,3,0.7937,0.8558
100,4,0.7469,0.9281,3,0.798,0.8696
100,5,0.9156,0.9844,3,0.6511,0.8475
100,6,0.7594,0.9187,6,0.8327,0.8741
100,7,0.8,0.9656,3,0.77,0.8154
100,8,0.7125,0.9281,6,0.7707,0.8831
100,9,0.6656,0.7781,9,0.8736,0.9082
100,10,0.5555,0.9938,2,0.4415,0.8989
100,11,0.7617,0.9469,6,0.7856,0.856
100,12,0.3656,0.4969,35,0.7392,0.8138
100,13,0.3637,0.8719,6,0.5613,0.9139
100,14,0.7992,0.975,3,0.7726,0.867
100,15,0.5438,0.8438,9,0.5477,0.8831
100,16,0.4594,0.6375,12,0.8244,0.8966
100,17,0.7781,0.8625,6,0.8706,0.8776
100,18,0.5484,0.6281,27,0.7987,0.8412
100,19,0.3234,0.3656,24,0.7518,0.8818
100,20,0.0938,0.1313,75,0.6466,0.7302
100,21,0.1828,0.2906,39,0.7486,0.8282
100,22,0.3188,0.525,27,0.832,0.8415
100,23,0.3,0.4688,33,0.589,0.8507
100,24,0.3781,0.6656,27,0.512,0.7882
100,25,0.3703,0.5437,21,0.8183,0.8618
100,26,0.1547,0.3,30,0.433,0.8661
100,27,0.225,0.3375,27,0.4416,0.8726
105,0,0.7969,0.9469,5,0.7676,0.88
105,1,0.8569,0.9656,3,0.8024,0.9143
105,2,0.9344,0.9563,3,0.8096,0.85
105,3,0.7125,0.975,3,0.7577,0.8558
105,4,0.7531,0.9094,6,0.8087,0.877
105,5,0.9094,0.9844,3,0.7016,0.8548
105,6,0.7719,0.9375,3,0.8437,0.8657
105,7,0.8,0.975,3,0.7497,0.8302
105,8,0.7008,0.9187,6,0.7363,0.8475
105,9,0.6937,0.825,6,0.8769,0.8989
105,10,0.5648,0.9656,3,0.5963,0.837
105,11,0.7617,0.9375,3,0.8475,0.8966
105,12,0.3812,0.5437,21,0.8135,0.8883
105,13,0.3638,0.8719,6,0.5788,0.9151
105,14,0.8016,0.975,3,0.7542,0.8522
105,15,0.5594,0.8812,6,0.5751,0.8831
105,16,0.4547,0.6281,15,0.7935,0.8739
105,17,0.7688,0.8438,9,0.8488,0.8776
105,18,0.5813,0.6469,18,0.8333,0.8407
105,19,0.2766,0.2812,27,0.761,0.8826
105,20,0.0656,0.0938,75,0.5736,0.7414
105,21,0.1781,0.2812,39,0.7733,0.8304
105,22,0.2953,0.4781,24,0.8119,0.8563
105,23,0.3062,0.4875,18,0.6366,0.8914
105,24,0.3719,0.6562,36,0.4767,0.7572
105,25,0.3727,0.5625,24,0.826,0.8482
105,26,0.1594,0.3094,27,0.4389,0.8778
105,27,0.2391,0.3563,48,0.3835,0.767
110,0,0.7906,0.9469,6,0.7651,0.9313
110,1,0.825,0.9656,3,0.7806,0.88
110,2,0.9219,0.9656,3,0.7532,0.7692
110,3,0.6961,0.9469,6,0.7354,0.8515
110,4,0.7375,0.9281,6,0.7959,0.85
110,5,0.925,0.9844,3,0.6734,0.8929
110,6,0.7844,0.9469,3,0.7962,0.8235
110,7,0.7938,0.975,3,0.7739,0.8732
110,8,0.7195,0.9563,3,0.7979,0.9032
110,9,0.7219,0.8812,6,0.8624,0.8831
110,10,0.5719,0.9656,3,0.5993,0.8558
110,11,0.7594,0.9656,3,0.8187,0.8992
110,12,0.3937,0.5531,27,0.8105,0.8564
110,13,0.3619,0.8625,6,0.5754,0.8852
110,14,0.7992,0.9844,3,0.6989,0.8144
110,15,0.5844,0.9,6,0.5533,0.8475
110,16,0.4734,0.6375,15,0.7996,0.8707
110,17,0.7781,0.8719,3,0.8941,0.9268
110,18,0.5672,0.6469,12,0.8646,0.8938
110,19,0.2672,0.2812,39,0.8085,0.8304
110,20,0.0609,0.0844,87,0.496,0.7031
110,21,0.1828,0.2812,27,0.798,0.8826
110,22,0.2812,0.4594,21,0.8243,0.8786
110,23,0.3094,0.4969,27,0.5861,0.8778
110,24,0.3656,0.6562,18,0.5395,0.8364
110,25,0.3492,0.5156,24,0.8239,0.8537
110,26,0.1453,0.2812,51,0.3891,0.7783
110,27,0.2344,0.3469,48,0.3852,0.7703
115,0,0.7656,0.9469,5,0.7593,0.8951
115,1,0.8119,0.9469,3,0.813,0.8966
115,2,0.9313,0.9656,3,0.7727,0.8636
115,3,0.7148,0.9656,3,0.7816,0.837
115,4,0.75,0.9094,6,0.838,0.8676
115,5,0.9281,0.9938,2,0.4908,0.8475
115,6,0.7594,0.9187,6,0.7881,0.8291
115,7,0.7938,0.9844,3,0.6838,0.8359
115,8,0.7312,0.9375,3,0.8158,0.8983
115,9,0.7062,0.9,9,0.8251,0.8929
115,10,0.5813,0.9938,2,0.4239,0.8793
115,11,0.757,0.9469,3,0.8341,0.904
115,12,0.3813,0.5437,24,0.8403,0.88
115,13,0.3694,0.8719,6,0.5565,0.867
115,14,0.8133,0.975,3,0.7547,0.8378
115,15,0.6,0.9187,6,0.5297,0.82
115,16,0.4594,0.6281,18,0.7195,0.8487
115,17,0.8109,0.8812,6,0.8488,0.8554
115,18,0.5859,0.6844,12,0.8034,0.8812
115,19,0.2766,0.3094,21,0.7789,0.905
115,20,0.0703,0.1031,102,0.5885,0.6446
115,21,0.1734,0.2625,54,0.7422,0.7712
115,22,0.2859,0.4594,27,0.7582,0.8439
115,23,0.3219,0.5062,33,0.5711,0.8465
115,24,0.3469,0.6188,21,0.5444,0.8279
115,25,0.3469,0.525,24,0.8267,0.8759
115,26,0.15,0.2906,63,0.3612,0.7225
115,27,0.2297,0.3375,48,0.3868,0.7736
120,0,0.7938,0.9844,3,0.6385,0.8905
120,1,0.8175,0.9656,3,0.801,0.8966
120,2,0.9,0.9281,6,0.8033,0.8421
120,3,0.7102,0.9844,3,0.7285,0.8421
120,4,0.725,0.8719,6,0.8432,0.8732
120,5,0.925,0.9938,2,0.4205,0.8615
120,6,0.7656,0.9,9,0.7561,0.8421
120,7,0.7969,0.9844,3,0.705,0.8983
120,8,0.7453,0.9281,3,0.8683,0.9032
120,9,0.7094,0.9281,6,0.8199,0.8739
120,10,0.5719,0.9938,2,0.4376,0.9084
120,11,0.7547,0.9563,3,0.8471,0.8992
120,12,0.3781,0.5531,27,0.82,0.867
120,13,0.375,0.8906,6,0.5396,0.8708
120,14,0.8203,0.9844,3,0.5818,0.8421
120,15,0.5781,0.9094,6,0.5421,0.8235
120,16,0.4641,0.6656,12,0.8232,0.8879
120,17,0.8203,0.9094,6,0.8268,0.8605
120,18,0.5156,0.6188,24,0.8298,0.8564
120,19,0.2625,0.2812,33,0.7671,0.8565
120,20,0.075,0.1031,86,0.6813,0.718
120,21,0.1594,0.2437,51,0.7291,0.7893
120,22,0.2719,0.4406,21,0.8055,0.8827
120,23,0.325,0.5156,24,0.6017,0.8884
120,24,0.3438,0.6281,21,0.566,0.8743
120,25,0.3445,0.525,21,0.8302,0.8696
120,26,0.1547,0.3,42,0.4062,0.8125
120,27,0.2438,0.3563,33,0.4199,0.8398
125,0,0.7719,0.9469,3,0.8407,0.8673
125,1,0.8325,0.9656,3,0.7763,0.8966
125,2,0.9094,0.9469,6,0.7646,0.8537
125,3,0.6914,0.9281,3,0.8333,0.8696
125,4,0.7375,0.9281,6,0.7982,0.85
125,5,0.8812,0.9563,3,0.8496,0.8846
125,6,0.7594,0.9,3,0.8551,0.9062
125,7,0.8063,0.9844,3,0.6841,0.8868
125,8,0.7547,0.9375,3,0.8466,0.8929
125,9,0.7094,0.8812,6,0.8465,0.8657
125,10,0.5813,0.9938,2,0.4224,0.8525
125,11,0.7336,0.9094,9,0.8157,0.8824
125,12,0.3781,0.5625,33,0.7703,0.8465
125,13,0.3806,0.9094,9,0.5023,0.8544
125,14,0.8133,0.9938,2,0.6328,0.8868
125,15,0.5625,0.8531,6,0.5966,0.9077
125,16,0.4734,0.6562,12,0.8199,0.8909
125,17,0.8156,0.9094,9,0.7774,0.8652
125,18,0.5531,0.6656,18,0.8572,0.8827
125,19,0.2672,0.2812,36,0.7812,0.8494
125,20,0.0703,0.0938,90,0.6186,0.6897
125,21,0.1547,0.2344,54,0.6786,0.7796
125,22,0.2672,0.4313,27,0.7899,0.8516
125,23,0.3312,0.5062,24,0.6046,0.8481
125,24,0.3531,0.6375,21,0.5036,0.819
125,25,0.3539,0.5437,26,0.8018,0.8548
125,26,0.15,0.2906,75,0.3348,0.6696
125,27,0.2484,0.3844,33,0.4268,0.8325
130,0,0.7781,0.9375,3,0.8152,0.85
130,1,0.7913,0.9563,3,0.847,0.8966
130,2,0.925,0.9469,3,0.7953,0.8235
130,3,0.7125,0.9469,3,0.8084,0.8554
130,4,0.775,0.9563,3,0.7844,0.7887
130,5,0.8719,0.9656,3,0.7786,0.8812
130,6,0.7375,0.8719,6,0.8693,0.8993
130,7,0.8281,0.9938,2,0.5551,0.8723
130,8,0.7547,0.9281,3,0.8221,0.88
130,9,0.7062,0.8344,9,0.8338,0.8855
130,10,0.5719,0.9938,2,0.4419,0.8989
130,11,0.7359,0.9187,6,0.851,0.8992
130,12,0.3625,0.5344,33,0.8226,0.8465
130,13,0.3881,0.8812,5,0.5371,0.9072
130,14,0.8063,0.9938,2,0.6269,0.9148
130,15,0.5812,0.8625,6,0.5607,0.8868
130,16,0.4594,0.6375,12,0.8309,0.8966
130,17,0.7453,0.8531,9,0.8335,0.9224
130,18,0.5531,0.6656,15,0.8461,0.8598
130,19,0.2578,0.2625,36,0.7857,0.8475
130,20,0.0797,0.1031,90,0.6147,0.6864
130,21,0.1688,0.2531,39,0.7051,0.8368
130,22,0.2672,0.4219,30,0.7446,0.8378
130,23,0.325,0.4875,24,0.6262,0.8537
130,24,0.3469,0.6094,27,0.5122,0.784
130,25,0.3586,0.5344,26,0.783,0.8531
130,26,0.15,0.2906,69,0.348,0.696
130,27,0.2578,0.3937,36,0.4072,0.8144
135,0,0.7687,0.9656,3,0.7806,0.8831
135,1,0.8063,0.975,3,0.7712,0.8696
135,2,0.925,0.9375,3,0.872,0.8966
135,3,0.6844,0.9469,3,0.8262,0.8729
135,4,0.7594,0.9563,3,0.8452,0.925
135,5,0.8812,0.9656,3,0.8038,0.8605
135,6,0.7562,0.8906,6,0.8491,0.8881
135,7,0.8094,0.975,3,0.7943,0.8846
135,8,0.7711,0.9281,3,0.8168,0.8696
135,9,0.6906,0.8906,6,0.8645,0.9013
135,10,0.5648,0.9938,2,0.4386,0.8953
135,11,0.7477,0.9469,9,0.7657,0.8881
135,12,0.3656,0.5344,24,0.7945,0.8818
135,13,0.4069,0.9469,3,0.5172,0.8429
135,14,0.8156,0.9938,2,0.5746,0.8807
135,15,0.6063,0.9281,6,0.5197,0.82
135,16,0.4453,0.6,21,0.8056,0.8359
135,17,0.7266,0.8156,6,0.8716,0.8983
135,18,0.5813,0.6844,21,0.8062,0.8204
135,19,0.2672,0.3187,45,0.7593,0.7936
135,20,0.0984,0.1406,90,0.6327,0.6727
135,21,0.1875,0.2906,30,0.7206,0.8678
135,22,0.2906,0.45,30,0.7583,0.8295
135,23,0.325,0.525,18,0.6159,0.8816
135,24,0.3625,0.6844,18,0.5444,0.8218
135,25,0.3797,0.5813,17,0.8228,0.8731
135,26,0.1641,0.3187,42,0.4037,0.8073
135,27,0.2719,0.4313,33,0.4146,0.8187
140,0,0.7906,0.9656,6,0.6866,0.8442
140,1,0.7894,0.9187,3,0.8214,0.9062
140,2,0.8875,0.9094,3,0.8466,0.8966
140,3,0.675,0.9563,3,0.8356,0.8636
140,4,0.7469,0.9469,3,0.8271,0.8675
140,5,0.875,0.9938,2,0.576,0.8966
140,6,0.7531,0.8812,6,0.8739,0.9062
140,7,0.8438,0.9938,2,0.6049,0.9268
140,8,0.7664,0.9656,6,0.7396,0.8723
140,9,0.6969,0.8812,9,0.832,0.906
140,10,0.5766,0.9938,2,0.4438,0.9189
140,11,0.7477,0.9187,3,0.8781,0.9224
140,12,0.3687,0.5344,29,0.7638,0.8054
140,13,0.3881,0.9094,3,0.5384,0.8966
140,14,0.8039,0.9844,3,0.7123,0.8827
140,15,0.5938,0.8719,9,0.5297,0.8085
140,16,0.4313,0.5719,18,0.822,0.8686
140,17,0.6984,0.8063,15,0.7989,0.8397
140,18,0.5531,0.6469,21,0.8204,0.8266
140,19,0.3,0.3656,27,0.7008,0.867
140,20,0.1078,0.15,111,0.5953,0.5987
140,21,0.1781,0.2812,30,0.6628,0.8696
140,22,0.2906,0.4594,24,0.8292,0.8613
140,23,0.3094,0.5156,18,0.6218,0.8839
140,24,0.3781,0.7125,21,0.4879,0.7717
140,25,0.375,0.5719,17,0.8373,0.8811
140,26,0.1734,0.3375,48,0.3868,0.7736
140,27,0.2719,0.4219,33,0.4108,0.8216
145,0,0.7594,0.9281,6,0.7758,0.8636
145,1,0.7875,0.9187,3,0.8002,0.8846
145,2,0.8719,0.9281,3,0.8574,0.8723
145,3,0.6773,0.9375,3,0.8539,0.9244
145,4,0.7375,0.9,6,0.7549,0.8842
145,5,0.8875,0.9938,2,0.5678,0.9062
145,6,0.7594,0.8625,6,0.866,0.928
145,7,0.8563,0.9844,3,0.683,0.8558
145,8,0.7781,0.9844,3,0.6769,0.8393
145,9,0.7094,0.9469,6,0.7949,0.9013
145,10,0.5719,0.9938,2,0.4467,0.8951
145,11,0.7547,0.9375,3,0.8548,0.8594
145,12,0.3687,0.4969,21,0.8009,0.8901
145,13,0.3769,0.9,6,0.5105,0.8252
145,14,0.7992,0.9844,3,0.7557,0.9032
145,15,0.6063,0.9,6,0.4962,0.8636
145,16,0.3937,0.5156,18,0.8261,0.8839
145,17,0.6891,0.7969,9,0.8636,0.8657
145,18,0.5437,0.6469,21,0.8065,0.8142
145,19,0.3094,0.375,27,0.8271,0.865
145,20,0.1078,0.1688,72,0.604,0.7293
145,21,0.1734,0.2719,30,0.7549,0.8712
145,22,0.2906,0.4594,24,0.8292,0.8613
145,23,0.3031,0.5062,21,0.6017,0.8671
145,24,0.3813,0.7219,21,0.5286,0.8216
145,25,0.382,0.5813,18,0.8003,0.8686
145,26,0.1828,0.3563,27,0.4345,0.8689
145,27,0.2625,0.4219,39,0.405,0.7892
150,0,0.775,0.9187,8,0.7501,0.8421
150,1,0.7762,0.8906,6,0.7184,0.8421
150,2,0.8406,0.9375,3,0.8609,0.8723
150,3,0.6867,0.9469,3,0.8613,0.9262
150,4,0.7188,0.8812,6,0.8027,0.8421
150,5,0.8656,0.9938,2,0.5203,0.7978
150,6,0.7469,0.8719,9,0.844,0.9016
150,7,0.875,0.9656,3,0.7917,0.85
150,8,0.7734,0.9656,3,0.7676,0.9032
150,9,0.7125,0.9469,3,0.8637,0.8905
150,10,0.5672,0.9844,3,0.5421,0.8916
150,11,0.7547,0.9656,3,0.7914,0.8397
150,12,0.3687,0.4406,21,0.7496,0.8827
150,13,0.3675,0.8438,9,0.5341,0.88
150,14,0.7875,0.975,3,0.7498,0.91
150,15,0.6219,0.9187,6,0.5108,0.7692
150,16,0.3891,0.5437,18,0.7975,0.8767
150,17,0.6703,0.8156,6,0.8801,0.8983
150,18,0.5109,0.6188,21,0.8459,0.8639
150,19,0.2906,0.3469,30,0.8425,0.8565
150,20,0.0938,0.1406,48,0.6521,0.8255
150,21,0.1688,0.2625,48,0.7176,0.7966
150,22,0.2766,0.4219,36,0.811,0.8165
150,23,0.2969,0.4781,18,0.5877,0.8922
150,24,0.3719,0.6937,21,0.4871,0.7857
150,25,0.3937,0.6,17,0.8263,0.8672
150,26,0.1781,0.3469,30,0.4282,0.8565
150,27,0.2719,0.4313,39,0.3981,0.7857
155,0,0.7625,0.9187,3,0.8393,0.8989
155,1,0.7631,0.8906,3,0.7902,0.9143
155,2,0.8344,0.9375,3,0.8651,0.88
155,3,0.6797,0.9375,3,0.8488,0.9124
155,4,0.725,0.9187,8,0.7322,0.7563
155,5,0.8625,0.9844,3,0.6571,0.7907
155,6,0.7375,0.8812,6,0.8792,0.9124
155,7,0.8906,0.975,6,0.5721,0.7662
155,8,0.7992,0.975,3,0.7335,0.8929
155,9,0.6969,0.9563,3,0.8425,0.88
155,10,0.5695,0.9938,2,0.4494,0.9013
155,11,0.7523,0.9563,3,0.8333,0.9204
155,12,0.3844,0.4875,18,0.764,0.8977
155,13,0.3769,0.8344,9,0.5209,0.8404
155,14,0.7898,0.9844,3,0.7322,0.9086
155,15,0.6219,0.9281,6,0.5041,0.7632
155,16,0.3469,0.5062,18,0.793,0.8861
155,17,0.6469,0.7781,15,0.8169,0.8452
155,18,0.4969,0.5719,24,0.8232,0.8248
155,19,0.2906,0.3563,36,0.8279,0.8306
155,20,0.0984,0.15,54,0.7237,0.8015
155,21,0.1641,0.2531,54,0.7063,0.7741
155,22,0.2766,0.4125,42,0.788,0.8473
155,23,0.3188,0.4969,24,0.5834,0.8509
155,24,0.3625,0.6281,21,0.4865,0.8235
155,25,0.4172,0.6094,18,0.8469,0.8626
155,26,0.1781,0.3469,30,0.4282,0.8565
155,27,0.2766,0.4406,29,0.419,0.838
160,0,0.7531,0.8812,9,0.8325,0.8784
160,1,0.75,0.8719,9,0.7683,0.8393
160,2,0.8344,0.9656,3,0.8012,0.8393
160,3,0.6867,0.9469,3,0.8386,0.9124
160,4,0.7469,0.9,8,0.7501,0.8105
160,5,0.8656,0.9656,3,0.7768,0.8125
160,6,0.7625,0.9281,6,0.8397,0.9124
160,7,0.8969,0.9656,3,0.7425,0.8696
160,8,0.7992,0.9375,6,0.7513,0.8723
160,9,0.6844,0.9281,6,0.8276,0.8905
160,10,0.5508,0.9563,3,0.6451,0.9277
160,11,0.7289,0.9563,3,0.8391,0.8929
160,12,0.3875,0.4688,24,0.7632,0.8588
160,13,0.375,0.8344,6,0.5518,0.8868
160,14,0.7898,0.9844,3,0.6394,0.91
160,15,0.5969,0.9,6,0.5697,0.8868
160,16,0.3234,0.4594,21,0.7893,0.8786
160,17,0.6422,0.7875,9,0.8034,0.8676
160,18,0.5016,0.5719,21,0.8327,0.8467
160,19,0.3094,0.3656,42,0.8013,0.8243
160,20,0.1031,0.15,57,0.7114,0.7904
160,21,0.1641,0.2437,39,0.7368,0.8388
160,22,0.2812,0.4125,36,0.7664,0.8085
160,23,0.3156,0.4688,24,0.5917,0.8588
160,24,0.3406,0.6,39,0.484,0.7568
160,25,0.4172,0.6281,12,0.8404,0.9062
160,26,0.1875,0.3656,30,0.4261,0.8522
160,27,0.2859,0.4594,15,0.4619,0.9133
165,0,0.7562,0.9,8,0.7843,0.8286
165,1,0.7406,0.9375,6,0.8009,0.8676
165,2,0.8344,0.9469,3,0.8591,0.8983
165,3,0.668,0.9656,3,0.8282,0.8868
165,4,0.7375,0.8719,6,0.7942,0.8537
165,5,0.8531,0.9938,2,0.5711,0.8846
165,6,0.7531,0.9094,6,0.842,0.8828
165,7,0.8563,0.975,3,0.7637,0.8868
165,8,0.7688,0.9187,6,0.7556,0.8085
165,9,0.6844,0.9187,6,0.8582,0.9124
165,10,0.5578,0.975,3,0.5837,0.872
165,11,0.7266,0.8906,9,0.7941,0.8812
165,12,0.3969,0.4969,12,0.7899,0.9255
165,13,0.3769,0.8438,3,0.5262,0.94
165,14,0.7781,0.9938,2,0.613,0.9155
165,15,0.5875,0.8719,6,0.5646,0.8537
165,16,0.3094,0.4313,27,0.822,0.8516
165,17,0.6281,0.7312,15,0.8437,0.8618
165,18,0.4734,0.5625,15,0.8094,0.8929
165,19,0.3234,0.3563,33,0.7745,0.8398
165,20,0.1219,0.1594,69,0.7233,0.7435
165,21,0.1688,0.2531,36,0.737,0.8494
165,22,0.2672,0.4031,24,0.8077,0.8743
165,23,0.325,0.4781,30,0.5852,0.8696
165,24,0.3375,0.5531,45,0.4751,0.7399
165,25,0.4219,0.6094,14,0.8417,0.888
165,26,0.1828,0.3563,27,0.4345,0.8689
165,27,0.2812,0.4594,27,0.4324,0.8439
170,0,0.7344,0.8719,12,0.7552,0.8563
170,1,0.72,0.8906,6,0.8304,0.9118
170,2,0.8187,0.9187,5,0.8438,0.8723
170,3,0.6562,0.8906,6,0.8601,0.8868
170,4,0.7219,0.8906,6,0.8391,0.8525
170,5,0.8625,0.9938,2,0.5423,0.8879
170,6,0.7625,0.8531,3,0.8698,0.9362
170,7,0.8937,0.9938,2,0.5208,0.8125
170,8,0.7734,0.9187,3,0.8535,0.8846
170,9,0.675,0.9375,6,0.7895,0.8993
170,10,0.5578,0.9469,3,0.6198,0.8323
170,11,0.7266,0.9469,3,0.8344,0.8846
170,12,0.3937,0.4875,18,0.7685,0.8902
170,13,0.3694,0.7969,6,0.5157,0.9077
170,14,0.7922,0.9938,2,0.425,0.8868
170,15,0.5781,0.8438,9,0.5352,0.82
170,16,0.3,0.4219,24,0.7811,0.8703
170,17,0.5719,0.6844,12,0.8365,0.8812
170,18,0.4594,0.5531,15,0.8737,0.8951
170,19,0.3375,0.3563,30,0.8125,0.8544
170,20,0.1406,0.1688,69,0.7119,0.7406
170,21,0.1688,0.2531,45,0.7693,0.8117
170,22,0.2625,0.375,27,0.8296,0.865
170,23,0.3125,0.45,30,0.5613,0.8712
170,24,0.3281,0.5344,36,0.4911,0.7955
170,25,0.4242,0.6281,14,0.8461,0.8951
170,26,0.1734,0.3375,18,0.4575,0.9151
170,27,0.2672,0.4406,15,0.4736,0.9162
175,0,0.7094,0.9,11,0.7514,0.8721
175,1,0.7144,0.9,9,0.7803,0.8916
175,2,0.8219,0.9469,3,0.8658,0.9204
175,3,0.6562,0.9094,3,0.8954,0.9178
175,4,0.7188,0.8906,6,0.8091,0.8487
175,5,0.8438,0.9938,2,0.5961,0.9082
175,6,0.7344,0.8344,6,0.8765,0.8951
175,7,0.8875,0.9563,6,0.7032,0.8125
175,8,0.7875,0.9281,3,0.8172,0.8966
175,9,0.6781,0.9563,3,0.8406,0.8973
175,10,0.5695,0.9844,3,0.533,0.8714
175,11,0.7312,0.9469,6,0.7254,0.8737
175,12,0.3969,0.4969,24,0.7394,0.8636
175,13,0.3844,0.825,6,0.5156,0.8929
175,14,0.7992,0.9844,3,0.6627,0.8173
175,15,0.5719,0.8531,6,0.579,0.8723
175,16,0.2859,0.4031,33,0.8121,0.8272
175,17,0.5484,0.7031,12,0.8286,0.8737
175,18,0.4266,0.525,21,0.8263,0.8618
175,19,0.3281,0.375,33,0.8233,0.8565
175,20,0.1453,0.1688,60,0.7579,0.7865
175,21,0.1688,0.2437,36,0.7877,0.8512
175,22,0.2766,0.4031,24,0.8048,0.8743
175,23,0.3156,0.4688,27,0.5712,0.887
175,24,0.3469,0.6,42,0.4735,0.7486
175,25,0.4359,0.6562,12,0.8272,0.8909
175,26,0.1734,0.3375,39,0.408,0.816
175,27,0.2719,0.45,18,0.4644,0.8977
180,0,0.6688,0.7875,11,0.8201,0.8514
180,1,0.6956,0.7875,9,0.8062,0.8875
180,2,0.7938,0.8906,6,0.8327,0.8739
180,3,0.6445,0.9,8,0.8113,0.8565
180,4,0.725,0.8625,6,0.7628,0.8636
180,5,0.8625,0.9844,3,0.6153,0.7921
180,6,0.7562,0.8719,6,0.8539,0.8686
180,7,0.8875,0.9563,3,0.7339,0.8696
180,8,0.7781,0.9,6,0.8293,0.8554
180,9,0.6781,0.9375,6,0.8155,0.9032
180,10,0.5648,0.975,3,0.582,0.8714
180,11,0.7336,0.975,3,0.7315,0.9348
180,12,0.4031,0.5344,33,0.7398,0.8156
180,13,0.3956,0.8531,9,0.5326,0.8563
180,14,0.7922,0.975,3,0.77,0.8235
180,15,0.575,0.8812,6,0.5865,0.9077
180,16,0.2672,0.375,33,0.7558,0.835
180,17,0.5484,0.75,6,0.8405,0.925
180,18,0.4219,0.5437,12,0.8585,0.9178
180,19,0.3281,0.3844,33,0.8004,0.8325
180,20,0.1547,0.1875,42,0.7965,0.8385
180,21,0.1594,0.225,45,0.7713,0.8185
180,22,0.2578,0.375,24,0.8418,0.88
180,23,0.3125,0.4406,42,0.5659,0.822
180,24,0.3469,0.5625,48,0.4566,0.7126
180,25,0.4523,0.6937,12,0.842,0.8776
180,26,0.1828,0.3563,27,0.4345,0.8689
180,27,0.2766,0.4594,18,0.4635,0.896
185,0,0.6688,0.7781,11,0.8373,0.8721
185,1,0.6956,0.7875,12,0.7748,0.8816
185,2,0.7938,0.8812,3,0.8937,0.9211
185,3,0.6516,0.9187,5,0.8382,0.8882
185,4,0.7125,0.8625,9,0.7782,0.8487
185,5,0.8656,0.9844,3,0.6901,0.8846
185,6,0.7594,0.9094,3,0.8709,0.8966
185,7,0.8875,0.975,3,0.7614,0.8308
185,8,0.7852,0.9656,3,0.8156,0.8916
185,9,0.6813,0.975,5,0.6967,0.872
185,10,0.5648,0.9938,2,0.4326,0.8861
185,11,0.7336,0.9844,3,0.7134,0.9368
185,12,0.3813,0.5156,33,0.7611,0.8228
185,13,0.3825,0.825,6,0.5423,0.8929
185,14,0.7875,0.975,3,0.7862,0.8644
185,15,0.5812,0.8812,6,0.5834,0.8983
185,16,0.2719,0.4031,33,0.7245,0.8272
185,17,0.5813,0.8156,9,0.8017,0.8475
185,18,0.4172,0.5156,27,0.8097,0.8258
185,19,0.3328,0.4031,24,0.791,0.8743
185,20,0.15,0.1969,35,0.8431,0.8638
185,21,0.1594,0.2344,54,0.7533,0.7796
185,22,0.2625,0.375,24,0.8407,0.88
185,23,0.3,0.4406,30,0.5504,0.8819
185,24,0.3375,0.5531,48,0.3024,0.6643
185,25,0.4242,0.675,9,0.8503,0.9135
185,26,0.1688,0.3281,30,0.4302,0.8605
185,27,0.2531,0.4125,30,0.4357,0.8404
190,0,0.6813,0.7594,12,0.7677,0.8605
190,1,0.6844,0.7781,9,0.7708,0.8784
190,2,0.8375,0.9563,3,0.8196,0.8776
190,3,0.6609,0.9281,5,0.8462,0.8696
190,4,0.7062,0.8438,15,0.7041,0.8673
190,5,0.8531,0.975,3,0.7861,0.8696
190,6,0.725,0.8625,6,0.871,0.8816
190,7,0.8906,0.9469,6,0.7625,0.8475
190,8,0.8133,0.9656,3,0.8103,0.8784
190,9,0.6813,0.975,3,0.787,0.8861
190,10,0.5766,0.9844,3,0.5128,0.8544
190,11,0.7219,0.9844,3,0.6813,0.837
190,12,0.3563,0.4781,24,0.7645,0.88
190,13,0.3806,0.8531,6,0.5314,0.8723
190,14,0.7922,0.9844,3,0.6751,0.8732
190,15,0.575,0.8719,6,0.5905,0.8983
190,16,0.2625,0.3937,45,0.7168,0.768
190,17,0.5578,0.7781,12,0.7457,0.831
190,18,0.4219,0.525,48,0.7221,0.7798
190,19,0.3375,0.4031,54,0.7127,0.7173
190,20,0.1313,0.1688,74,0.7161,0.7218
190,21,0.1594,0.2437,80,0.6975,0.7297
190,22,0.2672,0.3937,48,0.6908,0.7526
190,23,0.3094,0.4594,27,0.6292,0.8805
190,24,0.3469,0.5625,36,0.4552,0.7429
