time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
95,9,0.6844,0.8812,6,0.8143,0.8421
95,10,0.5836,0.9938,2,0.4352,0.8938
95,11,0.682,0.8625,6,0.8519,0.8905
95,12,0.3156,0.45,54,0.6664,0.7676
95,13,0.3131,0.7406,15,0.4925,0.8193
95,14,0.6844,0.975,3,0.8017,0.9087
95,15,0.6094,0.9469,3,0.5347,0.8235
95,16,0.5203,0.6375,18,0.8282,0.8448
95,17,0.5906,0.7219,9,0.8887,0.8989
95,18,0.4875,0.675,12,0.7303,0.8846
95,19,0.4453,0.4781,21,0.7456,0.8743
95,20,0.1828,0.225,80,0.626,0.6774
95,21,0.1313,0.1688,48,0.6408,0.8195
95,22,0.3,0.3844,48,0.7587,0.761
95,23,0.2906,0.5062,36,0.5392,0.7722
95,24,0.2719,0.4688,51,0.477,0.7311
95,25,0.3398,0.525,18,0.7657,0.8882
95,26,0.1875,0.3656,44,0.3916,0.7833
95,27,0.2109,0.3094,45,0.3982,0.7964
100,0,0.775,0.9938,2,0.5684,0.8741
100,1,0.8494,0.9469,6,0.7723,0.9053
100,2,0.9219,0.9375,3,0.8005,0.85
100,3,0.7289,0.9281,6,0.8133,0.88
100,4,0.6781,0.7875,6,0.8874,0.9118
100,5,0.8781,0.9844,3,0.6413,0.85
100,6,0.7844,0.975,3,0.7666,0.8623
100,7,0.9375,0.9844,3,0.5352,0.6341
100,8,0.7406,0.9375,3,0.8079,0.85
100,9,0.6937,0.8812,6,0.8202,0.8421
100,10,0.5766,0.9938,2,0.4388,0.8812
100,11,0.6961,0.8719,6,0.8574,0.8855
100,12,0.325,0.4688,51,0.6605,0.733
100,13,0.3169,0.7594,15,0.5328,0.8352
100,14,0.6797,0.9656,3,0.8311,0.8846
100,15,0.5969,0.9,6,0.5203,0.8421
100,16,0.5156,0.6281,17,0.85,0.8571
100,17,0.6516,0.7219,9,0.8935,0.8989
100,18,0.4781,0.6188,18,0.7022,0.8525
100,19,0.4078,0.4219,21,0.7809,0.8865
100,20,0.1828,0.2344,80,0.6263,0.6735
100,21,0.1266,0.1594,57,0.7337,0.7881
100,22,0.2906,0.3937,54,0.7397,0.7577
100,23,0.3094,0.5344,36,0.578,0.8065
100,24,0.3063,0.5344,48,0.4793,0.76
100,25,0.3422,0.525,20,0.7717,0.871
100,26,0.2016,0.3937,30,0.4227,0.8454
100,27,0.225,0.3187,51,0.383,0.7661
105,0,0.7906,0.9844,3,0.6679,0.8591
105,1,0.8269,0.9094,6,0.7683,0.8163
105,2,0.8937,0.9375,3,0.8195,0.85
105,3,0.7148,0.8906,6,0.8356,0.8537
105,4,0.6781,0.7781,12,0.8073,0.8554
105,5,0.9094,0.9938,2,0.553,0.8732
105,6,0.7812,0.9563,3,0.8445,0.8977
105,7,0.8875,0.9938,2,0.5096,0.8125
105,8,0.7266,0.9656,3,0.8167,0.8983
105,9,0.7156,0.9187,3,0.8298,0.8846
105,10,0.5953,0.9844,3,0.529,0.8846
105,11,0.7102,0.8812,6,0.8633,0.9016
105,12,0.3281,0.4688,30,0.71,0.8352
105,13,0.3356,0.8063,12,0.5362,0.8439
105,14,0.6937,0.9844,3,0.6993,0.8235
105,15,0.6094,0.9469,5,0.5198,0.8537
105,16,0.5297,0.6469,17,0.7971,0.8496
105,17,0.6609,0.7406,14,0.8485,0.8657
105,18,0.45,0.5906,18,0.7164,0.8626
105,19,0.3937,0.4219,15,0.8338,0.9189
105,20,0.1734,0.2437,84,0.6615,0.7073
105,21,0.1406,0.1875,51,0.7416,0.8038
105,22,0.3094,0.4125,21,0.8438,0.8883
105,23,0.3188,0.5531,45,0.529,0.8163
105,24,0.325,0.5906,41,0.4762,0.795
105,25,0.3539,0.6469,15,0.7704,0.8693
105,26,0.2109,0.4125,30,0.4202,0.8404
105,27,0.2297,0.3281,30,0.4302,0.8605
110,0,0.7969,0.9938,2,0.554,0.8816
110,1,0.825,0.9,8,0.794,0.85
110,2,0.875,0.9094,6,0.8078,0.88
110,3,0.6961,0.9,6,0.824,0.8676
110,4,0.7031,0.8156,9,0.8018,0.8784
110,5,0.9062,0.975,3,0.7742,0.9118
110,6,0.7875,0.9563,3,0.8408,0.9133
110,7,0.9062,0.9938,2,0.5028,0.7692
110,8,0.7172,0.9281,6,0.8111,0.8723
110,9,0.7094,0.9094,6,0.8116,0.8696
110,10,0.5836,0.9938,2,0.4277,0.8739
110,11,0.7102,0.8625,9,0.8542,0.9178
110,12,0.3312,0.4594,18,0.7583,0.896
110,13,0.3431,0.8344,12,0.5497,0.85
110,14,0.6984,0.9938,2,0.6442,0.8875
110,15,0.6,0.9375,3,0.5621,0.9362
110,16,0.5531,0.6656,41,0.6911,0.7654
110,17,0.6469,0.7406,12,0.8677,0.9161
110,18,0.4734,0.6469,18,0.7083,0.8407
110,19,0.3797,0.4125,30,0.7647,0.8404
110,20,0.1641,0.2062,93,0.5156,0.669
110,21,0.1453,0.1875,57,0.7284,0.7808
110,22,0.3094,0.4125,20,0.8405,0.8936
110,23,0.3375,0.5813,24,0.5908,0.8209
110,24,0.3187,0.5531,42,0.4826,0.7835
110,25,0.3633,0.6469,20,0.807,0.8883
110,26,0.2063,0.4031,36,0.4058,0.8115
110,27,0.2297,0.3469,42,0.4048,0.799
115,0,0.7969,0.9563,3,0.8522,0.8929
115,1,0.8456,0.975,5,0.734,0.9053
115,2,0.9156,0.9375,6,0.7685,0.8125
115,3,0.7195,0.9375,6,0.7778,0.8421
115,4,0.725,0.825,12,0.7979,0.8286
115,5,0.9188,0.975,3,0.7339,0.9516
115,6,0.7562,0.9469,6,0.7637,0.8636
115,7,0.9188,0.9938,2,0.5142,0.8154
115,8,0.7148,0.9469,3,0.8546,0.9077
115,9,0.6844,0.9,6,0.8494,0.8786
115,10,0.5789,0.9656,3,0.633,0.9204
115,11,0.7219,0.8812,6,0.8482,0.8993
115,12,0.3375,0.4688,20,0.6326,0.8844
115,13,0.3581,0.9,12,0.5195,0.8541
115,14,0.7125,0.9938,2,0.6516,0.9075
115,15,0.6125,0.9375,3,0.5595,0.85
115,16,0.5766,0.7125,23,0.7828,0.8156
115,17,0.6938,0.8063,14,0.8125,0.8507
115,18,0.4781,0.6469,27,0.6113,0.7611
115,19,0.4078,0.4594,18,0.863,0.896
115,20,0.1875,0.2156,63,0.4427,0.7658
115,21,0.1453,0.1875,57,0.6709,0.7808
115,22,0.3047,0.4219,20,0.8363,0.8919
115,23,0.3375,0.6094,24,0.5762,0.808
115,24,0.3031,0.5531,27,0.5336,0.8112
115,25,0.3633,0.6281,20,0.8236,0.8844
115,26,0.2063,0.4031,33,0.4136,0.8272
115,27,0.2297,0.375,27,0.4427,0.865
120,0,0.8031,0.9844,3,0.721,0.8905
120,1,0.8475,0.9844,3,0.7415,0.9268
120,2,0.9344,0.975,3,0.7179,0.8286
120,3,0.7242,0.9187,3,0.8027,0.8846
120,4,0.7281,0.8344,12,0.7204,0.7736
120,5,0.8969,0.9938,2,0.5475,0.8732
120,6,0.7531,0.9281,3,0.8354,0.8696
120,7,0.9,0.9938,2,0.5559,0.8442
120,8,0.7336,0.9375,6,0.7713,0.8676
120,9,0.6719,0.8906,9,0.8151,0.8558
120,10,0.593,0.9938,2,0.4422,0.8878
120,11,0.7219,0.8906,3,0.8706,0.9143
120,12,0.3312,0.4594,27,0.6433,0.8466
120,13,0.3581,0.8906,9,0.5415,0.8586
120,14,0.7336,0.9844,3,0.7519,0.9155
120,15,0.6312,0.9469,3,0.5578,0.85
120,16,0.5906,0.6937,18,0.8076,0.8163
120,17,0.675,0.7781,15,0.8214,0.854
120,18,0.5016,0.6656,27,0.6191,0.7477
120,19,0.3844,0.4313,21,0.822,0.8846
120,20,0.1688,0.1875,90,0.3692,0.6691
120,21,0.1547,0.1969,57,0.625,0.7782
120,22,0.3094,0.4313,18,0.8121,0.9011
120,23,0.325,0.5813,15,0.6029,0.8881
120,24,0.2875,0.5062,27,0.5427,0.8291
120,25,0.3609,0.6094,20,0.8223,0.878
120,26,0.2203,0.4313,39,0.3929,0.7857
120,27,0.225,0.3844,27,0.4515,0.8629
125,0,0.8281,0.9938,2,0.5583,0.9357
125,1,0.8287,0.9187,3,0.8136,0.8846
125,2,0.9188,0.9469,3,0.8451,0.8696
125,3,0.7102,0.9187,3,0.8129,0.8846
125,4,0.7062,0.8719,9,0.7864,0.8193
125,5,0.8969,0.9656,3,0.7939,0.831
125,6,0.7531,0.9375,3,0.7973,0.85
125,7,0.875,0.9844,3,0.6264,0.7931
125,8,0.7266,0.9187,3,0.8256,0.8846
125,9,0.7,0.9375,9,0.7367,0.8383
125,10,0.607,0.9938,2,0.4364,0.8804
125,11,0.7055,0.8812,6,0.8662,0.8983
125,12,0.3281,0.4781,36,0.6543,0.7844
125,13,0.3525,0.8625,9,0.5334,0.8564
125,14,0.7336,0.9844,3,0.7388,0.8852
125,15,0.6219,0.9375,6,0.4897,0.7692
125,16,0.5813,0.6562,23,0.7942,0.7975
125,17,0.6891,0.7688,14,0.8374,0.864
125,18,0.5156,0.6844,24,0.4865,0.7624
125,19,0.3563,0.4313,27,0.8041,0.8516
125,20,0.1547,0.1594,105,0.36,0.6097
125,21,0.15,0.1781,81,0.6859,0.692
125,22,0.2906,0.3937,24,0.8285,0.8763
125,23,0.3188,0.5531,27,0.5634,0.8112
125,24,0.2938,0.4969,27,0.5408,0.8323
125,25,0.3586,0.5813,24,0.7974,0.8323
125,26,0.2203,0.4406,57,0.3408,0.6816
125,27,0.225,0.3937,33,0.4199,0.8299
130,0,0.7875,0.9844,3,0.7114,0.8723
130,1,0.825,0.9375,3,0.8435,0.8966
130,2,0.9125,0.9375,6,0.732,0.8421
130,3,0.7148,0.9187,3,0.8144,0.9062
130,4,0.7031,0.8719,9,0.7787,0.8269
130,5,0.8875,0.9938,2,0.5907,0.8875
130,6,0.75,0.9563,3,0.7835,0.7955
130,7,0.8812,0.9938,2,0.432,0.7245
130,8,0.7336,0.9187,6,0.8169,0.8868
130,9,0.6906,0.9094,6,0.7818,0.8218
130,10,0.6023,0.9938,2,0.4146,0.8478
130,11,0.7078,0.8344,6,0.8678,0.8868
130,12,0.3281,0.4969,27,0.7069,0.8323
130,13,0.3488,0.8719,6,0.5468,0.8537
130,14,0.7312,0.9938,2,0.6532,0.8929
130,15,0.6,0.9187,6,0.5166,0.7805
130,16,0.6234,0.6937,12,0.8269,0.8776
130,17,0.7125,0.825,6,0.88,0.8929
130,18,0.5109,0.7312,18,0.6839,0.7907
130,19,0.3375,0.3937,33,0.7932,0.8299
130,20,0.1312,0.1594,105,0.4342,0.6341
130,21,0.1547,0.1875,72,0.7014,0.7231
130,22,0.2719,0.3844,33,0.788,0.8325
130,23,0.3312,0.5906,30,0.5899,0.8486
130,24,0.3156,0.5719,27,0.5123,0.8029
130,25,0.3609,0.6094,20,0.8311,0.8758
130,26,0.2203,0.4406,57,0.3408,0.6816
130,27,0.225,0.4031,33,0.4234,0.8272
135,0,0.7625,0.9844,3,0.7295,0.8983
135,1,0.8287,0.975,3,0.8055,0.9143
135,2,0.9156,0.9563,3,0.8396,0.8696
135,3,0.6984,0.9094,6,0.7936,0.8537
135,4,0.6781,0.7781,6,0.832,0.9155
135,5,0.8906,0.9656,3,0.7579,0.8193
135,6,0.7938,0.975,3,0.7616,0.8792
135,7,0.8937,0.975,3,0.7253,0.8235
135,8,0.7406,0.9469,6,0.7431,0.8421
135,9,0.675,0.8906,6,0.8238,0.8776
135,10,0.5719,0.9938,2,0.4405,0.8879
135,11,0.7125,0.825,6,0.8951,0.9032
135,12,0.3406,0.5344,27,0.6955,0.8188
135,13,0.3506,0.8719,6,0.5477,0.8537
135,14,0.7312,0.9844,3,0.7305,0.8615
135,15,0.6,0.9281,6,0.5115,0.7955
135,16,0.5906,0.6937,15,0.8229,0.8469
135,17,0.6844,0.7688,9,0.8728,0.8784
135,18,0.4828,0.6656,18,0.7016,0.8318
135,19,0.3094,0.3469,27,0.7959,0.8708
135,20,0.1125,0.1406,147,0.2655,0.4983
135,21,0.1547,0.1875,72,0.7014,0.7231
135,22,0.2953,0.4219,30,0.8118,0.8378
135,23,0.3344,0.5813,30,0.5741,0.7944
135,24,0.3281,0.5906,27,0.5387,0.8223
135,25,0.3492,0.5813,21,0.8024,0.8433
135,26,0.2203,0.4406,63,0.324,0.648
135,27,0.2344,0.4219,30,0.4189,0.8378
140,0,0.7844,0.9656,3,0.7837,0.8792
140,1,0.8119,0.9656,3,0.8305,0.9062
140,2,0.8844,0.9,6,0.8324,0.8723
140,3,0.6937,0.9281,3,0.8274,0.8696
140,4,0.7062,0.7688,9,0.8099,0.9022
140,5,0.8812,0.9563,3,0.7911,0.8875
140,6,0.7875,0.9187,3,0.8644,0.9178
140,7,0.875,0.9656,3,0.7804,0.85
140,8,0.743,0.9281,6,0.7875,0.8636
140,9,0.7031,0.975,3,0.746,0.8558
140,10,0.5602,0.9844,3,0.5302,0.9016
140,11,0.7195,0.8438,6,0.8331,0.88
140,12,0.3625,0.5813,27,0.712,0.7985
140,13,0.3731,0.9,6,0.5575,0.8509
140,14,0.7477,0.9938,2,0.5865,0.8875
140,15,0.6094,0.9563,3,0.5271,0.7955
140,16,0.5719,0.6375,24,0.7826,0.7931
140,17,0.6375,0.7406,12,0.8371,0.8554
140,18,0.4828,0.6656,18,0.648,0.8318
140,19,0.3328,0.375,21,0.8043,0.895
140,20,0.1406,0.1875,63,0.4664,0.7828
140,21,0.1547,0.1781,72,0.5933,0.7262
140,22,0.3094,0.4313,21,0.8327,0.8846
140,23,0.3406,0.6094,30,0.5827,0.8465
140,24,0.3375,0.6375,18,0.5657,0.8522
140,25,0.3633,0.6094,15,0.7927,0.8882
140,26,0.2297,0.4594,54,0.3439,0.6879
140,27,0.2203,0.3937,27,0.4304,0.8608
145,0,0.775,0.9563,6,0.7445,0.8467
145,1,0.8006,0.9281,6,0.7769,0.8989
145,2,0.8594,0.9094,6,0.8196,0.8421
145,3,0.6961,0.8625,6,0.8256,0.8636
145,4,0.7125,0.7781,12,0.7776,0.8554
145,5,0.8719,0.9375,3,0.8096,0.8846
145,6,0.775,0.9094,5,0.8714,0.9143
145,7,0.8875,0.9844,3,0.6157,0.747
145,8,0.7477,0.8812,6,0.8134,0.8421
145,9,0.7188,0.975,3,0.77,0.8558
145,10,0.5625,0.9938,2,0.4244,0.8739
145,11,0.7242,0.8531,6,0.8816,0.8929
145,12,0.375,0.5813,18,0.7338,0.8657
145,13,0.3788,0.9563,6,0.4982,0.8454
145,14,0.743,0.9844,3,0.7367,0.8708
145,15,0.6094,0.9563,6,0.4556,0.7955
145,16,0.5109,0.5719,36,0.7554,0.7955
145,17,0.5766,0.675,27,0.7894,0.8383
145,18,0.4734,0.6375,18,0.6509,0.8448
145,19,0.3703,0.4406,21,0.7963,0.8827
145,20,0.1453,0.1781,66,0.6043,0.7676
145,21,0.1641,0.1781,69,0.5545,0.7376
145,22,0.3281,0.4688,21,0.8459,0.8765
145,23,0.3312,0.6,30,0.5909,0.8517
145,24,0.3281,0.6188,27,0.5298,0.8107
145,25,0.3727,0.6188,18,0.8281,0.8882
145,26,0.2297,0.4594,54,0.3439,0.6879
145,27,0.2062,0.3656,27,0.4335,0.867
150,0,0.8031,0.9938,2,0.5727,0.8881
150,1,0.7875,0.9187,5,0.8365,0.8911
150,2,0.8656,0.9563,3,0.8592,0.8966
150,3,0.7008,0.8812,5,0.8704,0.8983
150,4,0.725,0.7781,9,0.7412,0.8732
150,5,0.8781,0.9656,3,0.8054,0.8696
150,6,0.7594,0.8531,6,0.8497,0.88
150,7,0.9,0.9938,2,0.5246,0.8696
150,8,0.7359,0.8719,6,0.8196,0.8723
150,9,0.7375,0.9844,3,0.7055,0.8776
150,10,0.5813,0.9844,3,0.5147,0.8318
150,11,0.7195,0.8719,6,0.8847,0.9013
150,12,0.3594,0.5344,15,0.745,0.8993
150,13,0.3769,0.9281,6,0.4855,0.8024
150,14,0.7336,0.9844,3,0.7419,0.8914
150,15,0.5969,0.9375,6,0.5067,0.82
150,16,0.5062,0.5719,33,0.7622,0.7654
150,17,0.5484,0.6469,27,0.7773,0.8466
150,18,0.4781,0.6562,9,0.7314,0.9182
150,19,0.4031,0.5156,21,0.7428,0.8645
150,20,0.1688,0.1781,66,0.6834,0.7546
150,21,0.1641,0.1969,69,0.542,0.7315
150,22,0.3234,0.4688,24,0.7355,0.8588
150,23,0.3406,0.5906,30,0.5846,0.8482
150,24,0.3344,0.6188,30,0.5247,0.82
150,25,0.3703,0.6188,15,0.8301,0.877
150,26,0.2344,0.4688,41,0.3794,0.7588
150,27,0.2156,0.375,30,0.425,0.85
155,0,0.8187,0.9938,2,0.5878,0.8929
155,1,0.7838,0.8719,9,0.7914,0.8737
155,2,0.8563,0.9563,3,0.8411,0.8953
155,3,0.6867,0.9,5,0.8451,0.8676
155,4,0.6719,0.75,12,0.7657,0.85
155,5,0.8406,0.9563,3,0.8264,0.8515
155,6,0.7969,0.8906,9,0.744,0.832
155,7,0.925,0.9938,2,0.5135,0.8235
155,8,0.7594,0.9281,6,0.8231,0.8723
155,9,0.7094,0.9281,6,0.8088,0.8737
155,10,0.5813,0.9844,3,0.5377,0.9022
155,11,0.7102,0.8531,9,0.8509,0.8737
155,12,0.3625,0.5437,15,0.7577,0.8973
155,13,0.3619,0.9,6,0.492,0.8325
155,14,0.7219,0.9938,2,0.6301,0.8778
155,15,0.5844,0.9375,6,0.5183,0.8548
155,16,0.4969,0.5437,36,0.7489,0.7534
155,17,0.4969,0.6469,33,0.775,0.8421
155,18,0.4734,0.6656,18,0.6746,0.8318
155,19,0.4172,0.5344,15,0.7577,0.8993
155,20,0.1969,0.225,74,0.6986,0.7016
155,21,0.1547,0.1781,48,0.6336,0.8175
155,22,0.3047,0.4219,27,0.7309,0.8541
155,23,0.3375,0.5906,30,0.5881,0.8482
155,24,0.3344,0.6094,15,0.5674,0.88
155,25,0.382,0.6281,18,0.7963,0.8839
155,26,0.2578,0.5156,27,0.4129,0.8258
155,27,0.225,0.3937,21,0.4459,0.8918
160,0,0.7938,0.975,3,0.7968,0.904
160,1,0.7781,0.9187,3,0.8422,0.8846
160,2,0.8688,0.9187,6,0.8165,0.8676
160,3,0.6891,0.8719,6,0.8666,0.8929
160,4,0.6844,0.7594,9,0.8114,0.8966
160,5,0.8438,0.9563,3,0.8621,0.9268
160,6,0.7781,0.9,6,0.7623,0.8125
160,7,0.925,0.9938,2,0.4741,0.7273
160,8,0.7922,0.9,6,0.808,0.8286
160,9,0.7156,0.9938,2,0.5682,0.8909
160,10,0.5789,0.9938,2,0.4313,0.8846
160,11,0.7078,0.8812,6,0.859,0.9077
160,12,0.3562,0.5437,15,0.7446,0.8973
160,13,0.3788,0.9375,6,0.481,0.7819
160,14,0.7359,0.9656,3,0.7946,0.8286
160,15,0.6125,0.9469,3,0.5289,0.8235
160,16,0.4266,0.45,35,0.7828,0.8011
160,17,0.4734,0.6,23,0.8456,0.8708
160,18,0.4688,0.6562,18,0.5791,0.8364
160,19,0.4266,0.6,15,0.7301,0.8828
160,20,0.2062,0.2156,72,0.7125,0.7198
160,21,0.1641,0.2156,48,0.5611,0.8088
160,22,0.3469,0.4969,21,0.7363,0.8696
160,23,0.3312,0.5719,21,0.5779,0.8467
160,24,0.3156,0.5719,32,0.5166,0.7833
160,25,0.3844,0.5906,18,0.7947,0.8741
160,26,0.2719,0.5344,27,0.4094,0.8188
160,27,0.225,0.3937,30,0.4227,0.8454
165,0,0.7969,0.9469,3,0.839,0.8558
165,1,0.7594,0.8344,9,0.7791,0.8378
165,2,0.8438,0.9094,3,0.8959,0.9189
165,3,0.6984,0.8906,3,0.8824,0.9143
165,4,0.6406,0.6937,9,0.8296,0.9082
165,5,0.8406,0.9844,3,0.6944,0.8707
165,6,0.7906,0.8906,6,0.7808,0.8286
165,7,0.9313,0.9938,2,0.4094,0.7736
165,8,0.7898,0.9281,3,0.7933,0.8966
165,9,0.6906,0.9563,3,0.8064,0.8922
165,10,0.5648,0.9563,3,0.6452,0.9159
165,11,0.6961,0.9,6,0.793,0.8831
165,12,0.35,0.5344,21,0.7308,0.8591
165,13,0.3806,0.9,3,0.5276,0.9062
165,14,0.757,0.975,3,0.7266,0.7964
165,15,0.6,0.9094,6,0.5106,0.8421
165,16,0.4031,0.4313,39,0.7729,0.7857
165,17,0.4688,0.6094,18,0.8164,0.856
165,18,0.3937,0.6,18,0.5912,0.8594
165,19,0.4313,0.5813,15,0.7245,0.8881
165,20,0.1875,0.1969,57,0.7224,0.7833
165,21,0.1547,0.1875,93,0.5863,0.6423
165,22,0.3469,0.4875,24,0.7497,0.8537
165,23,0.3125,0.525,18,0.5983,0.8816
165,24,0.2906,0.5062,32,0.5328,0.801
165,25,0.4008,0.6188,12,0.8095,0.9124
165,26,0.2719,0.5344,24,0.4195,0.8389
165,27,0.2344,0.4125,39,0.3963,0.7926
170,0,0.8,0.9656,3,0.808,0.8776
170,1,0.7669,0.8719,9,0.816,0.8879
170,2,0.8594,0.9094,6,0.8361,0.8615
170,3,0.7125,0.9375,3,0.8545,0.9143
170,4,0.675,0.7125,12,0.7959,0.8696
170,5,0.8656,0.975,3,0.7713,0.8764
170,6,0.7844,0.9281,6,0.8008,0.8433
170,7,0.9125,0.9938,2,0.5289,0.8475
170,8,0.7687,0.9187,3,0.7979,0.9268
170,9,0.7031,0.9844,3,0.6747,0.8509
170,10,0.5719,0.9844,3,0.5469,0.9135
170,11,0.6867,0.8812,6,0.8396,0.9082
170,12,0.3844,0.6094,15,0.7301,0.88
170,13,0.3881,0.9187,6,0.5209,0.8187
170,14,0.7641,0.9844,3,0.7154,0.8537
170,15,0.6219,0.9375,3,0.5282,0.8846
170,16,0.3797,0.3844,30,0.8189,0.8477
170,17,0.4547,0.5719,18,0.7857,0.8686
170,18,0.4172,0.6094,17,0.7324,0.864
170,19,0.4406,0.5719,21,0.7152,0.8467
170,20,0.1969,0.2156,57,0.7661,0.7833
170,21,0.1688,0.1969,93,0.5845,0.6381
170,22,0.3469,0.5062,24,0.8433,0.8481
170,23,0.3188,0.5344,27,0.5776,0.8188
170,24,0.3031,0.525,32,0.5232,0.7895
170,25,0.4055,0.6469,21,0.7658,0.8531
170,26,0.2766,0.5437,24,0.4178,0.8356
170,27,0.2344,0.4125,39,0.3963,0.7926
175,0,0.8063,0.9563,3,0.8346,0.8989
175,1,0.7669,0.9094,6,0.8277,0.8846
175,2,0.8719,0.9187,3,0.814,0.8846
175,3,0.7289,0.9469,3,0.8151,0.8605
175,4,0.65,0.6656,12,0.8612,0.8879
175,5,0.8312,0.9469,3,0.8391,0.8737
175,6,0.7687,0.9469,3,0.8289,0.9032
175,7,0.8969,0.9938,2,0.5475,0.8732
175,8,0.7781,0.9187,3,0.829,0.8966
175,9,0.6844,0.9469,6,0.7749,0.8588
175,10,0.5648,0.975,3,0.5926,0.88
175,11,0.6797,0.8531,9,0.8219,0.8938
175,12,0.3875,0.6188,15,0.7042,0.877
175,13,0.3788,0.9,3,0.5252,0.9062
175,14,0.757,0.9938,2,0.6436,0.8966
175,15,0.6062,0.9281,3,0.5706,0.8696
175,16,0.3937,0.4219,42,0.7609,0.773
175,17,0.4125,0.5437,18,0.8275,0.8767
175,18,0.4313,0.6562,21,0.6565,0.8091
175,19,0.4406,0.5906,15,0.7137,0.8855
175,20,0.2109,0.225,54,0.7437,0.7899
175,21,0.1547,0.1875,72,0.6053,0.7231
175,22,0.3375,0.4969,42,0.7384,0.7391
175,23,0.2969,0.5062,27,0.5856,0.8291
175,24,0.2844,0.4969,30,0.4993,0.8137
175,25,0.3914,0.6188,18,0.7909,0.8816
175,26,0.2531,0.4875,27,0.4177,0.8354
175,27,0.2391,0.4313,39,0.3929,0.7857
180,0,0.8,0.9938,2,0.5817,0.9082
180,1,0.7762,0.9,6,0.7725,0.9053
180,2,0.8656,0.9,3,0.8793,0.9062
180,3,0.7266,0.9281,3,0.8439,0.8916
180,4,0.625,0.6937,12,0.8118,0.8776
180,5,0.8594,0.975,3,0.7359,0.8554
180,6,0.7719,0.9469,6,0.7736,0.8636
180,7,0.8937,0.9938,2,0.5542,0.85
180,8,0.7875,0.9469,3,0.8418,0.9032
180,9,0.7094,0.9281,6,0.7956,0.8846
180,10,0.5742,0.9656,3,0.6209,0.8909
180,11,0.6797,0.8812,6,0.8227,0.8558
180,12,0.3906,0.6469,15,0.638,0.8673
180,13,0.3694,0.8531,6,0.5362,0.8723
180,14,0.7312,0.9938,2,0.6438,0.8929
180,15,0.6031,0.9094,3,0.5691,0.9143
180,16,0.3187,0.3281,36,0.767,0.8326
180,17,0.4031,0.525,18,0.8234,0.8816
180,18,0.4078,0.6,26,0.6474,0.7969
180,19,0.4266,0.5906,12,0.7339,0.9084
180,20,0.1734,0.1781,84,0.5302,0.6806
180,21,0.1688,0.2062,72,0.6047,0.7165
180,22,0.3375,0.4969,42,0.7384,0.7391
180,23,0.3094,0.5344,27,0.5821,0.8188
180,24,0.3,0.5344,39,0.492,0.7383
180,25,0.4008,0.6094,15,0.811,0.8973
180,26,0.2625,0.4875,42,0.372,0.7439
180,27,0.2437,0.4406,39,0.3911,0.7821
185,0,0.8,0.9844,3,0.7035,0.8737
185,1,0.7706,0.8812,9,0.7769,0.8421
185,2,0.8438,0.8812,6,0.8319,0.8732
185,3,0.7078,0.9281,6,0.7835,0.8443
185,4,0.6188,0.6937,15,0.7649,0.8469
185,5,0.8438,0.9844,3,0.7284,0.9053
185,6,0.7625,0.9,6,0.8126,0.8868
185,7,0.9125,0.9938,2,0.425,0.7966
185,8,0.7734,0.8906,3,0.8312,0.9143
185,9,0.7313,0.9563,3,0.8091,0.8469
185,10,0.5602,0.9844,3,0.5329,0.8793
185,11,0.6703,0.8625,9,0.7906,0.8875
185,12,0.4125,0.7125,12,0.7678,0.8696
185,13,0.3825,0.8531,9,0.5163,0.8212
185,14,0.757,0.9938,2,0.6505,0.8966
185,15,0.6,0.9187,3,0.5794,0.8846
185,16,0.3281,0.3469,33,0.8392,0.8507
185,17,0.4078,0.5437,15,0.8199,0.8973
185,18,0.375,0.5906,26,0.6573,0.8015
185,19,0.4359,0.5813,18,0.8073,0.8657
185,20,0.1734,0.1781,60,0.699,0.7744
185,21,0.1641,0.1875,66,0.5949,0.7462
185,22,0.3328,0.4875,27,0.7865,0.8354
185,23,0.3219,0.5813,38,0.5645,0.7865
185,24,0.3,0.5344,48,0.4481,0.767
185,25,0.3937,0.5813,12,0.7397,0.9104
185,26,0.2625,0.4781,36,0.3922,0.7844
185,27,0.2531,0.4594,27,0.422,0.8439
190,0,0.7969,0.9844,3,0.728,0.9326
190,1,0.7762,0.9,6,0.8277,0.8916
190,2,0.8594,0.9187,3,0.8699,0.8846
190,3,0.7078,0.9,6,0.8262,0.8696
190,4,0.6094,0.675,15,0.818,0.8951
190,5,0.8406,0.9938,2,0.5571,0.8909
190,6,0.7844,0.9187,6,0.8411,0.8905
190,7,0.9031,0.975,6,0.4871,0.7568
190,8,0.8016,0.9094,6,0.7429,0.8125
190,9,0.725,0.9281,6,0.8056,0.8421
190,10,0.5719,0.975,3,0.5748,0.8421
190,11,0.6562,0.7969,6,0.8127,0.9221
190,12,0.3969,0.6937,12,0.751,0.8776
190,13,0.3675,0.8531,9,0.4992,0.8085
190,14,0.7359,0.9844,3,0.7334,0.88
190,15,0.5781,0.8719,6,0.5541,0.8537
190,16,0.3234,0.3656,39,0.76,0.8304
190,17,0.4078,0.5625,18,0.8102,0.8714
190,18,0.4031,0.6188,26,0.6415,0.7869
190,19,0.4547,0.6188,15,0.7755,0.877
190,20,0.2062,0.225,48,0.609,0.8065
190,21,0.1641,0.1781,66,0.5988,0.749
