time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
95,11,0.7758,0.9,9,0.7109,0.8085
95,12,0.2375,0.2719,57,0.7207,0.7702
95,13,0.3187,0.7031,9,0.4598,0.9053
95,14,0.6539,0.9656,3,0.8277,0.8831
95,15,0.5375,0.8625,6,0.5851,0.8916
95,16,0.4172,0.5062,42,0.6462,0.7342
95,17,0.6234,0.7594,6,0.8604,0.9221
95,18,0.3328,0.4313,18,0.7261,0.9011
95,19,0.4359,0.6562,9,0.8575,0.9182
95,20,0.2391,0.3281,135,0.4158,0.4596
95,21,0.1172,0.1969,42,0.6261,0.8366
95,22,0.3281,0.525,18,0.7735,0.8816
95,23,0.2844,0.4125,27,0.5742,0.8564
95,24,0.2063,0.375,24,0.5532,0.88
95,25,0.4383,0.6,18,0.7932,0.8626
95,26,0.1219,0.2344,66,0.3653,0.7306
95,27,0.2344,0.3469,33,0.4211,0.8421
100,0,0.8281,0.9844,3,0.6758,0.856
100,1,0.7987,0.9375,6,0.7943,0.8909
100,2,0.9062,0.975,3,0.7266,0.7857
100,3,0.7453,0.9563,3,0.8314,0.9143
100,4,0.675,0.7031,20,0.7648,0.8182
100,5,0.8812,0.9563,5,0.7255,0.8077
100,6,0.7875,0.9281,3,0.871,0.904
100,7,0.9437,0.9938,2,0.2533,0.76
100,8,0.7711,0.8906,6,0.8157,0.8393
100,9,0.7625,0.825,6,0.8485,0.8929
100,10,0.6117,0.9938,2,0.448,0.8992
100,11,0.7992,0.9281,6,0.7631,0.8286
100,12,0.2594,0.2812,54,0.7175,0.7712
100,13,0.345,0.7781,12,0.4775,0.831
100,14,0.6727,0.975,3,0.7767,0.8769
100,15,0.5625,0.8719,8,0.5371,0.8065
100,16,0.45,0.5531,21,0.6993,0.8531
100,17,0.6609,0.7594,9,0.8773,0.8831
100,18,0.3516,0.45,15,0.7273,0.9148
100,19,0.4359,0.6562,12,0.8259,0.8909
100,20,0.225,0.3094,135,0.4055,0.4218
100,21,0.1359,0.2344,42,0.6221,0.8286
100,22,0.3516,0.5531,15,0.7821,0.8951
100,23,0.3031,0.4125,33,0.5828,0.8245
100,24,0.1969,0.3281,45,0.5216,0.7907
100,25,0.4383,0.6375,14,0.8166,0.8955
100,26,0.1266,0.2437,42,0.4132,0.8264
100,27,0.2437,0.375,30,0.4303,0.85
105,0,0.8187,0.9656,3,0.7643,0.8966
105,1,0.7987,0.9938,2,0.6067,0.8673
105,2,0.8844,0.9656,3,0.8025,0.8676
105,3,0.7406,0.9656,3,0.7944,0.8636
105,4,0.6656,0.6937,20,0.7586,0.8319
105,5,0.9094,0.9938,2,0.5735,0.8929
105,6,0.8187,0.9844,3,0.6314,0.877
105,7,0.925,0.9938,2,0.4741,0.7273
105,8,0.757,0.8531,6,0.803,0.88
105,9,0.7469,0.8438,9,0.8374,0.8605
105,10,0.5836,0.9844,3,0.525,0.8831
105,11,0.8203,0.9469,3,0.8171,0.8421
105,12,0.2531,0.2719,33,0.8243,0.8619
105,13,0.3712,0.8344,6,0.4798,0.8868
105,14,0.6914,0.9656,3,0.8433,0.9318
105,15,0.5594,0.8719,3,0.6115,0.9268
105,16,0.45,0.5531,36,0.7473,0.7483
105,17,0.7031,0.7688,9,0.8616,0.8784
105,18,0.3609,0.4406,15,0.7777,0.9162
105,19,0.4172,0.6,18,0.8072,0.8594
105,20,0.2203,0.3,117,0.4926,0.5745
105,21,0.1359,0.2437,42,0.6238,0.8264
105,22,0.3703,0.5625,24,0.7831,0.8286
105,23,0.3219,0.4594,24,0.5958,0.8613
105,24,0.2281,0.4031,33,0.5318,0.8272
105,25,0.4266,0.5906,17,0.832,0.8759
105,26,0.1266,0.2437,39,0.4194,0.8388
105,27,0.2578,0.3937,27,0.4304,0.8608
110,0,0.8406,0.9844,3,0.6952,0.8696
110,1,0.7913,0.9656,3,0.8135,0.8824
110,2,0.8844,0.975,3,0.752,0.8378
110,3,0.743,0.9656,6,0.7325,0.85
110,4,0.6719,0.7219,20,0.7744,0.823
110,5,0.9062,0.975,3,0.645,0.8615
110,6,0.8031,0.9281,3,0.8517,0.8696
110,7,0.9344,0.975,3,0.6862,0.8085
110,8,0.7523,0.9094,3,0.8294,0.9221
110,9,0.7531,0.8063,12,0.8206,0.8318
110,10,0.5953,0.9938,2,0.4443,0.904
110,11,0.818,0.9281,3,0.8403,0.8846
110,12,0.2469,0.2719,39,0.7426,0.8388
110,13,0.3694,0.825,12,0.4777,0.8855
110,14,0.7031,0.9844,3,0.7494,0.8804
110,15,0.5687,0.9,3,0.5739,0.9062
110,16,0.4781,0.6188,23,0.7807,0.8115
110,17,0.7031,0.7594,9,0.8619,0.8831
110,18,0.3516,0.4406,23,0.7027,0.8715
110,19,0.4547,0.6469,12,0.8452,0.8938
110,20,0.2203,0.3094,117,0.5181,0.5791
110,21,0.1359,0.2344,33,0.6648,0.8653
110,22,0.3703,0.5719,15,0.8325,0.8905
110,23,0.325,0.4688,24,0.5978,0.8588
110,24,0.2312,0.4219,36,0.5425,0.822
110,25,0.4406,0.6562,18,0.8626,0.8884
110,26,0.1313,0.2531,42,0.4121,0.8243
110,27,0.2484,0.3844,36,0.4086,0.8173
115,0,0.8156,0.9844,3,0.6946,0.8714
115,1,0.8137,0.9656,3,0.8188,0.8793
115,2,0.9156,0.9938,2,0.5722,0.8966
115,3,0.7406,0.9469,6,0.7917,0.8586
115,4,0.6875,0.7219,12,0.8343,0.8879
115,5,0.9062,0.9656,3,0.7761,0.8154
115,6,0.7875,0.9187,6,0.824,0.8741
115,7,0.9344,0.975,3,0.6862,0.8085
115,8,0.7758,0.8625,6,0.8257,0.8723
115,9,0.7406,0.8344,6,0.8521,0.8868
115,10,0.5883,0.9938,2,0.3965,0.85
115,11,0.8016,0.9281,6,0.7585,0.8421
115,12,0.2406,0.2719,48,0.7275,0.8088
115,13,0.3563,0.8063,9,0.5015,0.8973
115,14,0.6891,0.9563,6,0.767,0.8619
115,15,0.5687,0.8812,6,0.5801,0.8983
115,16,0.4781,0.6094,23,0.7812,0.816
115,17,0.7359,0.825,6,0.9066,0.9204
115,18,0.3375,0.4125,36,0.703,0.8085
115,19,0.4547,0.6937,15,0.7621,0.8469
115,20,0.2344,0.3187,93,0.5771,0.5809
115,21,0.1359,0.2437,30,0.6727,0.876
115,22,0.3656,0.5625,15,0.8336,0.8929
115,23,0.3125,0.45,27,0.603,0.8466
115,24,0.2219,0.3844,36,0.5371,0.8173
115,25,0.4289,0.6656,18,0.8432,0.8778
115,26,0.1313,0.2531,45,0.4059,0.8117
115,27,0.2391,0.375,39,0.413,0.805
120,0,0.8094,0.975,3,0.7786,0.8686
120,1,0.8006,0.9469,3,0.8338,0.8966
120,2,0.9156,0.9844,3,0.692,0.8636
120,3,0.743,0.9469,6,0.8024,0.8784
120,4,0.675,0.6937,12,0.8371,0.8909
120,5,0.9062,0.9844,3,0.6577,0.85
120,6,0.8312,0.9563,3,0.7737,0.88
120,7,0.9125,0.975,3,0.7229,0.7857
120,8,0.7969,0.8719,6,0.7774,0.8723
120,9,0.7281,0.825,6,0.8253,0.8929
120,10,0.5859,0.9938,2,0.3865,0.8989
120,11,0.8484,0.9844,3,0.6815,0.8235
120,12,0.2531,0.2812,48,0.7612,0.8088
120,13,0.3506,0.8063,9,0.4977,0.8767
120,14,0.7008,0.9563,3,0.8285,0.8723
120,15,0.5906,0.9094,3,0.5896,0.8966
120,16,0.4594,0.6,21,0.7964,0.8359
120,17,0.7078,0.7969,6,0.917,0.9262
120,18,0.3422,0.3844,36,0.7836,0.8173
120,19,0.4547,0.6937,12,0.7774,0.8776
120,20,0.225,0.2719,66,0.6492,0.749
120,21,0.1453,0.2344,54,0.6266,0.7796
120,22,0.3563,0.5344,15,0.8755,0.8993
120,23,0.3094,0.4688,27,0.5607,0.8412
120,24,0.2063,0.3469,45,0.5313,0.8093
120,25,0.4383,0.6562,21,0.8481,0.887
120,26,0.1406,0.2719,45,0.4034,0.8069
120,27,0.2437,0.3937,42,0.3918,0.7835
125,0,0.8063,0.975,3,0.762,0.8657
125,1,0.8175,0.9844,3,0.7291,0.8992
125,2,0.9125,0.9844,3,0.6986,0.8537
125,3,0.757,0.975,3,0.7903,0.8846
125,4,0.6594,0.6937,18,0.8148,0.8359
125,5,0.9,0.9844,3,0.7,0.9143
125,6,0.8469,0.975,3,0.7697,0.8607
125,7,0.9437,0.9938,2,0.3603,0.6809
125,8,0.7875,0.8531,6,0.8417,0.88
125,9,0.7188,0.8063,6,0.8321,0.9032
125,10,0.593,0.9938,2,0.4199,0.8548
125,11,0.8414,0.9563,3,0.8278,0.8696
125,12,0.2375,0.2812,45,0.7568,0.8249
125,13,0.36,0.8344,9,0.5152,0.8562
125,14,0.7008,0.975,3,0.8014,0.8983
125,15,0.5844,0.9375,3,0.5844,0.9032
125,16,0.4641,0.6281,24,0.7809,0.7983
125,17,0.7219,0.8344,3,0.9237,0.9434
125,18,0.3609,0.3844,36,0.8096,0.8173
125,19,0.4547,0.675,12,0.777,0.8846
125,20,0.2109,0.2625,66,0.6549,0.7546
125,21,0.1313,0.225,42,0.7205,0.8306
125,22,0.3609,0.5437,15,0.7262,0.8973
125,23,0.325,0.4781,27,0.5954,0.8383
125,24,0.2031,0.3094,45,0.5327,0.8018
125,25,0.4336,0.7031,15,0.8473,0.859
125,26,0.15,0.2906,45,0.4009,0.8018
125,27,0.2625,0.3937,39,0.3995,0.799
130,0,0.8094,0.9844,3,0.7034,0.88
130,1,0.7781,0.9,6,0.86,0.904
130,2,0.9156,0.9844,3,0.7,0.8723
130,3,0.7477,0.9469,3,0.8421,0.9032
130,4,0.6625,0.7219,15,0.8421,0.8515
130,5,0.9094,0.9844,3,0.6452,0.7966
130,6,0.8125,0.9187,6,0.8061,0.856
130,7,0.9469,0.9938,2,0.353,0.6591
130,8,0.7758,0.8906,3,0.8478,0.9143
130,9,0.7313,0.8156,6,0.8347,0.8983
130,10,0.5883,0.9938,2,0.4291,0.8732
130,11,0.8438,0.9563,3,0.7383,0.8846
130,12,0.2563,0.3,42,0.7715,0.8264
130,13,0.36,0.8344,6,0.4945,0.8868
130,14,0.6914,0.9563,3,0.8569,0.9221
130,15,0.5938,0.9563,5,0.5137,0.8983
130,16,0.4922,0.6562,21,0.7813,0.8091
130,17,0.675,0.8156,9,0.8633,0.8792
130,18,0.4078,0.4406,21,0.8513,0.8827
130,19,0.4828,0.7031,24,0.7656,0.7839
130,20,0.225,0.2906,60,0.7452,0.7546
130,21,0.1359,0.2344,42,0.6708,0.8286
130,22,0.3844,0.5906,15,0.7203,0.8855
130,23,0.3406,0.5062,27,0.61,0.8678
130,24,0.2125,0.3281,45,0.4987,0.7907
130,25,0.4383,0.7031,15,0.8195,0.8636
130,26,0.1547,0.3,78,0.3259,0.6518
130,27,0.2719,0.4125,57,0.3484,0.6968
135,0,0.8,0.9469,3,0.8438,0.888
135,1,0.7781,0.9187,6,0.8404,0.8966
135,2,0.9281,0.9656,3,0.7427,0.8537
135,3,0.7359,0.9563,3,0.8267,0.8676
135,4,0.6813,0.7312,14,0.8116,0.8427
135,5,0.9219,0.9656,3,0.7006,0.7692
135,6,0.825,0.9281,3,0.8676,0.8846
135,7,0.9313,0.9844,3,0.673,0.8235
135,8,0.8016,0.9,6,0.8414,0.8855
135,9,0.7469,0.8063,9,0.7555,0.8548
135,10,0.5742,0.9938,2,0.3745,0.8467
135,11,0.8133,0.9469,3,0.7894,0.9211
135,12,0.2625,0.2906,54,0.7292,0.7741
135,13,0.3656,0.8531,6,0.5118,0.8723
135,14,0.7008,0.9938,2,0.6397,0.9032
135,15,0.5781,0.9187,6,0.5306,0.8226
135,16,0.5109,0.675,15,0.8011,0.8558
135,17,0.6844,0.8344,6,0.8964,0.906
135,18,0.4219,0.4406,23,0.8588,0.8796
135,19,0.4594,0.6656,24,0.7435,0.7757
135,20,0.1969,0.225,63,0.7001,0.7632
135,21,0.1359,0.225,42,0.5465,0.8306
135,22,0.375,0.5813,21,0.713,0.8433
135,23,0.3281,0.4406,27,0.5888,0.8744
135,24,0.2094,0.3187,27,0.554,0.8761
135,25,0.4313,0.7125,18,0.7708,0.8644
135,26,0.15,0.2906,51,0.3877,0.7753
135,27,0.2859,0.45,24,0.4372,0.8636
140,0,0.8063,0.9187,3,0.827,0.8846
140,1,0.78,0.9563,3,0.8068,0.8525
140,2,0.9281,0.975,3,0.7429,0.8537
140,3,0.7336,0.9656,6,0.7589,0.8784
140,4,0.7094,0.7875,12,0.8258,0.877
140,5,0.9219,0.9563,3,0.7788,0.8235
140,6,0.8406,0.975,3,0.7105,0.8594
140,7,0.9062,0.9563,3,0.8515,0.8966
140,8,0.7805,0.8906,3,0.8211,0.9318
140,9,0.7281,0.75,12,0.7837,0.85
140,10,0.5461,0.9938,2,0.3909,0.8741
140,11,0.8461,0.975,3,0.6661,0.8356
140,12,0.2594,0.2719,42,0.748,0.822
140,13,0.3581,0.8156,6,0.5318,0.8983
140,14,0.6914,0.9656,3,0.8357,0.9077
140,15,0.5812,0.9469,6,0.4951,0.8382
140,16,0.5156,0.6375,15,0.7987,0.8707
140,17,0.6797,0.7781,6,0.9167,0.9179
140,18,0.4453,0.4688,29,0.8336,0.8378
140,19,0.4641,0.6562,18,0.783,0.8364
140,20,0.1969,0.2156,54,0.7181,0.7947
140,21,0.1359,0.225,33,0.5646,0.8669
140,22,0.3609,0.5625,21,0.7187,0.85
140,23,0.3094,0.4125,48,0.5418,0.7828
140,24,0.2031,0.3094,42,0.5152,0.81
140,25,0.4266,0.7219,21,0.8034,0.876
140,26,0.1453,0.2812,51,0.3891,0.7783
140,27,0.2766,0.4219,24,0.4351,0.8703
145,0,0.7906,0.9094,3,0.8376,0.8992
145,1,0.7613,0.9094,6,0.85,0.925
145,2,0.9188,0.975,3,0.7142,0.8636
145,3,0.7102,0.9563,3,0.8434,0.8827
145,4,0.7125,0.75,9,0.8549,0.8953
145,5,0.9219,0.9656,3,0.7841,0.8125
145,6,0.8156,0.9375,5,0.8062,0.856
145,7,0.925,0.9938,2,0.5524,0.8286
145,8,0.7875,0.8906,6,0.8089,0.8868
145,9,0.7313,0.8063,12,0.7714,0.8065
145,10,0.5602,0.9938,2,0.4022,0.8686
145,11,0.8391,0.9563,3,0.8082,0.8235
145,12,0.25,0.2625,42,0.7128,0.8264
145,13,0.3581,0.8156,6,0.5399,0.9124
145,14,0.6844,0.9656,3,0.8195,0.8831
145,15,0.5594,0.9281,3,0.579,0.8696
145,16,0.4734,0.6094,21,0.7957,0.832
145,17,0.6094,0.7219,18,0.815,0.8323
145,18,0.4172,0.4313,33,0.7601,0.8187
145,19,0.4641,0.675,9,0.8333,0.9135
145,20,0.1734,0.1781,69,0.7072,0.7376
145,21,0.1313,0.2156,39,0.5535,0.8446
145,22,0.3656,0.5625,21,0.7784,0.85
145,23,0.3125,0.4313,21,0.5896,0.8846
145,24,0.1969,0.3187,45,0.5131,0.7936
145,25,0.4406,0.7125,12,0.83,0.8778
145,26,0.1453,0.2812,51,0.3891,0.7783
145,27,0.2672,0.4031,21,0.4504,0.8901
150,0,0.8031,0.9563,5,0.7703,0.9224
150,1,0.7463,0.9,3,0.8661,0.9109
150,2,0.9062,0.9656,3,0.7914,0.8421
150,3,0.7055,0.8812,6,0.853,0.9077
150,4,0.7188,0.7781,9,0.8272,0.8732
150,5,0.9406,0.975,3,0.7546,0.8696
150,6,0.7875,0.9469,6,0.7998,0.8868
150,7,0.9031,0.9469,3,0.7716,0.8571
150,8,0.7805,0.9,6,0.8503,0.8929
150,9,0.75,0.825,9,0.7901,0.8393
150,10,0.5625,0.9938,2,0.4448,0.8951
150,11,0.8461,0.9656,3,0.7705,0.8767
150,12,0.2531,0.2719,42,0.7106,0.8286
150,13,0.3469,0.8063,6,0.4803,0.9032
150,14,0.668,0.9656,3,0.7869,0.8916
150,15,0.5687,0.975,3,0.4967,0.8652
150,16,0.4594,0.5625,18,0.8119,0.8714
150,17,0.6047,0.7312,18,0.8415,0.8922
150,18,0.4266,0.4594,30,0.8273,0.8454
150,19,0.5062,0.75,12,0.8,0.85
150,20,0.1969,0.2062,69,0.6988,0.7283
150,21,0.1266,0.2062,39,0.574,0.8465
150,22,0.3469,0.5344,30,0.7543,0.7987
150,23,0.3125,0.4219,45,0.5502,0.7568
150,24,0.2,0.3187,45,0.512,0.7936
150,25,0.4383,0.6937,15,0.854,0.8884
150,26,0.1406,0.2719,42,0.4099,0.8197
150,27,0.2578,0.3844,23,0.447,0.8832
155,0,0.7875,0.9469,5,0.8136,0.88
155,1,0.7425,0.8531,9,0.8244,0.8831
155,2,0.9375,0.9938,2,0.5465,0.85
155,3,0.6727,0.9,6,0.8615,0.8953
155,4,0.7062,0.7594,17,0.753,0.7792
155,5,0.9281,0.9938,2,0.5777,0.8696
155,6,0.7719,0.8812,6,0.8528,0.8741
155,7,0.9219,0.9844,3,0.6571,0.8286
155,8,0.8086,0.9656,3,0.8321,0.88
155,9,0.7469,0.8344,6,0.7795,0.8868
155,10,0.5578,0.9844,3,0.5064,0.8929
155,11,0.832,0.9844,3,0.6384,0.9062
155,12,0.2656,0.2812,36,0.7493,0.8512
155,13,0.3394,0.7781,9,0.4685,0.8732
155,14,0.6656,0.9656,3,0.8292,0.8953
155,15,0.5687,0.9656,3,0.5176,0.8256
155,16,0.4219,0.5156,27,0.7873,0.8258
155,17,0.5531,0.675,15,0.8784,0.9011
155,18,0.4031,0.4219,45,0.7398,0.7716
155,19,0.5344,0.8156,9,0.8003,0.8475
155,20,0.2109,0.2437,57,0.6959,0.7645
155,21,0.1313,0.2062,51,0.547,0.7992
155,22,0.3422,0.525,27,0.7662,0.8224
155,23,0.3031,0.3844,57,0.5315,0.7285
155,24,0.2031,0.3,57,0.4926,0.7455
155,25,0.4383,0.6844,12,0.8633,0.8818
155,26,0.1313,0.2531,42,0.4121,0.8243
155,27,0.2531,0.3656,24,0.4463,0.8818
160,0,0.7781,0.9375,6,0.809,0.8784
160,1,0.7087,0.7781,9,0.8271,0.8916
160,2,0.8969,0.9469,3,0.8469,0.8696
160,3,0.6891,0.8906,6,0.8657,0.9189
160,4,0.6844,0.7219,18,0.7772,0.7978
160,5,0.9406,0.9844,3,0.5841,0.7273
160,6,0.7406,0.8906,6,0.8371,0.8743
160,7,0.9406,0.9844,3,0.6542,0.8125
160,8,0.8016,0.9375,3,0.8563,0.9062
160,9,0.7313,0.8063,6,0.8208,0.9032
160,10,0.5602,0.9938,2,0.3997,0.8168
160,11,0.8109,0.9656,3,0.7416,0.8696
160,12,0.2437,0.2625,33,0.7096,0.8653
160,13,0.3337,0.7594,9,0.4709,0.8831
160,14,0.668,0.9563,3,0.8274,0.8875
160,15,0.5687,0.9469,6,0.4907,0.825
160,16,0.3656,0.45,35,0.8027,0.8043
160,17,0.4828,0.6188,12,0.8862,0.9016
160,18,0.3937,0.4219,48,0.7439,0.7635
160,19,0.5156,0.7875,9,0.7851,0.8676
160,20,0.2062,0.2625,39,0.8181,0.8347
160,21,0.1266,0.2062,51,0.5504,0.7992
160,22,0.3375,0.5156,24,0.7776,0.8452
160,23,0.2781,0.3563,48,0.5553,0.767
160,24,0.1844,0.2719,45,0.5379,0.8069
160,25,0.443,0.7125,12,0.8436,0.89
160,26,0.1359,0.2625,42,0.411,0.822
160,27,0.2531,0.375,41,0.4083,0.795
165,0,0.7844,0.9187,5,0.8614,0.925
165,1,0.7087,0.7875,12,0.7865,0.8692
165,2,0.8906,0.9844,3,0.7046,0.8696
165,3,0.7031,0.9094,6,0.8317,0.8618
165,4,0.6719,0.7125,12,0.8073,0.8696
165,5,0.9406,0.9938,2,0.4566,0.7447
165,6,0.7594,0.9094,6,0.7961,0.8765
165,7,0.9406,0.975,3,0.7641,0.8846
165,8,0.8039,0.9281,3,0.8565,0.8696
165,9,0.6937,0.75,12,0.7904,0.9016
165,10,0.5578,0.9938,2,0.4306,0.8905
165,11,0.8063,0.9656,3,0.7465,0.8196
165,12,0.2437,0.2906,41,0.7515,0.8327
165,13,0.33,0.7781,9,0.5066,0.8732
165,14,0.6609,0.9563,3,0.8356,0.8685
165,15,0.5906,0.9938,2,0.2928,0.8784
165,16,0.3375,0.4219,35,0.7611,0.8108
165,17,0.5156,0.6656,12,0.8774,0.8879
165,18,0.3984,0.4219,48,0.7278,0.7405
165,19,0.525,0.7875,12,0.7741,0.8235
165,20,0.1969,0.2437,48,0.796,0.8017
165,21,0.1219,0.1969,51,0.6352,0.8016
165,22,0.3141,0.4875,24,0.8123,0.8537
165,23,0.2875,0.3937,33,0.5774,0.8299
165,24,0.1938,0.3094,33,0.5406,0.8507
165,25,0.4547,0.7406,12,0.8457,0.8708
165,26,0.1453,0.2812,30,0.4348,0.8696
165,27,0.2859,0.4219,30,0.4189,0.8378
170,0,0.7375,0.8625,6,0.8713,0.8776
170,1,0.7069,0.7969,15,0.8241,0.8657
170,2,0.875,0.9563,3,0.8077,0.8442
170,3,0.6914,0.9094,6,0.8456,0.8989
170,4,0.675,0.7125,12,0.8744,0.88
170,5,0.9313,0.9844,3,0.5101,0.7857
170,6,0.7875,0.975,3,0.7264,0.8354
170,7,0.9313,0.9844,3,0.6659,0.8286
170,8,0.8156,0.9,3,0.8693,0.9062
170,9,0.6875,0.7219,12,0.8264,0.8938
170,10,0.5719,0.9938,2,0.4032,0.88
170,11,0.7945,0.9656,3,0.7607,0.7961
170,12,0.2531,0.2812,36,0.7743,0.8531
170,13,0.3431,0.7781,6,0.5323,0.9155
170,14,0.6656,0.9563,3,0.854,0.8989
170,15,0.5844,0.9656,3,0.5335,0.8732
170,16,0.3141,0.3844,35,0.7686,0.8223
170,17,0.4828,0.6375,24,0.8268,0.8605
170,18,0.3938,0.4313,33,0.8045,0.8398
170,19,0.5062,0.7406,12,0.8247,0.8554
170,20,0.2062,0.2625,51,0.7706,0.7839
170,21,0.1219,0.1969,51,0.6352,0.8016
170,22,0.3141,0.4875,30,0.7994,0.8171
170,23,0.3031,0.3937,36,0.5598,0.8144
170,24,0.1906,0.2906,36,0.5315,0.8455
170,25,0.443,0.7406,9,0.8378,0.9139
170,26,0.1453,0.2812,48,0.3957,0.7913
170,27,0.2672,0.4031,30,0.4323,0.8429
175,0,0.7344,0.8438,8,0.8358,0.8654
175,1,0.7312,0.8438,6,0.8095,0.8868
175,2,0.8906,0.9844,3,0.693,0.8554
175,3,0.6773,0.9,6,0.8583,0.9016
175,4,0.6937,0.7312,12,0.8672,0.8776
175,5,0.9281,0.9844,3,0.6886,0.88
175,6,0.7906,0.9375,3,0.8061,0.85
175,7,0.9281,0.9938,2,0.547,0.8286
175,8,0.8039,0.9375,3,0.8573,0.8868
175,9,0.6875,0.7312,15,0.797,0.8739
175,10,0.5625,0.9938,2,0.4244,0.8992
175,11,0.7922,0.9844,3,0.654,0.7961
175,12,0.25,0.2625,27,0.7137,0.887
175,13,0.3394,0.7688,12,0.4984,0.8378
175,14,0.6891,0.9938,2,0.6507,0.8831
175,15,0.5938,0.9469,3,0.5543,0.8393
175,16,0.3047,0.3937,33,0.8193,0.8299
175,17,0.4922,0.6656,21,0.8262,0.8486
175,18,0.3984,0.4219,24,0.8601,0.8703
175,19,0.5203,0.7781,8,0.842,0.8873
175,20,0.2062,0.2719,45,0.7507,0.8069
175,21,0.1313,0.2156,42,0.6262,0.8327
175,22,0.3422,0.5156,24,0.7929,0.8452
175,23,0.3125,0.4031,24,0.6233,0.8761
175,24,0.1969,0.3187,30,0.5509,0.8729
175,25,0.4359,0.7219,15,0.7977,0.8868
175,26,0.15,0.2906,39,0.4141,0.8282
175,27,0.225,0.3187,39,0.4213,0.8211
180,0,0.7469,0.8812,9,0.8176,0.9109
180,1,0.7312,0.8438,6,0.8455,0.9032
180,2,0.8781,0.9844,3,0.734,0.9326
180,3,0.6609,0.8344,9,0.8611,0.904
180,4,0.6969,0.7312,12,0.8569,0.8696
180,5,0.9406,0.9938,2,0.4991,0.8723
180,6,0.8063,0.975,3,0.7117,0.8101
180,7,0.9219,0.9938,2,0.5867,0.8966
180,8,0.8156,0.9375,6,0.7937,0.8636
180,9,0.7031,0.7031,12,0.8035,0.8737
180,10,0.5461,0.9938,2,0.4407,0.9204
180,11,0.7922,0.9656,3,0.7793,0.8286
180,12,0.2563,0.2625,33,0.7444,0.8602
180,13,0.3394,0.7781,12,0.4852,0.831
180,14,0.6891,0.9938,2,0.6349,0.8831
180,15,0.6219,0.9563,3,0.564,0.9062
180,16,0.2859,0.3844,33,0.7316,0.8325
180,17,0.4781,0.6375,21,0.8132,0.819
180,18,0.4078,0.45,21,0.7556,0.8807
180,19,0.5578,0.8531,8,0.7624,0.8298
180,20,0.2203,0.3,39,0.6348,0.8259
180,21,0.1266,0.2062,42,0.5436,0.8346
180,22,0.3375,0.525,21,0.7545,0.8618
180,23,0.3188,0.4313,23,0.6167,0.8736
180,24,0.2,0.3187,39,0.5469,0.8211
180,25,0.4266,0.7219,15,0.7918,0.8884
180,26,0.15,0.2906,30,0.4339,0.8678
180,27,0.1969,0.3094,39,0.4271,0.8235
185,0,0.7594,0.8344,11,0.8195,0.8721
185,1,0.7125,0.825,9,0.8136,0.8732
185,2,0.8531,0.9656,3,0.8237,0.9204
185,3,0.675,0.825,9,0.8486,0.8784
185,4,0.6937,0.7594,12,0.826,0.8776
185,5,0.95,0.9938,2,0.4179,0.8537
185,6,0.7906,0.9563,3,0.7808,0.8671
185,7,0.9313,0.9844,3,0.6308,0.9062
185,8,0.7922,0.9094,3,0.8283,0.8966
185,9,0.7281,0.7594,9,0.8265,0.8916
185,10,0.5437,0.975,3,0.569,0.8909
185,11,0.7828,0.9656,3,0.7568,0.8537
185,12,0.2719,0.2812,42,0.7982,0.822
185,13,0.3469,0.7688,9,0.5116,0.8784
185,14,0.6797,0.9656,3,0.796,0.8475
185,15,0.6156,0.9656,6,0.4361,0.8537
185,16,0.2812,0.3656,30,0.7393,0.8522
185,17,0.4734,0.6375,15,0.8403,0.8707
185,18,0.3891,0.4219,15,0.8575,0.9189
185,19,0.5625,0.8344,12,0.7282,0.7736
185,20,0.2391,0.3187,39,0.6987,0.8211
185,21,0.1359,0.2062,42,0.6966,0.8346
185,22,0.3609,0.5625,18,0.7461,0.8714
185,23,0.2969,0.4031,23,0.6369,0.8796
185,24,0.2,0.3,42,0.5112,0.815
185,25,0.4195,0.6844,15,0.8351,0.8852
185,26,0.1453,0.2812,39,0.4152,0.8304
185,27,0.1969,0.3,39,0.4233,0.8259
190,0,0.7594,0.8531,8,0.8477,0.8916
190,1,0.6956,0.825,9,0.826,0.8433
190,2,0.8719,0.9938,2,0.5106,0.8846
190,3,0.6844,0.8438,9,0.8449,0.8875
190,4,0.725,0.8156,9,0.745,0.8475
190,5,0.9469,0.9844,3,0.6519,0.8286
190,6,0.7781,0.9375,3,0.8017,0.8846
190,7,0.9313,0.9469,3,0.7004,0.8235
190,8,0.8086,0.9094,3,0.8656,0.8966
190,9,0.7438,0.7594,9,0.8162,0.8916
190,10,0.5648,0.9938,2,0.4013,0.8218
190,11,0.7734,0.9563,3,0.7942,0.8421
190,12,0.2687,0.2719,42,0.7822,0.8197
190,13,0.3412,0.7875,6,0.5324,0.9118
190,14,0.668,0.9938,2,0.6222,0.8558
190,15,0.625,0.9844,3,0.414,0.8421
190,16,0.2672,0.3563,48,0.701,0.767
190,17,0.4219,0.5625,18,0.8379,0.8714
190,18,0.3938,0.4031,30,0.8296,0.8477
190,19,0.5625,0.8531,8,0.7926,0.8298
190,20,0.2531,0.3281,39,0.8238,0.8289
190,21,0.1406,0.2062,42,0.6943,0.8346
190,22,0.375,0.5906,18,0.7417,0.8626
190,23,0.2938,0.3937,24,0.6184,0.8763
190,24,0.2125,0.3281,39,0.5296,0.8259
