time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
95,11,0.7922,0.9,9,0.8213,0.8812
95,12,0.3219,0.3937,84,0.5836,0.6769
95,13,0.4163,0.9094,3,0.5253,0.8966
95,14,0.7219,0.9656,3,0.8252,0.8662
95,15,0.5781,0.8625,6,0.5758,0.8636
95,16,0.4078,0.4781,21,0.7909,0.8743
95,17,0.6844,0.825,9,0.8272,0.8393
95,18,0.4547,0.6562,12,0.7655,0.8909
95,19,0.5156,0.5531,21,0.8637,0.8743
95,20,0.2859,0.3187,83,0.5993,0.6527
95,21,0.1453,0.2062,69,0.7004,0.7283
95,22,0.3328,0.4594,27,0.8157,0.8439
95,23,0.3156,0.375,33,0.6174,0.835
95,24,0.3906,0.6375,45,0.4189,0.6447
95,25,0.4289,0.6094,18,0.8648,0.8835
95,26,0.0797,0.15,63,0.3842,0.7684
95,27,0.2203,0.4219,21,0.4432,0.8865
100,0,0.8469,0.975,3,0.7361,0.9077
100,1,0.8944,0.9844,3,0.7071,0.8235
100,2,0.9781,0.9938,2,0.4508,0.7273
100,3,0.7008,0.975,3,0.8209,0.9077
100,4,0.6469,0.825,8,0.8677,0.9109
100,5,0.8563,0.9938,2,0.5533,0.9032
100,6,0.7969,0.9938,2,0.5932,0.8966
100,7,0.9094,0.9938,2,0.4991,0.7581
100,8,0.7078,0.8719,6,0.8554,0.8846
100,9,0.6813,0.825,6,0.8764,0.8929
100,10,0.6188,0.9938,2,0.426,0.8989
100,11,0.7922,0.8906,6,0.8393,0.8831
100,12,0.3312,0.45,84,0.5715,0.6842
100,13,0.4088,0.9281,3,0.529,0.8696
100,14,0.7125,0.975,3,0.7949,0.8929
100,15,0.5687,0.8531,6,0.5641,0.8723
100,16,0.4172,0.4875,33,0.7511,0.7988
100,17,0.7172,0.8063,9,0.877,0.8992
100,18,0.4828,0.7125,15,0.7386,0.837
100,19,0.4969,0.525,15,0.8536,0.9013
100,20,0.3141,0.3187,83,0.5324,0.6244
100,21,0.1453,0.1969,75,0.7058,0.7082
100,22,0.3234,0.4406,36,0.8202,0.8583
100,23,0.3188,0.375,48,0.5677,0.8017
100,24,0.4094,0.6375,30,0.48,0.7761
100,25,0.4219,0.6188,18,0.8488,0.9027
100,26,0.0797,0.15,93,0.329,0.6581
100,27,0.2297,0.4219,21,0.4432,0.8865
105,0,0.8719,0.9938,2,0.5704,0.9077
105,1,0.8756,0.9656,3,0.8086,0.8983
105,2,0.975,0.9844,3,0.5286,0.7857
105,3,0.6984,0.9469,6,0.8131,0.8929
105,4,0.6688,0.8906,3,0.8867,0.9143
105,5,0.8531,0.9844,3,0.706,0.8868
105,6,0.7844,0.9844,3,0.7186,0.8881
105,7,0.9188,0.975,3,0.7029,0.7447
105,8,0.7102,0.8719,6,0.8349,0.8812
105,9,0.6937,0.7875,9,0.8466,0.88
105,10,0.6164,0.9938,2,0.438,0.8916
105,11,0.7945,0.8906,6,0.8318,0.8831
105,12,0.3438,0.4594,65,0.5993,0.6769
105,13,0.4069,0.8906,5,0.4885,0.8807
105,14,0.7125,0.9844,3,0.7311,0.8868
105,15,0.5563,0.8344,6,0.5743,0.8929
105,16,0.4641,0.5437,27,0.839,0.8629
105,17,0.7078,0.7969,9,0.8693,0.877
105,18,0.45,0.6469,12,0.767,0.8938
105,19,0.45,0.4781,24,0.839,0.8563
105,20,0.2812,0.3094,75,0.368,0.6862
105,21,0.1406,0.1875,87,0.5999,0.6654
105,22,0.3094,0.4219,39,0.7604,0.7892
105,23,0.3156,0.4031,30,0.6048,0.8429
105,24,0.4,0.6094,30,0.472,0.7761
105,25,0.4102,0.6094,21,0.8064,0.8564
105,26,0.075,0.1406,66,0.38,0.76
105,27,0.225,0.4219,27,0.4319,0.8541
110,0,0.8625,0.9938,2,0.559,0.8615
110,1,0.8588,0.9563,3,0.8501,0.8846
110,2,0.9656,0.9844,3,0.5565,0.8696
110,3,0.7102,0.9375,3,0.8291,0.85
110,4,0.6625,0.9,9,0.7984,0.8743
110,5,0.8563,0.975,3,0.7517,0.88
110,6,0.7812,0.975,3,0.7824,0.88
110,7,0.9,0.975,3,0.741,0.8154
110,8,0.7102,0.8625,3,0.8548,0.9318
110,9,0.7094,0.8625,6,0.8692,0.8992
110,10,0.6188,0.9938,2,0.4283,0.8875
110,11,0.7969,0.9094,3,0.8413,0.8966
110,12,0.325,0.4219,78,0.5931,0.6769
110,13,0.3956,0.8719,3,0.5192,0.9268
110,14,0.7031,0.975,3,0.7836,0.8983
110,15,0.5219,0.7969,9,0.5713,0.8831
110,16,0.4688,0.4969,21,0.8594,0.8696
110,17,0.6938,0.8063,9,0.8379,0.8548
110,18,0.45,0.6844,12,0.7693,0.8812
110,19,0.4359,0.4594,21,0.8037,0.8786
110,20,0.2906,0.3094,72,0.4383,0.691
110,21,0.1406,0.1875,87,0.6723,0.6793
110,22,0.3094,0.4313,36,0.7684,0.8022
110,23,0.2938,0.3656,35,0.608,0.8276
110,24,0.3781,0.5625,30,0.4881,0.7857
110,25,0.4313,0.6188,18,0.8062,0.8636
110,26,0.0844,0.1594,48,0.4108,0.8216
110,27,0.2297,0.4125,30,0.4202,0.8404
115,0,0.8344,0.975,3,0.7929,0.8989
115,1,0.8662,0.9469,6,0.8,0.8636
115,2,0.9437,0.975,3,0.7472,0.8235
115,3,0.6961,0.9469,6,0.7491,0.832
115,4,0.6406,0.8438,11,0.8147,0.8477
115,5,0.8594,0.975,3,0.7831,0.88
115,6,0.7969,0.9844,3,0.6957,0.88
115,7,0.9219,0.9844,3,0.6637,0.8085
115,8,0.7055,0.8438,6,0.8317,0.88
115,9,0.6875,0.8156,6,0.8759,0.8983
115,10,0.6281,0.9938,2,0.4221,0.8831
115,11,0.8039,0.9187,8,0.7541,0.8696
115,12,0.3219,0.45,57,0.6125,0.7273
115,13,0.42,0.9094,6,0.491,0.8827
115,14,0.7195,0.9469,3,0.8146,0.8868
115,15,0.5219,0.7969,6,0.5883,0.9077
115,16,0.4828,0.5062,21,0.7775,0.8671
115,17,0.7172,0.8156,9,0.8377,0.8475
115,18,0.4641,0.6844,12,0.7629,0.8812
115,19,0.4125,0.4594,21,0.8137,0.8786
115,20,0.2672,0.2906,111,0.4006,0.5413
115,21,0.15,0.1969,87,0.5694,0.6615
115,22,0.3187,0.4313,33,0.7735,0.8187
115,23,0.3062,0.3563,51,0.5598,0.7893
115,24,0.3625,0.5437,33,0.5038,0.7785
115,25,0.4383,0.6281,27,0.797,0.8465
115,26,0.0891,0.1688,69,0.3703,0.7406
115,27,0.2391,0.4313,21,0.4423,0.8846
120,0,0.8469,0.9938,2,0.5846,0.88
120,1,0.8662,0.9094,3,0.8148,0.8966
120,2,0.9406,0.9563,3,0.8313,0.8846
120,3,0.6797,0.9469,6,0.7757,0.8629
120,4,0.6406,0.8344,9,0.8449,0.9135
120,5,0.8594,0.975,3,0.796,0.8831
120,6,0.7781,0.9656,3,0.8107,0.8548
120,7,0.9281,0.9938,2,0.5028,0.8085
120,8,0.7008,0.8344,6,0.8211,0.8868
120,9,0.7,0.825,6,0.8675,0.8929
120,10,0.607,0.9938,2,0.438,0.8961
120,11,0.8016,0.9469,3,0.7948,0.8732
120,12,0.3406,0.4594,57,0.604,0.715
120,13,0.4125,0.8906,3,0.5292,0.9143
120,14,0.6961,0.9,6,0.8051,0.8537
120,15,0.5125,0.7969,9,0.5702,0.8953
120,16,0.5016,0.525,30,0.7037,0.8026
120,17,0.7406,0.8438,9,0.8195,0.82
120,18,0.4734,0.6937,15,0.7436,0.8469
120,19,0.45,0.4969,24,0.8312,0.8509
120,20,0.2906,0.3187,135,0.2943,0.428
120,21,0.1594,0.2156,51,0.6371,0.7968
120,22,0.3141,0.4219,36,0.7846,0.8054
120,23,0.2969,0.375,30,0.5838,0.85
120,24,0.3438,0.525,30,0.5139,0.8026
120,25,0.4523,0.6094,24,0.7986,0.8465
120,26,0.0938,0.1781,60,0.3859,0.7719
120,27,0.2344,0.4125,36,0.4043,0.8085
125,0,0.8656,0.975,3,0.8079,0.9118
125,1,0.8738,0.9563,3,0.8341,0.8983
125,2,0.9281,0.9469,3,0.7699,0.8696
125,3,0.682,0.9375,6,0.8447,0.9118
125,4,0.6469,0.825,12,0.8056,0.8812
125,5,0.8625,0.9563,3,0.8447,0.8868
125,6,0.775,0.9281,6,0.8249,0.8881
125,7,0.9219,0.9938,2,0.4365,0.8548
125,8,0.7289,0.8906,6,0.8257,0.8983
125,9,0.6875,0.8344,6,0.8337,0.8868
125,10,0.6281,0.9938,2,0.4035,0.831
125,11,0.818,0.9375,6,0.7158,0.8193
125,12,0.3531,0.4406,33,0.6604,0.8216
125,13,0.3844,0.8906,8,0.4522,0.7714
125,14,0.7031,0.9563,3,0.7726,0.9362
125,15,0.5187,0.8156,9,0.564,0.8953
125,16,0.4969,0.5625,21,0.7849,0.85
125,17,0.7594,0.8625,6,0.85,0.8636
125,18,0.4875,0.6937,12,0.7649,0.8776
125,19,0.45,0.4875,24,0.8391,0.8537
125,20,0.3047,0.3281,102,0.4992,0.5565
125,21,0.1641,0.2156,51,0.6396,0.7968
125,22,0.3,0.4031,36,0.7832,0.8115
125,23,0.3125,0.3844,30,0.6046,0.8477
125,24,0.3563,0.5813,18,0.5381,0.8657
125,25,0.4594,0.6188,18,0.7673,0.8594
125,26,0.0938,0.1781,48,0.4087,0.8175
125,27,0.2484,0.4219,36,0.4027,0.8054
130,0,0.8719,0.9469,3,0.8657,0.8868
130,1,0.855,0.9844,3,0.7434,0.8929
130,2,0.9062,0.9375,3,0.7992,0.85
130,3,0.6867,0.9187,6,0.8187,0.9032
130,4,0.6625,0.8438,15,0.7747,0.8421
130,5,0.875,0.975,3,0.7707,0.8636
130,6,0.7562,0.8906,6,0.8508,0.8855
130,7,0.9406,0.9938,2,0.4067,0.82
130,8,0.7383,0.9187,6,0.8088,0.8983
130,9,0.675,0.8438,6,0.8412,0.88
130,10,0.6469,0.9938,2,0.4323,0.8983
130,11,0.8484,0.9281,6,0.7321,0.8052
130,12,0.3469,0.4781,38,0.6967,0.7725
130,13,0.3881,0.9187,6,0.4843,0.773
130,14,0.7102,0.9563,3,0.8194,0.8393
130,15,0.5375,0.8344,9,0.5318,0.8784
130,16,0.5203,0.5719,21,0.8528,0.8588
130,17,0.7594,0.8531,3,0.912,0.9362
130,18,0.525,0.7688,9,0.8435,0.8784
130,19,0.4781,0.5062,24,0.8303,0.8481
130,20,0.3234,0.3469,102,0.4996,0.5446
130,21,0.1594,0.2062,51,0.6408,0.7992
130,22,0.2906,0.4031,42,0.7304,0.7801
130,23,0.2906,0.3563,42,0.5685,0.8327
130,24,0.3469,0.5719,18,0.5304,0.8686
130,25,0.4828,0.6656,18,0.8511,0.8855
130,26,0.1031,0.1969,45,0.4125,0.8249
130,27,0.2719,0.45,36,0.3977,0.7955
135,0,0.8563,0.975,5,0.684,0.8393
135,1,0.8681,0.975,3,0.7984,0.8636
135,2,0.9188,0.9469,3,0.8357,0.9143
135,3,0.6797,0.9187,6,0.8499,0.9155
135,4,0.6344,0.8063,9,0.8634,0.9109
135,5,0.8812,0.9656,3,0.8128,0.8636
135,6,0.7687,0.8906,6,0.8588,0.9084
135,7,0.9094,0.975,3,0.709,0.8548
135,8,0.7312,0.8438,6,0.8528,0.8868
135,9,0.6875,0.825,9,0.8329,0.8393
135,10,0.6352,0.9938,2,0.439,0.9118
135,11,0.8742,0.9375,3,0.8128,0.85
135,12,0.3438,0.4688,71,0.6107,0.6575
135,13,0.3825,0.8812,6,0.5059,0.8429
135,14,0.7195,0.9469,6,0.7577,0.8327
135,15,0.5531,0.8531,9,0.5464,0.8308
135,16,0.5016,0.5813,21,0.8325,0.8433
135,17,0.7641,0.8625,3,0.8958,0.9318
135,18,0.5016,0.7125,12,0.7696,0.8696
135,19,0.4734,0.5719,15,0.8403,0.8905
135,20,0.3047,0.3375,117,0.4537,0.4592
135,21,0.1688,0.225,51,0.6701,0.7944
135,22,0.3,0.4219,42,0.7268,0.773
135,23,0.2875,0.3563,57,0.5283,0.7808
135,24,0.3594,0.5719,17,0.5508,0.8759
135,25,0.4617,0.6188,17,0.8414,0.864
135,26,0.0938,0.1781,45,0.4144,0.8289
135,27,0.2766,0.45,42,0.3807,0.7614
140,0,0.8688,0.9656,6,0.7132,0.8548
140,1,0.84,0.9656,3,0.8168,0.8983
140,2,0.8688,0.9094,6,0.8043,0.8393
140,3,0.6656,0.8906,6,0.847,0.8715
140,4,0.6219,0.8063,12,0.8524,0.9027
140,5,0.8906,0.975,3,0.7715,0.8475
140,6,0.7781,0.9,3,0.8867,0.9062
140,7,0.9125,0.9844,3,0.703,0.8696
140,8,0.7359,0.8531,6,0.8259,0.8723
140,9,0.7031,0.8063,9,0.8637,0.8759
140,10,0.6422,0.9938,2,0.4116,0.831
140,11,0.8695,0.9469,3,0.7898,0.8421
140,12,0.3438,0.4688,50,0.6657,0.7573
140,13,0.3769,0.8625,6,0.4999,0.8636
140,14,0.7102,0.9563,3,0.7966,0.8723
140,15,0.5531,0.8812,9,0.5382,0.8514
140,16,0.4734,0.5344,24,0.8154,0.8723
140,17,0.6937,0.7781,9,0.8166,0.8732
140,18,0.4875,0.7031,12,0.7652,0.8737
140,19,0.4875,0.6,18,0.8247,0.8594
140,20,0.3234,0.3375,60,0.5883,0.7285
140,21,0.1688,0.2344,45,0.7514,0.8163
140,22,0.2906,0.4125,30,0.7285,0.8404
140,23,0.2969,0.3844,45,0.5541,0.7808
140,24,0.3531,0.5625,30,0.5224,0.8171
140,25,0.4734,0.6375,15,0.8627,0.8899
140,26,0.0984,0.1875,39,0.425,0.85
140,27,0.2766,0.45,30,0.4148,0.8295
145,0,0.8812,0.9563,3,0.7876,0.7966
145,1,0.8194,0.9656,6,0.7975,0.9032
145,2,0.8625,0.9469,3,0.8535,0.8732
145,3,0.6867,0.9,8,0.8361,0.878
145,4,0.6312,0.7969,9,0.8585,0.8673
145,5,0.8969,0.9563,3,0.7872,0.7955
145,6,0.7844,0.9187,6,0.8325,0.9084
145,7,0.9344,0.9844,3,0.5245,0.7736
145,8,0.7148,0.8531,6,0.84,0.8732
145,9,0.7156,0.8812,5,0.8788,0.8905
145,10,0.6516,0.9938,2,0.3755,0.8235
145,11,0.8625,0.9375,3,0.8076,0.9062
145,12,0.35,0.4969,63,0.6226,0.6986
145,13,0.375,0.8531,9,0.506,0.8085
145,14,0.7102,0.9656,3,0.7911,0.8408
145,15,0.5437,0.8719,6,0.5721,0.8625
145,16,0.45,0.5156,24,0.8109,0.8452
145,17,0.6516,0.7688,9,0.8721,0.8784
145,18,0.4641,0.6656,9,0.7885,0.9159
145,19,0.4828,0.5906,15,0.8827,0.8855
145,20,0.3234,0.3281,69,0.4929,0.6835
145,21,0.1594,0.2156,41,0.5786,0.8367
145,22,0.2719,0.375,36,0.7465,0.82
145,23,0.2844,0.3469,45,0.5721,0.8077
145,24,0.3281,0.4969,18,0.5521,0.8922
145,25,0.4594,0.6281,12,0.8684,0.9062
145,26,0.1031,0.1969,39,0.4241,0.8482
145,27,0.2391,0.375,45,0.3927,0.775
150,0,0.8406,0.8719,6,0.836,0.88
150,1,0.7931,0.9469,3,0.8504,0.9077
150,2,0.8438,0.9281,6,0.8314,0.8916
150,3,0.6961,0.9094,8,0.8149,0.8734
150,4,0.6281,0.7875,9,0.8525,0.8676
150,5,0.8875,0.9563,3,0.7782,0.7857
150,6,0.7906,0.9375,3,0.8453,0.8905
150,7,0.9594,0.9938,2,0.3693,0.625
150,8,0.7219,0.8438,3,0.8444,0.94
150,9,0.6875,0.8344,6,0.8807,0.8868
150,10,0.6328,0.9938,2,0.3871,0.8442
150,11,0.8742,0.9469,3,0.7504,0.85
150,12,0.3469,0.5062,63,0.6224,0.711
150,13,0.3825,0.8906,6,0.4976,0.8286
150,14,0.7172,0.9656,3,0.8367,0.8868
150,15,0.5563,0.8625,6,0.5597,0.8636
150,16,0.4359,0.4875,24,0.7847,0.8537
150,17,0.6234,0.7781,6,0.896,0.9155
150,18,0.4688,0.6937,9,0.7888,0.9082
150,19,0.4828,0.5719,18,0.857,0.8686
150,20,0.3141,0.3187,69,0.6585,0.6835
150,21,0.1594,0.2156,51,0.5587,0.7968
150,22,0.2625,0.3469,30,0.7856,0.8565
150,23,0.2906,0.3375,45,0.5537,0.7877
150,24,0.3094,0.5156,21,0.5587,0.8645
150,25,0.4547,0.6562,12,0.8609,0.8909
150,26,0.1031,0.1969,45,0.4125,0.8249
150,27,0.2625,0.4031,39,0.3979,0.7958
155,0,0.8844,0.975,3,0.7295,0.7931
155,1,0.8006,0.9563,3,0.8539,0.8953
155,2,0.8406,0.9375,6,0.8059,0.8875
155,3,0.6984,0.9281,6,0.8253,0.8983
155,4,0.6156,0.7781,8,0.8701,0.8873
155,5,0.8719,0.9656,3,0.7796,0.831
155,6,0.7875,0.9187,6,0.8347,0.8929
155,7,0.9406,0.9938,2,0.239,0.717
155,8,0.7312,0.8438,6,0.8275,0.9189
155,9,0.725,0.8531,6,0.857,0.8723
155,10,0.6328,0.9844,3,0.5071,0.831
155,11,0.8812,0.9375,3,0.7508,0.85
155,12,0.3531,0.4875,33,0.7086,0.8421
155,13,0.3769,0.8531,6,0.5085,0.8723
155,14,0.7266,0.9844,3,0.728,0.8868
155,15,0.55,0.8625,6,0.579,0.8732
155,16,0.4266,0.4688,21,0.7403,0.8765
155,17,0.6234,0.7875,9,0.8298,0.8676
155,18,0.4359,0.6281,12,0.745,0.8992
155,19,0.5109,0.6094,15,0.8602,0.88
155,20,0.3141,0.3375,54,0.5555,0.7453
155,21,0.1641,0.2062,57,0.5408,0.7756
155,22,0.2531,0.3375,27,0.7784,0.8726
155,23,0.2812,0.3375,57,0.5266,0.7808
155,24,0.3188,0.525,21,0.572,0.8618
155,25,0.4781,0.7031,11,0.8268,0.9062
155,26,0.1031,0.1969,45,0.4125,0.8249
155,27,0.2953,0.4406,27,0.4246,0.8492
160,0,0.9031,0.9938,2,0.4734,0.7952
160,1,0.8175,0.9281,3,0.806,0.8983
160,2,0.85,0.9,6,0.7939,0.8125
160,3,0.6961,0.9469,3,0.8283,0.8659
160,4,0.6125,0.7406,12,0.8584,0.8879
160,5,0.875,0.9469,3,0.8116,0.8421
160,6,0.7812,0.9281,3,0.8433,0.8696
160,7,0.9562,0.9844,3,0.5062,0.7188
160,8,0.7523,0.8625,6,0.8368,0.8636
160,9,0.7344,0.9,6,0.8482,0.8696
160,10,0.6188,0.9938,2,0.4464,0.925
160,11,0.8672,0.9469,3,0.7825,0.8235
160,12,0.3625,0.525,30,0.6995,0.8585
160,13,0.3694,0.8344,9,0.4941,0.8302
160,14,0.7219,0.9844,3,0.7408,0.88
160,15,0.5594,0.8719,6,0.5871,0.9077
160,16,0.4172,0.4594,21,0.8418,0.8786
160,17,0.6422,0.8344,6,0.8837,0.8868
160,18,0.4313,0.6188,12,0.7091,0.9016
160,19,0.5391,0.6469,12,0.8727,0.8938
160,20,0.3094,0.3187,66,0.5272,0.6972
160,21,0.1359,0.1688,57,0.5897,0.7857
160,22,0.2391,0.3,51,0.6694,0.7723
160,23,0.2781,0.3375,60,0.4907,0.7692
160,24,0.2938,0.5344,33,0.5342,0.8443
160,25,0.4688,0.675,9,0.8485,0.9135
160,26,0.1031,0.1969,57,0.3891,0.7782
160,27,0.2766,0.4125,30,0.4366,0.8404
165,0,0.8594,0.9469,3,0.8399,0.8675
165,1,0.7931,0.8812,6,0.8232,0.9082
165,2,0.8875,0.9469,3,0.7376,0.8235
165,3,0.7008,0.9281,3,0.8644,0.872
165,4,0.625,0.75,11,0.8612,0.8994
165,5,0.8594,0.9375,3,0.7931,0.85
165,6,0.7594,0.9,6,0.8444,0.8671
165,7,0.9562,0.9938,2,0.4095,0.8286
165,8,0.7547,0.8719,6,0.854,0.9032
165,9,0.7406,0.8812,3,0.8857,0.9211
165,10,0.6258,0.9938,2,0.4036,0.8256
165,11,0.8625,0.9656,3,0.747,0.8125
165,12,0.35,0.4875,30,0.6509,0.8585
165,13,0.3638,0.8063,12,0.4719,0.8065
165,14,0.7031,0.9938,2,0.5845,0.8983
165,15,0.5437,0.8344,6,0.5618,0.9118
165,16,0.3938,0.4313,21,0.8549,0.8846
165,17,0.6516,0.8344,9,0.818,0.8302
165,18,0.4125,0.6,21,0.6821,0.8359
165,19,0.5625,0.7219,12,0.8698,0.8743
165,20,0.3422,0.3563,27,0.7252,0.8689
165,21,0.1359,0.1688,57,0.5897,0.7857
165,22,0.2437,0.2812,51,0.7651,0.7783
165,23,0.2844,0.3469,59,0.5278,0.7692
165,24,0.2938,0.525,36,0.5303,0.8278
165,25,0.4711,0.675,9,0.8569,0.9135
165,26,0.1125,0.2156,42,0.4163,0.8327
165,27,0.2719,0.4125,36,0.4258,0.8085
170,0,0.8625,0.9281,5,0.8208,0.8514
170,1,0.7913,0.8906,8,0.832,0.8916
170,2,0.8937,0.9281,3,0.7564,0.8696
170,3,0.7031,0.9469,6,0.8246,0.8973
170,4,0.6031,0.7219,9,0.9006,0.9244
170,5,0.8438,0.9094,3,0.8022,0.8966
170,6,0.7531,0.9094,3,0.8629,0.8966
170,7,0.9594,0.9938,2,0.4727,0.7931
170,8,0.7547,0.8625,3,0.8805,0.9318
170,9,0.7344,0.9,12,0.7698,0.8812
170,10,0.6352,0.9938,2,0.3754,0.7973
170,11,0.8742,0.9656,3,0.7636,0.8421
170,12,0.3312,0.4594,33,0.7504,0.8486
170,13,0.3544,0.7969,11,0.4811,0.8308
170,14,0.7125,0.975,3,0.7637,0.9032
170,15,0.5719,0.9094,6,0.5362,0.8154
170,16,0.3609,0.375,38,0.7351,0.81
170,17,0.6422,0.825,6,0.8337,0.8929
170,18,0.4125,0.6188,9,0.6757,0.9262
170,19,0.5391,0.7219,9,0.8839,0.8989
170,20,0.3375,0.3563,27,0.7418,0.8689
170,21,0.1406,0.1781,51,0.5999,0.8061
170,22,0.2484,0.2906,51,0.7636,0.7753
170,23,0.2875,0.3844,39,0.5819,0.85
170,24,0.2969,0.5062,30,0.5434,0.82
170,25,0.4711,0.675,15,0.835,0.8558
170,26,0.1125,0.2156,60,0.3805,0.761
170,27,0.2719,0.4031,36,0.4221,0.8115
175,0,0.8563,0.9375,6,0.8015,0.8625
175,1,0.7669,0.8438,6,0.8365,0.925
175,2,0.8625,0.9375,3,0.8094,0.85
175,3,0.7078,0.9375,3,0.8587,0.8905
175,4,0.6062,0.6937,9,0.8481,0.9082
175,5,0.8688,0.9563,3,0.7494,0.8052
175,6,0.7531,0.9,6,0.8235,0.8294
175,7,0.9719,0.9938,2,0.5043,0.7857
175,8,0.7617,0.8812,6,0.8458,0.8636
175,9,0.75,0.9,9,0.8291,0.8909
175,10,0.6375,0.9938,2,0.3297,0.8065
175,11,0.8461,0.9094,5,0.8329,0.8469
175,12,0.35,0.4688,30,0.7391,0.8522
175,13,0.3525,0.7781,11,0.4942,0.8451
175,14,0.7125,0.9656,3,0.8027,0.8929
175,15,0.5656,0.8906,6,0.5634,0.8615
175,16,0.3375,0.375,38,0.7979,0.81
175,17,0.6188,0.8344,6,0.8256,0.8868
175,18,0.4078,0.6094,9,0.5329,0.928
175,19,0.5531,0.7031,18,0.8424,0.8743
175,20,0.3609,0.4031,21,0.7868,0.8901
175,21,0.1406,0.1875,51,0.6019,0.8038
175,22,0.2484,0.2906,51,0.6219,0.7753
175,23,0.2938,0.3937,42,0.5528,0.8228
175,24,0.3063,0.5344,20,0.5719,0.8658
175,25,0.4781,0.675,15,0.8322,0.8661
175,26,0.1125,0.2156,54,0.3924,0.7849
175,27,0.2625,0.3937,24,0.4597,0.8763
180,0,0.8406,0.9469,6,0.7365,0.8023
180,1,0.735,0.8531,9,0.8158,0.9053
180,2,0.8625,0.8906,3,0.8476,0.9143
180,3,0.675,0.9094,6,0.857,0.9118
180,4,0.5656,0.6562,9,0.8965,0.9182
180,5,0.8531,0.975,3,0.7362,0.8286
180,6,0.7625,0.9187,6,0.7758,0.8537
180,7,0.9437,0.9844,3,0.6796,0.8696
180,8,0.7641,0.9,3,0.8722,0.9062
180,9,0.7438,0.9094,6,0.8483,0.8812
180,10,0.6375,0.9844,3,0.5032,0.8154
180,11,0.8109,0.8812,6,0.8222,0.8598
180,12,0.3563,0.5062,30,0.7309,0.85
180,13,0.3675,0.825,15,0.4944,0.8299
180,14,0.7102,0.9563,6,0.7866,0.8868
180,15,0.55,0.8719,6,0.5773,0.8784
180,16,0.3328,0.3563,27,0.8123,0.8689
180,17,0.5953,0.7969,9,0.7942,0.8615
180,18,0.3891,0.5813,15,0.518,0.8881
180,19,0.5156,0.6281,18,0.8615,0.8743
180,20,0.3328,0.4125,21,0.7747,0.8883
180,21,0.1313,0.1688,60,0.432,0.7744
180,22,0.2578,0.2906,33,0.7035,0.8546
180,23,0.2875,0.4031,42,0.5575,0.8385
180,24,0.2875,0.4969,24,0.5652,0.8509
180,25,0.4359,0.6094,24,0.8261,0.8536
180,26,0.1031,0.1969,48,0.4066,0.8132
180,27,0.2578,0.375,21,0.4475,0.895
185,0,0.8469,0.9469,6,0.7203,0.7736
185,1,0.7706,0.8906,9,0.8146,0.8953
185,2,0.8906,0.9,6,0.8262,0.8537
185,3,0.7008,0.9375,3,0.8516,0.8743
185,4,0.5469,0.6188,12,0.9038,0.9104
185,5,0.85,0.975,3,0.7452,0.8125
185,6,0.7719,0.8906,6,0.8208,0.8286
185,7,0.9562,0.9938,2,0.5209,0.8235
185,8,0.7617,0.9094,3,0.8715,0.8966
185,9,0.75,0.8719,6,0.8605,0.8673
185,10,0.6328,0.9938,2,0.3789,0.837
185,11,0.818,0.9281,3,0.8125,0.8739
185,12,0.3594,0.525,51,0.6918,0.7704
185,13,0.3806,0.8812,15,0.4798,0.8299
185,14,0.6961,0.9563,3,0.8302,0.8983
185,15,0.5719,0.9094,6,0.5515,0.8615
185,16,0.3141,0.3469,51,0.7606,0.7652
185,17,0.6234,0.8156,9,0.8028,0.8475
185,18,0.3609,0.5344,21,0.6199,0.8591
185,19,0.5109,0.6375,12,0.8797,0.8966
185,20,0.3281,0.4219,21,0.8024,0.8865
185,21,0.1406,0.1875,66,0.5214,0.7462
185,22,0.2719,0.3281,24,0.7888,0.8884
185,23,0.275,0.3844,44,0.5112,0.7766
185,24,0.2781,0.4969,27,0.5317,0.8323
185,25,0.4406,0.6094,15,0.8144,0.88
185,26,0.1125,0.2156,48,0.4044,0.8088
185,27,0.2719,0.3937,18,0.4536,0.9072
190,0,0.8781,0.975,3,0.6113,0.7403
190,1,0.8025,0.9,6,0.7954,0.9118
190,2,0.8781,0.8906,5,0.8534,0.878
190,3,0.6727,0.9,6,0.8427,0.9027
190,4,0.5875,0.6937,14,0.8775,0.9068
190,5,0.8281,0.9281,3,0.7939,0.8696
190,6,0.7625,0.8906,6,0.8102,0.8636
190,7,0.9406,0.9844,3,0.6603,0.8537
190,8,0.7523,0.8719,6,0.8766,0.8983
190,9,0.7562,0.8812,3,0.8745,0.9211
190,10,0.6164,0.9656,3,0.5912,0.9022
190,11,0.8109,0.9375,3,0.8314,0.8723
190,12,0.3563,0.5062,36,0.7208,0.8278
190,13,0.3863,0.9094,12,0.4971,0.8918
190,14,0.7008,0.975,3,0.7964,0.9118
190,15,0.5719,0.8906,6,0.5587,0.8475
190,16,0.2906,0.3094,42,0.7891,0.81
190,17,0.5906,0.8063,9,0.8449,0.8548
190,18,0.3984,0.5813,15,0.699,0.8881
190,19,0.5437,0.7219,21,0.8081,0.8522
190,20,0.3141,0.375,33,0.6162,0.835
190,21,0.1453,0.1969,38,0.5743,0.8521
190,22,0.2766,0.3375,33,0.7907,0.8443
190,23,0.275,0.3656,44,0.5363,0.7833
