time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
95,12,0.2531,0.4406,71,0.5354,0.6034
95,13,0.39,0.825,6,0.5163,0.8929
95,14,0.7312,0.9938,2,0.6271,0.8732
95,15,0.5062,0.9094,3,0.5922,0.8966
95,16,0.3891,0.5437,27,0.7422,0.8151
95,17,0.5813,0.6844,18,0.833,0.8443
95,18,0.4313,0.5156,27,0.6569,0.8258
95,19,0.4688,0.5531,21,0.6169,0.8531
95,20,0.3047,0.3375,30,0.8134,0.8585
95,21,0.1641,0.1781,69,0.6721,0.7376
95,22,0.3516,0.4781,15,0.8704,0.9102
95,23,0.3375,0.4781,45,0.5493,0.8043
95,24,0.3031,0.4594,24,0.4651,0.8636
95,25,0.3094,0.4594,39,0.7233,0.8534
95,26,0.1406,0.2719,32,0.4313,0.8627
95,27,0.2203,0.3656,39,0.4039,0.8079
100,0,0.7844,0.9844,3,0.7132,0.8989
100,1,0.7987,0.975,3,0.7617,0.8291
100,2,0.8812,0.9656,3,0.8038,0.8605
100,3,0.668,0.9375,3,0.8093,0.85
100,4,0.7656,0.9375,6,0.7498,0.819
100,5,0.925,0.9656,3,0.7382,0.76
100,6,0.8281,0.975,3,0.7897,0.9
100,7,0.925,0.9938,2,0.5834,0.8966
100,8,0.7383,0.8531,6,0.8649,0.88
100,9,0.5625,0.8156,9,0.8287,0.8792
100,10,0.5672,0.9938,2,0.4192,0.8737
100,11,0.6727,0.8625,9,0.8346,0.8966
100,12,0.2406,0.4125,77,0.5231,0.5904
100,13,0.3806,0.7875,6,0.5169,0.9118
100,14,0.7289,0.9938,2,0.5862,0.8378
100,15,0.4969,0.9094,3,0.5949,0.8966
100,16,0.4219,0.5813,27,0.8293,0.8602
100,17,0.6516,0.7312,14,0.8529,0.8686
100,18,0.4453,0.525,20,0.6707,0.8684
100,19,0.4641,0.5531,21,0.6591,0.8531
100,20,0.2812,0.3281,30,0.8527,0.8605
100,21,0.1453,0.15,69,0.6779,0.7491
100,22,0.3094,0.4125,41,0.8076,0.8386
100,23,0.3406,0.4781,45,0.5065,0.8018
100,24,0.3156,0.4969,27,0.517,0.8492
100,25,0.3047,0.4594,27,0.7396,0.8631
100,26,0.15,0.2906,54,0.3811,0.7621
100,27,0.2156,0.3563,42,0.3981,0.7961
105,0,0.7812,0.975,3,0.7666,0.8732
105,1,0.7988,0.9563,3,0.7917,0.8861
105,2,0.9031,0.9938,2,0.513,0.8919
105,3,0.682,0.9563,3,0.8364,0.8916
105,4,0.775,0.9281,6,0.7761,0.8142
105,5,0.9313,0.9656,3,0.6995,0.7857
105,6,0.8438,0.9938,2,0.5844,0.9221
105,7,0.9156,0.9938,2,0.4842,0.8235
105,8,0.7195,0.8438,6,0.8872,0.9032
105,9,0.5656,0.8156,12,0.8252,0.9161
105,10,0.5555,0.9844,3,0.5007,0.8209
105,11,0.6727,0.8438,6,0.8483,0.88
105,12,0.2531,0.45,30,0.628,0.8295
105,13,0.3769,0.8156,9,0.4472,0.8645
105,14,0.7148,0.9844,3,0.7081,0.8554
105,15,0.4875,0.8719,8,0.5711,0.9084
105,16,0.4688,0.6656,18,0.8386,0.8455
105,17,0.6984,0.8156,11,0.8396,0.8657
105,18,0.4594,0.5437,18,0.6709,0.8767
105,19,0.4547,0.5062,21,0.7948,0.8671
105,20,0.2906,0.3375,33,0.7734,0.8443
105,21,0.1547,0.1594,60,0.7745,0.7794
105,22,0.3187,0.4406,27,0.8429,0.8492
105,23,0.3438,0.4969,18,0.606,0.8882
105,24,0.3062,0.4875,30,0.5151,0.8378
105,25,0.3,0.4688,21,0.7269,0.8765
105,26,0.1453,0.2812,39,0.4152,0.8304
105,27,0.2109,0.3656,42,0.4015,0.7931
110,0,0.8156,0.9938,2,0.5373,0.82
110,1,0.7913,0.9375,3,0.8222,0.9062
110,2,0.8969,0.9844,3,0.6095,0.8784
110,3,0.6891,0.975,3,0.7623,0.8605
110,4,0.7687,0.9375,6,0.7515,0.8218
110,5,0.9188,0.9844,3,0.6608,0.7966
110,6,0.8281,0.9469,3,0.8449,0.8875
110,7,0.9375,0.9844,3,0.5686,0.6809
110,8,0.743,0.8625,6,0.8472,0.8732
110,9,0.5781,0.8438,12,0.8113,0.9178
110,10,0.5625,0.975,3,0.5846,0.877
110,11,0.6844,0.8344,9,0.8268,0.9062
110,12,0.2406,0.4219,36,0.6419,0.8054
110,13,0.3844,0.8531,9,0.4248,0.8085
110,14,0.7289,0.9938,2,0.6074,0.8315
110,15,0.5031,0.9094,3,0.5775,0.8966
110,16,0.4922,0.675,15,0.86,0.8643
110,17,0.7078,0.8156,12,0.826,0.9062
110,18,0.4406,0.5719,18,0.6311,0.8686
110,19,0.4547,0.5156,18,0.8053,0.8839
110,20,0.2812,0.3281,36,0.8061,0.8326
110,21,0.1547,0.1688,62,0.758,0.7669
110,22,0.3234,0.45,39,0.8048,0.8482
110,23,0.3531,0.4969,23,0.6005,0.8571
110,24,0.3094,0.4875,39,0.4775,0.7622
110,25,0.3,0.45,36,0.7239,0.8647
110,26,0.1594,0.3094,59,0.3665,0.733
110,27,0.2156,0.3656,39,0.4039,0.8079
115,0,0.7938,0.9844,3,0.6934,0.85
115,1,0.7669,0.9,3,0.8307,0.9062
115,2,0.8906,0.9656,3,0.7991,0.8769
115,3,0.6562,0.9469,3,0.7932,0.94
115,4,0.7594,0.9281,6,0.8047,0.8707
115,5,0.9375,0.9938,2,0.4907,0.7447
115,6,0.8563,0.9844,3,0.6985,0.8983
115,7,0.9375,0.9938,2,0.5347,0.8235
115,8,0.7406,0.8531,6,0.8566,0.88
115,9,0.5656,0.825,9,0.8366,0.8452
115,10,0.5766,0.9656,3,0.61,0.8909
115,11,0.6703,0.8156,6,0.8527,0.8983
115,12,0.2531,0.45,30,0.5306,0.8295
115,13,0.3956,0.8812,6,0.4213,0.8421
115,14,0.7336,0.9938,2,0.6377,0.895
115,15,0.5031,0.8906,3,0.5807,0.9143
115,16,0.4781,0.6375,18,0.8536,0.8624
115,17,0.675,0.7594,9,0.8942,0.9313
115,18,0.4547,0.5719,18,0.6961,0.8686
115,19,0.4547,0.5344,21,0.767,0.8591
115,20,0.2578,0.3,36,0.7304,0.8393
115,21,0.1641,0.1781,54,0.7117,0.7947
115,22,0.3469,0.4781,33,0.8235,0.8446
115,23,0.3531,0.4875,21,0.6078,0.872
115,24,0.3031,0.4969,39,0.4812,0.7578
115,25,0.2906,0.4219,30,0.7029,0.8378
115,26,0.1594,0.3094,78,0.3235,0.6471
115,27,0.2063,0.3375,30,0.4292,0.8585
120,0,0.7656,0.9844,3,0.7151,0.8839
120,1,0.7819,0.9656,3,0.7463,0.8404
120,2,0.9188,0.9938,2,0.569,0.8571
120,3,0.6422,0.9187,6,0.8473,0.925
120,4,0.775,0.9375,3,0.8399,0.8554
120,5,0.9031,0.9469,3,0.819,0.9062
120,6,0.8406,0.9844,3,0.7331,0.9077
120,7,0.9375,0.9938,2,0.4765,0.7273
120,8,0.7312,0.8906,6,0.8595,0.8977
120,9,0.5594,0.8531,6,0.8581,0.8723
120,10,0.5672,0.9375,3,0.6454,0.8911
120,11,0.6891,0.8906,6,0.8551,0.8929
120,12,0.2656,0.4688,24,0.4888,0.8588
120,13,0.4012,0.8719,6,0.4322,0.8537
120,14,0.7219,0.9938,2,0.5988,0.8085
120,15,0.5375,0.9187,3,0.5919,0.8911
120,16,0.4688,0.6188,12,0.882,0.9016
120,17,0.6938,0.7594,11,0.8529,0.8571
120,18,0.45,0.5531,15,0.7059,0.8951
120,19,0.4641,0.5625,18,0.82,0.8714
120,20,0.2625,0.2906,27,0.7834,0.8811
120,21,0.1688,0.1875,57,0.736,0.7808
120,22,0.3422,0.4594,33,0.826,0.8427
120,23,0.3406,0.45,27,0.5767,0.8466
120,24,0.3094,0.4875,30,0.5081,0.8352
120,25,0.3,0.4313,21,0.7086,0.8846
120,26,0.1547,0.3,98,0.2812,0.5625
120,27,0.2062,0.3469,36,0.4189,0.8278
125,0,0.7687,0.9844,3,0.6888,0.8676
125,1,0.7594,0.9375,3,0.7909,0.85
125,2,0.9031,0.9844,3,0.6801,0.871
125,3,0.6656,0.9187,3,0.8776,0.9155
125,4,0.7438,0.9094,11,0.6995,0.7907
125,5,0.9031,0.9656,3,0.8245,0.9062
125,6,0.8375,0.9656,3,0.809,0.8696
125,7,0.9469,0.9938,2,0.3606,0.6818
125,8,0.7031,0.8812,6,0.8407,0.8846
125,9,0.5406,0.825,9,0.851,0.8902
125,10,0.5789,0.9563,3,0.6273,0.9053
125,11,0.7148,0.9094,3,0.8722,0.8966
125,12,0.2656,0.4594,30,0.5537,0.8266
125,13,0.4031,0.8438,6,0.4595,0.9062
125,14,0.7406,0.9938,2,0.604,0.8085
125,15,0.5406,0.9187,3,0.5874,0.8846
125,16,0.4641,0.6,14,0.8755,0.8906
125,17,0.7078,0.7688,9,0.8859,0.9204
125,18,0.45,0.5531,18,0.7816,0.8741
125,19,0.4828,0.5719,24,0.7732,0.8248
125,20,0.2531,0.2906,48,0.7748,0.7885
125,21,0.1781,0.1875,57,0.7494,0.7808
125,22,0.3375,0.4313,33,0.8288,0.8388
125,23,0.3344,0.4219,39,0.5803,0.81
125,24,0.3031,0.4781,27,0.5587,0.8383
125,25,0.307,0.45,36,0.7026,0.8195
125,26,0.1641,0.3187,98,0.2752,0.5505
125,27,0.2016,0.3281,36,0.4163,0.8326
130,0,0.7656,0.9563,3,0.788,0.7973
130,1,0.7612,0.9563,3,0.8025,0.85
130,2,0.9188,0.975,3,0.631,0.8571
130,3,0.6633,0.9094,3,0.8095,0.8966
130,4,0.7219,0.8906,6,0.8154,0.8875
130,5,0.9313,0.9844,3,0.6078,0.7391
130,6,0.8531,0.975,3,0.787,0.8983
130,7,0.9469,0.9844,3,0.4862,0.6585
130,8,0.7078,0.8531,6,0.8772,0.9053
130,9,0.5531,0.8063,9,0.8378,0.871
130,10,0.5648,0.9656,3,0.6066,0.8828
130,11,0.7125,0.8812,6,0.8262,0.8855
130,12,0.2656,0.4406,33,0.68,0.8156
130,13,0.3844,0.7969,6,0.4824,0.9077
130,14,0.7289,0.975,3,0.7667,0.8723
130,15,0.5406,0.9094,6,0.5451,0.8421
130,16,0.4547,0.6,15,0.8735,0.8828
130,17,0.7125,0.7688,11,0.7893,0.8514
130,18,0.4453,0.5437,18,0.7829,0.8767
130,19,0.4922,0.6094,21,0.7985,0.832
130,20,0.2438,0.2625,48,0.7713,0.7966
130,21,0.1781,0.1781,57,0.6996,0.7833
130,22,0.3328,0.4219,30,0.8383,0.8388
130,23,0.3219,0.4219,27,0.6243,0.8826
130,24,0.3094,0.4781,27,0.5578,0.8383
130,25,0.3141,0.45,24,0.7411,0.8659
130,26,0.1688,0.3281,104,0.2581,0.5163
130,27,0.2156,0.3375,30,0.4292,0.8585
135,0,0.7844,0.975,3,0.7388,0.8154
135,1,0.7406,0.9094,3,0.8285,0.94
135,2,0.9156,0.975,3,0.6775,0.7692
135,3,0.6797,0.9,6,0.8126,0.8784
135,4,0.7375,0.9187,6,0.7992,0.8784
135,5,0.9531,0.975,3,0.7601,0.8696
135,6,0.8438,0.9563,3,0.8396,0.8784
135,7,0.9375,0.9844,3,0.6148,0.7857
135,8,0.7102,0.8344,9,0.8566,0.8875
135,9,0.5625,0.825,15,0.7961,0.8684
135,10,0.5648,0.9938,2,0.4275,0.8881
135,11,0.682,0.8625,6,0.8309,0.9143
135,12,0.2625,0.4219,30,0.7266,0.8378
135,13,0.3881,0.825,3,0.4464,0.9464
135,14,0.7336,0.9844,3,0.6914,0.8512
135,15,0.5437,0.9281,3,0.562,0.8696
135,16,0.45,0.5719,23,0.8393,0.8465
135,17,0.6703,0.7406,11,0.8673,0.8675
135,18,0.4594,0.5531,12,0.7979,0.9161
135,19,0.4828,0.6,18,0.8139,0.8594
135,20,0.2391,0.2437,48,0.7223,0.8041
135,21,0.1781,0.1781,57,0.6996,0.7833
135,22,0.3234,0.3937,24,0.8628,0.8763
135,23,0.3438,0.4313,27,0.6171,0.8744
135,24,0.3219,0.525,24,0.5546,0.8421
135,25,0.3187,0.4594,15,0.7537,0.9162
135,26,0.1781,0.3469,59,0.3589,0.7177
135,27,0.2156,0.3375,36,0.4151,0.8302
140,0,0.7562,0.9375,6,0.8299,0.9155
140,1,0.7256,0.9,3,0.8325,0.9062
140,2,0.9094,0.9938,2,0.5695,0.88
140,3,0.6633,0.8719,6,0.837,0.9077
140,4,0.7313,0.9,6,0.7779,0.85
140,5,0.9219,0.9656,3,0.8153,0.9062
140,6,0.8094,0.9469,3,0.8653,0.9109
140,7,0.9375,0.9938,2,0.4598,0.7931
140,8,0.7031,0.8531,6,0.8418,0.8916
140,9,0.5438,0.7969,9,0.8421,0.8658
140,10,0.5578,0.9844,3,0.5244,0.8657
140,11,0.6844,0.9094,6,0.8075,0.8993
140,12,0.2594,0.4313,30,0.6504,0.8352
140,13,0.3825,0.7875,6,0.4403,0.9118
140,14,0.7219,0.9656,3,0.7745,0.8491
140,15,0.5281,0.9094,6,0.5042,0.7931
140,16,0.4359,0.5531,23,0.8233,0.8392
140,17,0.6516,0.7125,15,0.8536,0.8702
140,18,0.4875,0.5719,12,0.8148,0.9124
140,19,0.4641,0.5906,15,0.8319,0.8855
140,20,0.2531,0.2531,45,0.7866,0.8117
140,21,0.1688,0.1781,90,0.578,0.6578
140,22,0.3234,0.3844,36,0.7867,0.8475
140,23,0.35,0.4688,24,0.62,0.8929
140,24,0.3312,0.525,24,0.5572,0.8421
140,25,0.3281,0.4781,21,0.7395,0.8765
140,26,0.1734,0.3375,42,0.4009,0.8019
140,27,0.2203,0.3656,24,0.451,0.8818
145,0,0.7281,0.9563,3,0.7537,0.7857
145,1,0.7312,0.8812,3,0.8051,0.9211
145,2,0.9188,0.9938,2,0.5607,0.8537
145,3,0.6539,0.8531,9,0.8407,0.9082
145,4,0.7656,0.9375,6,0.7276,0.7887
145,5,0.9344,0.9844,3,0.728,0.9143
145,6,0.7875,0.9375,3,0.8714,0.8966
145,7,0.9313,0.975,3,0.645,0.6562
145,8,0.6984,0.9,6,0.8326,0.8804
145,9,0.5437,0.7781,9,0.8578,0.8732
145,10,0.5789,0.9844,3,0.5067,0.8359
145,11,0.682,0.8719,9,0.7639,0.9104
145,12,0.2781,0.4688,30,0.5204,0.8235
145,13,0.3975,0.825,9,0.4348,0.8397
145,14,0.743,0.975,3,0.7707,0.8708
145,15,0.5062,0.8906,6,0.4975,0.8286
145,16,0.4406,0.5625,23,0.8353,0.8357
145,17,0.6188,0.7031,20,0.8118,0.8658
145,18,0.4828,0.5719,15,0.8061,0.8905
145,19,0.4734,0.6094,12,0.7562,0.904
145,20,0.2719,0.3,45,0.7999,0.814
145,21,0.1734,0.1781,69,0.722,0.7406
145,22,0.3422,0.4313,45,0.7163,0.8117
145,23,0.3344,0.4406,30,0.5891,0.8324
145,24,0.3062,0.4875,30,0.522,0.8404
145,25,0.3398,0.4781,39,0.6823,0.8016
145,26,0.1688,0.3281,66,0.3465,0.693
145,27,0.2156,0.3469,42,0.3995,0.799
150,0,0.7125,0.9281,3,0.7796,0.8696
150,1,0.7331,0.9187,6,0.825,0.8723
150,2,0.8812,0.975,3,0.7618,0.8302
150,3,0.6422,0.8531,6,0.8228,0.8916
150,4,0.7312,0.8719,9,0.6691,0.8605
150,5,0.925,0.9844,3,0.7128,0.8846
150,6,0.7687,0.9187,6,0.8515,0.8938
150,7,0.9219,0.9938,2,0.5424,0.8235
150,8,0.7148,0.9187,6,0.7926,0.8812
150,9,0.5312,0.7688,9,0.831,0.8784
150,10,0.5836,0.975,3,0.5922,0.8989
150,11,0.6703,0.8625,6,0.803,0.8636
150,12,0.2719,0.4688,30,0.5526,0.8235
150,13,0.39,0.8063,12,0.4318,0.8397
150,14,0.7195,0.975,3,0.7389,0.799
150,15,0.5094,0.8625,6,0.4796,0.8636
150,16,0.4125,0.5156,23,0.8376,0.8516
150,17,0.6141,0.6656,20,0.8211,0.8571
150,18,0.4359,0.5344,21,0.696,0.8591
150,19,0.4781,0.6469,14,0.7503,0.8761
150,20,0.2719,0.3,39,0.7185,0.8388
150,21,0.1688,0.1688,69,0.7237,0.7406
150,22,0.3328,0.4125,39,0.8021,0.8117
150,23,0.3406,0.4406,33,0.5864,0.8565
150,24,0.3062,0.4781,35,0.5223,0.7904
150,25,0.3469,0.4781,30,0.7221,0.8327
150,26,0.1641,0.3187,63,0.3555,0.711
150,27,0.2156,0.3375,48,0.3868,0.7736
155,0,0.7219,0.9563,9,0.6268,0.7939
155,1,0.7106,0.8906,6,0.8266,0.8983
155,2,0.8312,0.9281,3,0.8852,0.9077
155,3,0.6422,0.8344,6,0.8283,0.8868
155,4,0.7344,0.8625,6,0.724,0.8636
155,5,0.9094,0.9938,2,0.5264,0.8696
155,6,0.7969,0.9656,3,0.7914,0.8378
155,7,0.9469,0.9938,2,0.5095,0.7857
155,8,0.7148,0.9187,3,0.8658,0.8846
155,9,0.5156,0.7312,12,0.8489,0.8605
155,10,0.5906,0.975,3,0.5587,0.8696
155,11,0.6773,0.8812,6,0.8321,0.9016
155,12,0.2719,0.45,39,0.5907,0.7784
155,13,0.3956,0.8438,6,0.4567,0.8881
155,14,0.7336,0.9844,3,0.7339,0.8565
155,15,0.5406,0.9,3,0.5512,0.9062
155,16,0.3891,0.4781,23,0.8508,0.8623
155,17,0.5906,0.6375,15,0.8495,0.8973
155,18,0.4266,0.5437,18,0.6601,0.8767
155,19,0.5016,0.6937,18,0.7204,0.8163
155,20,0.2672,0.2719,39,0.7242,0.8347
155,21,0.1688,0.1688,48,0.7632,0.8195
155,22,0.3375,0.4219,39,0.8067,0.8243
155,23,0.3188,0.4313,30,0.6329,0.8653
155,24,0.3,0.45,27,0.5669,0.8541
155,25,0.3539,0.4875,18,0.7296,0.8902
155,26,0.1641,0.3187,42,0.4037,0.8073
155,27,0.2391,0.3563,33,0.4199,0.8398
160,0,0.7062,0.9375,6,0.7834,0.8714
160,1,0.6956,0.8812,6,0.8032,0.8598
160,2,0.8594,0.975,5,0.6999,0.8868
160,3,0.6328,0.8719,6,0.8463,0.8846
160,4,0.7625,0.8719,6,0.6713,0.8537
160,5,0.925,0.9844,3,0.6555,0.8393
160,6,0.7562,0.9094,6,0.849,0.904
160,7,0.9531,0.9938,2,0.3911,0.7188
160,8,0.7031,0.8812,6,0.8406,0.8846
160,9,0.5062,0.7031,18,0.8229,0.8481
160,10,0.5906,0.9844,3,0.5399,0.9082
160,11,0.6891,0.8906,6,0.733,0.8966
160,12,0.2781,0.4781,39,0.601,0.7665
160,13,0.3975,0.8344,6,0.4587,0.9104
160,14,0.7477,0.9844,3,0.7229,0.9077
160,15,0.5469,0.8906,6,0.439,0.8286
160,16,0.3797,0.4594,23,0.8532,0.8671
160,17,0.5766,0.6469,18,0.8413,0.8861
160,18,0.4219,0.5437,18,0.6638,0.8767
160,19,0.5203,0.7594,9,0.735,0.8831
160,20,0.2906,0.2906,39,0.7159,0.8282
160,21,0.1688,0.1688,63,0.7011,0.7632
160,22,0.3375,0.4406,39,0.8053,0.8286
160,23,0.3219,0.4313,36,0.5829,0.8022
160,24,0.2906,0.4406,33,0.5267,0.8156
160,25,0.3727,0.525,15,0.7712,0.9051
160,26,0.1641,0.3187,42,0.4037,0.8073
160,27,0.2438,0.3563,33,0.4199,0.8398
165,0,0.6813,0.9281,6,0.7925,0.8741
165,1,0.6656,0.8906,3,0.8493,0.9143
165,2,0.8281,0.9469,3,0.7892,0.8475
165,3,0.6188,0.8625,6,0.8503,0.8652
165,4,0.7438,0.8625,12,0.6868,0.7273
165,5,0.925,0.9844,3,0.6862,0.85
165,6,0.7906,0.9375,6,0.8044,0.8571
165,7,0.9469,0.9844,3,0.5522,0.6316
165,8,0.7102,0.8438,6,0.8788,0.9221
165,9,0.5187,0.75,9,0.8515,0.8875
165,10,0.5836,0.9938,2,0.4219,0.8558
165,11,0.6961,0.8812,6,0.7174,0.8673
165,12,0.2687,0.4406,50,0.6916,0.7455
165,13,0.3994,0.8344,6,0.5173,0.8868
165,14,0.7594,0.9656,6,0.7234,0.8394
165,15,0.5469,0.9,6,0.4394,0.8125
165,16,0.3234,0.3844,30,0.8285,0.8477
165,17,0.5203,0.5719,27,0.8111,0.8412
165,18,0.3797,0.4969,21,0.6763,0.8696
165,19,0.5109,0.7594,15,0.7013,0.8052
165,20,0.3,0.3187,42,0.5602,0.8073
165,21,0.1781,0.1875,45,0.7123,0.8269
165,22,0.3375,0.4406,27,0.8572,0.8653
165,23,0.3094,0.4031,56,0.4993,0.7068
165,24,0.2875,0.4313,33,0.5001,0.8299
165,25,0.382,0.5437,12,0.8201,0.9178
165,26,0.1781,0.3469,36,0.4139,0.8278
165,27,0.2437,0.375,30,0.4303,0.85
170,0,0.6937,0.8906,12,0.765,0.8767
170,1,0.645,0.8906,3,0.8257,0.9143
170,2,0.8344,0.9187,3,0.8739,0.8929
170,3,0.6164,0.8719,6,0.8537,0.9022
170,4,0.7406,0.8438,12,0.6932,0.76
170,5,0.9188,0.9844,3,0.6934,0.85
170,6,0.7875,0.9281,6,0.8237,0.8828
170,7,0.9437,0.9938,2,0.4375,0.7273
170,8,0.7266,0.8531,6,0.8394,0.8723
170,9,0.5375,0.7781,9,0.8298,0.8732
170,10,0.5859,0.975,3,0.6062,0.9326
170,11,0.682,0.8812,9,0.8137,0.877
170,12,0.2844,0.4969,36,0.6256,0.7764
170,13,0.4012,0.8531,6,0.4993,0.8723
170,14,0.7781,0.9844,3,0.6708,0.8537
170,15,0.5469,0.8906,3,0.5606,0.9143
170,16,0.3047,0.3656,42,0.8036,0.814
170,17,0.525,0.5719,24,0.7749,0.8563
170,18,0.3703,0.4688,27,0.7425,0.8412
170,19,0.5063,0.7219,21,0.6728,0.764
170,20,0.2953,0.3094,39,0.7161,0.8235
170,21,0.1922,0.2062,45,0.708,0.8228
170,22,0.3375,0.4688,27,0.834,0.8412
170,23,0.3031,0.375,45,0.5008,0.8043
170,24,0.2906,0.4594,33,0.5149,0.8092
170,25,0.368,0.525,30,0.8118,0.8583
170,26,0.1781,0.3469,30,0.4282,0.8565
170,27,0.2437,0.375,39,0.4078,0.805
175,0,0.6656,0.8344,9,0.8132,0.8421
175,1,0.6562,0.9281,9,0.764,0.8763
175,2,0.8406,0.9375,3,0.8614,0.9032
175,3,0.6188,0.8438,3,0.8517,0.94
175,4,0.75,0.8906,6,0.7204,0.8286
175,5,0.9375,0.9938,2,0.4217,0.64
175,6,0.7969,0.9187,5,0.8309,0.9
175,7,0.9594,0.9938,2,0.4727,0.7931
175,8,0.7406,0.9,6,0.8449,0.8732
175,9,0.5563,0.7875,12,0.7831,0.8235
175,10,0.5836,0.975,3,0.5905,0.8696
175,11,0.6656,0.8531,6,0.8336,0.8723
175,12,0.2656,0.4781,50,0.5973,0.7006
175,13,0.4012,0.8906,6,0.4531,0.8286
175,14,0.7664,0.9938,2,0.6091,0.88
175,15,0.5469,0.9,6,0.5293,0.8125
175,16,0.3141,0.4031,23,0.8491,0.8796
175,17,0.5625,0.6375,15,0.8622,0.8707
175,18,0.375,0.4594,24,0.7478,0.8613
175,19,0.4734,0.6656,12,0.7244,0.8879
175,20,0.2719,0.2906,51,0.6994,0.7753
175,21,0.1828,0.1875,72,0.6581,0.7231
175,22,0.3375,0.45,39,0.7985,0.8185
175,23,0.3,0.3656,45,0.5112,0.8043
175,24,0.2781,0.4313,36,0.5106,0.8022
175,25,0.3609,0.5156,35,0.788,0.8228
175,26,0.1875,0.3656,24,0.4409,0.8818
175,27,0.2391,0.3563,33,0.4199,0.8398
180,0,0.6719,0.8438,9,0.7886,0.82
180,1,0.6431,0.9094,9,0.7545,0.8723
180,2,0.8156,0.9094,3,0.8591,0.8966
180,3,0.6328,0.8438,6,0.846,0.88
180,4,0.7375,0.8344,9,0.7613,0.8378
180,5,0.925,0.9844,3,0.6194,0.8868
180,6,0.7906,0.9469,6,0.793,0.877
180,7,0.9469,0.9844,3,0.6185,0.8125
180,8,0.7242,0.9,3,0.8853,0.9062
180,9,0.5625,0.7969,9,0.8013,0.8615
180,10,0.5766,0.9938,2,0.4458,0.9159
180,11,0.682,0.8625,6,0.8261,0.877
180,12,0.2594,0.4781,30,0.6277,0.8204
180,13,0.4069,0.8906,6,0.4503,0.8286
180,14,0.7664,0.9938,2,0.5236,0.8868
180,15,0.5656,0.9281,6,0.5047,0.775
180,16,0.2906,0.3656,24,0.7915,0.8818
180,17,0.525,0.6,24,0.8381,0.8636
180,18,0.3844,0.45,24,0.8034,0.8636
180,19,0.4875,0.6844,18,0.6884,0.8218
180,20,0.2531,0.2719,48,0.7194,0.794
180,21,0.1828,0.1969,45,0.7113,0.8249
180,22,0.3375,0.4313,45,0.7834,0.814
180,23,0.2969,0.375,47,0.5415,0.765
180,24,0.2875,0.4406,51,0.4787,0.7151
180,25,0.382,0.5531,30,0.8007,0.8669
180,26,0.2016,0.3937,24,0.4381,0.8763
180,27,0.2437,0.375,39,0.4078,0.805
185,0,0.6813,0.8812,15,0.7366,0.8496
185,1,0.6469,0.9,6,0.7904,0.8397
185,2,0.8281,0.9375,3,0.8534,0.8554
185,3,0.6281,0.8812,3,0.8533,0.9211
185,4,0.7344,0.8344,6,0.6674,0.8868
185,5,0.9344,0.9938,2,0.5358,0.88
185,6,0.7875,0.9469,3,0.8609,0.9032
185,7,0.925,0.9938,2,0.5515,0.8421
185,8,0.7172,0.8906,3,0.8645,0.9143
185,9,0.5563,0.7875,9,0.8589,0.88
185,10,0.5766,0.9375,6,0.6256,0.9053
185,11,0.6867,0.8625,9,0.8212,0.8739
185,12,0.2563,0.4969,29,0.6464,0.8199
185,13,0.4031,0.9094,6,0.4426,0.8397
185,14,0.7594,0.9938,2,0.599,0.8259
185,15,0.575,0.9187,9,0.509,0.8732
185,16,0.2672,0.3469,51,0.7369,0.8038
185,17,0.5016,0.5719,21,0.6905,0.8846
185,18,0.3656,0.4219,27,0.7392,0.8541
185,19,0.5063,0.7219,15,0.6933,0.8315
185,20,0.2812,0.2906,39,0.7274,0.8282
185,21,0.1688,0.1781,84,0.6414,0.6806
185,22,0.3281,0.4219,45,0.7379,0.8163
185,23,0.2875,0.3937,30,0.605,0.8566
185,24,0.2938,0.4406,36,0.481,0.7989
185,25,0.3844,0.5719,21,0.8385,0.8468
185,26,0.2063,0.4031,39,0.3979,0.7958
185,27,0.2578,0.3844,30,0.4239,0.8477
190,0,0.6906,0.9,15,0.7446,0.8618
190,1,0.6469,0.8906,3,0.7963,0.9143
190,2,0.7969,0.9,3,0.8934,0.9062
190,3,0.6398,0.8625,6,0.8433,0.8868
190,4,0.7313,0.8625,6,0.6678,0.8636
190,5,0.9156,0.9938,2,0.5645,0.9077
190,6,0.7969,0.9563,3,0.8449,0.8929
190,7,0.9437,0.9938,2,0.4241,0.8723
190,8,0.7148,0.9375,6,0.8022,0.8696
190,9,0.5344,0.7312,12,0.8404,0.8605
190,10,0.5883,0.9844,3,0.5482,0.8989
190,11,0.6797,0.8812,9,0.763,0.877
190,12,0.2437,0.4406,32,0.7205,0.8212
190,13,0.405,0.9,6,0.4648,0.8359
190,14,0.757,0.9844,3,0.6999,0.8636
190,15,0.5687,0.9094,3,0.5916,0.8966
190,16,0.2766,0.3563,39,0.7653,0.8107
190,17,0.5109,0.5813,21,0.8294,0.8827
190,18,0.3563,0.4219,24,0.7523,0.8703
190,19,0.4828,0.6937,18,0.627,0.8163
190,20,0.2625,0.2812,33,0.7857,0.8565
190,21,0.1875,0.2062,51,0.7098,0.7992
190,22,0.3281,0.4125,33,0.8361,0.8636
190,23,0.2844,0.3563,57,0.501,0.7673
190,24,0.2906,0.4594,39,0.4782,0.7746
