time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
95,12,0.3875,0.6469,18,0.7189,0.8407
95,13,0.3488,0.9281,3,0.4721,0.8816
95,14,0.75,0.9469,5,0.8101,0.8916
95,15,0.5844,0.8625,3,0.5906,0.9318
95,16,0.4641,0.5344,27,0.8321,0.8454
95,17,0.7547,0.8063,6,0.8569,0.9032
95,18,0.5016,0.6562,12,0.7301,0.8909
95,19,0.2859,0.3,51,0.648,0.7723
95,20,0.0984,0.1406,204,0.2367,0.2582
95,21,0.2437,0.2437,45,0.8017,0.814
95,22,0.3703,0.4969,36,0.7518,0.7764
95,23,0.2906,0.4406,21,0.5982,0.8827
95,24,0.3281,0.5531,24,0.5174,0.8322
95,25,0.4383,0.5719,18,0.8427,0.8741
95,26,0.1547,0.2531,51,0.3933,0.7866
95,27,0.1453,0.2812,60,0.3696,0.7391
100,0,0.7625,0.9656,3,0.8203,0.8861
100,1,0.825,0.975,3,0.7513,0.8605
100,2,0.8812,0.9187,5,0.8267,0.9032
100,3,0.682,0.9375,3,0.8296,0.9062
100,4,0.7531,0.9469,3,0.8512,0.8776
100,5,0.9188,0.9656,3,0.7999,0.8868
100,6,0.8531,0.9563,3,0.8359,0.8919
100,7,0.9406,0.9938,2,0.2767,0.8302
100,8,0.7875,0.9656,3,0.7554,0.8615
100,9,0.6781,0.8156,6,0.8696,0.8983
100,10,0.607,0.9938,2,0.4128,0.9032
100,11,0.7219,0.9,6,0.8222,0.8767
100,12,0.3969,0.675,18,0.7534,0.8269
100,13,0.3563,0.9469,3,0.496,0.8993
100,14,0.75,0.9375,3,0.8272,0.9072
100,15,0.5938,0.9094,6,0.5502,0.8475
100,16,0.4969,0.5813,18,0.853,0.8657
100,17,0.7359,0.825,6,0.8801,0.8929
100,18,0.5344,0.6562,15,0.5648,0.8636
100,19,0.2812,0.3375,51,0.6499,0.7594
100,20,0.0938,0.1313,144,0.3486,0.482
100,21,0.2203,0.225,45,0.7898,0.8185
100,22,0.375,0.5062,21,0.822,0.8671
100,23,0.2969,0.4406,33,0.5744,0.8304
100,24,0.325,0.5156,21,0.5238,0.8645
100,25,0.4477,0.6188,18,0.827,0.856
100,26,0.1547,0.2719,42,0.4245,0.8197
100,27,0.1453,0.2812,30,0.4348,0.8696
105,0,0.7625,0.9938,2,0.5421,0.8941
105,1,0.8325,0.975,3,0.745,0.8875
105,2,0.8875,0.9563,3,0.8157,0.9077
105,3,0.7008,0.9094,3,0.8457,0.8966
105,4,0.7625,0.8719,9,0.8301,0.8598
105,5,0.9,0.9375,6,0.7655,0.8537
105,6,0.8594,0.9844,3,0.6914,0.8442
105,7,0.9094,0.9938,2,0.4897,0.8442
105,8,0.7711,0.9469,3,0.7821,0.8831
105,9,0.6688,0.825,9,0.8573,0.8846
105,10,0.593,0.975,3,0.5748,0.8909
105,11,0.7078,0.8625,6,0.8532,0.8909
105,12,0.4,0.6656,17,0.7545,0.8411
105,13,0.36,0.9563,3,0.488,0.8456
105,14,0.7523,0.9656,3,0.8144,0.8875
105,15,0.55,0.8438,6,0.5642,0.88
105,16,0.5016,0.6,9,0.8942,0.9297
105,17,0.7547,0.8156,12,0.7912,0.7966
105,18,0.525,0.6562,15,0.6999,0.8636
105,19,0.2484,0.3,51,0.6527,0.7723
105,20,0.0891,0.1219,144,0.3315,0.4875
105,21,0.2156,0.2156,36,0.8088,0.8566
105,22,0.3797,0.5156,30,0.7813,0.8065
105,23,0.3219,0.4594,30,0.5842,0.8585
105,24,0.3281,0.5062,18,0.5294,0.8861
105,25,0.45,0.6375,15,0.8251,0.8828
105,26,0.1688,0.2812,27,0.4463,0.8826
105,27,0.1453,0.2906,33,0.4273,0.8546
110,0,0.7156,0.9281,9,0.7736,0.9148
110,1,0.8044,0.9656,3,0.7463,0.9109
110,2,0.8656,0.9094,6,0.8036,0.8676
110,3,0.7102,0.9094,3,0.8454,0.8966
110,4,0.7625,0.8438,3,0.8675,0.94
110,5,0.9188,0.975,3,0.8102,0.9362
110,6,0.85,0.8625,6,0.7945,0.8636
110,7,0.9313,0.9938,2,0.2366,0.7097
110,8,0.7781,0.975,3,0.7326,0.8875
110,9,0.6656,0.8531,9,0.8431,0.9082
110,10,0.5977,0.9938,2,0.4288,0.8873
110,11,0.7102,0.8812,6,0.87,0.9032
110,12,0.4,0.6656,15,0.7073,0.8598
110,13,0.3581,0.9469,3,0.5085,0.8993
110,14,0.7711,0.9844,3,0.7091,0.8875
110,15,0.5625,0.8625,9,0.5595,0.8732
110,16,0.5062,0.6188,9,0.8935,0.9262
110,17,0.7734,0.8438,6,0.8611,0.88
110,18,0.5203,0.6188,15,0.7601,0.877
110,19,0.2438,0.2906,60,0.6889,0.7357
110,20,0.0844,0.1313,99,0.3755,0.6439
110,21,0.2156,0.225,36,0.7719,0.8583
110,22,0.375,0.4875,24,0.8251,0.8537
110,23,0.3281,0.4406,21,0.5928,0.895
110,24,0.3281,0.4969,24,0.5647,0.8509
110,25,0.457,0.675,15,0.796,0.8558
110,26,0.1734,0.2719,27,0.4421,0.8841
110,27,0.1641,0.3281,30,0.4302,0.8605
115,0,0.7375,0.9563,6,0.7448,0.8743
115,1,0.8025,0.9563,3,0.8112,0.8966
115,2,0.8781,0.9281,3,0.8238,0.8696
115,3,0.6984,0.9,3,0.8839,0.9143
115,4,0.7375,0.8344,9,0.8429,0.8515
115,5,0.9219,0.9375,3,0.7929,0.85
115,6,0.8812,0.9094,6,0.7246,0.7955
115,7,0.9219,0.9938,2,0.4801,0.8154
115,8,0.7734,0.9281,5,0.7851,0.8276
115,9,0.6969,0.8906,6,0.8732,0.8989
115,10,0.6141,0.9656,3,0.6089,0.8776
115,11,0.7148,0.8719,6,0.843,0.8846
115,12,0.4031,0.6469,18,0.7754,0.8407
115,13,0.3619,0.9281,3,0.4659,0.8696
115,14,0.7664,0.975,3,0.7931,0.8953
115,15,0.5469,0.8625,6,0.5763,0.8652
115,16,0.5062,0.6188,15,0.8019,0.877
115,17,0.7688,0.7969,6,0.8816,0.9077
115,18,0.5437,0.6281,18,0.7365,0.8487
115,19,0.2578,0.3,60,0.6928,0.7321
115,20,0.0703,0.1125,96,0.368,0.662
115,21,0.1969,0.2344,66,0.7059,0.7546
115,22,0.3563,0.4688,21,0.8081,0.8765
115,23,0.3469,0.4781,21,0.5867,0.895
115,24,0.325,0.4594,29,0.5312,0.8324
115,25,0.4523,0.6188,12,0.7815,0.9016
115,26,0.1641,0.2625,36,0.4287,0.8475
115,27,0.1547,0.3094,36,0.4186,0.8371
120,0,0.7562,0.9281,6,0.8034,0.8509
120,1,0.7931,0.9469,3,0.8142,0.85
120,2,0.8625,0.9094,5,0.8292,0.8537
120,3,0.7125,0.9656,3,0.8367,0.8989
120,4,0.7469,0.8719,6,0.8423,0.8537
120,5,0.9406,0.975,3,0.7546,0.8696
120,6,0.8844,0.9094,3,0.8097,0.8966
120,7,0.9188,0.9938,2,0.424,0.6471
120,8,0.7312,0.8812,6,0.8229,0.8537
120,9,0.7031,0.8719,6,0.7979,0.8537
120,10,0.6188,0.975,3,0.5754,0.8571
120,11,0.7336,0.9,9,0.827,0.9053
120,12,0.4094,0.6375,18,0.7587,0.8448
120,13,0.3656,0.9375,3,0.4682,0.8929
120,14,0.7852,0.9844,3,0.7176,0.8475
120,15,0.5594,0.8906,6,0.5646,0.8652
120,16,0.5109,0.6375,15,0.7018,0.8707
120,17,0.7594,0.8063,6,0.8864,0.9032
120,18,0.5813,0.7125,21,0.7438,0.7717
120,19,0.2391,0.2625,60,0.6757,0.7458
120,20,0.0703,0.1031,114,0.3436,0.6028
120,21,0.1969,0.225,66,0.7066,0.7519
120,22,0.3469,0.4594,39,0.7954,0.8163
120,23,0.325,0.4313,21,0.6026,0.8966
120,24,0.3375,0.5062,29,0.5264,0.8352
120,25,0.4688,0.6656,24,0.739,0.808
120,26,0.1875,0.2812,27,0.4413,0.8826
120,27,0.1594,0.3187,27,0.4381,0.8761
125,0,0.7562,0.9281,3,0.8811,0.9102
125,1,0.7838,0.9656,3,0.7865,0.8636
125,2,0.8719,0.9281,6,0.7646,0.8475
125,3,0.6984,0.9281,3,0.8075,0.8916
125,4,0.7375,0.8906,6,0.841,0.8525
125,5,0.9406,0.9656,3,0.7004,0.8286
125,6,0.8812,0.9,3,0.8292,0.9062
125,7,0.9313,0.9938,2,0.4524,0.7321
125,8,0.757,0.9469,6,0.7515,0.8875
125,9,0.7062,0.9,3,0.8424,0.9062
125,10,0.6211,0.975,3,0.5869,0.8989
125,11,0.7453,0.9,6,0.8593,0.9077
125,12,0.4094,0.6469,15,0.6979,0.8673
125,13,0.3544,0.9375,3,0.4701,0.9051
125,14,0.7711,0.9844,3,0.731,0.8732
125,15,0.5563,0.8625,9,0.5623,0.8916
125,16,0.5719,0.7125,12,0.8194,0.8696
125,17,0.7875,0.8438,6,0.8877,0.8953
125,18,0.5859,0.75,17,0.7181,0.7875
125,19,0.2391,0.2625,51,0.6529,0.7839
125,20,0.0703,0.0938,177,0.2571,0.3897
125,21,0.2156,0.2437,84,0.6361,0.6529
125,22,0.3281,0.4313,27,0.8109,0.8516
125,23,0.3375,0.4406,21,0.5305,0.8918
125,24,0.3562,0.5437,23,0.5325,0.8647
125,25,0.4547,0.6281,18,0.8339,0.8745
125,26,0.1828,0.2625,45,0.4047,0.8093
125,27,0.1641,0.3281,36,0.4163,0.8326
130,0,0.7812,0.9187,3,0.8815,0.9178
130,1,0.78,0.9281,6,0.802,0.8605
130,2,0.8844,0.9375,3,0.8612,0.88
130,3,0.7219,0.9563,3,0.8447,0.9189
130,4,0.7313,0.8906,6,0.8541,0.8812
130,5,0.9375,0.975,3,0.7336,0.7931
130,6,0.9344,0.975,3,0.5871,0.8636
130,7,0.9375,0.9938,2,0.4907,0.7447
130,8,0.7852,0.9469,3,0.7668,0.8732
130,9,0.7156,0.9,6,0.8068,0.8696
130,10,0.6023,0.9563,3,0.6367,0.8916
130,11,0.7336,0.8812,6,0.8596,0.9221
130,12,0.4062,0.6937,15,0.7088,0.8469
130,13,0.345,0.9094,6,0.4422,0.8765
130,14,0.7828,0.975,3,0.6783,0.8676
130,15,0.5938,0.8906,3,0.5872,0.9143
130,16,0.5719,0.6844,15,0.7957,0.8515
130,17,0.7828,0.8625,6,0.8371,0.8636
130,18,0.5953,0.7688,12,0.8378,0.8378
130,19,0.2766,0.3187,72,0.5838,0.6697
130,20,0.075,0.0938,138,0.3896,0.5241
130,21,0.2391,0.2719,63,0.6699,0.7296
130,22,0.3469,0.4688,27,0.8299,0.8412
130,23,0.3312,0.45,29,0.5385,0.8592
130,24,0.35,0.5156,23,0.57,0.8647
130,25,0.4734,0.675,15,0.848,0.8696
130,26,0.1875,0.2812,48,0.4008,0.7913
130,27,0.1781,0.3563,36,0.4126,0.8252
135,0,0.7875,0.9281,3,0.8147,0.9062
135,1,0.7706,0.9469,6,0.7594,0.8615
135,2,0.8937,0.9375,3,0.8788,0.9062
135,3,0.7266,0.9469,3,0.8675,0.9032
135,4,0.7156,0.8531,9,0.859,0.8881
135,5,0.925,0.9844,3,0.6965,0.8846
135,6,0.9281,0.9656,3,0.8065,0.85
135,7,0.9406,0.9938,2,0.5076,0.7955
135,8,0.7852,0.9563,3,0.8079,0.8676
135,9,0.6844,0.8156,9,0.8022,0.8475
135,10,0.6117,0.975,3,0.5886,0.9189
135,11,0.7477,0.8625,6,0.8224,0.9077
135,12,0.375,0.6281,24,0.6569,0.7983
135,13,0.3488,0.9187,6,0.4347,0.8588
135,14,0.7875,0.975,3,0.7476,0.8454
135,15,0.5781,0.8906,6,0.569,0.8784
135,16,0.5297,0.6375,18,0.8008,0.8448
135,17,0.7078,0.7969,9,0.8693,0.877
135,18,0.6094,0.7594,15,0.8159,0.8266
135,19,0.2578,0.3,66,0.6734,0.7054
135,20,0.0891,0.0938,117,0.5525,0.5966
135,21,0.2344,0.2625,81,0.6335,0.6568
135,22,0.3422,0.4875,27,0.8185,0.8354
135,23,0.3344,0.4406,32,0.5532,0.8424
135,24,0.3563,0.525,39,0.4988,0.7529
135,25,0.4758,0.6562,12,0.8163,0.8909
135,26,0.1875,0.2719,39,0.4215,0.8326
135,27,0.1828,0.3656,42,0.3966,0.7931
140,0,0.7781,0.9187,6,0.8127,0.8537
140,1,0.765,0.9469,3,0.8521,0.9434
140,2,0.8812,0.9281,3,0.8744,0.9062
140,3,0.6844,0.9281,3,0.8492,0.9318
140,4,0.7094,0.825,9,0.8288,0.8737
140,5,0.9156,0.975,3,0.7652,0.8421
140,6,0.9125,0.9656,3,0.7214,0.8868
140,7,0.9313,0.975,3,0.69,0.82
140,8,0.7852,0.9375,3,0.8191,0.8548
140,9,0.7,0.8625,6,0.8377,0.8916
140,10,0.6211,0.9938,2,0.4359,0.8784
140,11,0.7383,0.8625,6,0.8511,0.9221
140,12,0.3719,0.6094,12,0.6933,0.904
140,13,0.3544,0.9187,6,0.4826,0.8696
140,14,0.7688,0.9469,3,0.8309,0.8629
140,15,0.5656,0.8719,6,0.5823,0.8831
140,16,0.4875,0.5906,18,0.8552,0.8626
140,17,0.6891,0.7688,9,0.8432,0.8784
140,18,0.5766,0.7312,15,0.8155,0.8256
140,19,0.2859,0.3469,33,0.6912,0.8421
140,20,0.0844,0.0844,93,0.6263,0.6826
140,21,0.2297,0.2437,87,0.5664,0.6534
140,22,0.3609,0.4875,24,0.8227,0.8537
140,23,0.2969,0.4125,36,0.5086,0.8414
140,24,0.3281,0.5062,27,0.5082,0.8564
140,25,0.457,0.6375,12,0.8219,0.8966
140,26,0.1734,0.2437,60,0.3813,0.7521
140,27,0.1969,0.3844,36,0.4086,0.8173
145,0,0.7687,0.9281,6,0.7908,0.8475
145,1,0.7612,0.9281,3,0.8292,0.9062
145,2,0.8906,0.9187,3,0.8469,0.8868
145,3,0.675,0.9094,3,0.8622,0.9062
145,4,0.7156,0.7781,9,0.824,0.8776
145,5,0.8875,0.9656,3,0.8311,0.9268
145,6,0.8812,0.9563,3,0.7508,0.8953
145,7,0.9469,0.9844,3,0.5268,0.7805
145,8,0.8016,0.9563,3,0.7558,0.9434
145,9,0.725,0.8906,6,0.8166,0.8548
145,10,0.6234,0.9844,3,0.5287,0.8983
145,11,0.7336,0.8906,6,0.8318,0.8605
145,12,0.4,0.6937,12,0.672,0.8776
145,13,0.36,0.9094,6,0.4796,0.8861
145,14,0.7664,0.9281,3,0.8322,0.8835
145,15,0.5594,0.8719,6,0.5851,0.8916
145,16,0.4406,0.5156,18,0.8311,0.8839
145,17,0.6797,0.7219,6,0.8499,0.9326
145,18,0.5906,0.7594,9,0.7551,0.8831
145,19,0.2859,0.3563,30,0.7539,0.8544
145,20,0.0938,0.1031,57,0.7574,0.8014
145,21,0.2297,0.2531,87,0.5651,0.6575
145,22,0.3703,0.4969,24,0.8201,0.8509
145,23,0.2844,0.3844,56,0.4858,0.7565
145,24,0.3156,0.4594,24,0.5566,0.8613
145,25,0.457,0.6469,24,0.798,0.8197
145,26,0.1688,0.225,60,0.379,0.7581
145,27,0.225,0.4313,36,0.4011,0.8022
150,0,0.7344,0.8719,6,0.8572,0.8626
150,1,0.7612,0.9375,6,0.7683,0.8812
150,2,0.8563,0.9,6,0.8209,0.8378
150,3,0.6516,0.9,3,0.8516,0.9062
150,4,0.7156,0.8438,6,0.8366,0.88
150,5,0.8563,0.9375,3,0.8815,0.9077
150,6,0.8656,0.975,3,0.7354,0.8812
150,7,0.9094,0.9844,3,0.6992,0.9118
150,8,0.757,0.9187,3,0.8178,0.8846
150,9,0.6969,0.825,6,0.8408,0.8929
150,10,0.6164,0.9656,3,0.6045,0.8868
150,11,0.7359,0.9094,6,0.7836,0.8421
150,12,0.4062,0.7125,9,0.7292,0.9022
150,13,0.3694,0.9375,5,0.4803,0.7632
150,14,0.7641,0.9187,3,0.8488,0.8846
150,15,0.5656,0.8812,6,0.5779,0.8916
150,16,0.4781,0.525,21,0.8567,0.8618
150,17,0.6891,0.7781,6,0.8523,0.9155
150,18,0.5859,0.7875,6,0.8214,0.9118
150,19,0.2719,0.3281,27,0.742,0.8744
150,20,0.0984,0.1125,84,0.6115,0.7042
150,21,0.2297,0.2437,72,0.6779,0.7025
150,22,0.3891,0.5344,21,0.8242,0.8591
150,23,0.2531,0.3563,56,0.5004,0.7742
150,24,0.2906,0.4031,42,0.5172,0.7801
150,25,0.4664,0.6562,15,0.8342,0.8929
150,26,0.1641,0.225,36,0.4379,0.8548
150,27,0.2344,0.45,30,0.4148,0.8295
155,0,0.7531,0.8625,6,0.8465,0.8707
155,1,0.7519,0.9375,6,0.7962,0.8657
155,2,0.8594,0.8906,6,0.8549,0.9077
155,3,0.6516,0.9,6,0.839,0.9062
155,4,0.725,0.8344,6,0.8786,0.9082
155,5,0.8563,0.9094,6,0.7886,0.8929
155,6,0.8594,0.9375,3,0.8273,0.85
155,7,0.9469,0.9938,2,0.3679,0.8537
155,8,0.75,0.9187,6,0.7917,0.8475
155,9,0.6906,0.8812,6,0.8713,0.9155
155,10,0.6211,0.9469,3,0.6383,0.8929
155,11,0.7547,0.9281,3,0.8145,0.8696
155,12,0.3906,0.6656,12,0.7245,0.8879
155,13,0.3712,0.9281,3,0.4802,0.8696
155,14,0.7594,0.9094,3,0.8466,0.8966
155,15,0.5781,0.8719,6,0.5897,0.9155
155,16,0.4875,0.5062,15,0.8731,0.9051
155,17,0.675,0.7219,9,0.8864,0.8989
155,18,0.6047,0.8531,6,0.8075,0.8723
155,19,0.2766,0.3187,30,0.7312,0.8624
155,20,0.0938,0.1031,84,0.5516,0.7073
155,21,0.2391,0.2437,48,0.7539,0.8017
155,22,0.4078,0.5625,18,0.8416,0.8714
155,23,0.25,0.375,60,0.4651,0.7
155,24,0.2719,0.4031,78,0.3926,0.5916
155,25,0.4594,0.6844,9,0.8802,0.9109
155,26,0.1641,0.2062,35,0.4311,0.8622
155,27,0.2391,0.4406,27,0.4246,0.8492
160,0,0.7625,0.8625,6,0.8565,0.8636
160,1,0.7294,0.9187,6,0.7685,0.8732
160,2,0.8656,0.9281,3,0.8622,0.8868
160,3,0.6586,0.9281,3,0.8747,0.9143
160,4,0.7406,0.8531,12,0.7902,0.8469
160,5,0.8594,0.9469,6,0.7831,0.8868
160,6,0.8375,0.9375,3,0.8161,0.8846
160,7,0.975,0.9938,2,0.2,0.6
160,8,0.7359,0.8812,3,0.8628,0.9211
160,9,0.7094,0.9094,6,0.8247,0.9118
160,10,0.6328,0.9656,3,0.6066,0.8548
160,11,0.7383,0.9094,6,0.8005,0.9118
160,12,0.3844,0.6562,12,0.8041,0.8909
160,13,0.3788,0.9281,6,0.4684,0.8714
160,14,0.7477,0.9187,3,0.8452,0.8846
160,15,0.5469,0.8531,9,0.5545,0.8989
160,16,0.4594,0.4594,15,0.8613,0.9133
160,17,0.6281,0.7125,12,0.8834,0.8973
160,18,0.5906,0.825,9,0.791,0.8393
160,19,0.3094,0.375,24,0.7788,0.88
160,20,0.1031,0.1219,81,0.6255,0.7117
160,21,0.2297,0.2437,78,0.6237,0.6777
160,22,0.4078,0.5531,18,0.8481,0.8741
160,23,0.2563,0.3656,60,0.4694,0.761
160,24,0.2875,0.4125,53,0.3828,0.7389
160,25,0.45,0.6469,12,0.8574,0.8938
160,26,0.1641,0.1969,35,0.4319,0.8638
160,27,0.2437,0.4406,39,0.3911,0.7821
165,0,0.7687,0.8438,9,0.8354,0.8442
165,1,0.72,0.8906,6,0.7804,0.831
165,2,0.8469,0.9094,6,0.825,0.8732
165,3,0.6703,0.9563,3,0.8121,0.8657
165,4,0.7625,0.8531,12,0.7707,0.837
165,5,0.8563,0.9469,6,0.7992,0.9032
165,6,0.8531,0.9375,3,0.8503,0.8966
165,7,0.9562,0.975,3,0.6474,0.6923
165,8,0.7453,0.8625,6,0.8091,0.8636
165,9,0.7125,0.9094,6,0.8546,0.8983
165,10,0.6352,0.9563,3,0.6077,0.8286
165,11,0.7336,0.8906,3,0.8393,0.9143
165,12,0.4062,0.6937,17,0.8105,0.8265
165,13,0.3769,0.9281,3,0.5089,0.8951
165,14,0.7336,0.8906,6,0.8288,0.8723
165,15,0.5406,0.8438,12,0.5479,0.8737
165,16,0.4313,0.4406,27,0.7846,0.8541
165,17,0.5484,0.6656,12,0.8285,0.8879
165,18,0.5625,0.7875,18,0.7332,0.7353
165,19,0.3328,0.4219,36,0.661,0.8054
165,20,0.1219,0.1313,81,0.6536,0.7086
165,21,0.2438,0.2625,78,0.6291,0.6695
165,22,0.3891,0.525,21,0.7677,0.8618
165,23,0.2469,0.3656,75,0.4557,0.7115
165,24,0.2969,0.4406,48,0.4705,0.7318
165,25,0.45,0.6375,12,0.8522,0.8966
165,26,0.1781,0.225,36,0.4274,0.8548
165,27,0.2297,0.3937,27,0.4304,0.8608
170,0,0.7531,0.7969,11,0.7961,0.8675
170,1,0.7219,0.9094,3,0.8216,0.8983
170,2,0.8406,0.9,3,0.8871,0.9277
170,3,0.6867,0.975,3,0.7948,0.8856
170,4,0.7313,0.7969,9,0.8127,0.8615
170,5,0.85,0.9187,3,0.8774,0.8929
170,6,0.8719,0.9844,3,0.6991,0.9143
170,7,0.9562,0.9938,2,0.2632,0.7895
170,8,0.75,0.8625,6,0.7865,0.9077
170,9,0.7344,0.9187,6,0.8216,0.88
170,10,0.6422,0.9844,3,0.5007,0.88
170,11,0.743,0.9094,6,0.7668,0.8475
170,12,0.4219,0.7125,12,0.732,0.8696
170,13,0.3806,0.9375,6,0.4559,0.8951
170,14,0.7664,0.9469,3,0.8106,0.8286
170,15,0.5656,0.8625,6,0.5712,0.8636
170,16,0.3844,0.3937,27,0.8011,0.865
170,17,0.5672,0.6844,8,0.9093,0.9208
170,18,0.5578,0.7781,9,0.6819,0.8732
170,19,0.3187,0.4125,42,0.6524,0.7766
170,20,0.1219,0.1313,51,0.7076,0.8165
170,21,0.2391,0.2437,51,0.662,0.7893
170,22,0.4125,0.5813,18,0.6973,0.8657
170,23,0.2437,0.375,75,0.4628,0.7082
170,24,0.2812,0.4406,63,0.435,0.648
170,25,0.4523,0.6281,11,0.7964,0.9076
170,26,0.1734,0.2344,36,0.4371,0.8531
170,27,0.2344,0.3937,30,0.4227,0.8454
175,0,0.7719,0.8344,8,0.843,0.8824
175,1,0.7163,0.9,6,0.8246,0.8828
175,2,0.8312,0.9375,3,0.8616,0.8812
175,3,0.6914,0.9656,3,0.8264,0.9343
175,4,0.725,0.7875,9,0.8123,0.8676
175,5,0.8281,0.9375,3,0.8333,0.8548
175,6,0.8375,0.9281,6,0.7865,0.8298
175,7,0.9437,0.975,3,0.7269,0.8286
175,8,0.7711,0.9281,3,0.8228,0.9362
175,9,0.7281,0.8812,6,0.7932,0.8929
175,10,0.6258,0.9563,3,0.6274,0.8868
175,11,0.7312,0.8531,6,0.823,0.88
175,12,0.4375,0.7219,9,0.7314,0.8989
175,13,0.3769,0.9187,6,0.4954,0.8839
175,14,0.7477,0.9281,3,0.8269,0.9211
175,15,0.5625,0.8438,6,0.5747,0.88
175,16,0.3469,0.3563,27,0.8125,0.8726
175,17,0.5437,0.6562,12,0.8713,0.8909
175,18,0.5766,0.7969,12,0.6553,0.8154
175,19,0.3328,0.4594,42,0.6424,0.7572
175,20,0.1172,0.1219,75,0.6923,0.7331
175,21,0.2016,0.2062,69,0.619,0.7283
175,22,0.4125,0.5719,39,0.7572,0.7992
175,23,0.2656,0.4125,57,0.5224,0.7702
175,24,0.2938,0.4313,35,0.4993,0.8276
175,25,0.4641,0.6937,15,0.7654,0.8469
175,26,0.1781,0.2344,51,0.4013,0.7918
175,27,0.2672,0.4406,45,0.3743,0.7486
180,0,0.7844,0.8812,8,0.8429,0.8961
180,1,0.7162,0.9,6,0.7954,0.8723
180,2,0.8312,0.9,3,0.8865,0.9062
180,3,0.7008,0.9563,3,0.7971,0.9062
180,4,0.7,0.7594,18,0.7987,0.8318
180,5,0.825,0.9563,6,0.7291,0.8554
180,6,0.8406,0.9281,6,0.7626,0.8421
180,7,0.95,0.9938,2,0.4715,0.7895
180,8,0.7688,0.8812,3,0.8548,0.9211
180,9,0.7438,0.8719,6,0.845,0.8983
180,10,0.6562,0.9844,3,0.4823,0.8537
180,11,0.7617,0.9,3,0.8367,0.9062
180,12,0.4281,0.7125,15,0.7136,0.837
180,13,0.3675,0.9187,3,0.4759,0.8846
180,14,0.7711,0.9281,3,0.8138,0.8696
180,15,0.575,0.9,9,0.5354,0.8875
180,16,0.3469,0.3656,27,0.819,0.8744
180,17,0.5484,0.6375,18,0.827,0.8448
180,18,0.5625,0.7406,24,0.5915,0.7108
180,19,0.3422,0.4781,27,0.6948,0.8383
180,20,0.1406,0.1406,54,0.7764,0.8036
180,21,0.2016,0.2062,78,0.6772,0.6929
180,22,0.4266,0.6188,18,0.7854,0.8525
180,23,0.25,0.3844,48,0.5533,0.8031
180,24,0.2969,0.4313,36,0.5334,0.8022
180,25,0.4664,0.6844,18,0.8209,0.8696
180,26,0.1781,0.2531,39,0.4341,0.8368
180,27,0.2812,0.45,42,0.3807,0.7614
185,0,0.7781,0.8625,6,0.8796,0.8878
185,1,0.705,0.9094,6,0.7757,0.8626
185,2,0.825,0.9187,3,0.8549,0.8846
185,3,0.668,0.9563,3,0.8561,0.9211
185,4,0.7219,0.7594,18,0.7361,0.7789
185,5,0.8438,0.9563,3,0.7542,0.8875
185,6,0.8312,0.9656,3,0.7674,0.8359
185,7,0.9562,0.975,3,0.7115,0.8846
185,8,0.7758,0.9094,6,0.848,0.9077
185,9,0.7344,0.8719,8,0.863,0.9124
185,10,0.6727,0.9563,3,0.5376,0.7931
185,11,0.7547,0.9,6,0.8146,0.8548
185,12,0.3906,0.6188,15,0.7338,0.877
185,13,0.3788,0.9094,6,0.4712,0.8839
185,14,0.743,0.9375,3,0.8264,0.878
185,15,0.5469,0.8719,6,0.6002,0.9368
185,16,0.3187,0.3187,33,0.7729,0.8486
185,17,0.5297,0.6469,15,0.782,0.8673
185,18,0.5578,0.7406,18,0.6316,0.7831
185,19,0.3703,0.525,24,0.694,0.8421
185,20,0.1172,0.1313,72,0.6928,0.741
185,21,0.1969,0.2156,51,0.7729,0.7968
185,22,0.4406,0.6281,18,0.78,0.8487
185,23,0.2594,0.3937,50,0.5194,0.8031
185,24,0.2875,0.3937,36,0.4933,0.82
185,25,0.457,0.6937,11,0.849,0.9068
185,26,0.1922,0.2719,27,0.4526,0.8841
185,27,0.2812,0.45,27,0.4233,0.8466
190,0,0.7469,0.8156,9,0.8047,0.8909
190,1,0.7125,0.9656,3,0.7556,0.8875
190,2,0.8187,0.9,3,0.868,0.9062
190,3,0.6797,0.9656,3,0.8182,0.8905
190,4,0.7313,0.7781,18,0.6728,0.7465
190,5,0.8406,0.9563,6,0.6874,0.8732
190,6,0.8469,0.9656,3,0.766,0.8707
190,7,0.9437,0.975,3,0.7365,0.8571
190,8,0.7828,0.9,6,0.8538,0.9189
190,9,0.7344,0.8719,6,0.8524,0.8929
190,10,0.6562,0.975,3,0.507,0.8537
190,11,0.7688,0.9,9,0.7552,0.8383
190,12,0.4094,0.6562,15,0.7335,0.8636
190,13,0.3862,0.9187,6,0.4608,0.8618
190,14,0.7359,0.9187,3,0.8684,0.9211
190,15,0.5344,0.7969,6,0.5734,0.9077
190,16,0.3234,0.3375,39,0.813,0.816
190,17,0.5344,0.6656,12,0.8497,0.8879
190,18,0.5437,0.7312,24,0.6202,0.7209
190,19,0.3609,0.5156,33,0.6691,0.7871
190,20,0.1219,0.1313,48,0.7051,0.831
190,21,0.1828,0.1875,72,0.6695,0.7231
190,22,0.4406,0.6188,18,0.78,0.8525
190,23,0.2375,0.3469,57,0.4947,0.7273
190,24,0.2844,0.3844,39,0.5314,0.802
