time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
95,12,0.3188,0.3844,27,0.5965,0.8629
95,13,0.4219,0.7969,9,0.4919,0.8615
95,14,0.6961,0.9656,3,0.801,0.8589
95,15,0.5812,0.8812,6,0.5289,0.8421
95,16,0.4266,0.4688,24,0.8101,0.8588
95,17,0.7172,0.7781,9,0.873,0.8732
95,18,0.5297,0.7406,9,0.8013,0.8916
95,19,0.4828,0.6281,12,0.8647,0.8992
95,20,0.2297,0.3094,57,0.3821,0.7421
95,21,0.2578,0.2906,39,0.8024,0.8427
95,22,0.3422,0.4594,18,0.8452,0.896
95,23,0.2906,0.3469,54,0.5772,0.7741
95,24,0.3187,0.5062,63,0.4053,0.6145
95,25,0.3984,0.6094,33,0.758,0.8216
95,26,0.1781,0.3563,45,0.3908,0.7816
95,27,0.225,0.3844,54,0.3629,0.7259
100,0,0.7906,0.9375,9,0.7573,0.8909
100,1,0.7688,0.975,3,0.8113,0.9162
100,2,0.9219,0.9469,3,0.858,0.9268
100,3,0.7547,0.9844,3,0.714,0.85
100,4,0.7687,0.8344,6,0.8587,0.8868
100,5,0.9219,0.9938,2,0.5274,0.7966
100,6,0.7969,0.9656,3,0.8352,0.8983
100,7,0.9,0.9938,2,0.491,0.8235
100,8,0.7711,0.8344,6,0.7849,0.8868
100,9,0.6156,0.8156,9,0.8677,0.8836
100,10,0.6586,0.9938,2,0.3631,0.8421
100,11,0.8063,0.9563,3,0.7657,0.8737
100,12,0.3156,0.3844,27,0.6783,0.867
100,13,0.4237,0.7781,9,0.5609,0.8966
100,14,0.6914,0.9375,6,0.8297,0.8873
100,15,0.5563,0.8812,6,0.5765,0.8873
100,16,0.4828,0.5531,18,0.8493,0.8741
100,17,0.7359,0.7875,9,0.8645,0.8676
100,18,0.5484,0.7219,12,0.7376,0.8652
100,19,0.4547,0.5813,12,0.8506,0.9104
100,20,0.2109,0.2812,75,0.337,0.6739
100,21,0.2484,0.2906,54,0.7483,0.7874
100,22,0.3516,0.4781,24,0.8132,0.8563
100,23,0.2938,0.375,30,0.6394,0.85
100,24,0.3094,0.4969,51,0.4368,0.6832
100,25,0.3961,0.5906,21,0.7725,0.8397
100,26,0.1828,0.3656,42,0.3966,0.7931
100,27,0.2156,0.375,41,0.4025,0.795
105,0,0.7906,0.9281,6,0.807,0.8846
105,1,0.7575,0.9375,3,0.8242,0.8977
105,2,0.9437,0.9469,3,0.7735,0.85
105,3,0.7336,0.9563,3,0.8125,0.8598
105,4,0.7344,0.8063,6,0.8578,0.9221
105,5,0.9031,0.9844,3,0.5875,0.7375
105,6,0.7906,0.9469,3,0.8564,0.88
105,7,0.8563,0.975,3,0.7432,0.85
105,8,0.7641,0.8438,6,0.8594,0.9221
105,9,0.5906,0.75,6,0.8709,0.925
105,10,0.6328,0.9938,2,0.3783,0.8393
105,11,0.7992,0.9375,6,0.7443,0.8652
105,12,0.3219,0.4125,36,0.5991,0.8252
105,13,0.4331,0.8531,12,0.518,0.8487
105,14,0.6867,0.9281,6,0.8102,0.8602
105,15,0.5656,0.8531,6,0.5738,0.8723
105,16,0.4875,0.5719,18,0.8479,0.8686
105,17,0.7078,0.75,18,0.7613,0.775
105,18,0.5297,0.7219,15,0.6469,0.8315
105,19,0.4266,0.5156,20,0.8294,0.871
105,20,0.1922,0.2719,45,0.4351,0.8069
105,21,0.2672,0.3187,42,0.7961,0.8073
105,22,0.3844,0.5344,24,0.8399,0.8408
105,23,0.2969,0.3563,39,0.5917,0.8107
105,24,0.3125,0.4875,42,0.4726,0.7654
105,25,0.4195,0.6281,24,0.7677,0.8659
105,26,0.2016,0.4031,42,0.3901,0.7801
105,27,0.2156,0.3844,50,0.3829,0.7462
110,0,0.8,0.9094,9,0.7404,0.8696
110,1,0.75,0.9187,3,0.8243,0.8846
110,2,0.9281,0.9563,3,0.8211,0.8846
110,3,0.7617,0.9656,3,0.8101,0.8696
110,4,0.7625,0.8344,9,0.8407,0.8938
110,5,0.9,0.9938,2,0.4914,0.747
110,6,0.8031,0.9563,3,0.8403,0.8707
110,7,0.8656,0.9844,3,0.6038,0.7115
110,8,0.7852,0.8531,6,0.8557,0.8929
110,9,0.5844,0.7125,15,0.8571,0.8836
110,10,0.6445,0.9938,2,0.3195,0.82
110,11,0.8039,0.9563,5,0.8043,0.8966
110,12,0.3406,0.4313,39,0.5823,0.802
110,13,0.4369,0.8344,6,0.5422,0.8868
110,14,0.6961,0.9469,6,0.8071,0.8784
110,15,0.5812,0.8719,6,0.5118,0.8537
110,16,0.5062,0.5719,24,0.823,0.8248
110,17,0.7172,0.7219,12,0.8505,0.8696
110,18,0.5484,0.7312,15,0.6123,0.8256
110,19,0.4406,0.5344,18,0.8391,0.8792
110,20,0.2109,0.3,42,0.5771,0.8125
110,21,0.2578,0.3187,47,0.7755,0.7844
110,22,0.375,0.5156,27,0.8088,0.8258
110,23,0.2969,0.3281,33,0.6329,0.8465
110,24,0.3219,0.5344,66,0.38,0.6432
110,25,0.4313,0.6562,15,0.804,0.8636
110,26,0.2203,0.4313,33,0.4093,0.8187
110,27,0.2297,0.4125,50,0.367,0.734
115,0,0.8,0.8906,9,0.7586,0.7978
115,1,0.735,0.9375,3,0.8513,0.9062
115,2,0.9219,0.9469,3,0.773,0.85
115,3,0.7617,0.975,3,0.7598,0.8125
115,4,0.7625,0.825,6,0.8543,0.8929
115,5,0.9,0.9563,3,0.7983,0.8235
115,6,0.7906,0.9469,3,0.8193,0.8279
115,7,0.8688,0.9844,3,0.6835,0.8269
115,8,0.7852,0.8344,6,0.8507,0.9032
115,9,0.5812,0.7406,6,0.8572,0.9277
115,10,0.6375,0.9938,2,0.3777,0.8615
115,11,0.8133,0.9563,3,0.7662,0.8966
115,12,0.3344,0.4313,39,0.5809,0.802
115,13,0.4369,0.8344,9,0.534,0.8636
115,14,0.6891,0.9563,6,0.7997,0.8916
115,15,0.5844,0.8812,3,0.5722,0.9211
115,16,0.5344,0.6094,15,0.8475,0.88
115,17,0.675,0.6937,9,0.9132,0.9182
115,18,0.5531,0.7031,18,0.6566,0.8105
115,19,0.4266,0.525,21,0.7844,0.8618
115,20,0.2016,0.2906,42,0.6592,0.815
115,21,0.2672,0.3187,47,0.7787,0.7844
115,22,0.3891,0.5437,27,0.7851,0.8151
115,23,0.2844,0.3469,30,0.654,0.8565
115,24,0.3156,0.5156,45,0.451,0.7097
115,25,0.4289,0.6375,15,0.7805,0.9085
115,26,0.2156,0.4219,39,0.3946,0.7892
115,27,0.2391,0.4313,38,0.3956,0.7912
120,0,0.8063,0.9094,3,0.8362,0.8966
120,1,0.7444,0.9094,3,0.8641,0.9211
120,2,0.9344,0.9844,3,0.6994,0.8696
120,3,0.7383,0.9469,3,0.8162,0.837
120,4,0.7781,0.8344,6,0.8987,0.9109
120,5,0.9281,0.975,3,0.6332,0.82
120,6,0.8031,0.9281,3,0.8557,0.8696
120,7,0.8656,0.9563,3,0.7764,0.8696
120,8,0.8109,0.8438,6,0.8347,0.88
120,9,0.6125,0.7781,6,0.8454,0.9155
120,10,0.6609,0.9938,2,0.394,0.8302
120,11,0.8109,0.9656,3,0.7695,0.8846
120,12,0.3188,0.4219,39,0.5786,0.802
120,13,0.4463,0.9,5,0.5187,0.8438
120,14,0.7078,0.9563,3,0.8458,0.8919
120,15,0.5844,0.9,6,0.5442,0.82
120,16,0.5203,0.5719,15,0.8247,0.8905
120,17,0.675,0.6937,9,0.8979,0.9182
120,18,0.5672,0.7031,18,0.7597,0.8105
120,19,0.3984,0.4781,39,0.7319,0.7665
120,20,0.2344,0.2906,78,0.5715,0.6564
120,21,0.2531,0.3094,47,0.7302,0.7873
120,22,0.4031,0.5625,18,0.7952,0.8714
120,23,0.2781,0.3469,36,0.632,0.8278
120,24,0.3219,0.5062,39,0.4594,0.7532
120,25,0.4313,0.6562,15,0.8197,0.8636
120,26,0.225,0.4313,21,0.4423,0.8846
120,27,0.2437,0.4406,30,0.4162,0.8324
125,0,0.825,0.9187,6,0.8413,0.9348
125,1,0.765,0.9563,3,0.829,0.872
125,2,0.9313,0.9563,3,0.8161,0.85
125,3,0.7453,0.975,3,0.6884,0.8525
125,4,0.7562,0.8156,8,0.86,0.8846
125,5,0.8937,0.9375,3,0.8516,0.8548
125,6,0.8187,0.9281,6,0.8035,0.8515
125,7,0.8812,0.9844,3,0.6727,0.825
125,8,0.7898,0.8344,6,0.8345,0.8868
125,9,0.6,0.8063,9,0.8466,0.8861
125,10,0.6492,0.9938,2,0.3673,0.82
125,11,0.8273,0.9656,3,0.7861,0.8269
125,12,0.3344,0.45,66,0.5092,0.6489
125,13,0.4406,0.8625,5,0.5296,0.8864
125,14,0.7031,0.9656,3,0.8201,0.876
125,15,0.5812,0.9187,6,0.5389,0.8475
125,16,0.5484,0.6281,18,0.7685,0.8487
125,17,0.7172,0.75,12,0.8656,0.8812
125,18,0.5625,0.7125,18,0.7612,0.8043
125,19,0.4172,0.4875,21,0.7853,0.872
125,20,0.2297,0.2906,48,0.6292,0.7885
125,21,0.2578,0.3094,47,0.7578,0.7873
125,22,0.3891,0.5531,30,0.758,0.7902
125,23,0.2906,0.3375,27,0.6283,0.8811
125,24,0.3375,0.5625,36,0.4692,0.7429
125,25,0.4336,0.6562,15,0.8171,0.8636
125,26,0.2437,0.4594,36,0.396,0.7919
125,27,0.2344,0.4313,36,0.4011,0.8022
130,0,0.825,0.9375,6,0.8196,0.9388
130,1,0.78,0.9281,3,0.8499,0.9016
130,2,0.9188,0.9281,3,0.8451,0.8966
130,3,0.7547,0.9938,2,0.6114,0.8879
130,4,0.7625,0.8063,8,0.8701,0.8846
130,5,0.8937,0.9375,3,0.8223,0.8846
130,6,0.8219,0.9563,3,0.8325,0.88
130,7,0.8937,0.9656,3,0.7056,0.8182
130,8,0.7805,0.8625,6,0.8589,0.8909
130,9,0.6344,0.8719,3,0.8737,0.9268
130,10,0.6539,0.9844,3,0.5025,0.8868
130,11,0.8227,0.9563,3,0.832,0.8605
130,12,0.3563,0.45,48,0.5651,0.7293
130,13,0.4275,0.8156,6,0.5631,0.8983
130,14,0.6891,0.9563,3,0.8514,0.8983
130,15,0.5656,0.8812,6,0.5642,0.9032
130,16,0.5625,0.6656,12,0.8399,0.8879
130,17,0.7359,0.7875,9,0.8893,0.9109
130,18,0.5625,0.6937,21,0.761,0.7857
130,19,0.4219,0.4969,15,0.7955,0.9068
130,20,0.2391,0.3,42,0.7123,0.8125
130,21,0.2531,0.2906,54,0.7556,0.7621
130,22,0.3656,0.5156,30,0.7897,0.8065
130,23,0.3,0.3563,36,0.6511,0.8252
130,24,0.3344,0.5437,57,0.4229,0.6591
130,25,0.4313,0.6844,15,0.8096,0.8563
130,26,0.2484,0.4594,36,0.396,0.7919
130,27,0.2484,0.4594,36,0.396,0.7919
135,0,0.8219,0.9375,6,0.7704,0.8812
135,1,0.7688,0.9281,6,0.7932,0.8882
135,2,0.9,0.9094,6,0.7801,0.8286
135,3,0.7383,0.9656,3,0.8033,0.8696
135,4,0.7875,0.8625,6,0.874,0.9109
135,5,0.9062,0.9563,3,0.7601,0.8475
135,6,0.825,0.9281,3,0.8177,0.8696
135,7,0.8844,0.9656,3,0.7446,0.7857
135,8,0.7711,0.8063,6,0.8415,0.9118
135,9,0.6188,0.8344,6,0.8355,0.8868
135,10,0.6492,0.9938,2,0.4098,0.8929
135,11,0.825,0.975,3,0.7318,0.8163
135,12,0.3656,0.4781,48,0.5514,0.7293
135,13,0.435,0.825,6,0.5536,0.8929
135,14,0.6867,0.9281,3,0.8515,0.8723
135,15,0.575,0.9,6,0.5703,0.8983
135,16,0.5484,0.6281,12,0.8261,0.8992
135,17,0.7219,0.8063,6,0.887,0.9032
135,18,0.6,0.75,12,0.7801,0.85
135,19,0.4031,0.4969,20,0.7411,0.8758
135,20,0.2297,0.2812,62,0.6029,0.7304
135,21,0.2484,0.2906,45,0.7769,0.8018
135,22,0.3797,0.5344,30,0.8147,0.8306
135,23,0.2844,0.3281,42,0.5879,0.8047
135,24,0.3344,0.5344,42,0.4605,0.7572
135,25,0.4289,0.6375,24,0.7674,0.8563
135,26,0.2437,0.45,27,0.4233,0.8466
135,27,0.2391,0.4406,21,0.4413,0.8827
140,0,0.8125,0.9469,3,0.8542,0.8776
140,1,0.7481,0.9094,6,0.8288,0.8714
140,2,0.8844,0.9281,6,0.7932,0.8475
140,3,0.7266,0.9469,3,0.8287,0.9062
140,4,0.7281,0.8063,6,0.8978,0.9032
140,5,0.9188,0.9844,3,0.6876,0.8393
140,6,0.8125,0.8906,3,0.8729,0.9143
140,7,0.8969,0.975,3,0.7261,0.8235
140,8,0.7875,0.8531,9,0.8411,0.8878
140,9,0.6219,0.8531,6,0.8506,0.8723
140,10,0.668,0.9938,2,0.3896,0.8636
140,11,0.8297,0.9844,3,0.667,0.8598
140,12,0.3719,0.4688,27,0.6006,0.8439
140,13,0.42,0.7594,9,0.5524,0.8831
140,14,0.6773,0.9563,3,0.8502,0.9022
140,15,0.5719,0.9187,3,0.54,0.8846
140,16,0.5203,0.5906,12,0.8349,0.9084
140,17,0.6797,0.7688,6,0.8793,0.9189
140,18,0.5813,0.7125,12,0.7984,0.8696
140,19,0.4219,0.525,21,0.7451,0.8618
140,20,0.2109,0.2625,62,0.562,0.7373
140,21,0.2344,0.2531,56,0.7514,0.7657
140,22,0.3656,0.4875,24,0.8091,0.8537
140,23,0.2875,0.3375,36,0.6445,0.8304
140,24,0.3344,0.5719,51,0.4166,0.7243
140,25,0.4453,0.6656,20,0.8014,0.8509
140,26,0.2484,0.4594,24,0.4306,0.8613
140,27,0.2344,0.4313,27,0.4258,0.8516
145,0,0.7687,0.8438,6,0.8901,0.8989
145,1,0.7125,0.8906,3,0.8502,0.9143
145,2,0.8844,0.9375,6,0.8096,0.8868
145,3,0.7102,0.9187,6,0.8051,0.8909
145,4,0.6969,0.7688,9,0.8952,0.9135
145,5,0.9281,0.975,3,0.6379,0.8182
145,6,0.7906,0.8812,3,0.8749,0.9211
145,7,0.8844,0.975,3,0.7716,0.8846
145,8,0.7969,0.9,6,0.8256,0.8378
145,9,0.6562,0.8812,6,0.8445,0.8481
145,10,0.6703,0.9938,2,0.425,0.88
145,11,0.7945,0.9844,3,0.7455,0.9326
145,12,0.3781,0.4781,27,0.595,0.8383
145,13,0.4125,0.7406,6,0.5562,0.9277
145,14,0.6727,0.9375,3,0.8626,0.9082
145,15,0.5656,0.8625,6,0.5855,0.8929
145,16,0.4969,0.5625,24,0.7824,0.8286
145,17,0.6328,0.75,12,0.8185,0.85
145,18,0.5344,0.6656,12,0.8209,0.8879
145,19,0.4172,0.5156,21,0.7396,0.8645
145,20,0.2438,0.2625,62,0.6449,0.7373
145,21,0.2156,0.225,57,0.6961,0.7702
145,22,0.3422,0.4406,45,0.7689,0.7893
145,23,0.2844,0.3281,36,0.6091,0.8455
145,24,0.3031,0.5062,51,0.4419,0.7371
145,25,0.4313,0.6188,20,0.8226,0.8393
145,26,0.2391,0.4406,27,0.4246,0.8492
145,27,0.2297,0.4219,24,0.4351,0.8703
150,0,0.7656,0.8812,9,0.7748,0.7895
150,1,0.7312,0.8812,6,0.8138,0.8636
150,2,0.8937,0.9187,5,0.8267,0.8571
150,3,0.7172,0.9281,3,0.8298,0.904
150,4,0.7,0.7594,12,0.8345,0.8442
150,5,0.9406,0.9938,2,0.283,0.8491
150,6,0.7812,0.8625,6,0.8787,0.9109
150,7,0.875,0.9563,3,0.7974,0.8675
150,8,0.8109,0.9187,6,0.8194,0.8784
150,9,0.65,0.8906,9,0.8034,0.8618
150,10,0.6633,0.9938,2,0.4087,0.9077
150,11,0.7805,0.9375,3,0.8425,0.9053
150,12,0.4,0.525,21,0.5911,0.8618
150,13,0.4106,0.7594,6,0.5568,0.9221
150,14,0.6773,0.9187,3,0.8768,0.9022
150,15,0.5687,0.8906,6,0.5611,0.8548
150,16,0.45,0.4969,33,0.7404,0.795
150,17,0.6141,0.7312,9,0.8918,0.8953
150,18,0.4875,0.6281,18,0.7258,0.8487
150,19,0.4406,0.5625,18,0.7775,0.8714
150,20,0.2812,0.3187,33,0.7198,0.8486
150,21,0.2156,0.2344,39,0.7395,0.8408
150,22,0.3422,0.4406,24,0.8276,0.8659
150,23,0.2969,0.3187,36,0.6158,0.8349
150,24,0.3125,0.5719,41,0.4844,0.7524
150,25,0.4406,0.6562,20,0.8035,0.8435
150,26,0.2531,0.45,27,0.4233,0.8466
150,27,0.2344,0.4406,30,0.4162,0.8324
155,0,0.7656,0.8719,6,0.8649,0.8989
155,1,0.7312,0.8906,6,0.8044,0.8439
155,2,0.9094,0.9469,3,0.8512,0.88
155,3,0.7148,0.9563,3,0.8325,0.8966
155,4,0.6875,0.75,12,0.8392,0.8776
155,5,0.9219,0.9938,2,0.4789,0.8868
155,6,0.7625,0.8625,6,0.8502,0.8831
155,7,0.8625,0.9563,3,0.843,0.8737
155,8,0.8227,0.9094,3,0.844,0.8966
155,9,0.625,0.8719,6,0.849,0.8881
155,10,0.6562,0.9938,2,0.4088,0.8615
155,11,0.7805,0.975,3,0.7719,0.8614
155,12,0.3844,0.4875,24,0.7469,0.8563
155,13,0.4219,0.7875,6,0.5699,0.9118
155,14,0.6867,0.9094,3,0.8684,0.8966
155,15,0.5594,0.8719,6,0.5769,0.8769
155,16,0.45,0.5062,33,0.7409,0.7911
155,17,0.6328,0.8063,12,0.8599,0.9133
155,18,0.4922,0.6,18,0.719,0.8594
155,19,0.4641,0.5906,15,0.8083,0.8855
155,20,0.2766,0.3281,39,0.5766,0.8186
155,21,0.2344,0.2531,42,0.8165,0.8243
155,22,0.3656,0.4969,18,0.8217,0.8882
155,23,0.2875,0.3187,45,0.5957,0.7936
155,24,0.3062,0.5625,24,0.557,0.8852
155,25,0.443,0.6562,21,0.8201,0.8826
155,26,0.2391,0.4219,24,0.4351,0.8703
155,27,0.2484,0.4781,39,0.388,0.7665
160,0,0.7406,0.825,9,0.863,0.8846
160,1,0.735,0.9187,6,0.7927,0.8723
160,2,0.9031,0.9375,3,0.8865,0.94
160,3,0.7242,0.975,3,0.6848,0.85
160,4,0.7,0.8156,11,0.7948,0.8972
160,5,0.9188,0.9656,3,0.7767,0.8636
160,6,0.7969,0.9187,6,0.8295,0.8676
160,7,0.8719,0.9938,2,0.5896,0.8846
160,8,0.8063,0.9375,3,0.8509,0.8673
160,9,0.6188,0.9187,3,0.8511,0.8846
160,10,0.6727,0.9938,2,0.3831,0.8537
160,11,0.7711,0.9187,3,0.8421,0.8846
160,12,0.3969,0.5156,27,0.7363,0.8258
160,13,0.4237,0.7594,9,0.5698,0.8831
160,14,0.6961,0.9563,3,0.8424,0.9118
160,15,0.55,0.8719,6,0.5773,0.8784
160,16,0.4125,0.4313,69,0.5707,0.6209
160,17,0.5953,0.7125,12,0.8629,0.8696
160,18,0.5109,0.6188,29,0.6325,0.7623
160,19,0.4922,0.6281,18,0.7787,0.8487
160,20,0.2672,0.3187,27,0.6871,0.8761
160,21,0.2344,0.2625,35,0.8314,0.8517
160,22,0.3563,0.4875,21,0.8271,0.872
160,23,0.2906,0.3187,39,0.6218,0.8211
160,24,0.3062,0.5906,30,0.5414,0.8532
160,25,0.443,0.6469,21,0.8061,0.8565
160,26,0.2344,0.4125,21,0.4441,0.8883
160,27,0.2391,0.4594,24,0.4354,0.8613
165,0,0.7531,0.825,6,0.8873,0.8953
165,1,0.7256,0.8812,3,0.8479,0.9211
165,2,0.9,0.9375,3,0.8064,0.85
165,3,0.7055,0.975,3,0.7818,0.8846
165,4,0.7188,0.8531,11,0.8289,0.8764
165,5,0.9219,0.9563,3,0.7851,0.8636
165,6,0.8125,0.975,3,0.7721,0.8548
165,7,0.8625,0.9844,3,0.6957,0.8636
165,8,0.7758,0.8906,6,0.8114,0.8636
165,9,0.6344,0.9187,6,0.7975,0.8433
165,10,0.6586,0.9938,2,0.4354,0.88
165,11,0.7781,0.9469,3,0.791,0.85
165,12,0.4125,0.5437,27,0.7349,0.8151
165,13,0.435,0.8063,14,0.499,0.877
165,14,0.6984,0.9563,6,0.7738,0.8732
165,15,0.5563,0.9,6,0.5782,0.9221
165,16,0.3797,0.4313,60,0.6189,0.6703
165,17,0.5766,0.7031,9,0.8589,0.9053
165,18,0.5203,0.6844,12,0.744,0.8812
165,19,0.5109,0.6281,18,0.8316,0.8487
165,20,0.2484,0.2906,36,0.7022,0.8414
165,21,0.2344,0.2531,35,0.8431,0.8536
165,22,0.3469,0.4781,24,0.7608,0.8563
165,23,0.275,0.3094,54,0.6006,0.7557
165,24,0.3062,0.5906,27,0.5338,0.8761
165,25,0.4313,0.6188,18,0.7754,0.8902
165,26,0.2391,0.4031,21,0.445,0.8901
165,27,0.2437,0.4688,27,0.4254,0.8412
170,0,0.7406,0.7969,8,0.8829,0.9022
170,1,0.6975,0.8344,8,0.8404,0.8769
170,2,0.9062,0.975,3,0.7372,0.8475
170,3,0.7055,0.9844,3,0.719,0.9143
170,4,0.6813,0.7594,11,0.8473,0.8675
170,5,0.9125,0.9844,3,0.7025,0.88
170,6,0.8063,0.9938,2,0.5678,0.856
170,7,0.85,0.9844,3,0.7005,0.8938
170,8,0.7617,0.9094,9,0.8115,0.8916
170,9,0.6156,0.9187,3,0.8788,0.8901
170,10,0.6633,0.9938,2,0.4042,0.82
170,11,0.7875,0.9469,3,0.7215,0.8235
170,12,0.4031,0.5344,27,0.7208,0.8188
170,13,0.4425,0.825,8,0.5474,0.8571
170,14,0.7008,0.9563,3,0.8357,0.8643
170,15,0.5375,0.8438,6,0.5877,0.8831
170,16,0.3844,0.4313,45,0.657,0.7527
170,17,0.5813,0.7219,15,0.7817,0.8315
170,18,0.4875,0.6469,15,0.7127,0.8673
170,19,0.4875,0.5906,15,0.8768,0.8855
170,20,0.2203,0.2812,30,0.6002,0.8696
170,21,0.225,0.2625,45,0.8066,0.8093
170,22,0.3563,0.4969,18,0.7668,0.8882
170,23,0.2812,0.3094,24,0.6429,0.8914
170,24,0.2969,0.5719,32,0.5308,0.8552
170,25,0.4242,0.5813,15,0.8578,0.8881
170,26,0.225,0.375,42,0.4001,0.79
170,27,0.2484,0.4875,27,0.4177,0.8354
175,0,0.7188,0.7594,12,0.8262,0.8776
175,1,0.6806,0.8156,6,0.8227,0.9077
175,2,0.8906,0.9938,2,0.5337,0.8125
175,3,0.6937,0.9656,3,0.8186,0.9241
175,4,0.6906,0.7875,9,0.8693,0.8732
175,5,0.9125,0.9938,2,0.5411,0.8302
175,6,0.7812,0.9563,5,0.7741,0.8983
175,7,0.8219,0.975,6,0.6548,0.8607
175,8,0.7664,0.9,3,0.861,0.9101
175,9,0.6156,0.9,6,0.8483,0.8786
175,10,0.6656,0.9938,2,0.4173,0.8537
175,11,0.7898,0.9844,3,0.7039,0.8676
175,12,0.4188,0.5625,24,0.6738,0.8286
175,13,0.45,0.8719,6,0.5027,0.8537
175,14,0.6914,0.9187,6,0.7891,0.8043
175,15,0.5563,0.8812,8,0.5542,0.8732
175,16,0.3516,0.4031,57,0.603,0.7016
175,17,0.5391,0.6562,24,0.7936,0.8054
175,18,0.4688,0.6375,18,0.8153,0.8448
175,19,0.4875,0.5813,15,0.8306,0.8881
175,20,0.2484,0.2812,54,0.6376,0.7652
175,21,0.2297,0.2719,45,0.8054,0.8069
175,22,0.3703,0.5156,18,0.8593,0.8839
175,23,0.2719,0.3,24,0.6578,0.897
175,24,0.3,0.5437,30,0.5366,0.8565
175,25,0.4453,0.6281,21,0.8404,0.872
175,26,0.2484,0.4125,42,0.3883,0.7766
175,27,0.2531,0.4969,27,0.4161,0.8323
180,0,0.7375,0.8063,9,0.8344,0.9082
180,1,0.6806,0.8156,9,0.7973,0.9118
180,2,0.8906,0.9375,6,0.77,0.871
180,3,0.6891,0.9563,3,0.8052,0.9051
180,4,0.6406,0.75,12,0.8589,0.8776
180,5,0.8875,0.9844,3,0.695,0.8919
180,6,0.7906,0.9187,5,0.8543,0.8828
180,7,0.8563,0.9656,3,0.7823,0.8265
180,8,0.757,0.8906,6,0.8689,0.9208
180,9,0.6188,0.9375,6,0.8018,0.8588
180,10,0.6516,0.9938,2,0.4389,0.8831
180,11,0.7594,0.975,3,0.7908,0.9268
180,12,0.3969,0.5437,42,0.5949,0.7391
180,13,0.4537,0.8625,6,0.5404,0.8636
180,14,0.6773,0.8625,8,0.8293,0.8602
180,15,0.5375,0.8719,6,0.5481,0.8537
180,16,0.3375,0.3844,45,0.6413,0.7716
180,17,0.5203,0.6281,27,0.7935,0.8138
180,18,0.4734,0.6375,15,0.7883,0.8707
180,19,0.4828,0.6094,41,0.7292,0.7864
180,20,0.2344,0.3,44,0.7721,0.8036
180,21,0.2016,0.2531,60,0.709,0.749
180,22,0.3516,0.4875,33,0.7221,0.7988
180,23,0.2625,0.3,54,0.6241,0.7741
180,24,0.2719,0.4688,33,0.505,0.8443
180,25,0.4547,0.675,14,0.8188,0.8816
180,26,0.2766,0.45,21,0.4403,0.8807
180,27,0.2672,0.525,27,0.4112,0.8224
185,0,0.7219,0.7969,9,0.845,0.9022
185,1,0.6769,0.8156,6,0.8432,0.9277
185,2,0.9062,0.9563,3,0.831,0.8571
185,3,0.6703,0.9281,3,0.8512,0.8868
185,4,0.6562,0.7594,12,0.8489,0.8786
185,5,0.8875,0.975,3,0.7926,0.8831
185,6,0.7844,0.9281,5,0.8078,0.8209
185,7,0.8375,0.9844,3,0.6653,0.8286
185,8,0.7711,0.9,3,0.8735,0.9268
185,9,0.6031,0.9281,6,0.83,0.8922
185,10,0.6562,0.975,3,0.59,0.88
185,11,0.7547,0.9844,3,0.6976,0.8723
185,12,0.4031,0.525,42,0.6111,0.729
185,13,0.4519,0.8719,6,0.5505,0.8537
185,14,0.675,0.8906,9,0.7715,0.8784
185,15,0.5437,0.8719,6,0.5804,0.8875
185,16,0.3094,0.3656,39,0.6717,0.8079
185,17,0.5016,0.6188,15,0.705,0.877
185,18,0.4969,0.7031,9,0.8095,0.9053
185,19,0.4969,0.6094,29,0.7723,0.7766
185,20,0.2438,0.3094,44,0.7008,0.8009
185,21,0.1875,0.2344,60,0.7139,0.7551
185,22,0.3516,0.4688,48,0.6772,0.7176
185,23,0.2687,0.3187,44,0.6183,0.8112
185,24,0.2844,0.4969,30,0.5029,0.8565
185,25,0.45,0.675,12,0.8389,0.8846
185,26,0.2672,0.4406,24,0.433,0.8659
185,27,0.2719,0.5344,18,0.4396,0.8792
190,0,0.6906,0.7312,9,0.8501,0.9159
190,1,0.6881,0.8531,6,0.8472,0.9085
190,2,0.9094,0.9469,3,0.8421,0.8846
190,3,0.6891,0.9656,3,0.8062,0.8816
190,4,0.6625,0.7688,12,0.8507,0.896
190,5,0.8937,0.9938,2,0.5308,0.8652
190,6,0.8094,0.9375,3,0.8304,0.85
190,7,0.8656,0.9938,2,0.5624,0.8636
190,8,0.7828,0.9187,6,0.8318,0.8739
190,9,0.5781,0.9,6,0.847,0.872
190,10,0.6586,0.9656,6,0.5146,0.8302
190,11,0.75,0.9563,3,0.7939,0.8868
190,12,0.3813,0.5344,33,0.6626,0.8156
190,13,0.4388,0.8344,6,0.5652,0.8868
190,14,0.675,0.8906,6,0.8475,0.8929
190,15,0.5375,0.8719,6,0.5714,0.8605
190,16,0.3047,0.3281,77,0.5796,0.6419
190,17,0.4875,0.5813,18,0.804,0.8657
190,18,0.4734,0.675,12,0.7621,0.8846
190,19,0.4688,0.5625,29,0.7864,0.7929
190,20,0.2156,0.2531,83,0.6381,0.6527
190,21,0.2062,0.2437,45,0.81,0.8308
190,22,0.3328,0.4406,48,0.6845,0.7318
190,23,0.2656,0.3,44,0.6425,0.8087
190,24,0.2844,0.5344,44,0.4862,0.8009
