time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
95,12,0.3344,0.5531,27,0.7643,0.8125
95,13,0.3881,0.8719,6,0.5106,0.8977
95,14,0.7641,0.9469,6,0.7527,0.8811
95,15,0.6125,0.9094,5,0.5521,0.8286
95,16,0.375,0.5437,15,0.7892,0.8973
95,17,0.7078,0.8156,9,0.8417,0.8475
95,18,0.5109,0.6188,24,0.7472,0.8033
95,19,0.4875,0.7031,9,0.7745,0.9053
95,20,0.2578,0.3375,44,0.7961,0.8327
95,21,0.1031,0.1406,87,0.5559,0.6836
95,22,0.3422,0.5062,24,0.7758,0.8481
95,23,0.2656,0.4031,21,0.6069,0.8901
95,24,0.3094,0.4969,27,0.5505,0.8564
95,25,0.4078,0.5625,21,0.8308,0.8619
95,26,0.1406,0.2344,98,0.3049,0.6
95,27,0.2578,0.4406,21,0.4413,0.8827
100,0,0.7313,0.9563,3,0.8245,0.8554
100,1,0.7575,0.9469,6,0.721,0.7662
100,2,0.9469,0.9844,3,0.5389,0.8235
100,3,0.7195,0.9563,3,0.8038,0.9211
100,4,0.5563,0.7406,12,0.7499,0.8554
100,5,0.9062,0.9656,3,0.7469,0.8136
100,6,0.8906,0.975,3,0.7124,0.8723
100,7,0.8469,0.9563,3,0.75,0.8696
100,8,0.7523,0.8625,6,0.8529,0.8983
100,9,0.75,0.975,3,0.7286,0.7876
100,10,0.6117,0.9469,6,0.5565,0.7983
100,11,0.75,0.8531,6,0.8302,0.8942
100,12,0.3375,0.5344,27,0.731,0.8188
100,13,0.3862,0.8719,6,0.491,0.8613
100,14,0.757,0.9563,5,0.7554,0.8723
100,15,0.6156,0.9094,5,0.5259,0.8276
100,16,0.4031,0.5813,18,0.824,0.8657
100,17,0.6891,0.7594,12,0.8483,0.8525
100,18,0.525,0.6281,18,0.7649,0.8487
100,19,0.4641,0.6469,12,0.7186,0.8938
100,20,0.2531,0.3563,51,0.7549,0.7574
100,21,0.1078,0.1406,87,0.5631,0.6836
100,22,0.3469,0.4969,24,0.7737,0.8509
100,23,0.2469,0.375,24,0.5863,0.88
100,24,0.2969,0.4594,24,0.5663,0.8723
100,25,0.4078,0.5437,21,0.8296,0.8996
100,26,0.1594,0.2719,98,0.2946,0.5794
100,27,0.2484,0.4219,18,0.4564,0.9027
105,0,0.7531,0.9375,6,0.7889,0.8356
105,1,0.7594,0.9281,6,0.6869,0.8983
105,2,0.9562,0.9844,3,0.61,0.8846
105,3,0.7406,0.9469,5,0.8157,0.9053
105,4,0.5812,0.7875,9,0.8008,0.8676
105,5,0.9062,0.9469,3,0.8409,0.85
105,6,0.875,0.9563,3,0.7814,0.88
105,7,0.8563,0.9844,3,0.6881,0.85
105,8,0.7781,0.9094,6,0.86,0.9155
105,9,0.7344,0.9375,6,0.7289,0.7787
105,10,0.6188,0.9844,3,0.5228,0.8723
105,11,0.7641,0.8906,6,0.8692,0.9159
105,12,0.3188,0.4969,39,0.7128,0.7578
105,13,0.375,0.8063,9,0.5172,0.8588
105,14,0.7734,0.9844,3,0.7079,0.8761
105,15,0.6219,0.9281,6,0.4791,0.8286
105,16,0.4313,0.6281,21,0.8016,0.8235
105,17,0.7031,0.8156,9,0.855,0.8626
105,18,0.5297,0.6281,21,0.692,0.8235
105,19,0.4594,0.6469,12,0.7023,0.8938
105,20,0.2391,0.3469,42,0.7484,0.799
105,21,0.1031,0.1219,105,0.5272,0.6416
105,22,0.3469,0.4875,27,0.7819,0.8354
105,23,0.275,0.4031,21,0.6226,0.8901
105,24,0.325,0.5344,24,0.5697,0.8703
105,25,0.4172,0.5437,18,0.8365,0.8767
105,26,0.1547,0.2719,125,0.2415,0.4635
105,27,0.2719,0.4594,24,0.4306,0.8613
110,0,0.7375,0.9375,3,0.8487,0.8605
110,1,0.75,0.9,6,0.7249,0.8929
110,2,0.9562,0.9938,2,0.5055,0.8696
110,3,0.7289,0.9187,6,0.8145,0.8652
110,4,0.5969,0.7688,12,0.8226,0.8378
110,5,0.9156,0.9656,3,0.7841,0.8393
110,6,0.8719,0.9187,3,0.8375,0.8846
110,7,0.8281,0.9656,3,0.7571,0.85
110,8,0.7805,0.9,3,0.8747,0.9062
110,9,0.7438,0.9469,6,0.7424,0.819
110,10,0.6305,0.9938,2,0.3952,0.8537
110,11,0.7758,0.9,3,0.8943,0.9109
110,12,0.3312,0.4969,24,0.7829,0.8509
110,13,0.3769,0.8625,9,0.505,0.8378
110,14,0.7617,0.9375,3,0.8537,0.8966
110,15,0.6094,0.9,6,0.5252,0.8125
110,16,0.4031,0.6,21,0.8018,0.8359
110,17,0.7078,0.8344,9,0.8255,0.8302
110,18,0.5437,0.6469,18,0.736,0.8407
110,19,0.4594,0.6562,15,0.6903,0.8636
110,20,0.2578,0.3844,33,0.722,0.8325
110,21,0.1125,0.1219,108,0.5361,0.6157
110,22,0.3422,0.5062,21,0.8024,0.8671
110,23,0.275,0.4031,21,0.6276,0.8901
110,24,0.3219,0.5062,24,0.5434,0.8481
110,25,0.4172,0.5437,18,0.8478,0.8767
110,26,0.1313,0.2344,143,0.2226,0.4163
110,27,0.2766,0.4688,18,0.4573,0.8941
115,0,0.7344,0.9281,6,0.8273,0.8732
115,1,0.7312,0.8906,6,0.7376,0.8286
115,2,0.95,0.9844,3,0.5474,0.8421
115,3,0.75,0.9469,6,0.7821,0.8404
115,4,0.6,0.7688,15,0.8081,0.8359
115,5,0.9281,0.975,3,0.7556,0.8235
115,6,0.8656,0.9,6,0.832,0.8548
115,7,0.8406,0.975,3,0.7441,0.8696
115,8,0.7711,0.9375,3,0.8671,0.8929
115,9,0.7531,0.9563,6,0.6909,0.8279
115,10,0.6164,0.9938,2,0.4394,0.8852
115,11,0.7945,0.9,3,0.864,0.9143
115,12,0.3219,0.4688,24,0.7975,0.8588
115,13,0.3788,0.8344,6,0.5192,0.8868
115,14,0.7477,0.9375,3,0.8093,0.9362
115,15,0.6031,0.9,3,0.5672,0.9062
115,16,0.4078,0.5813,27,0.8074,0.8163
115,17,0.6984,0.7969,15,0.8143,0.8594
115,18,0.5344,0.6281,23,0.719,0.8067
115,19,0.4594,0.6844,12,0.7814,0.8812
115,20,0.2766,0.4125,30,0.7238,0.8404
115,21,0.1078,0.1219,108,0.5389,0.6157
115,22,0.3516,0.4969,21,0.8462,0.8696
115,23,0.275,0.3937,27,0.6168,0.8608
115,24,0.3312,0.525,27,0.5563,0.8466
115,25,0.4266,0.5531,15,0.8507,0.8951
115,26,0.1406,0.2625,59,0.375,0.75
115,27,0.2812,0.45,24,0.4318,0.8636
120,0,0.725,0.9187,5,0.8283,0.8784
120,1,0.7388,0.9844,3,0.6965,0.8554
120,2,0.9531,0.9844,3,0.6401,0.7931
120,3,0.7477,0.9938,2,0.5596,0.8875
120,4,0.5938,0.7781,9,0.7971,0.8732
120,5,0.9281,0.9656,3,0.7544,0.8085
120,6,0.8719,0.9094,3,0.8224,0.8966
120,7,0.8313,0.9563,3,0.77,0.7931
120,8,0.7828,0.9469,3,0.8546,0.8929
120,9,0.7188,0.9187,6,0.8072,0.8594
120,10,0.6164,0.9938,2,0.4262,0.8626
120,11,0.7969,0.9,6,0.8371,0.8554
120,12,0.3375,0.5062,45,0.749,0.8249
120,13,0.3694,0.8531,6,0.5198,0.8723
120,14,0.7406,0.9469,6,0.7452,0.8929
120,15,0.5812,0.8625,6,0.552,0.8636
120,16,0.4266,0.6188,27,0.8036,0.8286
120,17,0.7219,0.825,15,0.7923,0.8525
120,18,0.5297,0.6094,21,0.6177,0.832
120,19,0.4734,0.6937,15,0.7352,0.8469
120,20,0.2812,0.3844,32,0.7078,0.8376
120,21,0.1125,0.1313,63,0.6177,0.7734
120,22,0.3469,0.4875,24,0.8382,0.8537
120,23,0.275,0.3937,27,0.6272,0.8608
120,24,0.35,0.5156,21,0.5376,0.8645
120,25,0.4219,0.5531,15,0.8552,0.905
120,26,0.15,0.2812,59,0.3717,0.7435
120,27,0.2812,0.4594,24,0.4359,0.8613
125,0,0.75,0.9281,5,0.8499,0.8993
125,1,0.7706,0.9469,3,0.8006,0.8929
125,2,0.9313,0.9656,3,0.7977,0.8966
125,3,0.7383,0.9844,3,0.712,0.8636
125,4,0.6031,0.7688,9,0.8292,0.8784
125,5,0.9281,0.9844,3,0.6318,0.7955
125,6,0.9,0.975,3,0.8087,0.9211
125,7,0.8375,0.9469,3,0.7515,0.8235
125,8,0.7805,0.9375,6,0.8206,0.88
125,9,0.7,0.9187,6,0.8086,0.8397
125,10,0.6234,0.9938,2,0.4074,0.8905
125,11,0.7969,0.8906,6,0.8383,0.8554
125,12,0.325,0.4688,42,0.7455,0.8346
125,13,0.3675,0.8438,6,0.5233,0.88
125,14,0.743,0.9375,3,0.7864,0.85
125,15,0.5781,0.8438,8,0.5533,0.84
125,16,0.4406,0.6469,12,0.8612,0.8938
125,17,0.7359,0.8906,6,0.8135,0.8286
125,18,0.5719,0.6562,21,0.5844,0.8091
125,19,0.4781,0.6656,15,0.7052,0.8598
125,20,0.3094,0.4219,32,0.7209,0.827
125,21,0.1219,0.1406,63,0.7548,0.7709
125,22,0.3609,0.525,24,0.8393,0.8421
125,23,0.2781,0.3937,21,0.6299,0.8918
125,24,0.3375,0.525,18,0.5261,0.8941
125,25,0.4219,0.5344,15,0.8297,0.8993
125,26,0.15,0.2906,59,0.37,0.7401
125,27,0.2953,0.4688,18,0.4471,0.8941
130,0,0.7812,0.975,5,0.6948,0.8983
130,1,0.7688,0.975,3,0.8166,0.9077
130,2,0.9469,0.9938,2,0.5231,0.8421
130,3,0.7523,0.975,3,0.8021,0.9318
130,4,0.6094,0.7781,12,0.8086,0.8448
130,5,0.9406,0.9938,2,0.5465,0.8537
130,6,0.8906,0.975,3,0.7729,0.8636
130,7,0.8469,0.9656,3,0.7502,0.7857
130,8,0.7594,0.8812,6,0.846,0.8671
130,9,0.7,0.8812,6,0.8509,0.8828
130,10,0.6094,0.9844,3,0.5164,0.8531
130,11,0.8063,0.9094,3,0.8343,0.8966
130,12,0.3312,0.4781,48,0.7485,0.7692
130,13,0.3712,0.8625,3,0.5314,0.9318
130,14,0.7383,0.9,6,0.7789,0.8723
130,15,0.5687,0.8531,9,0.5411,0.8475
130,16,0.4547,0.675,12,0.8566,0.8846
130,17,0.7125,0.8531,12,0.741,0.7447
130,18,0.5578,0.6188,21,0.6065,0.8279
130,19,0.4969,0.6844,9,0.6251,0.9109
130,20,0.2953,0.4219,24,0.749,0.8703
130,21,0.1312,0.1594,75,0.7132,0.7387
130,22,0.3609,0.5156,15,0.8689,0.9032
130,23,0.2719,0.375,27,0.621,0.865
130,24,0.3375,0.5437,24,0.5116,0.8636
130,25,0.4266,0.6,18,0.8168,0.8624
130,26,0.1641,0.3187,59,0.3647,0.7294
130,27,0.3,0.4594,18,0.448,0.896
135,0,0.7656,0.9656,5,0.7573,0.9077
135,1,0.78,0.9938,2,0.6995,0.9362
135,2,0.9469,0.9656,3,0.7241,0.7391
135,3,0.7641,0.9844,3,0.6977,0.8676
135,4,0.5906,0.7781,12,0.8243,0.877
135,5,0.9281,0.9563,6,0.6869,0.8421
135,6,0.875,0.975,3,0.7864,0.8868
135,7,0.8312,0.9844,3,0.599,0.75
135,8,0.7523,0.8625,6,0.8377,0.8868
135,9,0.6937,0.8531,6,0.8523,0.8723
135,10,0.6164,0.9938,2,0.4007,0.88
135,11,0.7969,0.8906,6,0.7997,0.8723
135,12,0.3469,0.5344,48,0.738,0.7753
135,13,0.3694,0.8906,3,0.5516,0.9143
135,14,0.7523,0.9563,5,0.7477,0.8085
135,15,0.5938,0.8812,8,0.5359,0.8182
135,16,0.4266,0.6188,18,0.8344,0.8525
135,17,0.6844,0.7875,12,0.7774,0.8235
135,18,0.5672,0.6562,12,0.7568,0.8909
135,19,0.4641,0.6562,9,0.6265,0.9182
135,20,0.3047,0.4219,27,0.8001,0.8541
135,21,0.1266,0.15,84,0.6783,0.6912
135,22,0.3609,0.4969,24,0.8408,0.8509
135,23,0.2625,0.3563,42,0.5908,0.7961
135,24,0.3188,0.4969,21,0.5406,0.8827
135,25,0.4336,0.6188,18,0.8195,0.8585
135,26,0.1688,0.3281,59,0.3628,0.7256
135,27,0.2953,0.4406,27,0.4246,0.8492
140,0,0.75,0.9375,5,0.8167,0.85
140,1,0.7594,0.9375,3,0.8251,0.8636
140,2,0.925,0.975,3,0.8119,0.9143
140,3,0.7172,0.9844,3,0.6887,0.9053
140,4,0.5906,0.7594,12,0.8263,0.877
140,5,0.9437,0.975,3,0.7555,0.9143
140,6,0.8531,0.9656,3,0.8324,0.8868
140,7,0.8281,0.9375,3,0.7067,0.85
140,8,0.7617,0.9,6,0.7937,0.8929
140,9,0.7031,0.8812,6,0.802,0.8421
140,10,0.6188,0.9563,3,0.5942,0.8636
140,11,0.8203,0.9094,3,0.8198,0.8966
140,12,0.3531,0.5531,42,0.7595,0.7968
140,13,0.3769,0.9187,6,0.5188,0.8659
140,14,0.7547,0.9281,6,0.7532,0.8286
140,15,0.5906,0.8812,8,0.531,0.8298
140,16,0.3984,0.6,24,0.8187,0.8249
140,17,0.6656,0.825,12,0.7979,0.8101
140,18,0.5156,0.5906,12,0.862,0.9084
140,19,0.4734,0.6562,12,0.7428,0.8909
140,20,0.3141,0.4313,24,0.8232,0.8681
140,21,0.1313,0.15,78,0.7083,0.7254
140,22,0.3609,0.4781,21,0.8503,0.8743
140,23,0.2625,0.3375,39,0.5975,0.816
140,24,0.3344,0.5437,21,0.5248,0.8827
140,25,0.4453,0.6469,15,0.8213,0.8673
140,26,0.1594,0.3094,41,0.4072,0.8145
140,27,0.2719,0.4125,27,0.439,0.8564
145,0,0.7313,0.9375,6,0.7975,0.8657
145,1,0.7406,0.8625,6,0.7972,0.8636
145,2,0.9094,0.9281,5,0.7265,0.8077
145,3,0.7125,0.9563,3,0.8569,0.9053
145,4,0.6,0.7688,6,0.8667,0.9189
145,5,0.9437,0.975,3,0.7865,0.8846
145,6,0.8125,0.9375,6,0.8249,0.8879
145,7,0.8406,0.975,3,0.697,0.7388
145,8,0.7523,0.8719,6,0.8518,0.8873
145,9,0.725,0.9187,3,0.8356,0.8846
145,10,0.6422,0.9844,3,0.505,0.8269
145,11,0.8063,0.9,6,0.8106,0.8916
145,12,0.3531,0.5719,21,0.8133,0.8467
145,13,0.3712,0.8906,9,0.5001,0.8786
145,14,0.7359,0.9094,5,0.8188,0.8723
145,15,0.5844,0.8719,6,0.5616,0.88
145,16,0.3516,0.5344,33,0.7389,0.7785
145,17,0.6281,0.825,9,0.8702,0.9011
145,18,0.5297,0.6281,21,0.7552,0.8235
145,19,0.4688,0.6562,12,0.6672,0.8909
145,20,0.3141,0.4406,27,0.815,0.8492
145,21,0.1406,0.15,78,0.7053,0.7194
145,22,0.3609,0.4875,21,0.8319,0.872
145,23,0.2656,0.3469,30,0.6089,0.8565
145,24,0.3531,0.5625,27,0.4689,0.8354
145,25,0.4664,0.675,9,0.8444,0.9135
145,26,0.1688,0.3281,41,0.4047,0.8093
145,27,0.2812,0.4219,39,0.4,0.7892
150,0,0.6813,0.8625,9,0.7338,0.7955
150,1,0.6975,0.8156,6,0.7763,0.8983
150,2,0.925,0.9469,3,0.8062,0.8235
150,3,0.7242,0.975,3,0.8093,0.8879
150,4,0.5844,0.7594,9,0.7398,0.8831
150,5,0.9406,0.975,3,0.7496,0.8846
150,6,0.775,0.9094,6,0.8572,0.8929
150,7,0.8563,0.9844,3,0.4854,0.6562
150,8,0.7547,0.8719,6,0.842,0.871
150,9,0.6969,0.8812,6,0.8228,0.8421
150,10,0.6305,0.9844,3,0.5073,0.8537
150,11,0.8086,0.8906,6,0.809,0.8442
150,12,0.3312,0.4969,30,0.8013,0.8174
150,13,0.3769,0.9187,3,0.5091,0.8846
150,14,0.7453,0.9281,6,0.8115,0.8723
150,15,0.6031,0.9281,5,0.5542,0.88
150,16,0.3187,0.4969,30,0.7396,0.8137
150,17,0.6094,0.8344,9,0.8466,0.8629
150,18,0.4922,0.5906,51,0.6548,0.7371
150,19,0.4406,0.6375,15,0.6709,0.8707
150,20,0.3234,0.4219,30,0.8584,0.879
150,21,0.1313,0.15,39,0.7223,0.8566
150,22,0.375,0.4969,15,0.853,0.9068
150,23,0.2625,0.3656,33,0.584,0.8374
150,24,0.35,0.5719,27,0.548,0.8412
150,25,0.4852,0.7031,12,0.8547,0.88
150,26,0.1734,0.3375,41,0.4033,0.8066
150,27,0.3,0.4688,24,0.4402,0.8588
155,0,0.6594,0.8344,12,0.7496,0.7736
155,1,0.7031,0.8906,6,0.716,0.8676
155,2,0.9281,0.9375,3,0.8655,0.8966
155,3,0.7242,0.9656,3,0.8356,0.9211
155,4,0.5812,0.75,9,0.7733,0.8875
155,5,0.9281,0.9938,2,0.5185,0.8125
155,6,0.7687,0.9,6,0.8414,0.8868
155,7,0.8531,0.9656,3,0.6949,0.7273
155,8,0.7992,0.9281,3,0.8406,0.9032
155,9,0.7031,0.9187,9,0.7678,0.8657
155,10,0.6352,0.9844,3,0.489,0.8085
155,11,0.8109,0.9,6,0.8488,0.8732
155,12,0.3344,0.5062,21,0.7739,0.8671
155,13,0.3731,0.9,6,0.4877,0.9318
155,14,0.743,0.9187,3,0.8571,0.9268
155,15,0.6,0.9281,3,0.5666,0.8696
155,16,0.3187,0.4875,21,0.7613,0.872
155,17,0.5906,0.8063,9,0.8224,0.8548
155,18,0.5016,0.6188,53,0.636,0.731
155,19,0.4313,0.6188,30,0.563,0.7541
155,20,0.2953,0.375,39,0.8173,0.8446
155,21,0.1172,0.1406,39,0.7274,0.8582
155,22,0.3563,0.4688,21,0.8019,0.8765
155,23,0.2563,0.3469,36,0.5608,0.8278
155,24,0.325,0.5437,27,0.4969,0.8151
155,25,0.4805,0.7219,18,0.8541,0.8995
155,26,0.1781,0.3469,41,0.4019,0.8038
155,27,0.3,0.4688,26,0.4343,0.8471
160,0,0.6594,0.8812,9,0.728,0.7632
160,1,0.7031,0.9375,3,0.7693,0.8732
160,2,0.9281,0.9469,3,0.8287,0.85
160,3,0.7219,0.9563,3,0.84,0.88
160,4,0.5563,0.7125,9,0.7695,0.9022
160,5,0.9469,0.9844,3,0.6519,0.8286
160,6,0.7969,0.9375,3,0.818,0.85
160,7,0.8719,0.9844,3,0.5659,0.6727
160,8,0.7922,0.9,3,0.8684,0.9211
160,9,0.6781,0.9,6,0.8504,0.8792
160,10,0.6328,0.9938,2,0.4006,0.8868
160,11,0.8016,0.9094,3,0.8594,0.8966
160,12,0.3281,0.5156,30,0.7353,0.8065
160,13,0.3694,0.8812,6,0.5108,0.9294
160,14,0.7289,0.9281,3,0.8231,0.9062
160,15,0.5938,0.8719,3,0.5691,0.9268
160,16,0.2719,0.4219,21,0.7689,0.8865
160,17,0.5859,0.7969,18,0.794,0.865
160,18,0.4453,0.5813,48,0.6241,0.6418
160,19,0.45,0.675,30,0.5433,0.7115
160,20,0.3094,0.4125,39,0.8115,0.8465
160,21,0.1125,0.1219,51,0.6322,0.8185
160,22,0.3281,0.4219,21,0.8514,0.8865
160,23,0.2437,0.3094,39,0.5614,0.8235
160,24,0.3312,0.5437,27,0.4933,0.8151
160,25,0.4758,0.6937,12,0.8572,0.8826
160,26,0.1688,0.3281,47,0.3907,0.7814
160,27,0.2859,0.45,18,0.4649,0.8977
165,0,0.6531,0.8625,12,0.7623,0.8224
165,1,0.6844,0.9469,3,0.787,0.9277
165,2,0.8906,0.9656,3,0.805,0.85
165,3,0.7148,0.9563,6,0.7544,0.9135
165,4,0.5687,0.7406,6,0.7991,0.9277
165,5,0.9375,0.9656,3,0.7401,0.7931
165,6,0.8063,0.975,3,0.7384,0.8302
165,7,0.85,0.9563,3,0.7047,0.7857
165,8,0.7875,0.9187,6,0.8091,0.8741
165,9,0.6656,0.8625,6,0.8676,0.8767
165,10,0.6305,0.9938,2,0.4168,0.8636
165,11,0.7805,0.9281,3,0.8745,0.9268
165,12,0.3438,0.5344,57,0.6684,0.7645
165,13,0.3638,0.8812,6,0.4925,0.8994
165,14,0.7008,0.9094,3,0.8188,0.8966
165,15,0.5656,0.8531,6,0.5596,0.8723
165,16,0.2531,0.3656,30,0.7479,0.8522
165,17,0.5578,0.75,21,0.8022,0.867
165,18,0.4688,0.6094,27,0.6897,0.784
165,19,0.45,0.6844,15,0.617,0.8515
165,20,0.3469,0.4594,39,0.799,0.8408
165,21,0.1078,0.1219,51,0.6506,0.8185
165,22,0.3187,0.4031,21,0.8409,0.8901
165,23,0.2469,0.3375,39,0.5865,0.816
165,24,0.325,0.525,27,0.546,0.8224
165,25,0.4805,0.7312,15,0.8391,0.8584
165,26,0.1828,0.3563,56,0.3641,0.7282
165,27,0.2953,0.45,36,0.3977,0.7955
170,0,0.6656,0.8719,15,0.7471,0.8591
170,1,0.7031,0.975,3,0.7092,0.8875
170,2,0.8812,0.9281,6,0.7967,0.9118
170,3,0.6961,0.9469,6,0.7949,0.904
170,4,0.5656,0.7219,12,0.7533,0.8652
170,5,0.9375,0.975,3,0.6444,0.8537
170,6,0.8031,0.9656,3,0.81,0.8828
170,7,0.8719,0.9656,3,0.7072,0.7474
170,8,0.7688,0.9,9,0.8023,0.8993
170,9,0.6875,0.8906,12,0.801,0.8973
170,10,0.6328,0.9844,3,0.4908,0.8558
170,11,0.7898,0.9094,6,0.8053,0.8442
170,12,0.3563,0.5531,51,0.6787,0.7615
170,13,0.3656,0.8906,9,0.4794,0.8807
170,14,0.7266,0.9563,3,0.8087,0.8684
170,15,0.6,0.8906,3,0.5649,0.9143
170,16,0.2484,0.3563,66,0.6616,0.6796
170,17,0.5672,0.7781,21,0.7589,0.8981
170,18,0.4734,0.6094,27,0.6161,0.784
170,19,0.4594,0.7031,15,0.6422,0.8421
170,20,0.3609,0.4875,24,0.8656,0.8776
170,21,0.1125,0.1313,51,0.6755,0.8165
170,22,0.3141,0.3937,27,0.8386,0.8608
170,23,0.2344,0.3,45,0.5666,0.7991
170,24,0.3031,0.5156,30,0.4956,0.8065
170,25,0.4969,0.7594,15,0.8268,0.8435
170,26,0.1922,0.375,45,0.3875,0.775
170,27,0.3141,0.4781,24,0.4281,0.8563
175,0,0.675,0.8531,9,0.7971,0.8531
175,1,0.675,0.9563,6,0.7302,0.8615
175,2,0.8906,0.975,3,0.791,0.8784
175,3,0.6984,0.975,3,0.816,0.9084
175,4,0.5563,0.7312,12,0.7572,0.8605
175,5,0.8875,0.9375,3,0.8132,0.8846
175,6,0.8,0.9281,6,0.7751,0.8881
175,7,0.8406,0.9281,3,0.8428,0.8966
175,8,0.7828,0.9094,5,0.8527,0.8868
175,9,0.6937,0.9094,6,0.8403,0.8881
175,10,0.6281,0.9656,3,0.6032,0.8636
175,11,0.7711,0.9,3,0.8153,0.9318
175,12,0.3625,0.5437,30,0.8156,0.8455
175,13,0.3694,0.9094,9,0.4669,0.8827
175,14,0.7312,0.9656,3,0.783,0.8868
175,15,0.5812,0.8812,6,0.5605,0.8421
175,16,0.2297,0.3281,54,0.6982,0.7488
175,17,0.5156,0.7312,15,0.8056,0.8256
175,18,0.4781,0.6094,18,0.6696,0.856
175,19,0.4547,0.6937,15,0.6446,0.8469
175,20,0.3375,0.4688,30,0.8439,0.8819
175,21,0.1031,0.1313,84,0.6209,0.6978
175,22,0.3047,0.375,36,0.8243,0.8286
175,23,0.2344,0.3281,35,0.5771,0.8372
175,24,0.2844,0.4875,36,0.523,0.8252
175,25,0.4828,0.7312,14,0.8279,0.8931
175,26,0.1781,0.3469,45,0.3923,0.7847
175,27,0.3187,0.4969,24,0.4309,0.8509
180,0,0.675,0.8344,9,0.8178,0.85
180,1,0.6769,0.9375,3,0.7531,0.8875
180,2,0.8719,0.9281,3,0.8383,0.9143
180,3,0.7031,0.9938,2,0.6401,0.8708
180,4,0.5312,0.6937,9,0.6775,0.9082
180,5,0.8969,0.9563,3,0.7435,0.8732
180,6,0.8312,0.9656,3,0.8336,0.8966
180,7,0.8594,0.9469,3,0.7697,0.8235
180,8,0.7945,0.9187,3,0.8606,0.8846
180,9,0.7062,0.9469,3,0.8504,0.8881
180,10,0.6422,0.9844,3,0.5182,0.8636
180,11,0.7781,0.9,6,0.7757,0.8989
180,12,0.3625,0.5344,18,0.8047,0.8792
180,13,0.375,0.9187,8,0.506,0.9318
180,14,0.7266,0.9281,6,0.775,0.8636
180,15,0.5906,0.8719,9,0.5253,0.7955
180,16,0.2391,0.3187,60,0.6728,0.7248
180,17,0.5063,0.7219,9,0.8635,0.8989
180,18,0.4313,0.5344,20,0.7538,0.8658
180,19,0.4547,0.6937,15,0.6446,0.8469
180,20,0.3422,0.4781,30,0.8332,0.8819
180,21,0.0984,0.1125,84,0.6422,0.7042
180,22,0.3,0.3656,30,0.8281,0.8522
180,23,0.2437,0.3563,35,0.5599,0.8301
180,24,0.2969,0.525,33,0.5212,0.8398
180,25,0.4898,0.7312,12,0.8108,0.8605
180,26,0.1781,0.3469,27,0.4354,0.8708
180,27,0.3234,0.4875,24,0.4268,0.8537
185,0,0.6719,0.8344,9,0.7086,0.8302
185,1,0.66,0.8906,6,0.6572,0.8286
185,2,0.8406,0.9281,3,0.8573,0.8737
185,3,0.6867,0.9656,6,0.7499,0.8657
185,4,0.5344,0.6656,9,0.6721,0.9159
185,5,0.8844,0.9375,3,0.8286,0.8929
185,6,0.8187,0.9656,3,0.7323,0.8125
185,7,0.8531,0.9656,3,0.7428,0.7857
185,8,0.757,0.8625,3,0.8832,0.9318
185,9,0.7062,0.9469,3,0.8508,0.8855
185,10,0.6375,0.975,3,0.5662,0.8315
185,11,0.7875,0.9,6,0.8064,0.8831
185,12,0.3813,0.5813,18,0.8374,0.8657
185,13,0.375,0.9281,3,0.5196,0.8922
185,14,0.7219,0.9094,6,0.7688,0.8636
185,15,0.5938,0.9,6,0.5508,0.84
185,16,0.225,0.3,63,0.6792,0.7188
185,17,0.4781,0.7031,15,0.8395,0.8421
185,18,0.4266,0.525,24,0.6164,0.8421
185,19,0.4359,0.7031,12,0.6737,0.8737
185,20,0.3422,0.4781,42,0.7826,0.8346
185,21,0.1078,0.1125,42,0.7849,0.8521
185,22,0.2859,0.3469,30,0.8194,0.8565
185,23,0.2437,0.3469,35,0.6231,0.8325
185,24,0.3031,0.525,35,0.5162,0.825
185,25,0.5039,0.7312,12,0.839,0.8938
185,26,0.1875,0.3656,18,0.4557,0.9113
185,27,0.3281,0.5062,15,0.458,0.9051
190,0,0.675,0.8344,9,0.7757,0.8302
190,1,0.6619,0.9187,6,0.7124,0.9155
190,2,0.8594,0.9375,3,0.8826,0.9062
190,3,0.6914,0.9656,3,0.792,0.8286
190,4,0.5438,0.7312,9,0.675,0.8953
190,5,0.8937,0.9469,3,0.8134,0.8475
190,6,0.8219,0.9844,3,0.6971,0.8626
190,7,0.8781,0.975,3,0.7088,0.7857
190,8,0.7688,0.9,6,0.8328,0.9077
190,9,0.7094,0.9469,3,0.7783,0.9224
190,10,0.6492,0.9938,2,0.4082,0.8286
190,11,0.7969,0.9281,6,0.8154,0.8652
190,12,0.375,0.5531,24,0.8165,0.8584
190,13,0.3712,0.9094,6,0.5042,0.8941
190,14,0.7289,0.9281,6,0.7764,0.8537
190,15,0.5906,0.9,6,0.5664,0.8868
190,16,0.2484,0.3,54,0.6927,0.7589
190,17,0.4734,0.6937,15,0.8293,0.8469
190,18,0.4312,0.5437,24,0.6518,0.8356
190,19,0.45,0.7312,18,0.7224,0.7907
190,20,0.3234,0.4688,36,0.8143,0.8403
190,21,0.1219,0.1219,42,0.8185,0.8505
190,22,0.3047,0.3937,27,0.8527,0.8608
190,23,0.2406,0.3469,24,0.6307,0.8852
190,24,0.3094,0.525,33,0.5244,0.8299
190,25,0.5039,0.7125,15,0.8314,0.8414
