time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
95,10,0.5203,0.9938,2,0.431,0.8812
95,11,0.7805,0.9656,3,0.8136,0.8903
95,12,0.2719,0.4313,42,0.7526,0.7692
95,13,0.3281,0.7781,12,0.5063,0.8726
95,14,0.7312,0.975,3,0.7554,0.8966
95,15,0.5969,0.9281,9,0.4648,0.7857
95,16,0.4266,0.5906,21,0.7249,0.8397
95,17,0.7312,0.8531,6,0.8402,0.8723
95,18,0.3516,0.4031,42,0.7717,0.7801
95,19,0.5859,0.6094,15,0.8114,0.88
95,20,0.2766,0.3,35,0.8129,0.8536
95,21,0.1688,0.225,60,0.6625,0.7581
95,22,0.2672,0.4125,27,0.7734,0.8564
95,23,0.1844,0.3,27,0.6083,0.8795
95,24,0.2031,0.3,39,0.5208,0.8259
95,25,0.4313,0.5906,33,0.722,0.816
95,26,0.1781,0.3469,38,0.4091,0.8182
95,27,0.2109,0.3281,24,0.4442,0.8884
100,0,0.7719,0.9094,6,0.8377,0.8676
100,1,0.7856,0.9563,3,0.8378,0.8868
100,2,0.95,0.9656,3,0.8003,0.85
100,3,0.6562,0.9187,3,0.8297,0.8881
100,4,0.6344,0.825,12,0.8184,0.9178
100,5,0.9031,0.975,3,0.737,0.8125
100,6,0.8063,0.9281,6,0.8019,0.8364
100,7,0.8937,0.975,6,0.5995,0.7794
100,8,0.7266,0.8625,6,0.8468,0.8909
100,9,0.7062,0.8625,9,0.857,0.8916
100,10,0.5273,0.9938,2,0.4376,0.8846
100,11,0.7945,0.9375,3,0.8447,0.9143
100,12,0.2781,0.4219,45,0.7096,0.7568
100,13,0.3244,0.7781,12,0.5121,0.8726
100,14,0.7383,0.9844,3,0.6789,0.9053
100,15,0.5875,0.9,6,0.5685,0.8929
100,16,0.4547,0.6,18,0.8075,0.8594
100,17,0.7406,0.825,6,0.8919,0.8929
100,18,0.375,0.45,24,0.7666,0.8636
100,19,0.5625,0.6,15,0.8329,0.8828
100,20,0.2719,0.3187,51,0.7733,0.7944
100,21,0.1547,0.2062,51,0.6226,0.7992
100,22,0.2719,0.4219,27,0.7402,0.8541
100,23,0.2063,0.3187,33,0.5874,0.8486
100,24,0.1969,0.3281,41,0.533,0.8093
100,25,0.4477,0.6094,30,0.7807,0.8107
100,26,0.1688,0.3281,38,0.4116,0.8233
100,27,0.225,0.3469,24,0.4426,0.8852
105,0,0.7656,0.9281,8,0.7966,0.8784
105,1,0.78,0.9187,6,0.8495,0.896
105,2,0.9344,0.9844,3,0.6974,0.85
105,3,0.6516,0.9187,3,0.8417,0.9178
105,4,0.6469,0.8156,12,0.8424,0.9124
105,5,0.9219,0.9281,3,0.8441,0.8696
105,6,0.7969,0.9563,3,0.8285,0.8525
105,7,0.875,0.9844,3,0.6614,0.7955
105,8,0.7359,0.8063,12,0.8088,0.8652
105,9,0.7125,0.8812,9,0.8112,0.8389
105,10,0.5203,0.9844,3,0.5535,0.9082
105,11,0.8039,0.9469,3,0.8119,0.8421
105,12,0.2812,0.4406,24,0.7589,0.8659
105,13,0.33,0.7969,12,0.5045,0.8585
105,14,0.7453,0.9844,3,0.7204,0.8776
105,15,0.5812,0.8906,6,0.5773,0.9032
105,16,0.5016,0.6937,15,0.7674,0.8469
105,17,0.7828,0.8906,3,0.8995,0.9143
105,18,0.4031,0.4594,15,0.8418,0.9133
105,19,0.5531,0.5625,14,0.8884,0.9
105,20,0.2531,0.3187,51,0.785,0.8038
105,21,0.1453,0.1875,108,0.5984,0.6237
105,22,0.2672,0.4125,27,0.752,0.8564
105,23,0.2281,0.3469,30,0.579,0.8729
105,24,0.2344,0.3937,33,0.5563,0.8602
105,25,0.4383,0.5906,27,0.8097,0.8884
105,26,0.1734,0.3375,38,0.4104,0.8208
105,27,0.2203,0.3469,36,0.419,0.8278
110,0,0.7656,0.9281,5,0.8406,0.8831
110,1,0.7762,0.9469,3,0.8533,0.8994
110,2,0.95,0.9844,3,0.6179,0.8286
110,3,0.6609,0.9281,3,0.8277,0.8696
110,4,0.6344,0.8156,12,0.8416,0.9032
110,5,0.9281,0.9563,3,0.8214,0.85
110,6,0.7875,0.9563,3,0.8396,0.8855
110,7,0.8812,0.9844,5,0.5599,0.8615
110,8,0.7617,0.8719,6,0.873,0.925
110,9,0.7,0.8812,6,0.8469,0.8696
110,10,0.5297,0.9938,2,0.42,0.8421
110,11,0.8273,0.9656,6,0.7265,0.8951
110,12,0.2938,0.4406,36,0.7319,0.7989
110,13,0.3412,0.825,9,0.4946,0.8393
110,14,0.7594,0.9938,2,0.6075,0.9058
110,15,0.5844,0.9094,6,0.5669,0.9077
110,16,0.5203,0.7031,18,0.7425,0.8105
110,17,0.7547,0.8344,6,0.8713,0.8868
110,18,0.4031,0.4594,33,0.7276,0.8092
110,19,0.5672,0.5719,15,0.881,0.8905
110,20,0.2531,0.3281,51,0.7565,0.8061
110,21,0.1594,0.2156,66,0.7501,0.7631
110,22,0.2719,0.4219,27,0.6993,0.8541
110,23,0.2219,0.3656,36,0.568,0.8306
110,24,0.2344,0.375,41,0.5147,0.795
110,25,0.443,0.5813,27,0.8086,0.8745
110,26,0.1781,0.3469,38,0.4091,0.8182
110,27,0.2203,0.3469,36,0.419,0.8278
115,0,0.7375,0.9187,6,0.8209,0.8741
115,1,0.7744,0.9094,3,0.8337,0.9176
115,2,0.9531,0.975,3,0.7601,0.8696
115,3,0.6844,0.9187,3,0.8418,0.8846
115,4,0.6406,0.7688,12,0.8589,0.9143
115,5,0.9188,0.9563,6,0.7025,0.7931
115,6,0.825,0.9469,3,0.8443,0.8673
115,7,0.8937,0.9844,3,0.704,0.8571
115,8,0.7875,0.8344,6,0.8579,0.8868
115,9,0.6969,0.8625,6,0.8637,0.872
115,10,0.5367,0.9938,2,0.4336,0.9022
115,11,0.8156,0.975,3,0.795,0.8591
115,12,0.2906,0.4313,42,0.6763,0.7692
115,13,0.3412,0.8156,6,0.5432,0.8983
115,14,0.7523,0.975,3,0.7852,0.8469
115,15,0.6,0.9469,3,0.5771,0.9077
115,16,0.525,0.7125,15,0.8336,0.837
115,17,0.7688,0.8344,9,0.8489,0.9053
115,18,0.4219,0.45,21,0.7264,0.8807
115,19,0.5344,0.5813,12,0.8851,0.9104
115,20,0.2437,0.3,57,0.7498,0.7808
115,21,0.1594,0.225,66,0.7497,0.7655
115,22,0.2906,0.4594,24,0.7029,0.8613
115,23,0.2188,0.3656,42,0.5616,0.8207
115,24,0.25,0.3937,32,0.5574,0.8371
115,25,0.4383,0.5719,18,0.8026,0.9086
115,26,0.1922,0.375,33,0.4175,0.835
115,27,0.2203,0.3563,39,0.4053,0.8107
120,0,0.7375,0.9094,6,0.786,0.8767
120,1,0.7744,0.9656,3,0.8211,0.9027
120,2,0.95,0.975,3,0.7727,0.8696
120,3,0.6914,0.9563,3,0.7903,0.876
120,4,0.6594,0.7406,9,0.8611,0.9313
120,5,0.9469,0.9563,3,0.7697,0.8235
120,6,0.8187,0.9469,3,0.8515,0.8673
120,7,0.8688,0.9938,2,0.536,0.8125
120,8,0.7711,0.8625,6,0.8698,0.8831
120,9,0.7406,0.9094,8,0.7852,0.8873
120,10,0.5297,0.975,3,0.6001,0.8977
120,11,0.7969,0.9375,3,0.8325,0.8636
120,12,0.2969,0.4406,27,0.7043,0.8492
120,13,0.3431,0.7969,6,0.519,0.9077
120,14,0.743,0.9844,3,0.7631,0.8981
120,15,0.5875,0.9375,3,0.5896,0.9189
120,16,0.5156,0.7125,15,0.7877,0.837
120,17,0.7781,0.8156,9,0.8334,0.8475
120,18,0.4453,0.4688,24,0.7213,0.8588
120,19,0.5484,0.5906,12,0.8782,0.9084
120,20,0.2812,0.3375,33,0.8193,0.8443
120,21,0.1688,0.2437,66,0.6257,0.7273
120,22,0.2953,0.4594,21,0.7073,0.8786
120,23,0.2156,0.3375,45,0.5557,0.8163
120,24,0.25,0.4219,32,0.5568,0.8435
120,25,0.4289,0.5625,20,0.8525,0.8782
120,26,0.1734,0.3375,33,0.4222,0.8443
120,27,0.2344,0.375,30,0.425,0.85
125,0,0.7,0.8812,15,0.6948,0.9068
125,1,0.7875,0.9281,6,0.796,0.8442
125,2,0.9656,0.9938,2,0.5258,0.85
125,3,0.7008,0.975,3,0.7542,0.8776
125,4,0.6594,0.7969,6,0.8496,0.9077
125,5,0.9469,0.975,3,0.7189,0.8846
125,6,0.8063,0.9563,3,0.8367,0.8875
125,7,0.875,0.975,3,0.7373,0.8442
125,8,0.7969,0.9,3,0.8494,0.9362
125,9,0.7562,0.9281,3,0.8333,0.8696
125,10,0.5414,0.9938,2,0.4301,0.8703
125,11,0.8109,0.9844,3,0.7297,0.8951
125,12,0.3125,0.5062,24,0.7068,0.8481
125,13,0.3506,0.8344,6,0.5084,0.8868
125,14,0.7547,0.9938,2,0.5901,0.8879
125,15,0.6094,0.9469,3,0.5754,0.8929
125,16,0.4875,0.6469,12,0.8074,0.8938
125,17,0.7547,0.7969,6,0.8886,0.9077
125,18,0.4688,0.4875,15,0.7355,0.9085
125,19,0.5156,0.6,18,0.8555,0.8594
125,20,0.2859,0.3094,42,0.7821,0.822
125,21,0.1688,0.2344,90,0.5864,0.6327
125,22,0.3141,0.4875,33,0.6976,0.7988
125,23,0.2344,0.375,36,0.5449,0.82
125,24,0.2594,0.4313,18,0.5801,0.9011
125,25,0.4242,0.5906,20,0.8283,0.8473
125,26,0.1781,0.3469,33,0.4211,0.8421
125,27,0.2297,0.3563,60,0.3544,0.7087
130,0,0.725,0.9,6,0.8421,0.9013
130,1,0.7706,0.9375,3,0.8263,0.9
130,2,0.9406,0.9563,3,0.7916,0.85
130,3,0.682,0.9844,3,0.7208,0.8427
130,4,0.6688,0.8438,9,0.845,0.8905
130,5,0.9406,0.9656,3,0.7322,0.7692
130,6,0.8,0.9094,6,0.8005,0.9135
130,7,0.8531,0.975,3,0.7317,0.8515
130,8,0.7852,0.9187,3,0.8548,0.8846
130,9,0.7469,0.9187,9,0.7573,0.8154
130,10,0.532,0.9938,2,0.4392,0.9053
130,11,0.8203,0.9656,3,0.7717,0.8993
130,12,0.3062,0.4688,24,0.7578,0.8588
130,13,0.3412,0.8156,6,0.5097,0.8983
130,14,0.7383,0.975,3,0.753,0.8879
130,15,0.6031,0.9375,6,0.5361,0.8983
130,16,0.5156,0.6656,12,0.8035,0.8879
130,17,0.7688,0.8438,6,0.8482,0.88
130,18,0.5109,0.5625,15,0.7932,0.8929
130,19,0.5109,0.5719,21,0.8467,0.8467
130,20,0.2906,0.3,48,0.7215,0.7913
130,21,0.1734,0.2344,45,0.6811,0.8163
130,22,0.3,0.4594,27,0.7365,0.8439
130,23,0.2219,0.3563,33,0.577,0.8653
130,24,0.2531,0.3844,32,0.5529,0.8376
130,25,0.4289,0.6094,24,0.8111,0.8258
130,26,0.1828,0.3563,21,0.449,0.8981
130,27,0.2203,0.3281,30,0.4302,0.8605
135,0,0.7469,0.9281,6,0.8488,0.9084
135,1,0.7594,0.9375,3,0.8471,0.9027
135,2,0.9437,0.9938,2,0.5887,0.8966
135,3,0.6867,0.9938,2,0.6203,0.8408
135,4,0.6594,0.8438,9,0.8425,0.8855
135,5,0.9062,0.9656,3,0.755,0.8537
135,6,0.7687,0.8906,3,0.8371,0.9143
135,7,0.8625,0.9938,2,0.5334,0.837
135,8,0.7687,0.8719,3,0.8451,0.9268
135,9,0.7281,0.8906,9,0.8163,0.8562
135,10,0.532,0.9844,3,0.526,0.8953
135,11,0.8039,0.9375,3,0.8068,0.8839
135,12,0.3094,0.4688,33,0.694,0.8059
135,13,0.3356,0.8063,9,0.5097,0.8548
135,14,0.7336,0.975,3,0.6966,0.8966
135,15,0.5938,0.9281,6,0.5523,0.9077
135,16,0.525,0.675,9,0.8142,0.9135
135,17,0.7875,0.8812,6,0.8598,0.8776
135,18,0.5062,0.5437,21,0.7722,0.8562
135,19,0.5484,0.5719,15,0.8597,0.8905
135,20,0.2906,0.3,48,0.7233,0.7857
135,21,0.1828,0.2437,45,0.7576,0.814
135,22,0.2906,0.4406,33,0.7824,0.8156
135,23,0.2219,0.3375,33,0.5776,0.8619
135,24,0.25,0.4125,18,0.5984,0.9043
135,25,0.4125,0.5813,27,0.8067,0.8629
135,26,0.1781,0.3469,39,0.4067,0.8134
135,27,0.225,0.3281,30,0.4302,0.8605
140,0,0.7125,0.8156,9,0.837,0.9082
140,1,0.75,0.9563,3,0.8179,0.9022
140,2,0.9313,0.9656,3,0.7977,0.8966
140,3,0.6773,0.9375,6,0.7878,0.9008
140,4,0.7062,0.8812,14,0.7683,0.8793
140,5,0.9062,0.9375,6,0.7849,0.8421
140,6,0.7844,0.9187,6,0.7858,0.856
140,7,0.875,0.9938,2,0.5588,0.8571
140,8,0.7664,0.8625,6,0.8222,0.8636
140,9,0.7406,0.9375,3,0.8562,0.8676
140,10,0.532,0.9844,3,0.5252,0.8605
140,11,0.8109,0.975,3,0.7414,0.8861
140,12,0.3,0.45,33,0.6614,0.8125
140,13,0.3469,0.8438,6,0.5211,0.88
140,14,0.7359,0.9656,3,0.7651,0.8879
140,15,0.575,0.9187,6,0.5272,0.8125
140,16,0.4922,0.6,21,0.8342,0.8359
140,17,0.7266,0.8156,9,0.872,0.8966
140,18,0.5156,0.5625,21,0.7691,0.85
140,19,0.5531,0.5625,15,0.8558,0.8973
140,20,0.3187,0.3281,45,0.7189,0.7907
140,21,0.1781,0.2437,45,0.775,0.814
140,22,0.2906,0.4406,33,0.6951,0.8156
140,23,0.2219,0.3469,36,0.5716,0.8368
140,24,0.2625,0.4313,33,0.5437,0.8187
140,25,0.4125,0.5906,27,0.7851,0.835
140,26,0.1734,0.3375,60,0.3585,0.717
140,27,0.225,0.3563,30,0.4427,0.8544
145,0,0.7156,0.825,15,0.8032,0.8411
145,1,0.7463,0.9094,3,0.8508,0.9053
145,2,0.9062,0.9281,3,0.8258,0.8846
145,3,0.6703,0.9656,3,0.841,0.902
145,4,0.6875,0.8531,15,0.7844,0.8657
145,5,0.9031,0.9563,3,0.7432,0.8846
145,6,0.7969,0.9,3,0.8708,0.9062
145,7,0.8688,0.9938,2,0.6064,0.9318
145,8,0.7922,0.8719,6,0.8362,0.8784
145,9,0.7531,0.9375,3,0.8308,0.85
145,10,0.5437,0.9938,2,0.4108,0.8378
145,11,0.8016,0.9469,6,0.7453,0.8393
145,12,0.2875,0.4125,39,0.6465,0.7926
145,13,0.3431,0.8719,9,0.4907,0.8421
145,14,0.743,0.9656,3,0.8213,0.8909
145,15,0.5656,0.8719,6,0.553,0.8537
145,16,0.4641,0.6,21,0.8412,0.8465
145,17,0.7172,0.825,6,0.8984,0.904
145,18,0.4406,0.5062,23,0.7047,0.8544
145,19,0.5813,0.5906,15,0.8575,0.8905
145,20,0.3609,0.3844,36,0.7317,0.8173
145,21,0.1781,0.2531,66,0.6494,0.7238
145,22,0.3047,0.4688,27,0.7242,0.8412
145,23,0.2188,0.3281,36,0.5725,0.8347
145,24,0.2594,0.45,27,0.5371,0.8841
145,25,0.4031,0.6,27,0.7724,0.8327
145,26,0.1781,0.3469,60,0.3565,0.7129
145,27,0.2156,0.3563,30,0.4272,0.8544
150,0,0.6875,0.7594,12,0.8462,0.8776
150,1,0.7331,0.9281,6,0.8118,0.8636
150,2,0.8844,0.9,6,0.7699,0.8723
150,3,0.6516,0.9469,3,0.8382,0.8882
150,4,0.6781,0.7781,15,0.8123,0.8759
150,5,0.8906,0.975,3,0.7512,0.82
150,6,0.7594,0.8812,3,0.8714,0.9434
150,7,0.8594,0.9844,3,0.7093,0.8723
150,8,0.7922,0.8625,6,0.8152,0.8732
150,9,0.7344,0.9187,6,0.8321,0.8916
150,10,0.5437,0.975,3,0.5711,0.8901
150,11,0.7828,0.9656,3,0.7681,0.8676
150,12,0.2875,0.4313,48,0.6316,0.7363
150,13,0.3337,0.8438,6,0.493,0.88
150,14,0.7406,0.9938,2,0.6025,0.8966
150,15,0.5719,0.9094,3,0.5822,0.8966
150,16,0.4078,0.5062,33,0.8141,0.8371
150,17,0.7125,0.8063,9,0.8782,0.9016
150,18,0.4266,0.4875,33,0.7812,0.7988
150,19,0.6047,0.6375,21,0.7811,0.8467
150,20,0.3797,0.3844,21,0.8181,0.895
150,21,0.1781,0.2531,66,0.6494,0.7238
150,22,0.3047,0.4688,30,0.7154,0.8235
150,23,0.2188,0.3375,27,0.5891,0.887
150,24,0.2563,0.4406,39,0.5334,0.8347
150,25,0.3867,0.5813,27,0.804,0.8427
150,26,0.1688,0.3281,45,0.3953,0.7907
150,27,0.225,0.3656,33,0.4187,0.8374
155,0,0.6906,0.7406,12,0.8306,0.9062
155,1,0.7162,0.9563,3,0.8244,0.8723
155,2,0.8719,0.9,6,0.8283,0.8421
155,3,0.6492,0.9281,3,0.8618,0.8924
155,4,0.6719,0.7781,12,0.8258,0.8741
155,5,0.8875,0.9844,3,0.7023,0.8868
155,6,0.7156,0.8531,6,0.8378,0.8732
155,7,0.875,0.975,3,0.7661,0.9268
155,8,0.7781,0.8438,3,0.882,0.94
155,9,0.7438,0.9281,6,0.8188,0.8784
155,10,0.5437,0.9938,2,0.4398,0.8918
155,11,0.7852,0.9656,3,0.7792,0.85
155,12,0.2875,0.4219,44,0.7039,0.7982
155,13,0.3281,0.8438,9,0.4959,0.835
155,14,0.7289,0.975,3,0.709,0.7983
155,15,0.5656,0.8906,6,0.5595,0.85
155,16,0.3891,0.5062,30,0.7055,0.8101
155,17,0.6656,0.7875,12,0.8296,0.8356
155,18,0.4078,0.4781,39,0.7205,0.7665
155,19,0.6281,0.6656,18,0.8238,0.8626
155,20,0.3938,0.4031,27,0.8456,0.8586
155,21,0.1781,0.2531,57,0.6682,0.7615
155,22,0.2953,0.45,18,0.7798,0.8977
155,23,0.2125,0.3281,30,0.5509,0.8605
155,24,0.2437,0.4031,24,0.5623,0.897
155,25,0.3891,0.5719,27,0.7951,0.8092
155,26,0.1734,0.3375,53,0.375,0.75
155,27,0.225,0.3656,27,0.4386,0.867
160,0,0.6844,0.7594,9,0.8484,0.8831
160,1,0.7219,0.9281,6,0.7974,0.88
160,2,0.8812,0.9469,3,0.8091,0.8537
160,3,0.6492,0.9187,3,0.8475,0.8882
160,4,0.6906,0.7781,12,0.8362,0.8731
160,5,0.8812,0.9563,3,0.8247,0.8929
160,6,0.7062,0.8063,6,0.8644,0.9032
160,7,0.8875,0.975,3,0.7581,0.8636
160,8,0.7688,0.8719,6,0.8407,0.8554
160,9,0.7281,0.9187,6,0.8415,0.9022
160,10,0.5414,0.9844,3,0.5586,0.9227
160,11,0.7922,0.975,3,0.713,0.8393
160,12,0.2719,0.3937,44,0.7225,0.8009
160,13,0.3281,0.8531,18,0.4388,0.8374
160,14,0.7195,0.9844,3,0.7108,0.8696
160,15,0.5594,0.8625,8,0.5541,0.8442
160,16,0.3422,0.4406,41,0.6933,0.7709
160,17,0.5953,0.7406,24,0.7787,0.8466
160,18,0.4078,0.4594,24,0.7632,0.8613
160,19,0.6281,0.6562,15,0.8498,0.8636
160,20,0.4078,0.4125,27,0.8575,0.8586
160,21,0.1875,0.2531,63,0.7241,0.7364
160,22,0.2766,0.4313,18,0.7851,0.9011
160,23,0.1969,0.3187,36,0.5598,0.8349
160,24,0.2406,0.3937,42,0.512,0.7835
160,25,0.3844,0.5531,33,0.7887,0.8264
160,26,0.1781,0.3469,26,0.4378,0.8756
160,27,0.2344,0.3844,27,0.4366,0.8629
165,0,0.6594,0.75,12,0.8221,0.8951
165,1,0.7144,0.8812,6,0.7417,0.9118
165,2,0.8719,0.9187,6,0.7719,0.8393
165,3,0.6516,0.9375,3,0.8505,0.8636
165,4,0.6625,0.7312,12,0.8274,0.8605
165,5,0.8844,0.9656,3,0.8052,0.8929
165,6,0.7281,0.8156,6,0.7901,0.9032
165,7,0.875,0.975,3,0.7328,0.8235
165,8,0.7641,0.8531,9,0.8141,0.8393
165,9,0.7375,0.9656,3,0.7925,0.8286
165,10,0.5484,0.9938,2,0.4534,0.9077
165,11,0.7852,0.9563,5,0.7238,0.8454
165,12,0.2656,0.3937,39,0.7561,0.799
165,13,0.3225,0.8625,15,0.4476,0.8443
165,14,0.6937,0.9281,3,0.8242,0.8846
165,15,0.5594,0.8625,6,0.5823,0.8831
165,16,0.3328,0.4313,44,0.6097,0.7582
165,17,0.5813,0.7219,15,0.8068,0.8315
165,18,0.4031,0.45,39,0.7217,0.7784
165,19,0.6234,0.6656,21,0.7899,0.8037
165,20,0.3844,0.3937,39,0.7945,0.799
165,21,0.1781,0.2437,60,0.7176,0.7521
165,22,0.2578,0.4125,39,0.6402,0.7926
165,23,0.1844,0.3,27,0.6061,0.8795
165,24,0.2375,0.3844,30,0.5637,0.8477
165,25,0.3984,0.5813,23,0.8249,0.8347
165,26,0.1922,0.375,21,0.4475,0.895
165,27,0.2203,0.3656,39,0.4039,0.8079
170,0,0.6625,0.7312,15,0.8116,0.8881
170,1,0.7013,0.9094,9,0.7165,0.8605
170,2,0.875,0.9187,6,0.8122,0.8868
170,3,0.6633,0.9563,3,0.8457,0.9062
170,4,0.6813,0.7875,9,0.8713,0.8767
170,5,0.8844,0.9844,3,0.7064,0.88
170,6,0.7625,0.9,6,0.7987,0.8389
170,7,0.8812,0.975,3,0.724,0.8154
170,8,0.7711,0.8906,6,0.828,0.8554
170,9,0.75,0.9375,3,0.8321,0.8714
170,10,0.5437,0.9844,3,0.5453,0.9032
170,11,0.7922,0.975,3,0.733,0.8302
170,12,0.275,0.4031,39,0.7879,0.7958
170,13,0.3337,0.8906,6,0.5086,0.8744
170,14,0.7125,0.9938,2,0.6486,0.8966
170,15,0.5781,0.8812,6,0.5679,0.8615
170,16,0.3141,0.3937,44,0.6662,0.7732
170,17,0.5625,0.7125,12,0.863,0.8696
170,18,0.4219,0.4969,21,0.7554,0.8696
170,19,0.6281,0.6562,18,0.801,0.8364
170,20,0.3422,0.3469,39,0.8076,0.8134
170,21,0.1875,0.2437,45,0.7452,0.814
170,22,0.2625,0.4125,30,0.6878,0.8404
170,23,0.1688,0.2906,30,0.5676,0.8678
170,24,0.2281,0.3656,39,0.5435,0.8326
170,25,0.4172,0.6094,26,0.809,0.8326
170,26,0.1922,0.375,21,0.4475,0.895
170,27,0.2297,0.3844,36,0.4137,0.8173
175,0,0.6813,0.7125,18,0.7672,0.8043
175,1,0.7069,0.8906,9,0.7032,0.8548
175,2,0.8438,0.9094,6,0.7988,0.8605
175,3,0.6562,0.9656,6,0.7393,0.9037
175,4,0.6813,0.7594,9,0.8493,0.8831
175,5,0.8719,0.975,3,0.7001,0.7966
175,6,0.775,0.9,6,0.8301,0.8421
175,7,0.8844,0.9656,3,0.7905,0.8548
175,8,0.7547,0.8719,9,0.8107,0.8875
175,9,0.7562,0.9563,3,0.846,0.8951
175,10,0.5555,0.9844,3,0.5219,0.8983
175,11,0.7828,0.975,3,0.7564,0.85
175,12,0.2906,0.4313,24,0.7755,0.8681
175,13,0.3281,0.8719,6,0.5052,0.8552
175,14,0.7195,0.9844,3,0.7412,0.905
175,15,0.575,0.9094,9,0.5243,0.8831
175,16,0.3141,0.375,53,0.5851,0.735
175,17,0.5344,0.675,24,0.7918,0.8144
175,18,0.4219,0.4875,24,0.7836,0.8537
175,19,0.6188,0.6188,18,0.8156,0.8525
175,20,0.3328,0.3563,42,0.7962,0.7964
175,21,0.1828,0.225,54,0.7711,0.7823
175,22,0.2578,0.4031,27,0.7462,0.8586
175,23,0.175,0.3,30,0.575,0.8661
175,24,0.2281,0.3563,39,0.53,0.8326
175,25,0.4219,0.6188,18,0.8121,0.8696
175,26,0.1922,0.375,15,0.4625,0.925
175,27,0.2344,0.3844,33,0.4214,0.8325
180,0,0.6844,0.7219,21,0.7648,0.8091
180,1,0.69,0.8719,8,0.7471,0.8676
180,2,0.8438,0.9,3,0.8566,0.9062
180,3,0.6633,0.9844,3,0.6875,0.8761
180,4,0.675,0.7406,9,0.8511,0.8916
180,5,0.8625,0.9844,3,0.701,0.8831
180,6,0.7844,0.9563,3,0.8243,0.8452
180,7,0.8781,0.975,3,0.7487,0.8784
180,8,0.743,0.8438,9,0.8204,0.8615
180,9,0.75,0.9469,3,0.8435,0.8618
180,10,0.5508,0.975,3,0.5815,0.8636
180,11,0.7734,0.9375,3,0.8128,0.85
180,12,0.2844,0.4125,27,0.7584,0.8564
180,13,0.3356,0.9,6,0.5041,0.8774
180,14,0.7102,0.9563,3,0.8529,0.9016
180,15,0.5625,0.8531,6,0.5747,0.9155
180,16,0.2812,0.3281,60,0.5605,0.7209
180,17,0.4922,0.6188,18,0.8228,0.8525
180,18,0.3844,0.4594,33,0.7711,0.8092
180,19,0.6328,0.6375,12,0.86,0.8966
180,20,0.3234,0.375,41,0.7172,0.795
180,21,0.1875,0.2344,51,0.7541,0.7918
180,22,0.2625,0.4031,33,0.7802,0.8272
180,23,0.1687,0.3,30,0.5822,0.8661
180,24,0.2156,0.3656,39,0.5446,0.8408
180,25,0.4148,0.6188,15,0.8109,0.877
180,26,0.1875,0.375,27,0.4325,0.865
180,27,0.2391,0.3844,51,0.3706,0.7411
185,0,0.6594,0.7125,9,0.7045,0.9022
185,1,0.6863,0.8625,6,0.738,0.8732
185,2,0.8375,0.9094,6,0.8528,0.8868
185,3,0.6469,0.975,3,0.8172,0.9062
185,4,0.6906,0.7781,14,0.7922,0.8321
185,5,0.8875,0.9844,3,0.6516,0.7805
185,6,0.8,0.9656,3,0.7906,0.9062
185,7,0.8906,0.9844,3,0.6787,0.8235
185,8,0.7758,0.8438,6,0.8307,0.88
185,9,0.7344,0.9375,6,0.8058,0.8618
185,10,0.5648,0.9938,2,0.447,0.9062
185,11,0.7875,0.975,3,0.7514,0.8378
185,12,0.2812,0.3937,35,0.7343,0.8325
185,13,0.3263,0.8625,6,0.5091,0.8636
185,14,0.6773,0.9094,6,0.8245,0.9084
185,15,0.5594,0.8344,6,0.5995,0.9118
185,16,0.2531,0.2906,87,0.5275,0.6167
185,17,0.4875,0.6281,18,0.788,0.8487
185,18,0.3703,0.4594,39,0.6134,0.7746
185,19,0.6141,0.6281,15,0.828,0.8828
185,20,0.2812,0.3375,89,0.5905,0.6008
185,21,0.1734,0.2156,51,0.7527,0.7968
185,22,0.2578,0.4031,33,0.7305,0.8272
185,23,0.1719,0.2906,33,0.5732,0.8546
185,24,0.2219,0.3656,30,0.5559,0.8745
185,25,0.4031,0.5625,27,0.8279,0.8619
185,26,0.1781,0.3563,24,0.4417,0.8835
185,27,0.2391,0.3656,30,0.4261,0.8522
190,0,0.6437,0.6937,12,0.6875,0.8776
190,1,0.6975,0.8625,6,0.7723,0.88
190,2,0.825,0.8906,6,0.841,0.8989
190,3,0.6352,0.9469,3,0.8547,0.9037
190,4,0.6625,0.7312,14,0.8174,0.8372
190,5,0.8844,0.9844,3,0.5636,0.6571
190,6,0.7906,0.9375,3,0.7441,0.85
190,7,0.8906,0.9938,2,0.5636,0.8831
190,8,0.7734,0.8625,3,0.8746,0.9434
190,9,0.7219,0.9563,3,0.8348,0.8652
190,10,0.5742,0.9938,2,0.3916,0.7931
190,11,0.7852,0.9844,3,0.7037,0.8393
190,12,0.2969,0.4125,48,0.6761,0.76
190,13,0.3337,0.8719,9,0.4743,0.7953
190,14,0.6984,0.9375,6,0.812,0.877
190,15,0.5969,0.8906,3,0.5895,0.94
190,16,0.2344,0.2625,65,0.5729,0.7246
190,17,0.4828,0.6188,21,0.7704,0.8279
190,18,0.3844,0.4781,39,0.6057,0.7665
190,19,0.5859,0.6188,33,0.7371,0.7692
190,20,0.2953,0.3563,77,0.6356,0.6449
190,21,0.1781,0.2156,81,0.6914,0.7055
190,22,0.2578,0.3937,45,0.699,0.768
190,23,0.1687,0.3,24,0.6256,0.8929
