time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
95,12,0.3531,0.5906,27,0.7163,0.7939
95,13,0.3788,0.8906,12,0.4613,0.7955
95,14,0.7336,0.9281,6,0.8113,0.8868
95,15,0.6375,0.9656,6,0.4223,0.8125
95,16,0.3563,0.4688,30,0.8023,0.8235
95,17,0.7172,0.7875,9,0.8675,0.8676
95,18,0.4031,0.4969,18,0.8513,0.8882
95,19,0.4969,0.5437,21,0.7747,0.8562
95,20,0.2438,0.3563,48,0.7162,0.767
95,21,0.1594,0.225,33,0.7783,0.8669
95,22,0.3281,0.4969,15,0.7917,0.9068
95,23,0.2563,0.3937,48,0.5698,0.7913
95,24,0.3031,0.4688,39,0.509,0.7706
95,25,0.4195,0.7031,12,0.7684,0.8795
95,26,0.1922,0.375,36,0.41,0.82
95,27,0.2297,0.3563,54,0.3742,0.7379
100,0,0.8,0.975,3,0.7711,0.8929
100,1,0.8325,0.9563,3,0.8193,0.8875
100,2,0.8875,0.9281,6,0.7905,0.8393
100,3,0.6937,0.9938,2,0.6032,0.8875
100,4,0.8,0.8906,6,0.7535,0.8846
100,5,0.875,0.9844,3,0.7304,0.8983
100,6,0.8344,0.9469,3,0.7702,0.84
100,7,0.9094,0.9938,2,0.4443,0.8784
100,8,0.8344,0.9656,3,0.775,0.8636
100,9,0.7188,0.825,6,0.8366,0.9423
100,10,0.5766,0.9938,2,0.4325,0.8776
100,11,0.7641,0.9094,6,0.8335,0.8973
100,12,0.375,0.6188,21,0.6974,0.8279
100,13,0.3769,0.8906,6,0.4366,0.8286
100,14,0.7359,0.9656,6,0.7584,0.865
100,15,0.6312,0.9656,3,0.5186,0.8286
100,16,0.3656,0.4969,30,0.7742,0.8137
100,17,0.7594,0.8063,9,0.8622,0.8696
100,18,0.4219,0.5156,24,0.8482,0.8512
100,19,0.45,0.5156,27,0.7682,0.8258
100,20,0.2344,0.3469,69,0.6694,0.6699
100,21,0.1547,0.225,33,0.7799,0.8669
100,22,0.3141,0.4406,24,0.8291,0.8659
100,23,0.2563,0.3937,45,0.5607,0.768
100,24,0.3094,0.4969,24,0.5086,0.8509
100,25,0.3961,0.7219,12,0.7668,0.8652
100,26,0.1828,0.3563,30,0.4272,0.8544
100,27,0.2297,0.3469,54,0.3708,0.7416
105,0,0.7687,0.9563,3,0.8043,0.8671
105,1,0.8287,0.9656,3,0.7952,0.8868
105,2,0.8875,0.9375,3,0.8339,0.85
105,3,0.6914,0.9563,3,0.788,0.8615
105,4,0.7812,0.9,9,0.7886,0.9016
105,5,0.8875,0.9938,2,0.5436,0.8676
105,6,0.8125,0.9281,3,0.8447,0.8696
105,7,0.8781,0.975,3,0.7727,0.8696
105,8,0.832,0.9563,3,0.7956,0.904
105,9,0.7313,0.7875,9,0.8401,0.8737
105,10,0.5719,0.9938,2,0.4131,0.8359
105,11,0.757,0.9,6,0.8417,0.8993
105,12,0.3969,0.6562,41,0.6064,0.6522
105,13,0.3581,0.8531,9,0.4348,0.8085
105,14,0.7336,0.9656,3,0.794,0.933
105,15,0.6344,0.9469,3,0.5437,0.8235
105,16,0.4078,0.5719,30,0.7562,0.781
105,17,0.8016,0.8531,6,0.8799,0.8875
105,18,0.4266,0.5344,15,0.8556,0.8993
105,19,0.45,0.5156,30,0.8042,0.8065
105,20,0.2156,0.3281,108,0.552,0.6063
105,21,0.1453,0.2062,33,0.7934,0.8701
105,22,0.3141,0.4594,27,0.8205,0.8439
105,23,0.2781,0.45,45,0.5515,0.7443
105,24,0.3156,0.4875,29,0.4976,0.8232
105,25,0.3984,0.7219,9,0.8032,0.8989
105,26,0.1781,0.3469,27,0.4354,0.8708
105,27,0.2437,0.3469,51,0.378,0.756
110,0,0.7719,0.9938,2,0.5704,0.9255
110,1,0.8306,0.975,3,0.7784,0.8487
110,2,0.8906,0.9187,3,0.8665,0.8846
110,3,0.7102,0.9281,6,0.793,0.9077
110,4,0.7313,0.8344,12,0.8272,0.8554
110,5,0.8781,0.9938,2,0.5837,0.8873
110,6,0.8125,0.9094,3,0.8509,0.8966
110,7,0.8969,0.9938,2,0.5453,0.8235
110,8,0.8344,0.9469,3,0.8415,0.8992
110,9,0.7219,0.7781,9,0.8445,0.8812
110,10,0.5883,0.9844,3,0.5183,0.8515
110,11,0.7547,0.9,6,0.8325,0.8652
110,12,0.3906,0.6188,41,0.6016,0.6639
110,13,0.36,0.825,6,0.4412,0.8929
110,14,0.7289,0.9187,5,0.8696,0.9176
110,15,0.625,0.9469,3,0.5507,0.8286
110,16,0.3844,0.5813,18,0.8578,0.8657
110,17,0.7969,0.8438,6,0.8838,0.8875
110,18,0.3938,0.4969,18,0.8141,0.8882
110,19,0.4172,0.4781,24,0.8519,0.8835
110,20,0.2297,0.3187,93,0.5832,0.6618
110,21,0.1547,0.225,30,0.8064,0.879
110,22,0.3187,0.45,27,0.8194,0.8466
110,23,0.2812,0.4781,57,0.5392,0.721
110,24,0.3188,0.525,23,0.5112,0.8487
110,25,0.4172,0.7781,12,0.7875,0.8546
110,26,0.1828,0.3563,42,0.3981,0.7961
110,27,0.2719,0.3937,30,0.4227,0.8454
115,0,0.7875,0.9844,3,0.673,0.8591
115,1,0.8194,0.9844,3,0.7397,0.8615
115,2,0.8875,0.9281,3,0.8428,0.8966
115,3,0.7359,0.9938,2,0.5304,0.75
115,4,0.7531,0.8438,12,0.7979,0.8448
115,5,0.8844,0.9844,3,0.6446,0.8065
115,6,0.8187,0.9281,3,0.7979,0.8992
115,7,0.9,0.9844,3,0.5419,0.8256
115,8,0.8391,0.9563,3,0.857,0.8983
115,9,0.7062,0.7406,9,0.8036,0.8916
115,10,0.5906,0.9938,2,0.4036,0.8105
115,11,0.7664,0.9,6,0.8333,0.8831
115,12,0.3687,0.5531,41,0.6558,0.7261
115,13,0.3712,0.8812,6,0.4415,0.8421
115,14,0.7453,0.9187,5,0.7923,0.9148
115,15,0.6406,0.9563,3,0.5083,0.7857
115,16,0.3937,0.5437,21,0.8248,0.8562
115,17,0.7547,0.8063,9,0.8643,0.8737
115,18,0.4266,0.5531,15,0.8159,0.8951
115,19,0.4266,0.4688,15,0.895,0.9118
115,20,0.2484,0.3375,78,0.5578,0.71
115,21,0.1594,0.225,39,0.7403,0.8427
115,22,0.3187,0.4313,36,0.7948,0.8022
115,23,0.2906,0.5062,27,0.5946,0.8291
115,24,0.3125,0.5531,23,0.5247,0.8392
115,25,0.4102,0.7688,9,0.7988,0.8784
115,26,0.1781,0.3469,27,0.4354,0.8708
115,27,0.2578,0.3844,45,0.3966,0.7716
120,0,0.7875,0.975,3,0.7939,0.88
120,1,0.8194,0.9844,3,0.718,0.8739
120,2,0.8969,0.9375,3,0.8353,0.8868
120,3,0.7312,0.975,3,0.7597,0.8235
120,4,0.7687,0.8719,6,0.8288,0.9155
120,5,0.8812,0.9656,3,0.8011,0.8723
120,6,0.8125,0.9375,5,0.8099,0.9104
120,7,0.8875,0.9938,2,0.5626,0.9022
120,8,0.8227,0.975,3,0.8093,0.9077
120,9,0.7062,0.75,17,0.7594,0.8211
120,10,0.5883,0.9938,2,0.4051,0.8125
120,11,0.7641,0.8812,8,0.8334,0.8881
120,12,0.3687,0.5531,41,0.6563,0.7339
120,13,0.3712,0.8812,6,0.4604,0.8613
120,14,0.7266,0.9281,9,0.7968,0.9135
120,15,0.6375,0.9563,3,0.5568,0.8846
120,16,0.3844,0.5062,12,0.8667,0.9241
120,17,0.7359,0.7781,9,0.8448,0.8732
120,18,0.4406,0.5719,15,0.8118,0.8905
120,19,0.4359,0.45,18,0.8435,0.8977
120,20,0.1969,0.2812,113,0.5206,0.6021
120,21,0.1781,0.2531,30,0.7543,0.8745
120,22,0.3187,0.4688,18,0.8117,0.8941
120,23,0.275,0.4875,21,0.633,0.872
120,24,0.3219,0.5719,23,0.5291,0.8321
120,25,0.4008,0.75,18,0.7497,0.7868
120,26,0.1688,0.3281,18,0.4581,0.9163
120,27,0.2531,0.3656,45,0.3892,0.7783
125,0,0.7875,0.9938,2,0.5496,0.8537
125,1,0.8175,0.9656,3,0.7653,0.8696
125,2,0.8937,0.9375,3,0.8387,0.8696
125,3,0.7172,0.9656,3,0.7937,0.8846
125,4,0.7625,0.8719,6,0.8442,0.8537
125,5,0.8969,0.9844,3,0.7149,0.8723
125,6,0.8187,0.9656,3,0.8224,0.8966
125,7,0.8656,0.975,3,0.7755,0.8515
125,8,0.8156,0.9375,3,0.7807,0.8966
125,9,0.7062,0.7688,9,0.8466,0.8784
125,10,0.5953,0.9938,2,0.4172,0.85
125,11,0.7617,0.8531,6,0.8478,0.8868
125,12,0.3656,0.5437,26,0.7045,0.8219
125,13,0.3694,0.8719,6,0.4369,0.872
125,14,0.7406,0.9563,3,0.8235,0.8613
125,15,0.6094,0.9187,6,0.541,0.8537
125,16,0.4031,0.5156,18,0.8626,0.8839
125,17,0.75,0.7969,15,0.7899,0.8105
125,18,0.4547,0.5813,15,0.7719,0.8881
125,19,0.4313,0.4406,18,0.7713,0.8994
125,20,0.1969,0.2531,96,0.621,0.6436
125,21,0.1828,0.2531,33,0.7461,0.8619
125,22,0.3187,0.4594,15,0.757,0.9133
125,23,0.2844,0.4875,24,0.6056,0.8537
125,24,0.3219,0.5625,29,0.5363,0.816
125,25,0.3984,0.7312,12,0.7878,0.8605
125,26,0.1828,0.3563,24,0.4417,0.8835
125,27,0.225,0.3281,30,0.4409,0.8605
130,0,0.8063,0.9938,2,0.5549,0.8537
130,1,0.7969,0.9094,3,0.8422,0.9062
130,2,0.875,0.9281,6,0.7508,0.8235
130,3,0.7219,0.9469,3,0.8118,0.8382
130,4,0.7656,0.8812,6,0.8174,0.8421
130,5,0.9062,0.9844,3,0.6998,0.8868
130,6,0.8094,0.9656,3,0.761,0.8846
130,7,0.875,0.9938,2,0.5568,0.8846
130,8,0.8016,0.9281,3,0.864,0.8966
130,9,0.7219,0.7406,9,0.8558,0.8916
130,10,0.5789,0.9844,3,0.5214,0.8916
130,11,0.7523,0.8625,6,0.8665,0.8906
130,12,0.375,0.5719,32,0.6024,0.7664
130,13,0.3712,0.8906,6,0.4121,0.8286
130,14,0.7453,0.975,3,0.8069,0.8846
130,15,0.6219,0.9375,3,0.5381,0.9143
130,16,0.3984,0.5344,18,0.857,0.8792
130,17,0.7453,0.7969,9,0.8593,0.8615
130,18,0.4453,0.5531,27,0.8018,0.8112
130,19,0.4313,0.4406,18,0.8676,0.9027
130,20,0.2156,0.2812,81,0.6424,0.7022
130,21,0.1828,0.2625,33,0.7628,0.8602
130,22,0.3234,0.4781,30,0.7918,0.8204
130,23,0.2969,0.5156,27,0.6021,0.8258
130,24,0.3344,0.5813,29,0.5217,0.7836
130,25,0.3891,0.7781,15,0.7496,0.8304
130,26,0.1875,0.3656,24,0.4409,0.8818
130,27,0.225,0.3563,33,0.4354,0.8398
135,0,0.8,0.975,3,0.7838,0.8868
135,1,0.8006,0.9656,5,0.7438,0.8487
135,2,0.8781,0.9469,3,0.7612,0.8235
135,3,0.7125,0.9563,3,0.7843,0.8052
135,4,0.7406,0.9,6,0.8439,0.8989
135,5,0.8937,0.975,3,0.7074,0.7973
135,6,0.7875,0.8812,3,0.8755,0.9318
135,7,0.875,0.975,3,0.773,0.9082
135,8,0.818,0.9656,3,0.8283,0.8983
135,9,0.75,0.8156,6,0.8567,0.8983
135,10,0.593,0.9938,2,0.4156,0.8784
135,11,0.7664,0.8531,9,0.8479,0.8881
135,12,0.375,0.5813,32,0.6524,0.7612
135,13,0.3694,0.8812,6,0.4946,0.8563
135,14,0.7383,0.9375,3,0.844,0.8909
135,15,0.6312,0.975,3,0.456,0.7429
135,16,0.4266,0.5625,15,0.8605,0.8929
135,17,0.7875,0.8344,6,0.8771,0.8868
135,18,0.4312,0.5906,15,0.7839,0.8855
135,19,0.4406,0.4406,18,0.824,0.8994
135,20,0.2156,0.2906,69,0.6763,0.7491
135,21,0.1781,0.2437,45,0.8032,0.814
135,22,0.3094,0.4406,27,0.8048,0.8492
135,23,0.3,0.5156,27,0.5995,0.8258
135,24,0.3563,0.6469,39,0.4826,0.8107
135,25,0.4078,0.825,6,0.8009,0.8929
135,26,0.1875,0.3656,24,0.4409,0.8818
135,27,0.2531,0.4031,27,0.4398,0.8586
140,0,0.7812,0.975,3,0.7515,0.8714
140,1,0.8063,0.9656,5,0.7115,0.88
140,2,0.8563,0.9563,6,0.7756,0.8831
140,3,0.7055,0.9,6,0.7903,0.8514
140,4,0.7562,0.8812,6,0.8579,0.9032
140,5,0.9219,0.9656,3,0.7577,0.7857
140,6,0.8,0.9375,3,0.8594,0.8723
140,7,0.8906,0.9938,2,0.489,0.8421
140,8,0.8414,0.9844,3,0.7374,0.8966
140,9,0.7781,0.8719,6,0.8231,0.8537
140,10,0.5859,0.9469,6,0.5987,0.88
140,11,0.7664,0.8906,6,0.8353,0.8882
140,12,0.3937,0.6375,24,0.7039,0.8163
140,13,0.3825,0.9094,6,0.4957,0.8816
140,14,0.7148,0.8906,6,0.8201,0.8883
140,15,0.6094,0.9375,3,0.5333,0.85
140,16,0.4031,0.5625,21,0.832,0.85
140,17,0.7781,0.8156,9,0.8575,0.8675
140,18,0.4359,0.5437,15,0.7765,0.8973
140,19,0.4359,0.4406,18,0.8165,0.9011
140,20,0.2484,0.3375,57,0.7503,0.7695
140,21,0.1781,0.2437,45,0.738,0.814
140,22,0.3281,0.45,27,0.7993,0.8466
140,23,0.2812,0.5062,21,0.6106,0.8671
140,24,0.3438,0.6375,44,0.4714,0.7936
140,25,0.4078,0.7688,6,0.8236,0.9189
140,26,0.1781,0.3469,21,0.4498,0.8995
140,27,0.2484,0.4031,33,0.4291,0.8272
145,0,0.7875,0.9938,2,0.5786,0.8732
145,1,0.8137,0.9469,3,0.818,0.877
145,2,0.875,0.9563,6,0.7052,0.775
145,3,0.7078,0.9094,6,0.8032,0.8571
145,4,0.7313,0.8531,9,0.8451,0.8989
145,5,0.8937,0.9656,3,0.7857,0.8442
145,6,0.7875,0.9,5,0.8148,0.856
145,7,0.8812,0.975,3,0.6406,0.8421
145,8,0.8297,0.9656,3,0.7909,0.88
145,9,0.7719,0.9,5,0.83,0.8438
145,10,0.6023,0.9563,3,0.6232,0.877
145,11,0.7641,0.9187,6,0.8334,0.8784
145,12,0.3906,0.675,24,0.6456,0.7692
145,13,0.3694,0.8156,11,0.4687,0.8286
145,14,0.7078,0.8906,6,0.8121,0.8953
145,15,0.6156,0.9094,6,0.5287,0.7931
145,16,0.3563,0.4969,15,0.8757,0.9068
145,17,0.7266,0.7406,12,0.819,0.8554
145,18,0.3703,0.4969,18,0.7912,0.8882
145,19,0.45,0.4688,24,0.847,0.8588
145,20,0.2484,0.3375,60,0.6187,0.717
145,21,0.1828,0.2437,57,0.7061,0.7645
145,22,0.3141,0.4219,24,0.8525,0.8703
145,23,0.2719,0.4594,48,0.5491,0.7225
145,24,0.3438,0.6375,33,0.4924,0.8465
145,25,0.4125,0.7594,9,0.812,0.9027
145,26,0.1688,0.3375,30,0.4292,0.8585
145,27,0.2578,0.4125,30,0.4307,0.8404
150,0,0.775,0.975,3,0.7908,0.88
150,1,0.8006,0.9375,5,0.7529,0.8163
150,2,0.8594,0.9375,6,0.7057,0.7978
150,3,0.6891,0.9187,6,0.7823,0.8614
150,4,0.7781,0.8531,9,0.8036,0.9109
150,5,0.8875,0.9656,3,0.8071,0.85
150,6,0.7656,0.9,3,0.8774,0.9062
150,7,0.8812,0.9938,2,0.5032,0.8846
150,8,0.8297,0.9656,3,0.7653,0.8723
150,9,0.7875,0.8906,5,0.8309,0.8571
150,10,0.6047,0.9844,3,0.5298,0.88
150,11,0.7734,0.9656,5,0.7837,0.9221
150,12,0.3844,0.6375,24,0.6803,0.8327
150,13,0.3788,0.7969,11,0.5105,0.8433
150,14,0.7125,0.8906,6,0.8223,0.8831
150,15,0.6312,0.9656,6,0.4223,0.8125
150,16,0.3375,0.45,27,0.8326,0.8466
150,17,0.6562,0.7031,12,0.8208,0.8737
150,18,0.3609,0.4781,21,0.7532,0.8743
150,19,0.4969,0.5062,15,0.8885,0.9051
150,20,0.2719,0.3656,33,0.6963,0.8374
150,21,0.1781,0.2437,36,0.7513,0.8512
150,22,0.2953,0.4031,36,0.825,0.8385
150,23,0.25,0.4125,50,0.5775,0.8008
150,24,0.3375,0.6188,44,0.4707,0.7628
150,25,0.4148,0.7312,6,0.8071,0.9302
150,26,0.1875,0.375,30,0.425,0.85
150,27,0.2672,0.4219,24,0.4351,0.8703
155,0,0.7844,0.9563,6,0.7563,0.8534
155,1,0.7894,0.9187,3,0.8492,0.9143
155,2,0.8844,0.9281,3,0.8447,0.8983
155,3,0.6984,0.9187,6,0.7407,0.9022
155,4,0.8219,0.8906,9,0.7479,0.8989
155,5,0.8875,0.9469,3,0.7771,0.8235
155,6,0.7625,0.9,5,0.8464,0.8696
155,7,0.8812,0.9844,3,0.6581,0.8469
155,8,0.8391,0.9281,3,0.8248,0.8696
155,9,0.7844,0.9187,6,0.7981,0.8364
155,10,0.6094,0.9844,3,0.5271,0.8723
155,11,0.7547,0.9,6,0.8271,0.8615
155,12,0.3906,0.6562,30,0.5602,0.7273
155,13,0.375,0.7781,12,0.4567,0.831
155,14,0.7008,0.8812,9,0.8021,0.9053
155,15,0.6531,0.9844,3,0.4078,0.8235
155,16,0.3281,0.4313,42,0.7917,0.8306
155,17,0.6281,0.6937,12,0.8245,0.8776
155,18,0.3609,0.4688,21,0.7813,0.8765
155,19,0.5344,0.5437,21,0.8228,0.8562
155,20,0.2719,0.3937,33,0.6502,0.8299
155,21,0.1781,0.2437,45,0.7908,0.814
155,22,0.2906,0.4125,30,0.751,0.8404
155,23,0.2406,0.3937,30,0.602,0.8454
155,24,0.3219,0.5906,30,0.4715,0.771
155,25,0.3961,0.6937,9,0.8495,0.9082
155,26,0.1734,0.3469,27,0.4354,0.8708
155,27,0.2344,0.3656,24,0.4566,0.8818
160,0,0.8031,0.9938,2,0.5411,0.8182
160,1,0.7819,0.8812,9,0.8277,0.8696
160,2,0.8688,0.9,3,0.8625,0.9062
160,3,0.6703,0.9094,6,0.795,0.8673
160,4,0.7906,0.8531,9,0.8424,0.9053
160,5,0.8906,0.9375,3,0.7885,0.85
160,6,0.7625,0.8906,6,0.8326,0.9013
160,7,0.8719,0.9844,3,0.6709,0.8269
160,8,0.8344,0.9469,6,0.7811,0.8707
160,9,0.7969,0.9187,3,0.8727,0.9118
160,10,0.6117,0.9938,2,0.4242,0.8537
160,11,0.7289,0.8812,6,0.8347,0.8916
160,12,0.3969,0.675,15,0.6225,0.8558
160,13,0.3881,0.7875,12,0.481,0.8235
160,14,0.7266,0.9187,3,0.8502,0.8875
160,15,0.6406,0.9656,3,0.4888,0.7391
160,16,0.2859,0.3656,45,0.7947,0.811
160,17,0.5906,0.6188,14,0.8676,0.8852
160,18,0.3562,0.4406,24,0.772,0.8659
160,19,0.5203,0.5625,18,0.8369,0.8714
160,20,0.2719,0.375,30,0.6543,0.85
160,21,0.1781,0.2344,45,0.8067,0.8163
160,22,0.2719,0.4031,33,0.8154,0.8272
160,23,0.25,0.4125,48,0.5566,0.7447
160,24,0.3375,0.6188,30,0.4173,0.7541
160,25,0.4125,0.7219,12,0.7973,0.8652
160,26,0.1828,0.3656,24,0.4409,0.8818
160,27,0.2344,0.3375,45,0.3939,0.7877
165,0,0.7938,0.9844,3,0.6695,0.8737
165,1,0.7762,0.8344,6,0.8386,0.8983
165,2,0.8625,0.8906,6,0.8471,0.8636
165,3,0.675,0.8812,6,0.7752,0.8421
165,4,0.775,0.8531,9,0.7999,0.8085
165,5,0.8656,0.9281,3,0.7852,0.8696
165,6,0.7594,0.9,6,0.8311,0.8951
165,7,0.8719,0.9844,3,0.6295,0.8636
165,8,0.8227,0.9281,3,0.838,0.8696
165,9,0.8063,0.9281,3,0.8594,0.8831
165,10,0.6094,0.9938,2,0.4177,0.8421
165,11,0.7172,0.8906,6,0.8094,0.9082
165,12,0.4125,0.675,18,0.6366,0.8269
165,13,0.3769,0.7781,6,0.4921,0.9155
165,14,0.7219,0.9,3,0.8482,0.9143
165,15,0.6531,0.9844,3,0.3984,0.7857
165,16,0.2859,0.3937,33,0.8066,0.8299
165,17,0.6094,0.6562,14,0.8649,0.8727
165,18,0.3422,0.4125,30,0.74,0.8404
165,19,0.5437,0.5906,12,0.8517,0.9084
165,20,0.2766,0.375,33,0.5411,0.835
165,21,0.1734,0.225,66,0.7374,0.7651
165,22,0.2531,0.3937,36,0.7382,0.8144
165,23,0.2438,0.4313,54,0.5534,0.7033
165,24,0.3406,0.6469,24,0.4752,0.7876
165,25,0.4055,0.7219,12,0.7915,0.8652
165,26,0.1828,0.3656,24,0.4409,0.8818
165,27,0.2625,0.3656,51,0.3744,0.7488
170,0,0.7938,0.975,3,0.7454,0.9135
170,1,0.7519,0.8156,9,0.816,0.8812
170,2,0.8781,0.9,3,0.8556,0.9143
170,3,0.6891,0.9187,6,0.7527,0.8421
170,4,0.7313,0.825,9,0.8227,0.85
170,5,0.8469,0.9187,6,0.7725,0.7789
170,6,0.7406,0.8719,9,0.8415,0.9241
170,7,0.85,0.9844,3,0.6806,0.856
170,8,0.8016,0.9281,6,0.7827,0.9077
170,9,0.7875,0.9094,6,0.8411,0.8831
170,10,0.6023,0.9938,2,0.4213,0.8868
170,11,0.7125,0.8625,6,0.8315,0.8636
170,12,0.3844,0.5906,18,0.6485,0.8626
170,13,0.3844,0.7781,12,0.4946,0.831
170,14,0.7383,0.9281,6,0.7899,0.8522
170,15,0.6531,0.9844,3,0.2524,0.4
170,16,0.2578,0.3469,51,0.7708,0.7857
170,17,0.5625,0.6281,20,0.8507,0.8696
170,18,0.3328,0.4125,30,0.7696,0.8404
170,19,0.5578,0.5906,12,0.691,0.9084
170,20,0.2531,0.3375,24,0.6389,0.8868
170,21,0.1734,0.225,42,0.6911,0.8306
170,22,0.2625,0.3844,42,0.7898,0.7927
170,23,0.2437,0.4219,51,0.5603,0.7243
170,24,0.3312,0.6375,24,0.4802,0.7931
170,25,0.3984,0.7125,18,0.7433,0.8795
170,26,0.1734,0.3469,27,0.4354,0.8708
170,27,0.2719,0.3656,51,0.3744,0.7488
175,0,0.8031,0.9844,3,0.699,0.8846
175,1,0.7594,0.8438,6,0.8137,0.9189
175,2,0.8844,0.9281,3,0.8447,0.8983
175,3,0.682,0.9094,6,0.7636,0.8393
175,4,0.7313,0.7875,9,0.8537,0.8953
175,5,0.8531,0.9375,3,0.8307,0.85
175,6,0.7344,0.9187,6,0.8341,0.9118
175,7,0.8656,0.975,3,0.7235,0.9204
175,8,0.8273,0.9563,3,0.8494,0.9118
175,9,0.7969,0.8719,6,0.8431,0.8558
175,10,0.6258,0.9938,2,0.4141,0.8286
175,11,0.7148,0.8719,6,0.8312,0.9032
175,12,0.3969,0.5906,18,0.7389,0.8626
175,13,0.3881,0.7781,12,0.5105,0.831
175,14,0.7289,0.9375,3,0.8522,0.8916
175,15,0.6375,0.9656,3,0.5323,0.8696
175,16,0.2437,0.3281,48,0.7852,0.8216
175,17,0.5484,0.6375,21,0.8359,0.8786
175,18,0.3187,0.3937,36,0.8328,0.8512
175,19,0.5672,0.6188,12,0.7508,0.9016
175,20,0.2812,0.375,24,0.7208,0.88
175,21,0.1875,0.2437,51,0.7705,0.7893
175,22,0.2719,0.3937,42,0.7318,0.7835
175,23,0.2469,0.4125,48,0.573,0.7447
175,24,0.3375,0.675,24,0.4771,0.7692
175,25,0.4031,0.7312,21,0.7225,0.8349
175,26,0.1641,0.3187,39,0.4106,0.8211
175,27,0.2766,0.375,48,0.3857,0.76
180,0,0.7812,0.9844,3,0.709,0.8831
180,1,0.765,0.8438,6,0.8279,0.8929
180,2,0.8812,0.9656,6,0.7027,0.88
180,3,0.6562,0.8719,6,0.7794,0.8929
180,4,0.7344,0.7875,9,0.8841,0.9082
180,5,0.8812,0.975,3,0.7315,0.8421
180,6,0.7344,0.9187,8,0.8256,0.9013
180,7,0.8719,0.9938,2,0.4886,0.8407
180,8,0.8273,0.9844,3,0.7589,0.8953
180,9,0.7969,0.9,6,0.8396,0.8548
180,10,0.6188,0.9938,2,0.4137,0.8421
180,11,0.7148,0.8906,8,0.8006,0.8831
180,12,0.4062,0.5719,36,0.6775,0.7554
180,13,0.3844,0.7688,12,0.515,0.8378
180,14,0.7031,0.9469,3,0.8393,0.8929
180,15,0.6188,0.9469,6,0.4919,0.8286
180,16,0.225,0.3,54,0.7416,0.7589
180,17,0.4969,0.5813,27,0.8035,0.8085
180,18,0.3094,0.3937,42,0.7916,0.8306
180,19,0.5625,0.5906,12,0.7931,0.9084
180,20,0.2672,0.3469,48,0.6602,0.7703
180,21,0.1922,0.2437,81,0.6854,0.7055
180,22,0.2719,0.3937,45,0.7186,0.768
180,23,0.2344,0.3844,57,0.5665,0.7107
180,24,0.3219,0.6281,21,0.5068,0.8235
180,25,0.4195,0.7688,27,0.7062,0.7798
180,26,0.1781,0.3469,36,0.4139,0.8278
180,27,0.2625,0.3937,36,0.4396,0.8144
185,0,0.8,0.975,3,0.7734,0.8875
185,1,0.7519,0.8719,9,0.8118,0.8696
185,2,0.875,0.9469,6,0.8013,0.9032
185,3,0.682,0.9094,3,0.821,0.9062
185,4,0.7375,0.7406,9,0.8489,0.8916
185,5,0.8563,0.9844,3,0.7271,0.8966
185,6,0.7344,0.9094,8,0.8211,0.9013
185,7,0.8625,0.9656,3,0.7636,0.8364
185,8,0.8344,0.9844,3,0.7446,0.9189
185,9,0.8,0.9,3,0.8232,0.9062
185,10,0.6188,0.9938,2,0.3668,0.7672
185,11,0.7242,0.8719,6,0.8526,0.8831
185,12,0.4,0.6,15,0.6258,0.8828
185,13,0.3937,0.7875,12,0.5304,0.8473
185,14,0.7172,0.9281,5,0.7694,0.8252
185,15,0.6031,0.9281,6,0.5115,0.7955
185,16,0.2062,0.2812,54,0.7315,0.7652
185,17,0.4547,0.525,27,0.8046,0.8224
185,18,0.3187,0.4313,27,0.8609,0.8701
185,19,0.5672,0.5906,12,0.8001,0.9084
185,20,0.2719,0.3375,36,0.608,0.8302
185,21,0.1734,0.2156,81,0.675,0.7086
185,22,0.2672,0.3844,39,0.7687,0.802
185,23,0.2563,0.4313,57,0.5234,0.6868
185,24,0.3094,0.5906,21,0.5339,0.8397
185,25,0.4313,0.7688,18,0.7772,0.8786
185,26,0.1734,0.3281,45,0.3953,0.7907
185,27,0.2766,0.4219,30,0.4513,0.8378
190,0,0.7906,0.9281,6,0.7859,0.8108
190,1,0.7537,0.8719,9,0.7749,0.837
190,2,0.8844,0.9375,3,0.8423,0.9077
190,3,0.6867,0.9375,6,0.7508,0.8905
190,4,0.7125,0.7406,9,0.8489,0.9109
190,5,0.8438,0.9656,3,0.7693,0.8909
190,6,0.7219,0.8719,6,0.8628,0.8676
190,7,0.8563,0.975,3,0.7421,0.8739
190,8,0.8156,0.9469,3,0.8126,0.8855
190,9,0.7875,0.9187,3,0.8601,0.8846
190,10,0.6141,0.9844,3,0.4893,0.7939
190,11,0.757,0.9187,5,0.8384,0.8564
190,12,0.4,0.5719,23,0.6397,0.8619
190,13,0.3975,0.7594,11,0.5399,0.8571
190,14,0.7312,0.9469,3,0.8267,0.8625
190,15,0.6437,0.975,3,0.4917,0.85
190,16,0.225,0.2812,77,0.6634,0.6652
190,17,0.4734,0.5531,30,0.7968,0.8454
190,18,0.3234,0.4594,30,0.8037,0.8266
190,19,0.5813,0.6,15,0.8164,0.8828
190,20,0.2812,0.3656,27,0.63,0.867
190,21,0.1688,0.2156,108,0.5509,0.6157
190,22,0.2906,0.4125,45,0.7619,0.7632
190,23,0.2594,0.4313,87,0.4483,0.6
190,24,0.325,0.6188,24,0.5174,0.8033
