time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
95,11,0.7383,0.9938,2,0.6454,0.9362
95,12,0.2437,0.375,24,0.586,0.88
95,13,0.3,0.7688,18,0.4355,0.88
95,14,0.6891,0.9375,3,0.8422,0.8846
95,15,0.5219,0.8438,6,0.593,0.8989
95,16,0.4031,0.4688,18,0.848,0.8941
95,17,0.7969,0.8531,9,0.8181,0.8916
95,18,0.4406,0.5625,24,0.756,0.8286
95,19,0.3422,0.4406,27,0.7965,0.8492
95,20,0.2812,0.3,68,0.6885,0.7119
95,21,0.1688,0.1781,65,0.5028,0.7529
95,22,0.2859,0.4125,42,0.7545,0.7766
95,23,0.2063,0.3375,33,0.5868,0.8443
95,24,0.1906,0.2906,45,0.4909,0.8163
95,25,0.3633,0.5813,24,0.7675,0.8209
95,26,0.1172,0.225,36,0.4274,0.8548
95,27,0.2391,0.3563,30,0.4272,0.8544
100,0,0.7625,0.9187,9,0.7175,0.764
100,1,0.6937,0.9563,3,0.7785,0.8636
100,2,0.9437,0.9844,3,0.7181,0.8846
100,3,0.6727,0.9469,6,0.789,0.8433
100,4,0.6406,0.8531,12,0.8077,0.8562
100,5,0.8844,0.9938,2,0.5536,0.8916
100,6,0.7781,0.9375,6,0.7831,0.88
100,7,0.775,0.9938,2,0.5379,0.8531
100,8,0.818,0.9375,3,0.8169,0.877
100,9,0.7438,0.9563,3,0.8019,0.8256
100,10,0.6117,0.9563,3,0.633,0.904
100,11,0.7477,0.9844,3,0.7276,0.88
100,12,0.25,0.3937,27,0.6305,0.8608
100,13,0.3094,0.8063,18,0.4222,0.8818
100,14,0.7031,0.9844,3,0.744,0.887
100,15,0.5406,0.8906,6,0.5746,0.8953
100,16,0.4219,0.4875,24,0.8249,0.8537
100,17,0.8062,0.8344,12,0.8023,0.831
100,18,0.4594,0.6,21,0.7597,0.8359
100,19,0.3281,0.4031,27,0.8247,0.8586
100,20,0.2625,0.2812,68,0.6972,0.7043
100,21,0.1969,0.2156,53,0.672,0.7888
100,22,0.3047,0.45,39,0.7833,0.7881
100,23,0.2156,0.3656,30,0.5514,0.8522
100,24,0.1812,0.3094,51,0.511,0.7692
100,25,0.368,0.5813,24,0.7835,0.8446
100,26,0.1219,0.2344,47,0.4041,0.8082
100,27,0.2438,0.3563,57,0.3617,0.7233
105,0,0.775,0.9281,9,0.6332,0.7857
105,1,0.6937,0.9281,6,0.7885,0.8875
105,2,0.9594,0.975,3,0.7341,0.85
105,3,0.6609,0.9563,3,0.7649,0.85
105,4,0.6594,0.8719,12,0.7929,0.8741
105,5,0.8937,0.9844,3,0.609,0.8554
105,6,0.775,0.9,5,0.8502,0.8537
105,7,0.7719,0.9938,2,0.5238,0.7952
105,8,0.8391,0.9656,3,0.8024,0.8723
105,9,0.7687,0.975,3,0.7709,0.85
105,10,0.6188,0.9844,3,0.5344,0.8739
105,11,0.7641,0.9844,3,0.7551,0.9159
105,12,0.25,0.4031,33,0.6176,0.8272
105,13,0.3169,0.8344,9,0.4654,0.9086
105,14,0.6984,0.9563,3,0.853,0.9135
105,15,0.5594,0.8812,6,0.5679,0.8615
105,16,0.4547,0.5625,15,0.8675,0.8929
105,17,0.8063,0.8906,12,0.7274,0.7978
105,18,0.4641,0.6,18,0.7902,0.8594
105,19,0.2953,0.3375,33,0.7987,0.8443
105,20,0.2391,0.2812,68,0.6362,0.7043
105,21,0.1969,0.2062,48,0.6459,0.811
105,22,0.3187,0.4594,24,0.8223,0.8613
105,23,0.2281,0.4125,30,0.5378,0.8404
105,24,0.1906,0.3,57,0.4864,0.7673
105,25,0.382,0.6,21,0.829,0.8446
105,26,0.1219,0.2344,63,0.3714,0.7429
105,27,0.2437,0.375,57,0.3733,0.715
110,0,0.775,0.9469,8,0.7321,0.8812
110,1,0.6975,0.9,6,0.8345,0.8861
110,2,0.925,0.9656,3,0.8103,0.8537
110,3,0.6703,0.9375,6,0.7539,0.8475
110,4,0.6625,0.8906,6,0.8282,0.8467
110,5,0.9,0.9844,3,0.6283,0.8378
110,6,0.7687,0.8812,5,0.848,0.8951
110,7,0.7594,0.9844,3,0.675,0.8645
110,8,0.825,0.9469,6,0.7665,0.8714
110,9,0.7812,0.9563,6,0.7678,0.8831
110,10,0.6094,0.9938,2,0.3789,0.771
110,11,0.7477,0.9563,3,0.8278,0.8739
110,12,0.2437,0.4125,18,0.6233,0.9043
110,13,0.3038,0.8156,18,0.4238,0.8134
110,14,0.6891,0.9375,6,0.8258,0.8812
110,15,0.5625,0.9094,6,0.5273,0.7931
110,16,0.4875,0.6094,12,0.8707,0.904
110,17,0.8484,0.8906,6,0.7691,0.8286
110,18,0.4641,0.5813,21,0.7853,0.8433
110,19,0.2812,0.3469,39,0.8003,0.8446
110,20,0.2672,0.3094,68,0.6224,0.6923
110,21,0.2062,0.2156,71,0.6018,0.7171
110,22,0.3234,0.4688,18,0.8387,0.8941
110,23,0.2375,0.4313,39,0.5402,0.7857
110,24,0.2063,0.3375,45,0.5174,0.7877
110,25,0.3656,0.5719,27,0.8242,0.8366
110,26,0.1266,0.2437,33,0.4318,0.8636
110,27,0.2203,0.3281,57,0.3833,0.7349
115,0,0.8063,0.975,3,0.7547,0.8265
115,1,0.7087,0.9,6,0.8225,0.8686
115,2,0.9031,0.9375,3,0.7495,0.85
115,3,0.6844,0.9563,3,0.7937,0.8494
115,4,0.6312,0.8625,9,0.8307,0.8839
115,5,0.85,0.9469,3,0.8631,0.8846
115,6,0.7719,0.9563,6,0.7596,0.8537
115,7,0.7594,0.975,3,0.8004,0.9118
115,8,0.8273,0.9844,3,0.7494,0.8929
115,9,0.7781,0.9656,5,0.7505,0.8696
115,10,0.6211,0.975,3,0.5454,0.7955
115,11,0.7453,0.9656,3,0.833,0.8784
115,12,0.2375,0.3844,18,0.6368,0.9086
115,13,0.3075,0.8531,15,0.4592,0.8371
115,14,0.6891,0.9656,6,0.7558,0.8636
115,15,0.5563,0.8906,3,0.5958,0.9143
115,16,0.4922,0.5906,15,0.8577,0.8855
115,17,0.8578,0.9,9,0.7068,0.7188
115,18,0.4313,0.5719,18,0.8021,0.8686
115,19,0.2766,0.3187,48,0.7851,0.8041
115,20,0.2672,0.3281,47,0.6249,0.7814
115,21,0.2109,0.225,59,0.6301,0.7621
115,22,0.3141,0.4875,20,0.819,0.878
115,23,0.2469,0.45,27,0.5577,0.8466
115,24,0.2188,0.3469,45,0.5262,0.794
115,25,0.3539,0.525,27,0.8238,0.8385
115,26,0.1219,0.2344,30,0.4388,0.8776
115,27,0.2203,0.3187,71,0.3478,0.6743
120,0,0.8,0.9469,8,0.718,0.8154
120,1,0.6731,0.8531,6,0.8533,0.9118
120,2,0.9031,0.9281,6,0.7452,0.7692
120,3,0.7336,0.9938,2,0.4141,0.8636
120,4,0.6063,0.8625,6,0.8553,0.8671
120,5,0.875,0.9656,3,0.7267,0.9022
120,6,0.7719,0.9375,6,0.773,0.8497
120,7,0.7719,0.9844,3,0.6939,0.8868
120,8,0.8344,0.9375,6,0.8132,0.8707
120,9,0.7562,0.9844,3,0.6806,0.8879
120,10,0.6094,0.9375,3,0.6518,0.8864
120,11,0.7922,0.9938,2,0.6451,0.9053
120,12,0.2281,0.3563,24,0.6063,0.8835
120,13,0.3112,0.825,9,0.4968,0.8605
120,14,0.7008,0.9656,3,0.8152,0.897
120,15,0.5469,0.9,3,0.5872,0.9062
120,16,0.45,0.525,21,0.7959,0.8618
120,17,0.825,0.8719,9,0.8057,0.831
120,18,0.4641,0.6188,18,0.7769,0.8525
120,19,0.2531,0.3094,27,0.8163,0.8778
120,20,0.2672,0.3281,47,0.6249,0.7814
120,21,0.1969,0.225,59,0.6386,0.7621
120,22,0.3047,0.4594,15,0.8519,0.9133
120,23,0.2594,0.45,27,0.5934,0.8466
120,24,0.25,0.3937,27,0.5507,0.8744
120,25,0.3563,0.525,27,0.8094,0.8446
120,26,0.1172,0.225,42,0.4153,0.8306
120,27,0.2203,0.3281,57,0.3833,0.7349
125,0,0.8063,0.9563,8,0.6642,0.8235
125,1,0.6975,0.9187,3,0.8437,0.8846
125,2,0.8969,0.9563,3,0.84,0.9143
125,3,0.7125,0.975,3,0.7618,0.8966
125,4,0.6125,0.8812,9,0.8106,0.8882
125,5,0.8812,0.9656,3,0.8229,0.8916
125,6,0.7781,0.9469,3,0.8364,0.8571
125,7,0.7594,0.975,3,0.7699,0.8723
125,8,0.8344,0.9375,6,0.8026,0.8673
125,9,0.75,0.9656,3,0.8082,0.9135
125,10,0.6258,0.9844,3,0.5302,0.8673
125,11,0.7945,0.975,3,0.8334,0.9204
125,12,0.2312,0.375,36,0.5896,0.82
125,13,0.3131,0.825,9,0.4722,0.8565
125,14,0.7055,0.9656,3,0.848,0.9062
125,15,0.5469,0.8906,3,0.6131,0.925
125,16,0.4641,0.5437,18,0.7861,0.8767
125,17,0.8484,0.9,9,0.7901,0.8615
125,18,0.4922,0.6469,15,0.6718,0.8673
125,19,0.2578,0.3094,27,0.8051,0.8778
125,20,0.2484,0.2812,48,0.6805,0.7913
125,21,0.1969,0.225,59,0.5653,0.7621
125,22,0.3094,0.4594,15,0.8507,0.9133
125,23,0.2531,0.4688,27,0.5405,0.8412
125,24,0.2438,0.375,21,0.5536,0.9009
125,25,0.3375,0.4969,24,0.7725,0.9055
125,26,0.1172,0.225,39,0.4214,0.8427
125,27,0.2109,0.3094,57,0.3869,0.7421
130,0,0.7938,0.9187,8,0.7518,0.8154
130,1,0.7125,0.9469,3,0.76,0.8276
130,2,0.8656,0.9281,6,0.8366,0.8983
130,3,0.6914,0.9563,3,0.8202,0.9084
130,4,0.6312,0.8531,6,0.8522,0.9161
130,5,0.8719,0.9656,3,0.7588,0.8218
130,6,0.7875,0.9469,3,0.8303,0.8846
130,7,0.7531,0.9563,3,0.777,0.8636
130,8,0.8438,0.975,3,0.7718,0.8487
130,9,0.7281,0.9187,6,0.813,0.8966
130,10,0.6023,0.9656,3,0.6249,0.8983
130,11,0.7805,0.9656,3,0.8155,0.88
130,12,0.2344,0.3656,36,0.5806,0.8227
130,13,0.3206,0.8156,9,0.4897,0.9113
130,14,0.6891,0.9469,3,0.8008,0.8846
130,15,0.5312,0.8812,6,0.5597,0.8421
130,16,0.4781,0.5531,12,0.8638,0.9161
130,17,0.8297,0.9187,6,0.8304,0.8916
130,18,0.5156,0.6469,9,0.8155,0.9204
130,19,0.2766,0.3469,27,0.8015,0.8708
130,20,0.2953,0.3187,72,0.6666,0.691
130,21,0.2016,0.2156,59,0.744,0.7649
130,22,0.3,0.4406,21,0.8354,0.8827
130,23,0.2531,0.45,21,0.6072,0.8807
130,24,0.25,0.3844,21,0.5215,0.8995
130,25,0.3328,0.4969,30,0.7751,0.8819
130,26,0.1219,0.2344,39,0.4204,0.8408
130,27,0.2062,0.3,57,0.378,0.7455
135,0,0.7812,0.9187,8,0.7547,0.8154
135,1,0.7181,0.9281,3,0.8268,0.8743
135,2,0.8781,0.9469,3,0.842,0.8723
135,3,0.6867,0.9844,3,0.7141,0.8322
135,4,0.6312,0.8719,9,0.8343,0.8731
135,5,0.875,0.9563,6,0.6708,0.8696
135,6,0.8,0.9375,6,0.7435,0.8767
135,7,0.7656,0.975,3,0.7525,0.8983
135,8,0.8602,0.9938,2,0.6353,0.8598
135,9,0.7438,0.9656,3,0.841,0.8992
135,10,0.5906,0.9563,3,0.6388,0.9016
135,11,0.7898,0.9844,3,0.7495,0.8737
135,12,0.2594,0.4125,30,0.6146,0.8404
135,13,0.3319,0.9094,9,0.4162,0.9023
135,14,0.7031,0.9844,3,0.7364,0.8966
135,15,0.5563,0.9,3,0.5814,0.9062
135,16,0.4734,0.5625,21,0.7956,0.85
135,17,0.8016,0.9281,6,0.8263,0.9135
135,18,0.4781,0.5813,18,0.7903,0.8657
135,19,0.2812,0.375,27,0.8248,0.865
135,20,0.3,0.3187,51,0.6743,0.7661
135,21,0.2156,0.2344,47,0.7815,0.8082
135,22,0.3234,0.4875,18,0.8392,0.8902
135,23,0.2437,0.4125,27,0.6318,0.8701
135,24,0.2469,0.4313,27,0.5666,0.8811
135,25,0.3398,0.5156,33,0.7571,0.8701
135,26,0.1219,0.2344,72,0.3531,0.7061
135,27,0.2062,0.3187,81,0.3142,0.6284
140,0,0.7719,0.9094,8,0.7764,0.8378
140,1,0.6844,0.8719,6,0.8493,0.88
140,2,0.8688,0.9281,3,0.8553,0.8696
140,3,0.6469,0.975,3,0.794,0.9143
140,4,0.6188,0.8438,11,0.8185,0.8702
140,5,0.8812,0.9844,3,0.7051,0.8652
140,6,0.7844,0.9281,6,0.8156,0.8792
140,7,0.7375,0.9844,3,0.6908,0.8554
140,8,0.832,0.9281,3,0.8567,0.8737
140,9,0.7656,0.9844,3,0.6998,0.8525
140,10,0.6047,0.975,3,0.5849,0.8909
140,11,0.7594,0.9187,6,0.8594,0.8983
140,12,0.2531,0.3844,30,0.6105,0.8477
140,13,0.345,0.9281,6,0.4347,0.9009
140,14,0.6984,0.9469,3,0.8475,0.9109
140,15,0.5656,0.8812,3,0.5895,0.9211
140,16,0.4266,0.4781,36,0.7647,0.7844
140,17,0.7547,0.8438,9,0.8539,0.8879
140,18,0.4688,0.5625,24,0.6743,0.8286
140,19,0.2953,0.3937,27,0.7903,0.8608
140,20,0.2766,0.2906,60,0.6614,0.7458
140,21,0.2156,0.2437,35,0.8123,0.8554
140,22,0.3187,0.4688,18,0.8399,0.8941
140,23,0.2531,0.4406,24,0.635,0.8701
140,24,0.2344,0.4125,30,0.5706,0.8712
140,25,0.3258,0.4781,33,0.7768,0.8685
140,26,0.1125,0.2156,72,0.3566,0.7131
140,27,0.2016,0.2906,129,0.2159,0.4317
145,0,0.7438,0.8906,9,0.8154,0.8953
145,1,0.6844,0.9,6,0.8388,0.8613
145,2,0.8719,0.9375,6,0.804,0.9189
145,3,0.6703,0.9844,3,0.6905,0.8563
145,4,0.6125,0.8344,9,0.8363,0.8702
145,5,0.8656,0.975,3,0.7156,0.8218
145,6,0.7906,0.9281,3,0.842,0.8696
145,7,0.7625,0.9938,2,0.5298,0.8101
145,8,0.8063,0.9281,6,0.8009,0.8824
145,9,0.7469,0.9844,3,0.7075,0.8626
145,10,0.6,0.9938,2,0.4325,0.8992
145,11,0.7688,0.975,3,0.803,0.9053
145,12,0.2531,0.4031,21,0.6406,0.8901
145,13,0.3319,0.8812,6,0.4577,0.9023
145,14,0.7031,0.9938,2,0.6267,0.8729
145,15,0.5563,0.8531,6,0.5733,0.8723
145,16,0.4078,0.45,39,0.7266,0.7784
145,17,0.7453,0.8625,9,0.7969,0.7983
145,18,0.4359,0.5062,33,0.6296,0.7911
145,19,0.3,0.4125,24,0.7977,0.8723
145,20,0.2953,0.3,48,0.6814,0.7857
145,21,0.2203,0.2344,42,0.7135,0.8286
145,22,0.3047,0.4313,24,0.8542,0.8681
145,23,0.2563,0.4406,18,0.6337,0.8994
145,24,0.25,0.4313,30,0.5671,0.8661
145,25,0.3281,0.4781,33,0.7756,0.8701
145,26,0.1031,0.1969,78,0.3482,0.6965
145,27,0.2203,0.3187,75,0.328,0.656
150,0,0.7156,0.8625,9,0.8178,0.8487
150,1,0.675,0.8906,6,0.778,0.8537
150,2,0.8656,0.9375,6,0.7924,0.8537
150,3,0.6633,0.9938,2,0.6237,0.8696
150,4,0.6125,0.8625,9,0.8275,0.8786
150,5,0.8531,0.9563,3,0.8225,0.85
150,6,0.8031,0.9281,3,0.8347,0.8846
150,7,0.7656,0.975,3,0.7804,0.871
150,8,0.818,0.9281,6,0.8304,0.8929
150,9,0.7406,0.975,3,0.7735,0.8686
150,10,0.5977,0.975,3,0.6021,0.9032
150,11,0.7664,0.975,3,0.7928,0.8929
150,12,0.2656,0.4406,33,0.6178,0.8156
150,13,0.3394,0.8812,8,0.4378,0.8995
150,14,0.6937,0.9938,2,0.601,0.9016
150,15,0.5594,0.8625,9,0.5476,0.8475
150,16,0.3609,0.3937,32,0.764,0.8351
150,17,0.7125,0.825,15,0.7723,0.8125
150,18,0.4172,0.5156,33,0.7491,0.7871
150,19,0.3094,0.4406,30,0.7793,0.8324
150,20,0.2859,0.3094,48,0.6753,0.7828
150,21,0.2203,0.225,48,0.608,0.8088
150,22,0.2766,0.3937,18,0.8328,0.9072
150,23,0.25,0.4406,27,0.6253,0.8492
150,24,0.2625,0.45,30,0.5594,0.8486
150,25,0.3422,0.525,39,0.7708,0.8195
150,26,0.1031,0.1969,77,0.3502,0.7004
150,27,0.2297,0.3187,51,0.383,0.7661
155,0,0.7156,0.8625,9,0.8094,0.8235
155,1,0.66,0.9,6,0.8101,0.8929
155,2,0.8312,0.9187,6,0.8366,0.88
155,3,0.6469,0.9563,6,0.7143,0.8429
155,4,0.6031,0.8531,9,0.8472,0.8816
155,5,0.8563,0.9844,3,0.6646,0.8938
155,6,0.7656,0.9,6,0.812,0.8537
155,7,0.7687,0.9844,3,0.6932,0.8769
155,8,0.8063,0.9563,3,0.8224,0.9032
155,9,0.7438,0.9844,3,0.6946,0.8473
155,10,0.593,0.9375,3,0.6617,0.904
155,11,0.7711,0.9844,3,0.7394,0.9077
155,12,0.2656,0.4406,21,0.7191,0.8827
155,13,0.3412,0.9,6,0.4468,0.8868
155,14,0.6891,0.975,3,0.7603,0.8407
155,15,0.5719,0.8625,6,0.5787,0.8723
155,16,0.3422,0.3656,63,0.7003,0.711
155,17,0.6797,0.8344,12,0.7585,0.7736
155,18,0.375,0.4781,30,0.6269,0.8204
155,19,0.3234,0.4594,18,0.8441,0.896
155,20,0.3047,0.3281,39,0.7071,0.8186
155,21,0.2109,0.2156,51,0.6031,0.7968
155,22,0.2625,0.3469,24,0.8475,0.8852
155,23,0.2437,0.4406,27,0.6037,0.8492
155,24,0.2406,0.4031,30,0.5652,0.8527
155,25,0.3563,0.4969,36,0.7821,0.8548
155,26,0.0938,0.1781,108,0.2947,0.5894
155,27,0.2344,0.3375,87,0.3056,0.5896
160,0,0.6875,0.8063,8,0.8393,0.871
160,1,0.6319,0.9,6,0.7813,0.88
160,2,0.825,0.9,3,0.8822,0.9062
160,3,0.6539,0.975,3,0.7387,0.8477
160,4,0.5906,0.8438,9,0.7977,0.82
160,5,0.8469,0.975,3,0.7424,0.8091
160,6,0.7469,0.9281,3,0.831,0.8868
160,7,0.7594,0.9563,3,0.8011,0.8644
160,8,0.8273,0.9656,3,0.8086,0.8537
160,9,0.7438,0.9844,3,0.7036,0.8707
160,10,0.6,0.975,3,0.6002,0.8929
160,11,0.75,0.9563,3,0.8531,0.9155
160,12,0.2719,0.4313,21,0.7553,0.8846
160,13,0.3394,0.8719,11,0.4585,0.8852
160,14,0.6937,0.9938,2,0.6018,0.8992
160,15,0.5563,0.8625,6,0.5782,0.871
160,16,0.3094,0.3375,48,0.7541,0.7913
160,17,0.6891,0.7969,9,0.8524,0.8615
160,18,0.3563,0.4313,18,0.7027,0.9011
160,19,0.3563,0.5156,15,0.8349,0.9032
160,20,0.3234,0.3469,33,0.7536,0.8421
160,21,0.1969,0.2062,54,0.6304,0.7923
160,22,0.2672,0.3469,24,0.8176,0.8852
160,23,0.2406,0.4594,27,0.6065,0.8439
160,24,0.25,0.4406,32,0.5278,0.8212
160,25,0.3422,0.4969,30,0.8088,0.8548
160,26,0.0984,0.1875,69,0.3673,0.7346
160,27,0.2109,0.3187,72,0.361,0.6697
165,0,0.6813,0.8156,15,0.7537,0.8855
165,1,0.6169,0.8438,6,0.7744,0.88
165,2,0.8219,0.9094,3,0.8914,0.9053
165,3,0.6445,0.9656,3,0.8072,0.8522
165,4,0.6281,0.8719,9,0.7385,0.7929
165,5,0.8719,0.9844,3,0.6749,0.8315
165,6,0.7531,0.9281,3,0.828,0.8983
165,7,0.7562,0.9656,3,0.801,0.8732
165,8,0.8414,0.975,3,0.7827,0.9268
165,9,0.7375,0.975,5,0.6795,0.84
165,10,0.6023,0.9656,3,0.6122,0.8739
165,11,0.7617,0.9563,3,0.8466,0.8868
165,12,0.2594,0.3937,21,0.7625,0.8918
165,13,0.3337,0.8531,11,0.4705,0.8852
165,14,0.682,0.9938,2,0.6207,0.9143
165,15,0.5781,0.9375,6,0.5256,0.8769
165,16,0.3094,0.3469,39,0.7656,0.8326
165,17,0.6797,0.7875,12,0.8351,0.8467
165,18,0.3563,0.45,18,0.7391,0.8977
165,19,0.3609,0.5344,15,0.8343,0.8993
165,20,0.3375,0.375,38,0.7778,0.81
165,21,0.1734,0.1875,60,0.5885,0.777
165,22,0.2531,0.3094,24,0.8426,0.8914
165,23,0.2375,0.4781,45,0.5395,0.7626
165,24,0.2438,0.4313,29,0.5483,0.8407
165,25,0.3445,0.5062,30,0.8072,0.8531
165,26,0.1031,0.1969,69,0.3658,0.7315
165,27,0.2016,0.2906,48,0.4154,0.7885
170,0,0.675,0.8156,17,0.7711,0.8741
170,1,0.6206,0.8812,6,0.7377,0.8615
170,2,0.8187,0.8812,6,0.8725,0.8953
170,3,0.6352,0.9375,3,0.8015,0.85
170,4,0.6281,0.8812,9,0.7449,0.8284
170,5,0.8594,0.9563,3,0.8095,0.8737
170,6,0.7438,0.9375,3,0.8323,0.8983
170,7,0.7875,0.9656,3,0.8042,0.8644
170,8,0.8578,0.975,3,0.7609,0.8397
170,9,0.7219,0.9281,5,0.8151,0.8438
170,10,0.5883,0.9844,3,0.4578,0.7214
170,11,0.7617,0.975,3,0.7965,0.9189
170,12,0.2687,0.4125,24,0.7306,0.8723
170,13,0.3412,0.8719,6,0.4758,0.8537
170,14,0.6656,0.9469,6,0.7806,0.8993
170,15,0.5438,0.8812,6,0.5765,0.8875
170,16,0.3094,0.3187,36,0.8036,0.8349
170,17,0.6656,0.7781,12,0.8316,0.8322
170,18,0.3656,0.4688,21,0.8302,0.8765
170,19,0.3469,0.5156,21,0.7631,0.8645
170,20,0.3234,0.375,41,0.7366,0.795
170,21,0.1734,0.1781,45,0.672,0.8289
170,22,0.2719,0.3375,27,0.83,0.8726
170,23,0.2344,0.4781,36,0.5173,0.7844
170,24,0.2312,0.4125,42,0.5159,0.7766
170,25,0.3703,0.5437,36,0.7803,0.8346
170,26,0.1031,0.1969,66,0.3716,0.7432
170,27,0.2203,0.3281,33,0.4444,0.8465
175,0,0.6594,0.7594,27,0.7174,0.8112
175,1,0.585,0.825,11,0.6893,0.8372
175,2,0.7781,0.8625,3,0.883,0.9318
175,3,0.6234,0.9656,3,0.8157,0.9062
175,4,0.6719,0.9281,9,0.7013,0.819
175,5,0.8969,0.975,3,0.7341,0.85
175,6,0.7313,0.9563,3,0.7772,0.7887
175,7,0.7719,0.975,3,0.7553,0.8378
175,8,0.8531,0.9844,3,0.7112,0.8286
175,9,0.7281,0.975,3,0.7339,0.8473
175,10,0.6023,0.9656,3,0.6253,0.9032
175,11,0.7688,0.9281,3,0.8529,0.8983
175,12,0.2625,0.4219,21,0.6807,0.8865
175,13,0.3394,0.8625,9,0.4581,0.8326
175,14,0.6773,0.9656,3,0.8088,0.8993
175,15,0.5594,0.9469,3,0.573,0.8953
175,16,0.3,0.3,36,0.7924,0.8393
175,17,0.6234,0.7219,14,0.7832,0.8427
175,18,0.3891,0.5156,27,0.8049,0.8258
175,19,0.3562,0.5531,24,0.7507,0.8322
175,20,0.3141,0.3469,72,0.6497,0.687
175,21,0.1922,0.2062,45,0.7289,0.8228
175,22,0.2719,0.3656,27,0.8251,0.867
175,23,0.2312,0.4594,39,0.598,0.8292
175,24,0.2344,0.4406,33,0.5308,0.8156
175,25,0.375,0.5625,15,0.8449,0.8929
175,26,0.1172,0.225,57,0.3851,0.7702
175,27,0.2109,0.3094,33,0.4465,0.8507
180,0,0.65,0.7312,24,0.5869,0.8286
180,1,0.6075,0.8531,6,0.6897,0.8723
180,2,0.8063,0.9,6,0.831,0.8652
180,3,0.6352,0.975,3,0.752,0.8144
180,4,0.6625,0.8906,6,0.7134,0.8286
180,5,0.9031,0.9938,2,0.4202,0.8605
180,6,0.6875,0.9187,3,0.8725,0.8846
180,7,0.7656,0.9094,6,0.8289,0.8769
180,8,0.8438,0.9469,3,0.7788,0.8846
180,9,0.7375,0.9656,3,0.7583,0.832
180,10,0.5906,0.9656,3,0.63,0.9221
180,11,0.7641,0.9281,3,0.8703,0.8983
180,12,0.2687,0.4219,36,0.6589,0.8162
180,13,0.3394,0.9,9,0.4407,0.815
180,14,0.6703,0.9656,3,0.7819,0.9371
180,15,0.55,0.9281,3,0.5895,0.8989
180,16,0.2906,0.2906,33,0.6498,0.8546
180,17,0.6328,0.7406,15,0.811,0.8193
180,18,0.3562,0.4406,33,0.7855,0.8156
180,19,0.3562,0.5531,24,0.7507,0.8322
180,20,0.3094,0.3375,56,0.6723,0.7358
180,21,0.2016,0.2344,45,0.677,0.8163
180,22,0.2812,0.3937,24,0.831,0.8763
180,23,0.2219,0.4688,24,0.5789,0.8588
180,24,0.2375,0.4125,33,0.5603,0.8565
180,25,0.3961,0.5813,18,0.8391,0.8657
180,26,0.1172,0.225,57,0.3851,0.7702
180,27,0.2344,0.3563,33,0.4199,0.8398
185,0,0.6469,0.7312,21,0.6805,0.8531
185,1,0.6075,0.8531,9,0.6776,0.82
185,2,0.8312,0.9469,3,0.8391,0.8737
185,3,0.6656,0.975,3,0.7694,0.8883
185,4,0.6625,0.8906,6,0.7721,0.877
185,5,0.9031,0.9844,3,0.6375,0.8875
185,6,0.675,0.8906,9,0.8384,0.9022
185,7,0.7938,0.9563,6,0.7626,0.8594
185,8,0.8602,0.9844,3,0.6886,0.9084
185,9,0.7406,0.9938,2,0.5224,0.819
185,10,0.6141,0.9375,3,0.6442,0.8652
185,11,0.7969,0.9563,3,0.8371,0.8636
185,12,0.2625,0.4125,36,0.6267,0.8085
185,13,0.3469,0.9187,6,0.4639,0.8624
185,14,0.682,0.9375,6,0.7948,0.9297
185,15,0.5844,0.9563,3,0.5491,0.8615
185,16,0.2766,0.2906,54,0.6205,0.7621
185,17,0.6188,0.7031,15,0.8405,0.8421
185,18,0.3656,0.4594,27,0.6838,0.8439
185,19,0.3562,0.5531,30,0.7297,0.7902
185,20,0.3141,0.3563,44,0.7666,0.7864
185,21,0.1969,0.225,45,0.6781,0.8185
185,22,0.2953,0.4125,24,0.8449,0.8723
185,23,0.2094,0.4219,24,0.5658,0.8703
185,24,0.2438,0.4313,36,0.5486,0.8435
185,25,0.4008,0.5719,15,0.8632,0.8993
185,26,0.1125,0.2156,62,0.3765,0.753
185,27,0.2344,0.3375,27,0.4363,0.8726
190,0,0.625,0.7031,18,0.776,0.8686
190,1,0.5831,0.8625,6,0.6913,0.8868
190,2,0.8063,0.9375,3,0.8656,0.8737
190,3,0.6352,0.9281,3,0.8086,0.8934
190,4,0.625,0.8344,6,0.7781,0.8868
190,5,0.8719,0.9563,3,0.8386,0.8696
190,6,0.6844,0.9375,6,0.8302,0.8989
190,7,0.8,0.975,3,0.7774,0.8548
190,8,0.8672,0.9844,3,0.7013,0.9104
190,9,0.6875,0.9094,6,0.8364,0.877
190,10,0.5977,0.9094,3,0.6604,0.8966
190,11,0.7875,0.9375,3,0.8337,0.88
190,12,0.2437,0.3844,30,0.6001,0.8477
190,13,0.3319,0.8719,6,0.4728,0.8537
190,14,0.6797,0.9375,6,0.811,0.9328
190,15,0.5781,0.9469,3,0.5637,0.8676
190,16,0.2766,0.3,27,0.6322,0.8795
190,17,0.5859,0.6844,15,0.8343,0.8515
190,18,0.3469,0.4313,21,0.7961,0.8846
190,19,0.375,0.5906,27,0.7315,0.7939
190,20,0.3141,0.3656,39,0.8065,0.8347
190,21,0.1922,0.2344,45,0.6876,0.8163
190,22,0.2859,0.4031,30,0.82,0.8429
190,23,0.1969,0.3844,26,0.5855,0.868
190,24,0.2375,0.45,36,0.5489,0.8512
