time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
95,11,0.6984,0.9094,6,0.8607,0.9255
95,12,0.2938,0.3937,35,0.7447,0.8196
95,13,0.4406,0.9187,6,0.514,0.8487
95,14,0.7688,0.9656,3,0.7896,0.8966
95,15,0.5844,0.8719,6,0.5822,0.8929
95,16,0.4359,0.5625,20,0.8064,0.8571
95,17,0.6984,0.9,9,0.7755,0.8323
95,18,0.6703,0.7875,9,0.738,0.8676
95,19,0.5156,0.7031,15,0.7676,0.8421
95,20,0.3094,0.3375,36,0.8227,0.8435
95,21,0.1922,0.1969,57,0.7449,0.7782
95,22,0.3703,0.5344,18,0.8569,0.8792
95,23,0.3781,0.5062,27,0.5831,0.8608
95,24,0.3312,0.5437,24,0.565,0.88
95,25,0.4945,0.8156,12,0.8024,0.8992
95,26,0.1875,0.3656,30,0.4261,0.8522
95,27,0.2719,0.4125,27,0.4282,0.8564
100,0,0.7531,0.9094,6,0.8403,0.8743
100,1,0.8194,0.9844,3,0.7344,0.8732
100,2,0.8844,0.9469,5,0.7877,0.9231
100,3,0.7359,0.9281,3,0.87,0.9143
100,4,0.7719,0.9,9,0.792,0.8966
100,5,0.8937,0.975,3,0.7702,0.9
100,6,0.8156,0.9844,3,0.7119,0.8966
100,7,0.9156,0.9938,2,0.4977,0.7931
100,8,0.757,0.8719,6,0.8561,0.8707
100,9,0.6406,0.8344,9,0.8416,0.9161
100,10,0.5625,0.9844,3,0.5256,0.896
100,11,0.6961,0.8625,6,0.8718,0.8989
100,12,0.2875,0.3844,35,0.6541,0.8223
100,13,0.4162,0.8906,9,0.5076,0.835
100,14,0.7594,0.9469,6,0.742,0.8125
100,15,0.5938,0.8719,9,0.5335,0.82
100,16,0.4641,0.5813,29,0.7913,0.799
100,17,0.6797,0.8156,6,0.8567,0.8983
100,18,0.6703,0.7594,11,0.742,0.8571
100,19,0.5109,0.6844,11,0.8182,0.8911
100,20,0.2859,0.3187,30,0.7889,0.8624
100,21,0.1922,0.1969,57,0.7449,0.7782
100,22,0.3563,0.525,30,0.7686,0.8026
100,23,0.3844,0.5062,24,0.648,0.8743
100,24,0.3156,0.5437,30,0.5406,0.8585
100,25,0.4898,0.75,12,0.858,0.8929
100,26,0.1969,0.3844,39,0.401,0.802
100,27,0.225,0.3375,39,0.4186,0.816
105,0,0.7687,0.9281,6,0.8071,0.8537
105,1,0.8381,0.975,3,0.6993,0.8765
105,2,0.8937,0.9469,3,0.844,0.88
105,3,0.75,0.9469,3,0.8685,0.9102
105,4,0.7656,0.8438,12,0.7495,0.8966
105,5,0.8937,0.9938,2,0.5371,0.8256
105,6,0.8156,0.9563,3,0.8332,0.8938
105,7,0.9125,0.9938,2,0.5463,0.8235
105,8,0.75,0.9094,6,0.8458,0.877
105,9,0.6344,0.7781,9,0.837,0.8732
105,10,0.5578,0.9844,3,0.5078,0.896
105,11,0.6914,0.8531,3,0.8924,0.9362
105,12,0.2812,0.375,35,0.671,0.825
105,13,0.4237,0.9094,3,0.5133,0.8966
105,14,0.7805,0.9656,3,0.8098,0.9268
105,15,0.5875,0.9,6,0.5734,0.9077
105,16,0.4875,0.6188,30,0.7751,0.7961
105,17,0.7266,0.8531,9,0.8339,0.8594
105,18,0.7031,0.7875,6,0.751,0.9118
105,19,0.525,0.7219,12,0.7442,0.8652
105,20,0.2719,0.2906,48,0.6704,0.7885
105,21,0.1969,0.2062,54,0.7495,0.7874
105,22,0.375,0.5437,33,0.763,0.774
105,23,0.4125,0.5906,48,0.5048,0.6702
105,24,0.3312,0.525,30,0.5354,0.8429
105,25,0.4664,0.7312,12,0.8324,0.9062
105,26,0.1875,0.3656,30,0.4261,0.8522
105,27,0.2391,0.375,27,0.4482,0.865
110,0,0.775,0.9375,3,0.8326,0.85
110,1,0.825,0.9563,3,0.8089,0.88
110,2,0.8719,0.9094,6,0.8248,0.8421
110,3,0.7664,0.9656,6,0.7035,0.925
110,4,0.75,0.8625,9,0.812,0.88
110,5,0.8781,0.9469,3,0.8537,0.8875
110,6,0.8094,0.975,3,0.791,0.928
110,7,0.9188,0.9938,2,0.4985,0.7857
110,8,0.7594,0.9375,6,0.8032,0.8537
110,9,0.6656,0.9094,6,0.823,0.8929
110,10,0.5531,0.9844,3,0.4943,0.8024
110,11,0.6891,0.8531,6,0.8712,0.9155
110,12,0.2875,0.4125,35,0.6804,0.8138
110,13,0.4331,0.9,6,0.4915,0.8125
110,14,0.7711,0.9375,3,0.8249,0.85
110,15,0.5719,0.9187,3,0.5933,0.8953
110,16,0.4875,0.6094,24,0.8006,0.808
110,17,0.7359,0.8344,6,0.8787,0.8868
110,18,0.6797,0.7688,12,0.8159,0.8378
110,19,0.5391,0.7219,15,0.7191,0.8315
110,20,0.2766,0.2906,75,0.6081,0.6696
110,21,0.2062,0.225,51,0.7529,0.7944
110,22,0.3703,0.5344,33,0.7712,0.7785
110,23,0.3969,0.6,30,0.6323,0.8252
110,24,0.3312,0.4969,18,0.5772,0.8994
110,25,0.45,0.675,15,0.8344,0.8828
110,26,0.1781,0.3469,27,0.4354,0.8708
110,27,0.2156,0.3094,45,0.3982,0.7964
115,0,0.7406,0.8906,3,0.8797,0.9362
115,1,0.84,0.9656,3,0.777,0.85
115,2,0.8625,0.8906,3,0.8363,0.9268
115,3,0.7688,0.9938,2,0.679,0.9268
115,4,0.7531,0.8438,9,0.8118,0.877
115,5,0.8688,0.9844,3,0.6505,0.8515
115,6,0.8187,0.975,3,0.7776,0.8992
115,7,0.8812,0.9938,2,0.4473,0.6947
115,8,0.743,0.9469,6,0.7948,0.8846
115,9,0.6406,0.8719,9,0.8147,0.9343
115,10,0.5578,0.9938,2,0.4198,0.8412
115,11,0.7219,0.9187,6,0.8527,0.8846
115,12,0.2906,0.4125,36,0.6929,0.8085
115,13,0.4294,0.8812,6,0.5112,0.8421
115,14,0.7805,0.9656,3,0.7919,0.8585
115,15,0.5844,0.9281,3,0.5712,0.8696
115,16,0.4641,0.5531,24,0.8336,0.835
115,17,0.7359,0.8344,9,0.8375,0.8448
115,18,0.6281,0.7875,12,0.7618,0.8235
115,19,0.5578,0.7125,12,0.817,0.8696
115,20,0.2812,0.3281,87,0.6062,0.6449
115,21,0.2156,0.2344,48,0.7445,0.8041
115,22,0.3656,0.525,24,0.8443,0.8465
115,23,0.3875,0.5813,24,0.6229,0.8209
115,24,0.3344,0.525,18,0.5811,0.9011
115,25,0.4406,0.6562,27,0.7291,0.8112
115,26,0.1641,0.3187,45,0.3968,0.7936
115,27,0.225,0.3187,27,0.4381,0.8761
120,0,0.7406,0.9094,6,0.7035,0.9027
120,1,0.8419,0.975,3,0.6813,0.8481
120,2,0.8594,0.8906,6,0.7974,0.8636
120,3,0.7758,0.9938,2,0.6524,0.9011
120,4,0.775,0.8531,9,0.7907,0.8673
120,5,0.8844,0.9563,3,0.8011,0.8784
120,6,0.8,0.9656,3,0.8334,0.8929
120,7,0.8906,0.9938,2,0.5002,0.85
120,8,0.7453,0.8906,6,0.8184,0.8929
120,9,0.6562,0.9,3,0.8843,0.9084
120,10,0.5508,0.9844,3,0.5458,0.9221
120,11,0.7219,0.9469,3,0.8582,0.8966
120,12,0.2906,0.4219,33,0.7496,0.8216
120,13,0.4256,0.8906,6,0.5124,0.8286
120,14,0.757,0.9469,3,0.8228,0.9143
120,15,0.575,0.9469,6,0.5141,0.8953
120,16,0.4922,0.6188,21,0.8474,0.867
120,17,0.7266,0.8625,6,0.8746,0.8855
120,18,0.6188,0.75,12,0.7238,0.85
120,19,0.525,0.7125,12,0.7084,0.8696
120,20,0.2953,0.375,60,0.6855,0.761
120,21,0.2109,0.2437,48,0.7868,0.8017
120,22,0.3516,0.4969,24,0.7896,0.8509
120,23,0.3875,0.5906,24,0.649,0.8326
120,24,0.3156,0.4875,18,0.5921,0.9043
120,25,0.4172,0.6281,18,0.7945,0.8741
120,26,0.1688,0.3281,33,0.4233,0.8465
120,27,0.1875,0.2719,30,0.4565,0.8712
125,0,0.7438,0.9,6,0.7732,0.8659
125,1,0.825,0.975,3,0.7669,0.8696
125,2,0.8937,0.9281,3,0.8189,0.9268
125,3,0.7781,0.9938,2,0.6494,0.8743
125,4,0.7531,0.8156,9,0.7691,0.8548
125,5,0.8906,0.9563,3,0.8363,0.8732
125,6,0.8219,0.9563,3,0.8431,0.9135
125,7,0.9219,0.9938,2,0.4609,0.7826
125,8,0.7781,0.9375,3,0.8329,0.9211
125,9,0.6781,0.9469,3,0.8469,0.8881
125,10,0.5531,0.9938,2,0.4498,0.9118
125,11,0.7078,0.9094,6,0.8308,0.8671
125,12,0.3094,0.4875,29,0.6737,0.8327
125,13,0.4369,0.8906,11,0.4955,0.7801
125,14,0.7641,0.9656,3,0.7872,0.8661
125,15,0.5812,0.975,3,0.508,0.8989
125,16,0.5203,0.6656,15,0.8474,0.8598
125,17,0.6984,0.8531,6,0.8643,0.8723
125,18,0.6141,0.7406,12,0.7722,0.8554
125,19,0.525,0.675,12,0.6723,0.8846
125,20,0.2766,0.3469,42,0.8109,0.8228
125,21,0.2203,0.2437,30,0.7863,0.876
125,22,0.3656,0.5156,24,0.7851,0.8452
125,23,0.3906,0.5625,24,0.6669,0.8835
125,24,0.3156,0.5156,21,0.5815,0.88
125,25,0.4313,0.6375,21,0.8119,0.8433
125,26,0.1688,0.3281,33,0.4233,0.8465
125,27,0.1922,0.2812,27,0.4518,0.8826
130,0,0.7844,0.9375,3,0.8275,0.8966
130,1,0.8494,0.9938,2,0.6435,0.8412
130,2,0.8875,0.9094,6,0.826,0.8723
130,3,0.7641,0.9656,3,0.7601,0.8804
130,4,0.8063,0.8344,12,0.7901,0.8378
130,5,0.8937,0.9656,3,0.8097,0.8784
130,6,0.8344,0.9844,3,0.7326,0.9109
130,7,0.9156,0.9938,2,0.4989,0.7966
130,8,0.7945,0.9094,6,0.8066,0.8615
130,9,0.6656,0.9375,3,0.8371,0.85
130,10,0.5578,0.9938,2,0.4533,0.9189
130,11,0.7172,0.9375,3,0.8583,0.8707
130,12,0.2938,0.4781,36,0.6528,0.7927
130,13,0.4331,0.8719,6,0.5236,0.8537
130,14,0.7734,0.9469,3,0.7833,0.8465
130,15,0.6031,0.9656,3,0.5296,0.8615
130,16,0.5297,0.6937,18,0.8269,0.8374
130,17,0.7172,0.9,3,0.8827,0.9062
130,18,0.6047,0.7688,9,0.8219,0.8784
130,19,0.5297,0.6844,12,0.8206,0.8812
130,20,0.2719,0.3469,51,0.7214,0.8016
130,21,0.225,0.2531,30,0.7797,0.8745
130,22,0.3562,0.5062,18,0.8545,0.8861
130,23,0.3781,0.5344,18,0.6551,0.8852
130,24,0.2875,0.4875,21,0.5575,0.872
130,25,0.4336,0.6281,21,0.8121,0.8264
130,26,0.1781,0.3469,27,0.4354,0.8708
130,27,0.1922,0.2812,48,0.4061,0.7913
135,0,0.7812,0.9187,6,0.7745,0.8645
135,1,0.8287,0.975,3,0.691,0.8827
135,2,0.8937,0.9281,5,0.8261,0.8537
135,3,0.7664,0.975,3,0.7438,0.8879
135,4,0.8,0.8156,12,0.7821,0.8378
135,5,0.8937,0.9563,3,0.8275,0.8732
135,6,0.8406,0.975,3,0.7652,0.8393
135,7,0.9156,0.9938,2,0.4989,0.7966
135,8,0.7945,0.9,6,0.7642,0.8125
135,9,0.675,0.975,3,0.7763,0.8816
135,10,0.5625,0.9938,2,0.4414,0.8922
135,11,0.7008,0.9094,3,0.8637,0.8966
135,12,0.2938,0.4594,33,0.6781,0.8092
135,13,0.4163,0.8531,9,0.5021,0.8209
135,14,0.7898,0.975,3,0.7677,0.8835
135,15,0.5875,0.9469,3,0.5673,0.8784
135,16,0.5203,0.6562,15,0.8557,0.8636
135,17,0.7078,0.8719,6,0.8241,0.8537
135,18,0.6047,0.7594,12,0.8028,0.8442
135,19,0.5391,0.6937,12,0.8043,0.8776
135,20,0.2812,0.3563,45,0.7221,0.8228
135,21,0.2109,0.2531,39,0.8056,0.8368
135,22,0.3328,0.4594,39,0.7987,0.8228
135,23,0.3937,0.5625,18,0.6291,0.8934
135,24,0.2875,0.4875,15,0.5757,0.9085
135,25,0.4266,0.6188,15,0.8199,0.877
135,26,0.1875,0.3656,27,0.4335,0.867
135,27,0.1875,0.2812,48,0.3957,0.7913
140,0,0.7656,0.9,3,0.9085,0.9143
140,1,0.825,0.9563,3,0.7474,0.8541
140,2,0.8469,0.8812,6,0.8561,0.8868
140,3,0.743,0.9469,3,0.8072,0.8598
140,4,0.8063,0.8156,9,0.8231,0.8475
140,5,0.8844,0.975,3,0.7515,0.9022
140,6,0.8531,0.975,3,0.7734,0.8636
140,7,0.9125,0.9844,3,0.5802,0.7692
140,8,0.7898,0.9,3,0.7943,0.9062
140,9,0.6844,0.9281,6,0.8267,0.8816
140,10,0.5766,0.9844,3,0.5416,0.8941
140,11,0.7102,0.9187,6,0.8145,0.8671
140,12,0.3,0.45,42,0.6435,0.7614
140,13,0.4219,0.8625,9,0.4922,0.8125
140,14,0.7852,0.975,3,0.8007,0.8966
140,15,0.5844,0.9563,3,0.5577,0.8875
140,16,0.4875,0.6094,30,0.7821,0.8522
140,17,0.6891,0.8625,6,0.8254,0.8636
140,18,0.5625,0.7031,18,0.8242,0.8378
140,19,0.5484,0.6937,11,0.813,0.8878
140,20,0.2859,0.3375,78,0.6507,0.6694
140,21,0.2062,0.2625,51,0.732,0.7839
140,22,0.3422,0.4594,36,0.8052,0.8185
140,23,0.3937,0.5531,21,0.6121,0.8608
140,24,0.2844,0.4875,24,0.5216,0.8537
140,25,0.4383,0.6281,15,0.7932,0.8855
140,26,0.1969,0.3844,24,0.4391,0.8782
140,27,0.2016,0.2906,45,0.4009,0.8018
145,0,0.7531,0.8812,5,0.8591,0.8684
145,1,0.8119,0.9563,3,0.7903,0.8696
145,2,0.8438,0.8625,3,0.9016,0.9318
145,3,0.7312,0.9281,3,0.8626,0.8846
145,4,0.7875,0.8063,12,0.783,0.8154
145,5,0.875,0.9563,3,0.7531,0.9022
145,6,0.8125,0.9563,3,0.7868,0.8515
145,7,0.9344,0.9844,3,0.668,0.8235
145,8,0.7758,0.9094,3,0.8317,0.8966
145,9,0.6906,0.9281,6,0.8407,0.9062
145,10,0.5602,0.9938,2,0.4244,0.9011
145,11,0.7102,0.9375,3,0.8514,0.8777
145,12,0.3094,0.4688,42,0.6132,0.7529
145,13,0.4219,0.8812,6,0.5159,0.8657
145,14,0.7688,0.9469,3,0.8497,0.8723
145,15,0.5812,0.9656,3,0.5525,0.9302
145,16,0.45,0.6094,36,0.7503,0.7885
145,17,0.6797,0.8719,9,0.7896,0.7988
145,18,0.5203,0.6094,27,0.8096,0.8352
145,19,0.5344,0.6844,17,0.7483,0.8317
145,20,0.2859,0.3375,53,0.7342,0.75
145,21,0.1969,0.2531,39,0.7602,0.8368
145,22,0.3516,0.4969,33,0.8266,0.8583
145,23,0.4031,0.6,30,0.5797,0.85
145,24,0.2969,0.4969,33,0.5409,0.8278
145,25,0.4547,0.6281,18,0.7716,0.8487
145,26,0.1922,0.375,18,0.455,0.91
145,27,0.2016,0.3094,54,0.3882,0.7557
150,0,0.7156,0.8531,9,0.8492,0.9013
150,1,0.7931,0.9094,3,0.8497,0.9211
150,2,0.8625,0.8812,6,0.8619,0.88
150,3,0.7453,0.9844,3,0.711,0.877
150,4,0.8281,0.8438,9,0.7961,0.8548
150,5,0.8688,0.9656,3,0.7992,0.8469
150,6,0.7906,0.9094,3,0.8417,0.8966
150,7,0.9062,0.9938,2,0.5327,0.8125
150,8,0.8063,0.9,3,0.8584,0.9062
150,9,0.6937,0.9375,3,0.8698,0.8881
150,10,0.5648,0.9938,2,0.432,0.8807
150,11,0.682,0.9094,6,0.8465,0.8832
150,12,0.3125,0.4594,36,0.6639,0.7919
150,13,0.4088,0.8719,9,0.5139,0.8421
150,14,0.7617,0.9375,6,0.7681,0.8708
150,15,0.5625,0.9563,6,0.4941,0.9109
150,16,0.4125,0.525,21,0.8439,0.8618
150,17,0.6562,0.8625,9,0.821,0.8466
150,18,0.525,0.6469,27,0.747,0.7611
150,19,0.5391,0.6844,20,0.7695,0.802
150,20,0.3141,0.3844,30,0.7937,0.8477
150,21,0.1969,0.2437,42,0.7864,0.8264
150,22,0.3422,0.4781,30,0.8098,0.8204
150,23,0.4125,0.6094,33,0.5683,0.8325
150,24,0.3094,0.5062,21,0.5774,0.8671
150,25,0.457,0.6281,18,0.8193,0.8525
150,26,0.1781,0.3469,21,0.4498,0.8995
150,27,0.2109,0.3281,42,0.4127,0.8047
155,0,0.6906,0.7688,12,0.842,0.9161
155,1,0.7913,0.9563,3,0.7909,0.8438
155,2,0.8438,0.8812,6,0.8433,0.8723
155,3,0.7289,0.9375,3,0.8338,0.88
155,4,0.8281,0.9094,9,0.7731,0.8784
155,5,0.8594,0.9656,3,0.8094,0.8846
155,6,0.7844,0.9187,6,0.8411,0.8992
155,7,0.9062,0.9938,2,0.5327,0.8125
155,8,0.8133,0.8906,6,0.822,0.8636
155,9,0.6937,0.9281,3,0.8677,0.8741
155,10,0.5672,0.9938,2,0.4349,0.872
155,11,0.7055,0.9656,3,0.8111,0.8732
155,12,0.3219,0.4406,60,0.6086,0.7692
155,13,0.4106,0.9,6,0.5581,0.8629
155,14,0.7875,0.9844,3,0.7378,0.8726
155,15,0.6031,0.9938,2,0.2928,0.8784
155,16,0.3938,0.4969,24,0.8396,0.8509
155,17,0.6281,0.8438,6,0.8682,0.88
155,18,0.5203,0.6562,12,0.816,0.8909
155,19,0.5391,0.6562,23,0.7414,0.7909
155,20,0.3234,0.3937,27,0.7986,0.8608
155,21,0.2203,0.2812,42,0.7804,0.8174
155,22,0.3516,0.5156,27,0.8379,0.85
155,23,0.4125,0.6375,27,0.5941,0.8477
155,24,0.3,0.4781,27,0.5696,0.8608
155,25,0.4523,0.6281,26,0.7846,0.859
155,26,0.1641,0.3187,33,0.4243,0.8486
155,27,0.2062,0.3187,78,0.3314,0.6422
160,0,0.7031,0.7594,15,0.7984,0.8626
160,1,0.7894,0.9469,3,0.7921,0.8302
160,2,0.8469,0.8906,6,0.8386,0.8636
160,3,0.7242,0.9563,3,0.7442,0.8389
160,4,0.8094,0.9094,6,0.742,0.8554
160,5,0.8563,0.9656,3,0.8139,0.8909
160,6,0.7687,0.9187,6,0.8299,0.8657
160,7,0.9031,0.975,3,0.7379,0.8286
160,8,0.8227,0.9187,3,0.8686,0.8846
160,9,0.7062,0.9281,6,0.8189,0.8767
160,10,0.5695,0.9938,2,0.4218,0.872
160,11,0.6984,0.9563,3,0.8121,0.8676
160,12,0.3406,0.4969,51,0.5958,0.7692
160,13,0.4162,0.975,3,0.507,0.8258
160,14,0.7805,0.9469,3,0.8377,0.9211
160,15,0.6094,0.975,3,0.4933,0.8548
160,16,0.3844,0.4781,30,0.8067,0.8204
160,17,0.6375,0.8625,6,0.876,0.8883
160,18,0.5297,0.675,9,0.708,0.9135
160,19,0.5672,0.7125,23,0.7291,0.75
160,20,0.3328,0.4125,42,0.7502,0.7766
160,21,0.2109,0.2719,42,0.7885,0.8197
160,22,0.3422,0.4969,33,0.8167,0.8385
160,23,0.3781,0.5719,36,0.5487,0.7416
160,24,0.2625,0.4313,24,0.5795,0.8868
160,25,0.4664,0.675,26,0.7076,0.75
160,26,0.1734,0.3375,33,0.4222,0.8443
160,27,0.2016,0.3375,33,0.4372,0.8443
165,0,0.6781,0.7406,9,0.8338,0.8916
165,1,0.7913,0.9656,3,0.8145,0.8868
165,2,0.8344,0.8719,6,0.8495,0.8983
165,3,0.7172,0.975,3,0.7629,0.8671
165,4,0.8063,0.9187,6,0.7876,0.8378
165,5,0.8281,0.9281,3,0.8836,0.8966
165,6,0.7625,0.9563,3,0.8444,0.8741
165,7,0.9313,0.9844,3,0.6291,0.76
165,8,0.8016,0.8906,6,0.861,0.8931
165,9,0.6844,0.9094,9,0.7949,0.856
165,10,0.5719,0.9938,2,0.4447,0.9118
165,11,0.7008,0.9563,5,0.7873,0.8676
165,12,0.3469,0.5156,21,0.6006,0.8645
165,13,0.4106,0.975,3,0.4822,0.8224
165,14,0.7711,0.9563,3,0.8298,0.9268
165,15,0.5906,0.975,3,0.5042,0.8875
165,16,0.3375,0.3937,65,0.6846,0.7043
165,17,0.6,0.7969,6,0.8989,0.9077
165,18,0.5344,0.6844,12,0.7147,0.8812
165,19,0.5719,0.7312,17,0.7974,0.8023
165,20,0.3281,0.3937,51,0.7414,0.7458
165,21,0.2156,0.2719,42,0.7983,0.8197
165,22,0.3281,0.4875,30,0.8127,0.8171
165,23,0.3813,0.5719,36,0.5683,0.7716
165,24,0.2687,0.45,27,0.5597,0.8466
165,25,0.4758,0.7125,14,0.7234,0.8478
165,26,0.1688,0.3281,30,0.4302,0.8605
165,27,0.2109,0.3563,33,0.435,0.8398
170,0,0.6344,0.7406,15,0.8335,0.8929
170,1,0.7819,0.9563,5,0.798,0.872
170,2,0.7906,0.8438,6,0.8797,0.8916
170,3,0.6867,0.8812,6,0.8588,0.8839
170,4,0.825,0.9375,5,0.7995,0.8784
170,5,0.8344,0.9563,3,0.7832,0.864
170,6,0.7656,0.9844,3,0.7464,0.925
170,7,0.9437,0.9844,3,0.5318,0.7955
170,8,0.8086,0.8906,6,0.834,0.8598
170,9,0.725,0.9469,6,0.7767,0.8594
170,10,0.5742,0.9938,2,0.4418,0.8929
170,11,0.7031,0.9469,3,0.8459,0.8696
170,12,0.3469,0.5344,27,0.6324,0.8188
170,13,0.3937,0.9094,3,0.5496,0.8966
170,14,0.75,0.9281,3,0.8268,0.8696
170,15,0.5875,0.9563,3,0.5511,0.8676
170,16,0.3047,0.375,65,0.7028,0.7306
170,17,0.5813,0.7969,9,0.8052,0.8615
170,18,0.5203,0.6844,12,0.8168,0.8812
170,19,0.5484,0.7031,14,0.8258,0.8526
170,20,0.3375,0.3937,36,0.7768,0.8144
170,21,0.2156,0.2625,45,0.8074,0.8308
170,22,0.3187,0.4781,18,0.8457,0.8922
170,23,0.3687,0.5344,33,0.5867,0.835
170,24,0.2781,0.4688,30,0.5088,0.8235
170,25,0.4688,0.675,12,0.7874,0.8846
170,26,0.1828,0.3563,33,0.4199,0.8398
170,27,0.1969,0.3281,33,0.4383,0.8465
175,0,0.6469,0.7688,12,0.8676,0.9051
175,1,0.8081,0.9563,3,0.7838,0.8125
175,2,0.8156,0.8531,6,0.8651,0.8723
175,3,0.7078,0.9375,6,0.782,0.8588
175,4,0.8031,0.9094,6,0.7799,0.8193
175,5,0.8406,0.975,3,0.727,0.856
175,6,0.7656,0.975,3,0.809,0.9104
175,7,0.9156,0.9938,2,0.3856,0.7568
175,8,0.7992,0.8719,6,0.8326,0.8676
175,9,0.7531,0.9844,3,0.6858,0.8594
175,10,0.5766,0.9844,3,0.5446,0.94
175,11,0.7078,0.9281,6,0.8104,0.8732
175,12,0.3781,0.5906,21,0.6363,0.8397
175,13,0.3919,0.8906,9,0.4959,0.8204
175,14,0.7453,0.9563,3,0.827,0.8929
175,15,0.6,0.9656,6,0.4313,0.8393
175,16,0.2859,0.3469,66,0.6971,0.7339
175,17,0.5859,0.8063,6,0.8334,0.9032
175,18,0.4781,0.6281,12,0.831,0.8992
175,19,0.5344,0.7312,15,0.8279,0.8302
175,20,0.3234,0.3844,36,0.7624,0.8173
175,21,0.2344,0.2812,51,0.7911,0.8038
175,22,0.3141,0.4969,20,0.7652,0.8758
175,23,0.3594,0.4969,33,0.597,0.8299
175,24,0.2844,0.4781,36,0.4943,0.7844
175,25,0.4641,0.6375,15,0.8253,0.8905
175,26,0.1734,0.3375,36,0.4151,0.8302
175,27,0.1781,0.2906,51,0.3877,0.7753
180,0,0.65,0.7594,12,0.8542,0.8905
180,1,0.8006,0.9469,3,0.7864,0.8537
180,2,0.7969,0.8344,6,0.8414,0.8916
180,3,0.6844,0.9187,5,0.7887,0.8571
180,4,0.7844,0.8906,9,0.7642,0.8193
180,5,0.8281,0.9563,3,0.7419,0.8686
180,6,0.7594,0.9469,3,0.8634,0.9062
180,7,0.9281,0.9938,2,0.5278,0.8235
180,8,0.7805,0.8438,6,0.8606,0.8868
180,9,0.7406,0.9563,6,0.7464,0.8359
180,10,0.5906,0.9938,2,0.4254,0.8816
180,11,0.7195,0.9187,9,0.8104,0.8732
180,12,0.3594,0.4969,24,0.6511,0.8509
180,13,0.3806,0.8438,6,0.5223,0.88
180,14,0.7453,0.9656,3,0.8151,0.8537
180,15,0.6125,0.9844,3,0.4067,0.82
180,16,0.2812,0.3375,68,0.6105,0.7258
180,17,0.5813,0.8063,9,0.8109,0.8548
180,18,0.4641,0.6188,15,0.6964,0.877
180,19,0.5531,0.7219,12,0.8488,0.8652
180,20,0.3328,0.3937,42,0.6536,0.7835
180,21,0.2109,0.2625,54,0.7369,0.7712
180,22,0.3094,0.4875,27,0.7882,0.8354
180,23,0.3469,0.4875,39,0.5755,0.799
180,24,0.2938,0.4781,33,0.4958,0.8024
180,25,0.4523,0.6375,21,0.8164,0.8467
180,26,0.1688,0.3281,36,0.4163,0.8326
180,27,0.1969,0.3281,39,0.4093,0.8186
185,0,0.6469,0.7312,12,0.8825,0.9016
185,1,0.7744,0.9187,6,0.7706,0.7955
185,2,0.7688,0.8156,6,0.8694,0.8983
185,3,0.6891,0.9281,6,0.7209,0.8182
185,4,0.7781,0.8625,6,0.7664,0.8636
185,5,0.8344,0.9844,3,0.7,0.9143
185,6,0.7438,0.9187,6,0.8562,0.9297
185,7,0.9313,0.9938,2,0.4814,0.7273
185,8,0.7711,0.8438,6,0.8622,0.8983
185,9,0.7313,0.9469,6,0.7589,0.8407
185,10,0.5859,0.9938,2,0.4149,0.8509
185,11,0.7312,0.9656,6,0.7012,0.8676
185,12,0.3625,0.5156,24,0.6385,0.8452
185,13,0.3731,0.825,14,0.51,0.8537
185,14,0.7312,0.9563,3,0.8294,0.8723
185,15,0.5875,0.9563,3,0.5234,0.7857
185,16,0.2672,0.3375,68,0.6153,0.7354
185,17,0.5719,0.7969,6,0.8534,0.9077
185,18,0.4172,0.5437,18,0.7027,0.8767
185,19,0.5437,0.6656,9,0.8688,0.9159
185,20,0.3,0.3375,36,0.7689,0.8302
185,21,0.225,0.2719,66,0.6816,0.7167
185,22,0.2906,0.4594,30,0.8012,0.8266
185,23,0.3531,0.525,30,0.6002,0.8326
185,24,0.3219,0.4969,24,0.5444,0.8509
185,25,0.457,0.6188,18,0.7803,0.8525
185,26,0.1594,0.3094,18,0.4593,0.9186
185,27,0.1969,0.3281,33,0.4233,0.8465
190,0,0.6531,0.75,12,0.8638,0.9016
190,1,0.7781,0.9469,3,0.8433,0.9362
190,2,0.775,0.7969,6,0.8895,0.9077
190,3,0.6891,0.9469,3,0.8036,0.9027
190,4,0.7969,0.9,6,0.734,0.8125
190,5,0.8281,0.9563,3,0.8175,0.8433
190,6,0.7531,0.9563,3,0.8424,0.8973
190,7,0.9031,0.9844,3,0.6182,0.7273
190,8,0.8156,0.9094,3,0.8681,0.8966
190,9,0.7313,0.9375,3,0.8473,0.8828
190,10,0.5977,0.975,3,0.5765,0.8421
190,11,0.7172,0.9281,6,0.7923,0.8983
190,12,0.3687,0.5156,18,0.6621,0.8839
190,13,0.3675,0.8625,9,0.5232,0.8565
190,14,0.7242,0.975,3,0.7832,0.9221
190,15,0.5969,0.9094,6,0.5245,0.7931
190,16,0.2344,0.3,68,0.6467,0.7444
190,17,0.5344,0.7312,9,0.8203,0.8953
190,18,0.4266,0.5625,18,0.7,0.8714
190,19,0.5766,0.7031,18,0.8144,0.8182
190,20,0.2906,0.3375,48,0.7442,0.7736
190,21,0.2344,0.2812,63,0.6727,0.7261
190,22,0.2953,0.4594,30,0.7946,0.8266
190,23,0.325,0.45,41,0.5571,0.8093
